Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.46
1200.199;-61.36
1200.398;-61.29
1200.597;-61.29
1200.797;-61.21
1200.996;-61.16
1201.195;-61.1
1201.394;-61.05
1201.593;-61.06
1201.792;-60.99
1201.991;-60.96
1202.19;-60.94
1202.389;-60.91
1202.589;-60.89
1202.788;-60.84
1202.987;-60.81
1203.186;-60.82
1203.385;-60.81
1203.584;-60.79
1203.783;-60.8
1203.982;-60.77
1204.181;-60.77
1204.381;-60.75
1204.58;-60.74
1204.779;-60.78
1204.978;-60.79
1205.177;-60.79
1205.376;-60.77
1205.575;-60.75
1205.774;-60.78
1205.974;-60.77
1206.173;-60.74
1206.372;-60.69
1206.571;-60.68
1206.77;-60.65
1206.969;-60.57
1207.168;-60.48
1207.367;-60.44
1207.566;-60.38
1207.766;-60.32
1207.965;-60.21
1208.164;-60.14
1208.363;-60.09
1208.562;-60.02
1208.761;-59.93
1208.96;-59.84
1209.159;-59.8
1209.358;-59.75
1209.558;-59.66
1209.757;-59.61
1209.956;-59.58
1210.155;-59.54
1210.354;-59.46
1210.553;-59.4
1210.752;-59.39
1210.951;-59.37
1211.15;-59.29
1211.35;-59.26
1211.549;-59.24
1211.748;-59.24
1211.947;-59.19
1212.146;-59.15
1212.345;-59.15
1212.544;-59.17
1212.743;-59.14
1212.943;-59.1
1213.142;-59.1
1213.341;-59.12
1213.54;-59.1
1213.739;-59.09
1213.938;-59.06
1214.137;-59.07
1214.336;-59.08
1214.535;-59.04
1214.735;-59.03
1214.934;-59.03
1215.133;-59.01
1215.332;-58.97
1215.531;-58.93
1215.73;-58.94
1215.929;-58.91
1216.128;-58.86
1216.327;-58.82
1216.527;-58.79
1216.726;-58.79
1216.925;-58.75
1217.124;-58.68
1217.323;-58.67
1217.522;-58.66
1217.721;-58.62
1217.92;-58.56
1218.12;-58.55
1218.319;-58.54
1218.518;-58.52
1218.717;-58.48
1218.916;-58.45
1219.115;-58.46
1219.314;-58.44
1219.513;-58.38
1219.712;-58.36
1219.912;-58.34
1220.111;-58.31
1220.31;-58.25
1220.509;-58.18
1220.708;-58.18
1220.907;-58.13
1221.106;-58.04
1221.305;-57.96
1221.504;-57.92
1221.704;-57.86
1221.903;-57.75
1222.102;-57.65
1222.301;-57.6
1222.5;-57.52
1222.699;-57.42
1222.898;-57.31
1223.097;-57.22
1223.297;-57.17
1223.496;-57.05
1223.695;-56.96
1223.894;-56.89
1224.093;-56.81
1224.292;-56.72
1224.491;-56.61
1224.69;-56.55
1224.889;-56.46
1225.089;-56.35
1225.288;-56.23
1225.487;-56.14
1225.686;-56.07
1225.885;-55.93
1226.084;-55.79
1226.283;-55.71
1226.482;-55.61
1226.681;-55.51
1226.881;-55.4
1227.08;-55.33
1227.279;-55.26
1227.478;-55.17
1227.677;-55.12
1227.876;-55.09
1228.075;-55.06
1228.274;-55.02
1228.474;-55.0
1228.673;-55.02
1228.872;-55.03
1229.071;-55.04
1229.27;-55.06
1229.469;-55.09
1229.668;-55.13
1229.867;-55.13
1230.066;-55.17
1230.266;-55.19
1230.465;-55.2
1230.664;-55.22
1230.863;-55.23
1231.062;-55.24
1231.261;-55.22
1231.46;-55.17
1231.659;-55.12
1231.858;-55.03
1232.058;-54.93
1232.257;-54.78
1232.456;-54.62
1232.655;-54.44
1232.854;-54.22
1233.053;-54.02
1233.252;-53.79
1233.451;-53.59
1233.65;-53.39
1233.85;-53.18
1234.049;-53.03
1234.248;-52.87
1234.447;-52.73
1234.646;-52.63
1234.845;-52.54
1235.044;-52.49
1235.243;-52.44
1235.443;-52.4
1235.642;-52.4
1235.841;-52.4
1236.04;-52.41
1236.239;-52.41
1236.438;-52.43
1236.637;-52.46
1236.836;-52.45
1237.035;-52.47
1237.235;-52.47
1237.434;-52.46
1237.633;-52.43
1237.832;-52.4
1238.031;-52.37
1238.23;-52.29
1238.429;-52.2
1238.628;-52.12
1238.827;-52.02
1239.027;-51.92
1239.226;-51.78
1239.425;-51.65
1239.624;-51.54
1239.823;-51.4
1240.022;-51.29
1240.221;-51.17
1240.42;-51.07
1240.62;-50.98
1240.819;-50.88
1241.018;-50.81
1241.217;-50.73
1241.416;-50.66
1241.615;-50.58
1241.814;-50.51
1242.013;-50.46
1242.212;-50.36
1242.412;-50.29
1242.611;-50.2
1242.81;-50.09
1243.009;-49.98
1243.208;-49.86
1243.407;-49.75
1243.606;-49.61
1243.805;-49.47
1244.004;-49.37
1244.204;-49.24
1244.403;-49.13
1244.602;-49.02
1244.801;-48.93
1245.0;-48.86
1245.199;-48.78
1245.398;-48.74
1245.597;-48.67
1245.797;-48.61
1245.996;-48.55
1246.195;-48.48
1246.394;-48.4
1246.593;-48.27
1246.792;-48.13
1246.991;-47.96
1247.19;-47.73
1247.389;-47.47
1247.589;-47.17
1247.788;-46.84
1247.987;-46.47
1248.186;-46.09
1248.385;-45.65
1248.584;-45.31
1248.783;-44.92
1248.982;-44.54
1249.181;-44.18
1249.381;-43.83
1249.58;-43.48
1249.779;-43.19
1249.978;-42.89
1250.177;-42.62
1250.376;-42.39
1250.575;-42.16
1250.774;-41.97
1250.974;-41.79
1251.173;-41.63
1251.372;-41.49
1251.571;-41.36
1251.77;-41.25
1251.969;-41.13
1252.168;-41.01
1252.367;-40.9
1252.566;-40.8
1252.766;-40.7
1252.965;-40.59
1253.164;-40.47
1253.363;-40.36
1253.562;-40.23
1253.761;-40.12
1253.96;-39.99
1254.159;-39.85
1254.358;-39.7
1254.558;-39.56
1254.757;-39.43
1254.956;-39.26
1255.155;-39.12
1255.354;-38.97
1255.553;-38.83
1255.752;-38.68
1255.951;-38.51
1256.15;-38.37
1256.35;-38.2
1256.549;-38.04
1256.748;-37.88
1256.947;-37.7
1257.146;-37.52
1257.345;-37.33
1257.544;-37.14
1257.743;-36.95
1257.943;-36.74
1258.142;-36.55
1258.341;-36.33
1258.54;-36.11
1258.739;-35.87
1258.938;-35.68
1259.137;-35.48
1259.336;-35.25
1259.535;-35.06
1259.735;-34.84
1259.934;-34.62
1260.133;-34.44
1260.332;-34.24
1260.531;-34.06
1260.73;-33.87
1260.929;-33.69
1261.128;-33.52
1261.327;-33.35
1261.527;-33.21
1261.726;-33.04
1261.925;-32.89
1262.124;-32.75
1262.323;-32.61
1262.522;-32.49
1262.721;-32.35
1262.92;-32.21
1263.12;-32.09
1263.319;-31.97
1263.518;-31.86
1263.717;-31.73
1263.916;-31.61
1264.115;-31.5
1264.314;-31.38
1264.513;-31.29
1264.712;-31.17
1264.912;-31.05
1265.111;-30.95
1265.31;-30.84
1265.509;-30.76
1265.708;-30.65
1265.907;-30.55
1266.106;-30.46
1266.305;-30.37
1266.504;-30.31
1266.704;-30.22
1266.903;-30.15
1267.102;-30.09
1267.301;-30.03
1267.5;-30.0
1267.699;-29.95
1267.898;-29.92
1268.097;-29.91
1268.297;-29.89
1268.496;-29.92
1268.695;-29.92
1268.894;-29.96
1269.093;-30.01
1269.292;-30.07
1269.491;-30.18
1269.69;-30.28
1269.889;-30.43
1270.089;-30.59
1270.288;-30.79
1270.487;-31.06
1270.686;-31.34
1270.885;-31.69
1271.084;-32.08
1271.283;-32.53
1271.482;-33.08
1271.681;-33.68
1271.881;-34.4
1272.08;-35.2
1272.279;-36.1
1272.478;-37.12
1272.677;-38.4
1272.876;-39.24
1273.075;-40.02
1273.274;-40.3
1273.474;-39.85
1273.673;-38.85
1273.872;-37.57
1274.071;-36.23
1274.27;-34.75
1274.469;-33.77
1274.668;-32.72
1274.867;-31.74
1275.066;-30.88
1275.266;-30.1
1275.465;-29.4
1275.664;-28.79
1275.863;-28.22
1276.062;-27.73
1276.261;-27.28
1276.46;-26.89
1276.659;-26.55
1276.858;-26.26
1277.058;-25.98
1277.257;-25.8
1277.456;-25.64
1277.655;-25.49
1277.854;-25.39
1278.053;-25.32
1278.252;-25.26
1278.451;-25.24
1278.65;-25.22
1278.85;-25.22
1279.049;-25.24
1279.248;-25.26
1279.447;-25.29
1279.646;-25.3
1279.845;-25.32
1280.044;-25.32
1280.243;-25.3
1280.443;-25.3
1280.642;-25.25
1280.841;-25.19
1281.04;-25.12
1281.239;-25.03
1281.438;-24.96
1281.637;-24.85
1281.836;-24.75
1282.035;-24.66
1282.235;-24.57
1282.434;-24.5
1282.633;-24.44
1282.832;-24.39
1283.031;-24.36
1283.23;-24.34
1283.429;-24.36
1283.628;-24.39
1283.827;-24.46
1284.027;-24.53
1284.226;-24.65
1284.425;-24.8
1284.624;-24.95
1284.823;-25.15
1285.022;-25.34
1285.221;-25.57
1285.42;-25.82
1285.62;-26.07
1285.819;-26.34
1286.018;-26.59
1286.217;-26.84
1286.416;-27.05
1286.615;-27.25
1286.814;-27.38
1287.013;-27.43
1287.212;-27.43
1287.412;-27.33
1287.611;-27.15
1287.81;-26.9
1288.009;-26.57
1288.208;-26.21
1288.407;-25.79
1288.606;-25.34
1288.805;-24.9
1289.004;-24.43
1289.204;-23.98
1289.403;-23.52
1289.602;-23.09
1289.801;-22.68
1290.0;-22.27
1290.199;-21.91
1290.398;-21.54
1290.597;-21.22
1290.797;-20.91
1290.996;-20.61
1291.195;-20.35
1291.394;-20.1
1291.593;-19.88
1291.792;-19.69
1291.991;-19.52
1292.19;-19.39
1292.389;-19.26
1292.589;-19.17
1292.788;-19.09
1292.987;-19.04
1293.186;-19.03
1293.385;-19.02
1293.584;-19.05
1293.783;-19.1
1293.982;-19.18
1294.181;-19.29
1294.381;-19.42
1294.58;-19.58
1294.779;-19.75
1294.978;-19.97
1295.177;-20.21
1295.376;-20.48
1295.575;-20.79
1295.774;-21.11
1295.974;-21.49
1296.173;-21.89
1296.372;-22.34
1296.571;-22.83
1296.77;-23.36
1296.969;-23.94
1297.168;-24.57
1297.367;-25.24
1297.566;-25.96
1297.766;-26.73
1297.965;-27.56
1298.164;-28.54
1298.363;-29.21
1298.562;-29.92
1298.761;-30.5
1298.96;-30.82
1299.159;-30.81
1299.358;-30.51
1299.558;-29.93
1299.757;-29.22
1299.956;-28.42
1300.155;-27.61
1300.354;-26.83
1300.553;-26.07
1300.752;-25.26
1300.951;-24.72
1301.15;-24.14
1301.35;-23.58
1301.549;-23.08
1301.748;-22.61
1301.947;-22.17
