Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.43
1200.199;-61.34
1200.398;-61.27
1200.597;-61.29
1200.797;-61.27
1200.996;-61.22
1201.195;-61.2
1201.394;-61.16
1201.593;-61.16
1201.792;-61.14
1201.991;-61.11
1202.19;-61.11
1202.389;-61.1
1202.589;-61.12
1202.788;-61.08
1202.987;-61.04
1203.186;-61.06
1203.385;-61.02
1203.584;-61.0
1203.783;-60.97
1203.982;-61.0
1204.181;-60.97
1204.381;-60.9
1204.58;-60.9
1204.779;-60.88
1204.978;-60.88
1205.177;-60.86
1205.376;-60.76
1205.575;-60.77
1205.774;-60.75
1205.974;-60.72
1206.173;-60.64
1206.372;-60.59
1206.571;-60.59
1206.77;-60.53
1206.969;-60.42
1207.168;-60.36
1207.367;-60.3
1207.566;-60.25
1207.766;-60.17
1207.965;-60.08
1208.164;-60.03
1208.363;-59.98
1208.562;-59.9
1208.761;-59.82
1208.96;-59.75
1209.159;-59.73
1209.358;-59.66
1209.558;-59.59
1209.757;-59.55
1209.956;-59.53
1210.155;-59.5
1210.354;-59.42
1210.553;-59.38
1210.752;-59.37
1210.951;-59.36
1211.15;-59.33
1211.35;-59.25
1211.549;-59.25
1211.748;-59.24
1211.947;-59.18
1212.146;-59.15
1212.345;-59.13
1212.544;-59.16
1212.743;-59.12
1212.943;-59.07
1213.142;-59.07
1213.341;-59.07
1213.54;-59.07
1213.739;-59.01
1213.938;-59.0
1214.137;-59.02
1214.336;-58.98
1214.535;-58.95
1214.735;-58.9
1214.934;-58.91
1215.133;-58.89
1215.332;-58.84
1215.531;-58.79
1215.73;-58.78
1215.929;-58.76
1216.128;-58.71
1216.327;-58.64
1216.527;-58.64
1216.726;-58.61
1216.925;-58.55
1217.124;-58.5
1217.323;-58.46
1217.522;-58.46
1217.721;-58.41
1217.92;-58.34
1218.12;-58.33
1218.319;-58.33
1218.518;-58.29
1218.717;-58.23
1218.916;-58.2
1219.115;-58.2
1219.314;-58.16
1219.513;-58.12
1219.712;-58.08
1219.912;-58.06
1220.111;-58.03
1220.31;-57.96
1220.509;-57.9
1220.708;-57.86
1220.907;-57.81
1221.106;-57.72
1221.305;-57.63
1221.504;-57.58
1221.704;-57.49
1221.903;-57.39
1222.102;-57.29
1222.301;-57.2
1222.5;-57.13
1222.699;-57.01
1222.898;-56.89
1223.097;-56.82
1223.297;-56.73
1223.496;-56.61
1223.695;-56.51
1223.894;-56.44
1224.093;-56.39
1224.292;-56.28
1224.491;-56.19
1224.69;-56.13
1224.889;-56.06
1225.089;-55.99
1225.288;-55.89
1225.487;-55.83
1225.686;-55.77
1225.885;-55.7
1226.084;-55.63
1226.283;-55.59
1226.482;-55.56
1226.681;-55.5
1226.881;-55.46
1227.08;-55.44
1227.279;-55.43
1227.478;-55.42
1227.677;-55.41
1227.876;-55.44
1228.075;-55.46
1228.274;-55.48
1228.474;-55.51
1228.673;-55.57
1228.872;-55.62
1229.071;-55.64
1229.27;-55.67
1229.469;-55.71
1229.668;-55.72
1229.867;-55.69
1230.066;-55.69
1230.266;-55.66
1230.465;-55.63
1230.664;-55.54
1230.863;-55.46
1231.062;-55.4
1231.261;-55.28
1231.46;-55.15
1231.659;-55.0
1231.858;-54.85
1232.058;-54.69
1232.257;-54.49
1232.456;-54.31
1232.655;-54.11
1232.854;-53.92
1233.053;-53.73
1233.252;-53.54
1233.451;-53.39
1233.65;-53.23
1233.85;-53.09
1234.049;-52.99
1234.248;-52.9
1234.447;-52.83
1234.646;-52.77
1234.845;-52.75
1235.044;-52.76
1235.243;-52.76
1235.443;-52.77
1235.642;-52.8
1235.841;-52.83
1236.04;-52.87
1236.239;-52.88
1236.438;-52.92
1236.637;-52.93
1236.836;-52.91
1237.035;-52.89
1237.235;-52.85
1237.434;-52.8
1237.633;-52.71
1237.832;-52.63
1238.031;-52.54
1238.23;-52.42
1238.429;-52.3
1238.628;-52.17
1238.827;-52.05
1239.027;-51.92
1239.226;-51.78
1239.425;-51.66
1239.624;-51.56
1239.823;-51.44
1240.022;-51.34
1240.221;-51.25
1240.42;-51.18
1240.62;-51.1
1240.819;-51.03
1241.018;-50.96
1241.217;-50.9
1241.416;-50.83
1241.615;-50.74
1241.814;-50.67
