Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.45
1200.199;-61.35
1200.398;-61.29
1200.597;-61.27
1200.797;-61.23
1200.996;-61.18
1201.195;-61.11
1201.394;-61.07
1201.593;-61.04
1201.792;-60.98
1201.991;-60.97
1202.19;-60.92
1202.389;-60.92
1202.589;-60.91
1202.788;-60.85
1202.987;-60.85
1203.186;-60.82
1203.385;-60.82
1203.584;-60.77
1203.783;-60.75
1203.982;-60.78
1204.181;-60.77
1204.381;-60.76
1204.58;-60.75
1204.779;-60.77
1204.978;-60.81
1205.177;-60.8
1205.376;-60.76
1205.575;-60.76
1205.774;-60.77
1205.974;-60.8
1206.173;-60.7
1206.372;-60.7
1206.571;-60.7
1206.77;-60.64
1206.969;-60.58
1207.168;-60.5
1207.367;-60.44
1207.566;-60.41
1207.766;-60.29
1207.965;-60.19
1208.164;-60.13
1208.363;-60.07
1208.562;-60.01
1208.761;-59.89
1208.96;-59.84
1209.159;-59.78
1209.358;-59.72
1209.558;-59.67
1209.757;-59.59
1209.956;-59.58
1210.155;-59.52
1210.354;-59.42
1210.553;-59.39
1210.752;-59.37
1210.951;-59.35
1211.15;-59.28
1211.35;-59.23
1211.549;-59.24
1211.748;-59.23
1211.947;-59.19
1212.146;-59.13
1212.345;-59.13
1212.544;-59.14
1212.743;-59.13
1212.943;-59.09
1213.142;-59.07
1213.341;-59.09
1213.54;-59.1
1213.739;-59.05
1213.938;-59.05
1214.137;-59.07
1214.336;-59.05
1214.535;-59.03
1214.735;-58.99
1214.934;-59.02
1215.133;-58.99
1215.332;-58.93
1215.531;-58.92
1215.73;-58.9
1215.929;-58.9
1216.128;-58.84
1216.327;-58.79
1216.527;-58.79
1216.726;-58.78
1216.925;-58.74
1217.124;-58.67
1217.323;-58.63
1217.522;-58.65
1217.721;-58.6
1217.92;-58.55
1218.12;-58.53
1218.319;-58.53
1218.518;-58.51
1218.717;-58.45
1218.916;-58.44
1219.115;-58.43
1219.314;-58.41
1219.513;-58.38
1219.712;-58.33
1219.912;-58.33
1220.111;-58.29
1220.31;-58.23
1220.509;-58.18
1220.708;-58.15
1220.907;-58.12
1221.106;-58.03
1221.305;-57.95
1221.504;-57.91
1221.704;-57.84
1221.903;-57.74
1222.102;-57.65
1222.301;-57.58
1222.5;-57.5
1222.699;-57.4
1222.898;-57.3
1223.097;-57.21
1223.297;-57.15
1223.496;-57.04
1223.695;-56.92
1223.894;-56.87
1224.093;-56.79
1224.292;-56.69
1224.491;-56.58
1224.69;-56.52
1224.889;-56.44
1225.089;-56.33
1225.288;-56.21
1225.487;-56.11
1225.686;-56.03
1225.885;-55.92
1226.084;-55.75
1226.283;-55.7
1226.482;-55.59
1226.681;-55.48
1226.881;-55.39
1227.08;-55.3
1227.279;-55.25
1227.478;-55.16
1227.677;-55.1
1227.876;-55.08
1228.075;-55.05
1228.274;-55.03
1228.474;-55.0
1228.673;-55.02
1228.872;-55.04
1229.071;-55.04
1229.27;-55.07
1229.469;-55.09
1229.668;-55.12
1229.867;-55.14
1230.066;-55.16
1230.266;-55.2
1230.465;-55.2
1230.664;-55.21
1230.863;-55.23
1231.062;-55.23
1231.261;-55.23
1231.46;-55.17
1231.659;-55.11
1231.858;-55.02
1232.058;-54.92
1232.257;-54.77
1232.456;-54.6
1232.655;-54.42
1232.854;-54.22
1233.053;-54.0
1233.252;-53.8
1233.451;-53.58
1233.65;-53.38
1233.85;-53.18
1234.049;-53.01
1234.248;-52.88
1234.447;-52.73
1234.646;-52.62
1234.845;-52.54
1235.044;-52.48
