Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.24
1200.199;-61.17
1200.398;-61.12
1200.597;-61.1
1200.797;-61.1
1200.996;-61.06
1201.195;-61.04
1201.394;-61.02
1201.593;-61.01
1201.792;-61.0
1201.991;-60.94
1202.19;-60.93
1202.389;-60.94
1202.589;-60.94
1202.788;-60.92
1202.987;-60.86
1203.186;-60.87
1203.385;-60.84
1203.584;-60.79
1203.783;-60.76
1203.982;-60.75
1204.181;-60.71
1204.381;-60.67
1204.58;-60.62
1204.779;-60.62
1204.978;-60.61
1205.177;-60.56
1205.376;-60.53
1205.575;-60.49
1205.774;-60.5
1205.974;-60.49
1206.173;-60.41
1206.372;-60.4
1206.571;-60.41
1206.77;-60.36
1206.969;-60.28
1207.168;-60.23
1207.367;-60.21
1207.566;-60.17
1207.766;-60.09
1207.965;-60.02
1208.164;-59.97
1208.363;-59.94
1208.562;-59.85
1208.761;-59.76
1208.96;-59.71
1209.159;-59.67
1209.358;-59.62
1209.558;-59.54
1209.757;-59.46
1209.956;-59.43
1210.155;-59.38
1210.354;-59.3
1210.553;-59.24
1210.752;-59.21
1210.951;-59.19
1211.15;-59.1
1211.35;-59.0
1211.549;-59.0
1211.748;-58.98
1211.947;-58.93
1212.146;-58.84
1212.345;-58.86
1212.544;-58.85
1212.743;-58.79
1212.943;-58.75
1213.142;-58.71
1213.341;-58.74
1213.54;-58.7
1213.739;-58.65
1213.938;-58.63
1214.137;-58.63
1214.336;-58.62
1214.535;-58.57
1214.735;-58.53
1214.934;-58.54
1215.133;-58.51
1215.332;-58.45
1215.531;-58.41
1215.73;-58.4
1215.929;-58.37
1216.128;-58.32
1216.327;-58.27
1216.527;-58.26
1216.726;-58.23
1216.925;-58.2
1217.124;-58.13
1217.323;-58.13
1217.522;-58.14
1217.721;-58.1
1217.92;-58.04
1218.12;-58.03
1218.319;-58.07
1218.518;-58.03
1218.717;-58.01
1218.916;-57.99
1219.115;-58.0
1219.314;-58.02
1219.513;-57.98
1219.712;-57.97
1219.912;-57.97
1220.111;-57.95
1220.31;-57.92
1220.509;-57.87
1220.708;-57.88
1220.907;-57.85
1221.106;-57.77
1221.305;-57.73
1221.504;-57.67
1221.704;-57.63
1221.903;-57.53
1222.102;-57.43
1222.301;-57.38
1222.5;-57.29
1222.699;-57.19
1222.898;-57.05
1223.097;-56.95
1223.297;-56.88
1223.496;-56.72
1223.695;-56.6
1223.894;-56.51
1224.093;-56.39
1224.292;-56.27
1224.491;-56.12
1224.69;-56.03
1224.889;-55.9
1225.089;-55.74
1225.288;-55.62
1225.487;-55.5
1225.686;-55.42
1225.885;-55.29
1226.084;-55.16
1226.283;-55.08
1226.482;-54.98
1226.681;-54.89
1226.881;-54.81
1227.08;-54.76
1227.279;-54.73
1227.478;-54.67
1227.677;-54.66
1227.876;-54.65
1228.075;-54.66
1228.274;-54.68
1228.474;-54.69
1228.673;-54.76
1228.872;-54.81
1229.071;-54.83
1229.27;-54.88
1229.469;-54.93
1229.668;-54.98
1229.867;-54.98
1230.066;-54.98
1230.266;-54.99
1230.465;-54.95
1230.664;-54.9
1230.863;-54.83
1231.062;-54.75
1231.261;-54.66
1231.46;-54.52
1231.659;-54.39
1231.858;-54.24
1232.058;-54.08
1232.257;-53.9
1232.456;-53.73
1232.655;-53.57
1232.854;-53.38
1233.053;-53.22
1233.252;-53.07
1233.451;-52.94
1233.65;-52.83
1233.85;-52.71
1234.049;-52.63
1234.248;-52.58
1234.447;-52.53
1234.646;-52.51
1234.845;-52.5
1235.044;-52.51
1235.243;-52.54
1235.443;-52.55
1235.642;-52.61
1235.841;-52.64
1236.04;-52.68
1236.239;-52.69
1236.438;-52.71
1236.637;-52.73
1236.836;-52.69
1237.035;-52.67
1237.235;-52.63
1237.434;-52.56
1237.633;-52.49
1237.832;-52.4
1238.031;-52.32
1238.23;-52.22
1238.429;-52.09
1238.628;-52.01
1238.827;-51.91
1239.027;-51.81
1239.226;-51.69
1239.425;-51.59
1239.624;-51.53
1239.823;-51.41
1240.022;-51.32
1240.221;-51.23
1240.42;-51.14
1240.62;-51.05
1240.819;-50.94
1241.018;-50.83
1241.217;-50.72
1241.416;-50.58
1241.615;-50.46
1241.814;-50.33
1242.013;-50.2
1242.212;-50.05
1242.412;-49.91
1242.611;-49.77
1242.81;-49.61
1243.009;-49.46
1243.208;-49.32
1243.407;-49.18
1243.606;-49.04
1243.805;-48.91
1244.004;-48.8
1244.204;-48.68
1244.403;-48.56
1244.602;-48.46
1244.801;-48.37
1245.0;-48.28
1245.199;-48.17
1245.398;-48.08
1245.597;-47.97
1245.797;-47.83
1245.996;-47.69
1246.195;-47.53
1246.394;-47.35
1246.593;-47.13
1246.792;-46.9
1246.991;-46.66
1247.19;-46.37
1247.389;-46.08
1247.589;-45.73
1247.788;-45.48
1247.987;-45.18
1248.186;-44.87
1248.385;-44.59
1248.584;-44.29
1248.783;-44.02
1248.982;-43.78
1249.181;-43.55
1249.381;-43.35
1249.58;-43.15
1249.779;-42.99
1249.978;-42.85
1250.177;-42.73
1250.376;-42.65
1250.575;-42.57
1250.774;-42.51
1250.974;-42.51
1251.173;-42.49
1251.372;-42.5
1251.571;-42.51
1251.77;-42.54
1251.969;-42.58
1252.168;-42.6
1252.367;-42.63
1252.566;-42.66
1252.766;-42.68
1252.965;-42.71
1253.164;-42.71
1253.363;-42.71
1253.562;-42.68
1253.761;-42.64
1253.96;-42.61
1254.159;-42.54
1254.358;-42.47
1254.558;-42.38
1254.757;-42.28
1254.956;-42.17
1255.155;-42.04
1255.354;-41.93
1255.553;-41.78
1255.752;-41.62
1255.951;-41.46
1256.15;-41.29
1256.35;-41.12
1256.549;-40.92
1256.748;-40.72
1256.947;-40.51
1257.146;-40.28
1257.345;-40.06
1257.544;-39.82
1257.743;-39.57
1257.943;-39.31
1258.142;-39.06
1258.341;-38.81
1258.54;-38.55
1258.739;-38.29
1258.938;-38.02
1259.137;-37.76
1259.336;-37.51
1259.535;-37.26
1259.735;-37.02
1259.934;-36.77
1260.133;-36.54
1260.332;-36.32
1260.531;-36.1
1260.73;-35.86
1260.929;-35.68
1261.128;-35.49
1261.327;-35.3
1261.527;-35.13
1261.726;-34.95
1261.925;-34.77
1262.124;-34.62
1262.323;-34.46
1262.522;-34.31
1262.721;-34.16
1262.92;-34.0
1263.12;-33.86
1263.319;-33.69
1263.518;-33.55
1263.717;-33.42
1263.916;-33.26
1264.115;-33.12
1264.314;-32.96
1264.513;-32.82
1264.712;-32.67
1264.912;-32.52
1265.111;-32.38
1265.31;-32.23
1265.509;-32.1
1265.708;-31.97
1265.907;-31.84
1266.106;-31.74
1266.305;-31.62
1266.504;-31.53
1266.704;-31.44
1266.903;-31.36
1267.102;-31.31
1267.301;-31.25
1267.5;-31.23
1267.699;-31.21
1267.898;-31.2
1268.097;-31.23
1268.297;-31.25
1268.496;-31.31
1268.695;-31.38
1268.894;-31.46
1269.093;-31.58
1269.292;-31.69
1269.491;-31.85
1269.69;-32.02
1269.889;-32.19
1270.089;-32.4
1270.288;-32.6
1270.487;-32.84
1270.686;-33.07
1270.885;-33.3
1271.084;-33.52
1271.283;-33.7
1271.482;-33.84
1271.681;-33.9
1271.881;-33.89
1272.08;-33.79
1272.279;-33.57
1272.478;-33.27
1272.677;-32.87
1272.876;-32.41
1273.075;-31.9
1273.274;-31.37
1273.474;-30.84
1273.673;-30.3
1273.872;-29.8
1274.071;-29.31
1274.27;-28.85
1274.469;-28.44
1274.668;-28.04
1274.867;-27.68
1275.066;-27.36
1275.266;-27.06
1275.465;-26.82
1275.664;-26.58
1275.863;-26.39
1276.062;-26.22
1276.261;-26.06
1276.46;-25.97
1276.659;-25.88
1276.858;-25.82
1277.058;-25.77
1277.257;-25.76
1277.456;-25.76
1277.655;-25.77
1277.854;-25.81
1278.053;-25.83
1278.252;-25.88
1278.451;-25.91
1278.65;-25.94
1278.85;-25.97
1279.049;-25.97
1279.248;-25.97
1279.447;-25.93
1279.646;-25.87
1279.845;-25.79
1280.044;-25.68
1280.243;-25.56
1280.443;-25.39
1280.642;-25.22
1280.841;-25.03
1281.04;-24.82
1281.239;-24.63
1281.438;-24.41
1281.637;-24.2
1281.836;-23.99
1282.035;-23.79
1282.235;-23.6
1282.434;-23.42
1282.633;-23.27
1282.832;-23.11
1283.031;-22.97
1283.23;-22.86
1283.429;-22.74
1283.628;-22.67
1283.827;-22.58
1284.027;-22.52
1284.226;-22.49
1284.425;-22.45
1284.624;-22.45
1284.823;-22.43
1285.022;-22.44
1285.221;-22.45
1285.42;-22.46
1285.62;-22.5
1285.819;-22.51
1286.018;-22.54
1286.217;-22.56
1286.416;-22.57
1286.615;-22.6
1286.814;-22.58
1287.013;-22.56
1287.212;-22.52
1287.412;-22.46
1287.611;-22.4
1287.81;-22.29
1288.009;-22.19
1288.208;-22.05
1288.407;-21.9
1288.606;-21.75
1288.805;-21.57
1289.004;-21.4
1289.204;-21.21
1289.403;-21.02
1289.602;-20.85
1289.801;-20.66
1290.0;-20.5
1290.199;-20.32
1290.398;-20.17
1290.597;-20.03
1290.797;-19.9
1290.996;-19.79
1291.195;-19.67
1291.394;-19.6
1291.593;-19.53
1291.792;-19.49
1291.991;-19.48
1292.19;-19.47
1292.389;-19.51
1292.589;-19.54
1292.788;-19.6
1292.987;-19.71
1293.186;-19.82
1293.385;-19.98
1293.584;-20.14
1293.783;-20.34
1293.982;-20.57
1294.181;-20.82
1294.381;-21.12
1294.58;-21.42
1294.779;-21.78
1294.978;-22.16
1295.177;-22.57
1295.376;-23.02
1295.575;-23.48
1295.774;-23.99
1295.974;-24.5
1296.173;-25.04
1296.372;-25.59
1296.571;-26.11
1296.77;-26.63
1296.969;-27.05
1297.168;-27.39
1297.367;-27.6
1297.566;-27.65
1297.766;-27.57
1297.965;-27.32
1298.164;-26.96
1298.363;-26.5
1298.562;-25.98
1298.761;-25.46
1298.96;-24.9
1299.159;-24.38
1299.358;-23.85
1299.558;-23.35
1299.757;-22.88
1299.956;-22.43
