Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.4
1200.199;-61.34
1200.398;-61.26
1200.597;-61.24
1200.797;-61.2
1200.996;-61.13
1201.195;-61.06
1201.394;-61.04
1201.593;-60.98
1201.792;-60.92
1201.991;-60.91
1202.19;-60.84
1202.389;-60.83
1202.589;-60.82
1202.788;-60.77
1202.987;-60.74
1203.186;-60.76
1203.385;-60.71
1203.584;-60.68
1203.783;-60.65
1203.982;-60.69
1204.181;-60.67
1204.381;-60.64
1204.58;-60.68
1204.779;-60.69
1204.978;-60.71
1205.177;-60.71
1205.376;-60.69
1205.575;-60.71
1205.774;-60.72
1205.974;-60.73
1206.173;-60.69
1206.372;-60.65
1206.571;-60.68
1206.77;-60.64
1206.969;-60.55
1207.168;-60.47
1207.367;-60.43
1207.566;-60.41
1207.766;-60.3
1207.965;-60.23
1208.164;-60.16
1208.363;-60.09
1208.562;-60.01
1208.761;-59.89
1208.96;-59.86
1209.159;-59.8
1209.358;-59.73
1209.558;-59.66
1209.757;-59.58
1209.956;-59.54
1210.155;-59.5
1210.354;-59.41
1210.553;-59.36
1210.752;-59.33
1210.951;-59.3
1211.15;-59.24
1211.35;-59.17
1211.549;-59.17
1211.748;-59.14
1211.947;-59.11
1212.146;-59.06
1212.345;-59.05
1212.544;-59.09
1212.743;-59.03
1212.943;-59.0
1213.142;-59.0
1213.341;-59.02
1213.54;-59.02
1213.739;-58.98
1213.938;-58.97
1214.137;-58.99
1214.336;-58.97
1214.535;-58.95
1214.735;-58.93
1214.934;-58.94
1215.133;-58.93
1215.332;-58.87
1215.531;-58.86
1215.73;-58.84
1215.929;-58.84
1216.128;-58.77
1216.327;-58.72
1216.527;-58.74
1216.726;-58.73
1216.925;-58.68
1217.124;-58.62
1217.323;-58.59
1217.522;-58.6
1217.721;-58.57
1217.92;-58.51
1218.12;-58.5
1218.319;-58.5
1218.518;-58.48
1218.717;-58.43
1218.916;-58.42
1219.115;-58.43
1219.314;-58.4
1219.513;-58.37
1219.712;-58.33
1219.912;-58.34
1220.111;-58.32
1220.31;-58.25
1220.509;-58.21
1220.708;-58.19
1220.907;-58.17
1221.106;-58.07
1221.305;-58.0
1221.504;-57.97
1221.704;-57.91
1221.903;-57.82
1222.102;-57.72
1222.301;-57.65
1222.5;-57.58
1222.699;-57.48
1222.898;-57.37
1223.097;-57.3
1223.297;-57.22
1223.496;-57.12
1223.695;-57.0
1223.894;-56.93
1224.093;-56.84
1224.292;-56.72
1224.491;-56.62
1224.69;-56.53
1224.889;-56.43
1225.089;-56.31
1225.288;-56.17
