Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.5
1200.199;-61.46
1200.398;-61.38
1200.597;-61.38
1200.797;-61.33
1200.996;-61.25
1201.195;-61.2
1201.394;-61.16
1201.593;-61.16
1201.792;-61.11
1201.991;-61.07
1202.19;-61.05
1202.389;-61.01
1202.589;-61.02
1202.788;-60.93
1202.987;-60.92
1203.186;-60.93
1203.385;-60.92
1203.584;-60.88
1203.783;-60.84
1203.982;-60.85
1204.181;-60.85
1204.381;-60.83
1204.58;-60.84
1204.779;-60.83
1204.978;-60.85
1205.177;-60.84
1205.376;-60.83
1205.575;-60.84
1205.774;-60.86
1205.974;-60.83
1206.173;-60.78
1206.372;-60.76
1206.571;-60.76
1206.77;-60.68
1206.969;-60.6
1207.168;-60.55
1207.367;-60.48
1207.566;-60.47
1207.766;-60.37
1207.965;-60.26
1208.164;-60.2
1208.363;-60.13
1208.562;-60.07
1208.761;-59.97
1208.96;-59.89
1209.159;-59.88
1209.358;-59.81
1209.558;-59.74
1209.757;-59.68
1209.956;-59.64
1210.155;-59.63
1210.354;-59.54
1210.553;-59.48
1210.752;-59.47
1210.951;-59.43
1211.15;-59.4
1211.35;-59.34
1211.549;-59.34
1211.748;-59.34
1211.947;-59.29
1212.146;-59.26
1212.345;-59.24
1212.544;-59.27
1212.743;-59.24
1212.943;-59.21
1213.142;-59.22
1213.341;-59.21
1213.54;-59.2
1213.739;-59.17
1213.938;-59.16
1214.137;-59.17
1214.336;-59.17
1214.535;-59.13
1214.735;-59.1
1214.934;-59.11
1215.133;-59.1
1215.332;-59.04
1215.531;-59.02
1215.73;-59.01
1215.929;-58.98
1216.128;-58.94
1216.327;-58.88
1216.527;-58.89
1216.726;-58.86
1216.925;-58.79
1217.124;-58.74
1217.323;-58.71
1217.522;-58.7
1217.721;-58.66
1217.92;-58.59
1218.12;-58.59
1218.319;-58.57
1218.518;-58.55
1218.717;-58.5
1218.916;-58.47
1219.115;-58.46
1219.314;-58.43
1219.513;-58.37
1219.712;-58.34
1219.912;-58.34
1220.111;-58.31
1220.31;-58.23
1220.509;-58.17
1220.708;-58.14
1220.907;-58.1
1221.106;-58.01
1221.305;-57.94
1221.504;-57.87
1221.704;-57.81
1221.903;-57.71
1222.102;-57.61
1222.301;-57.55
1222.5;-57.47
1222.699;-57.37
1222.898;-57.26
1223.097;-57.19
1223.297;-57.13
1223.496;-57.02
1223.695;-56.92
1223.894;-56.87
1224.093;-56.81
1224.292;-56.72
1224.491;-56.63
1224.69;-56.58
1224.889;-56.52
1225.089;-56.44
1225.288;-56.33
1225.487;-56.26
1225.686;-56.19
1225.885;-56.1
1226.084;-56.0
1226.283;-55.93
1226.482;-55.85
1226.681;-55.72
1226.881;-55.66
1227.08;-55.58
1227.279;-55.53
1227.478;-55.48
1227.677;-55.41
1227.876;-55.4
1228.075;-55.37
1228.274;-55.34
1228.474;-55.33
1228.673;-55.34
1228.872;-55.35
1229.071;-55.34
1229.27;-55.34
1229.469;-55.37
1229.668;-55.38
1229.867;-55.37
1230.066;-55.39
1230.266;-55.39
1230.465;-55.39
1230.664;-55.37
1230.863;-55.37
1231.062;-55.37
1231.261;-55.35
1231.46;-55.31
1231.659;-55.22
1231.858;-55.15
1232.058;-55.05
1232.257;-54.89
1232.456;-54.75
1232.655;-54.58
1232.854;-54.39
1233.053;-54.18
1233.252;-53.97
1233.451;-53.78
1233.65;-53.58
1233.85;-53.38
1234.049;-53.22
1234.248;-53.07
1234.447;-52.94
1234.646;-52.83
1234.845;-52.75
1235.044;-52.68
1235.243;-52.64
1235.443;-52.6
1235.642;-52.58
1235.841;-52.59
1236.04;-52.58
1236.239;-52.58
1236.438;-52.6
1236.637;-52.62
1236.836;-52.62
1237.035;-52.62
1237.235;-52.61
1237.434;-52.6
1237.633;-52.57
1237.832;-52.53
1238.031;-52.48
1238.23;-52.41
1238.429;-52.33
1238.628;-52.23
1238.827;-52.13
1239.027;-52.01
1239.226;-51.88
1239.425;-51.76
1239.624;-51.64
1239.823;-51.52
1240.022;-51.38
1240.221;-51.27
1240.42;-51.18
1240.62;-51.08
1240.819;-51.0
1241.018;-50.91
1241.217;-50.85
1241.416;-50.78
1241.615;-50.71
1241.814;-50.67
1242.013;-50.59
1242.212;-50.51
1242.412;-50.44
1242.611;-50.34
1242.81;-50.25
1243.009;-50.11
1243.208;-49.99
1243.407;-49.86
1243.606;-49.69
1243.805;-49.55
1244.004;-49.4
1244.204;-49.26
1244.403;-49.12
1244.602;-48.98
1244.801;-48.89
1245.0;-48.77
1245.199;-48.68
1245.398;-48.62
1245.597;-48.54
1245.797;-48.48
1245.996;-48.4
1246.195;-48.35
1246.394;-48.28
1246.593;-48.17
1246.792;-48.07
1246.991;-47.91
1247.19;-47.73
1247.389;-47.51
1247.589;-47.25
1247.788;-46.97
1247.987;-46.62
1248.186;-46.28
1248.385;-45.91
1248.584;-45.45
1248.783;-45.14
1248.982;-44.76
1249.181;-44.4
1249.381;-44.02
1249.58;-43.67
1249.779;-43.36
1249.978;-43.04
1250.177;-42.76
1250.376;-42.5
1250.575;-42.25
1250.774;-42.03
1250.974;-41.83
1251.173;-41.66
1251.372;-41.48
1251.571;-41.33
1251.77;-41.19
1251.969;-41.05
1252.168;-40.92
1252.367;-40.78
1252.566;-40.68
1252.766;-40.55
1252.965;-40.43
1253.164;-40.32
1253.363;-40.18
1253.562;-40.06
1253.761;-39.93
1253.96;-39.8
1254.159;-39.68
1254.358;-39.54
1254.558;-39.42
1254.757;-39.28
1254.956;-39.14
1255.155;-39.02
1255.354;-38.89
1255.553;-38.77
1255.752;-38.63
1255.951;-38.5
1256.15;-38.39
1256.35;-38.24
1256.549;-38.11
1256.748;-37.96
1256.947;-37.81
1257.146;-37.66
1257.345;-37.49
1257.544;-37.34
1257.743;-37.14
1257.943;-36.94
1258.142;-36.76
1258.341;-36.55
1258.54;-36.36
1258.739;-36.13
1258.938;-35.88
1259.137;-35.69
1259.336;-35.47
1259.535;-35.27
1259.735;-35.04
1259.934;-34.83
1260.133;-34.61
