Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.33
1200.199;-61.26
1200.398;-61.22
1200.597;-61.19
1200.797;-61.15
1200.996;-61.09
1201.195;-61.07
1201.394;-61.02
1201.593;-61.0
1201.792;-60.98
1201.991;-60.94
1202.19;-60.93
1202.389;-60.92
1202.589;-60.92
1202.788;-60.9
1202.987;-60.87
1203.186;-60.87
1203.385;-60.88
1203.584;-60.83
1203.783;-60.83
1203.982;-60.82
1204.181;-60.8
1204.381;-60.79
1204.58;-60.79
1204.779;-60.78
1204.978;-60.78
1205.177;-60.79
1205.376;-60.72
1205.575;-60.73
1205.774;-60.75
1205.974;-60.7
1206.173;-60.65
1206.372;-60.6
1206.571;-60.61
1206.77;-60.57
1206.969;-60.46
1207.168;-60.37
1207.367;-60.32
1207.566;-60.29
1207.766;-60.2
1207.965;-60.12
1208.164;-60.04
1208.363;-60.01
1208.562;-59.91
1208.761;-59.81
1208.96;-59.74
1209.159;-59.7
1209.358;-59.65
1209.558;-59.56
1209.757;-59.51
1209.956;-59.47
1210.155;-59.42
1210.354;-59.37
1210.553;-59.3
1210.752;-59.28
1210.951;-59.24
1211.15;-59.18
1211.35;-59.12
1211.549;-59.1
1211.748;-59.1
1211.947;-59.05
1212.146;-58.99
1212.345;-58.99
1212.544;-59.0
1212.743;-58.99
1212.943;-58.92
1213.142;-58.92
1213.341;-58.94
1213.54;-58.93
1213.739;-58.88
1213.938;-58.88
1214.137;-58.88
1214.336;-58.87
1214.535;-58.85
1214.735;-58.83
1214.934;-58.84
1215.133;-58.82
1215.332;-58.77
1215.531;-58.74
1215.73;-58.75
1215.929;-58.73
1216.128;-58.68
1216.327;-58.64
1216.527;-58.61
1216.726;-58.61
1216.925;-58.56
1217.124;-58.51
1217.323;-58.5
1217.522;-58.5
1217.721;-58.48
1217.92;-58.41
1218.12;-58.39
1218.319;-58.41
1218.518;-58.38
1218.717;-58.36
1218.916;-58.33
1219.115;-58.32
1219.314;-58.31
1219.513;-58.26
1219.712;-58.25
1219.912;-58.23
1220.111;-58.2
1220.31;-58.15
1220.509;-58.09
1220.708;-58.1
1220.907;-58.04
1221.106;-57.96
1221.305;-57.88
1221.504;-57.83
1221.704;-57.77
1221.903;-57.67
1222.102;-57.55
1222.301;-57.5
1222.5;-57.41
1222.699;-57.31
1222.898;-57.18
1223.097;-57.07
1223.297;-57.01
1223.496;-56.87
1223.695;-56.76
1223.894;-56.68
1224.093;-56.58
1224.292;-56.48
1224.491;-56.35
1224.69;-56.27
1224.889;-56.16
1225.089;-56.05
1225.288;-55.93
1225.487;-55.79
1225.686;-55.73
1225.885;-55.6
1226.084;-55.49
1226.283;-55.41
1226.482;-55.31
1226.681;-55.22
1226.881;-55.13
1227.08;-55.08
1227.279;-55.02
1227.478;-54.96
1227.677;-54.93
1227.876;-54.92
1228.075;-54.92
1228.274;-54.92
1228.474;-54.93
1228.673;-54.99
1228.872;-55.03
1229.071;-55.06
1229.27;-55.11
1229.469;-55.16
1229.668;-55.23
1229.867;-55.24
1230.066;-55.27
1230.266;-55.3
1230.465;-55.3
1230.664;-55.3
1230.863;-55.27
1231.062;-55.25
1231.261;-55.19
1231.46;-55.1
1231.659;-54.99
1231.858;-54.86
1232.058;-54.7
1232.257;-54.51
1232.456;-54.32
1232.655;-54.13
1232.854;-53.91
1233.053;-53.7
1233.252;-53.49
