Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.44
1200.199;-61.35
1200.398;-61.31
1200.597;-61.26
1200.797;-61.23
1200.996;-61.16
1201.195;-61.1
1201.394;-61.03
1201.593;-60.99
1201.792;-60.95
1201.991;-60.89
1202.19;-60.85
1202.389;-60.78
1202.589;-60.76
1202.788;-60.69
1202.987;-60.67
1203.186;-60.65
1203.385;-60.62
1203.584;-60.58
1203.783;-60.57
1203.982;-60.57
1204.181;-60.57
1204.381;-60.54
1204.58;-60.52
1204.779;-60.58
1204.978;-60.59
1205.177;-60.6
1205.376;-60.62
1205.575;-60.66
1205.774;-60.7
1205.974;-60.7
1206.173;-60.67
1206.372;-60.68
1206.571;-60.71
1206.77;-60.68
1206.969;-60.63
1207.168;-60.58
1207.367;-60.57
1207.566;-60.52
1207.766;-60.45
1207.965;-60.35
1208.164;-60.27
1208.363;-60.24
1208.562;-60.16
1208.761;-60.06
1208.96;-60.0
1209.159;-59.93
1209.358;-59.87
1209.558;-59.76
1209.757;-59.69
1209.956;-59.65
1210.155;-59.58
1210.354;-59.5
1210.553;-59.45
1210.752;-59.41
1210.951;-59.37
1211.15;-59.27
1211.35;-59.22
1211.549;-59.2
1211.748;-59.17
1211.947;-59.12
1212.146;-59.06
1212.345;-59.06
1212.544;-59.07
1212.743;-59.04
1212.943;-58.99
1213.142;-58.97
1213.341;-59.02
1213.54;-59.0
1213.739;-58.97
1213.938;-58.95
1214.137;-58.98
1214.336;-58.99
1214.535;-58.96
1214.735;-58.94
1214.934;-58.96
1215.133;-58.95
1215.332;-58.9
1215.531;-58.86
1215.73;-58.88
1215.929;-58.86
1216.128;-58.8
1216.327;-58.76
1216.527;-58.76
1216.726;-58.75
1216.925;-58.71
1217.124;-58.64
1217.323;-58.62
1217.522;-58.62
1217.721;-58.6
1217.92;-58.53
1218.12;-58.52
1218.319;-58.54
1218.518;-58.5
1218.717;-58.45
1218.916;-58.44
1219.115;-58.44
1219.314;-58.43
1219.513;-58.38
1219.712;-58.37
1219.912;-58.36
1220.111;-58.34
1220.31;-58.3
1220.509;-58.25
1220.708;-58.25
1220.907;-58.22
1221.106;-58.12
1221.305;-58.08
1221.504;-58.05
1221.704;-58.01
1221.903;-57.93
1222.102;-57.84
1222.301;-57.8
1222.5;-57.74
1222.699;-57.66
1222.898;-57.57
1223.097;-57.51
1223.297;-57.48
1223.496;-57.37
1223.695;-57.29
1223.894;-57.24
1224.093;-57.17
1224.292;-57.08
1224.491;-56.96
1224.69;-56.91
1224.889;-56.79
1225.089;-56.67
1225.288;-56.54
1225.487;-56.4
1225.686;-56.29
1225.885;-56.12
1226.084;-55.94
1226.283;-55.77
1226.482;-55.63
1226.681;-55.48
1226.881;-55.31
1227.08;-55.18
1227.279;-55.07
5.0;-54.91
1232.854;-54.81
1233.053;-54.73
1233.252;-54.65
1233.451;-54.58
1233.65;-54.51
1233.85;-54.5
1234.049;-54.48
1234.248;-54.44
1234.447;-54.45
1234.646;-54.46
1234.845;-54.49
1235.044;-54.49
1235.243;-54.53
1235.443;-54.59
1235.642;-54.63
1235.841;-54.67
1236.04;-54.73
1236.239;-54.79
1236.438;-54.86
1236.637;-54.87
1236.836;-54.89
1237.035;-54.88
1237.235;-54.84
1237.434;-54.76
1237.633;-54.65
1237.832;-54.53
1238.031;-54.35
1238.23;-54.15
1238.429;-53.95
1238.628;-53.73
1238.827;-53.53
1239.027;-53.3
1239.226;-53.11
1239.425;-52.94
1239.624;-52.77
1239.823;-52.62
1240.022;-52.49
1240.221;-52.39
1240.42;-52.31
1240.62;-52.22
1240.819;-52.2
1241.018;-52.15
1241.217;-52.13
1241.416;-52.11
1241.615;-52.11
1241.814;-52.13
1242.013;-52.11
1242.212;-52.12
1242.412;-52.14
1242.611;-52.14
1242.81;-52.15
1243.009;-52.14
1243.208;-52.13
1243.407;-52.11
1243.606;-52.04
1243.805;-52.01
1244.004;-51.93
1244.204;-51.84
1244.403;-51.73
1244.602;-51.62
1244.801;-51.53
1245.0;-51.38
1245.199;-51.25
1245.398;-51.13
1245.597;-51.0
1245.797;-50.88
1245.996;-50.76
1246.195;-50.65
1246.394;-50.56
1246.593;-50.45
1246.792;-50.37
1246.991;-50.3
1247.19;-50.24
1247.389;-50.18
1247.589;-50.13
1247.788;-50.1
1247.987;-50.04
1248.186;-49.99
1248.385;-49.95
1248.584;-49.91
1248.783;-49.86
1248.982;-49.81
1249.181;-49.77
1249.381;-49.72
1249.58;-49.67
1249.779;-49.64
1249.978;-49.6
1250.177;-49.56
1250.376;-49.52
1250.575;-49.49
1250.774;-49.46
1250.974;-49.4
1251.173;-49.35
1251.372;-49.28
1251.571;-49.18
1251.77;-49.04
1251.969;-48.87
1252.168;-48.67
1252.367;-48.42
1252.566;-48.13
1252.766;-47.81
1252.965;-47.45
1253.164;-47.06
1253.363;-46.65
1253.562;-46.24
1253.761;-45.75
1253.96;-45.4
1254.159;-45.02
1254.358;-44.63
1254.558;-44.26
1254.757;-43.89
1254.956;-43.56
1255.155;-43.25
1255.354;-42.95
1255.553;-42.7
1255.752;-42.44
1255.951;-42.21
1256.15;-42.01
1256.35;-41.82
1256.549;-41.65
1256.748;-41.48
1256.947;-41.33
1257.146;-41.2
1257.345;-41.05
1257.544;-40.92
1257.743;-40.79
1257.943;-40.65
1258.142;-40.53
1258.341;-40.39
1258.54;-40.26
1258.739;-40.1
1258.938;-39.95
1259.137;-39.8
1259.336;-39.63
1259.535;-39.46
1259.735;-39.28
1259.934;-39.1
1260.133;-38.91
1260.332;-38.73
1260.531;-38.55
1260.73;-38.35
1260.929;-38.16
1261.128;-37.97
1261.327;-37.78
1261.527;-37.59
1261.726;-37.39
1261.925;-37.21
1262.124;-37.01
1262.323;-36.81
1262.522;-36.63
1262.721;-36.43
1262.92;-36.24
1263.12;-36.04
1263.319;-35.83
1263.518;-35.66
1263.717;-35.47
1263.916;-35.28
1264.115;-35.08
1264.314;-34.9
1264.513;-34.7
1264.712;-34.52
1264.912;-34.34
1265.111;-34.14
1265.31;-33.98
1265.509;-33.79
1265.708;-33.63
1265.907;-33.47
1266.106;-33.3
1266.305;-33.14
1266.504;-32.98
1266.704;-32.84
1266.903;-32.69
1267.102;-32.54
1267.301;-32.4
1267.5;-32.25
1267.699;-32.11
1267.898;-31.98
1268.097;-31.83
1268.297;-31.7
1268.496;-31.55
1268.695;-31.41
1268.894;-31.27
1269.093;-31.12
1269.292;-30.98
1269.491;-30.83
1269.69;-30.69
1269.889;-30.54
1270.089;-30.4
1270.288;-30.26
1270.487;-30.1
1270.686;-29.97
1270.885;-29.84
1271.084;-29.7
1271.283;-29.58
1271.482;-29.44
1271.681;-29.33
1271.881;-29.22
1272.08;-29.1
1272.279;-29.0
1272.478;-28.89
1272.677;-28.81
1272.876;-28.72
1273.075;-28.64
1273.274;-28.59
1273.474;-28.51
1273.673;-28.47
1273.872;-28.43
1274.071;-28.39
1274.27;-28.38
1274.469;-28.37
1274.668;-28.39
1274.867;-28.42
1275.066;-28.47
1275.266;-28.55
1275.465;-28.64
1275.664;-28.78
1275.863;-28.94
1276.062;-29.13
1276.261;-29.38
1276.46;-29.65
1276.659;-29.98
1276.858;-30.36
1277.058;-30.79
1277.257;-31.3
1277.456;-31.85
1277.655;-32.49
1277.854;-33.18
1278.053;-33.94
1278.252;-34.77
1278.451;-35.6
1278.65;-36.41
1278.85;-37.05
1279.049;-37.44
1279.248;-37.46
1279.447;-37.08
1279.646;-36.42
1279.845;-35.55
1280.044;-34.61
1280.243;-33.69
1280.443;-32.8
1280.642;-32.0
1280.841;-31.24
1281.04;-30.57
1281.239;-29.97
1281.438;-29.43
1281.637;-28.96
1281.836;-28.53
1282.035;-28.18
1282.235;-27.86
1282.434;-27.61
1282.633;-27.41
1282.832;-27.24
1283.031;-27.13
1283.23;-27.03
1283.429;-26.98
1283.628;-26.97
1283.827;-26.98
1284.027;-27.04
1284.226;-27.1
1284.425;-27.19
1284.624;-27.3
1284.823;-27.42
1285.022;-27.56
1285.221;-27.68
1285.42;-27.82
1285.62;-27.94
1285.819;-28.05
1286.018;-28.16
1286.217;-28.24
1286.416;-28.31
1286.615;-28.35
1286.814;-28.37
1287.013;-28.39
1287.212;-28.37
1287.412;-28.37
1287.611;-28.34
1287.81;-28.33
1288.009;-28.32
1288.208;-28.31
1288.407;-28.32
1288.606;-28.31
1288.805;-28.34
1289.004;-28.37
1289.204;-28.4
1289.403;-28.47
1289.602;-28.51
1289.801;-28.57
1290.0;-28.63
1290.199;-28.66
1290.398;-28.69
1290.597;-28.67
1290.797;-28.63
1290.996;-28.54
1291.195;-28.4
1291.394;-28.22
1291.593;-27.98
1291.792;-27.71
1291.991;-27.37
1292.19;-27.01
1292.389;-26.63
1292.589;-26.2
1292.788;-25.72
1292.987;-25.36
1293.186;-24.95
1293.385;-24.52
1293.584;-24.12
1293.783;-23.72
1293.982;-23.33
1294.181;-22.98
1294.381;-22.62
1294.58;-22.29
1294.779;-21.97
1294.978;-21.66
1295.177;-21.4
1295.376;-21.13
1295.575;-20.89
1295.774;-20.67
1295.974;-20.45
1296.173;-20.27
1296.372;-20.08
1296.571;-19.94
1296.77;-19.79
1296.969;-19.67
1297.168;-19.58
1297.367;-19.5
1297.566;-19.45
1297.766;-19.39
1297.965;-19.36
1298.164;-19.37
1298.363;-19.38
1298.562;-19.43
1298.761;-19.47
1298.96;-19.55
1299.159;-19.65
1299.358;-19.77
1299.558;-19.93
1299.757;-20.08
1299.956;-20.28
1300.155;-20.49
1300.354;-20.74
1300.553;-21.03
1300.752;-21.31
1300.951;-21.66
1301.15;-22.02
1301.35;-22.43
1301.549;-22.89
1301.748;-23.36
1301.947;-23.91
1302.146;-24.5
1302.345;-25.15
1302.544;-25.87
1302.743;-26.64
1302.943;-27.52
1303.142;-28.67
1303.341;-29.56
1303.54;-30.69
1303.739;-31.9
1303.938;-33.09
1304.137;-34.08
1304.336;-34.65
1304.535;-34.51
1304.735;-33.78
1304.934;-32.7
1305.133;-31.5
1305.332;-30.34
1305.531;-29.24
1305.73;-28.24
1305.929;-27.32
1306.128;-26.5
1306.327;-25.67
1306.527;-25.12
1306.726;-24.54
1306.925;-23.99
1307.124;-23.51
1307.323;-23.07
1307.522;-22.66
1307.721;-22.32
1307.92;-21.99
1308.12;-21.71
1308.319;-21.45
1308.518;-21.23
1308.717;-21.04
1308.916;-20.87
1309.115;-20.74
1309.314;-20.63
1309.513;-20.54
1309.712;-20.49
1309.912;-20.44
1310.111;-20.44
1310.31;-20.45
1310.509;-20.5
1310.708;-20.56
1310.907;-20.65
1311.106;-20.77
1311.305;-20.91
1311.504;-21.08
1311.704;-21.27
1311.903;-21.48
1312.102;-21.74
1312.301;-22.01
1312.5;-22.33
1312.699;-22.67
1312.898;-23.05
1313.097;-23.47
1313.297;-23.93
1313.496;-24.45
1313.695;-24.99
1313.894;-25.6
1314.093;-26.26
1314.292;-26.99
1314.491;-27.79
1314.69;-28.84
1314.889;-29.6
1315.089;-30.57
1315.288;-31.62
1315.487;-32.66
1315.686;-33.62
1315.885;-34.4
1316.084;-34.77
1316.283;-34.7
1316.482;-34.18
1316.681;-33.4
1316.881;-32.5
1317.08;-31.58
1317.279;-30.7
1317.478;-29.87
1317.677;-29.13
1317.876;-28.45
1318.075;-27.83
1318.274;-27.29
1318.474;-26.79
1318.673;-26.37
1318.872;-25.91
1319.071;-25.64
1319.27;-25.34
1319.469;-25.07
1319.668;-24.86
