Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.41
1200.199;-61.37
1200.398;-61.3
1200.597;-61.3
1200.797;-61.25
1200.996;-61.23
1201.195;-61.18
1201.394;-61.16
1201.593;-61.15
1201.792;-61.14
1201.991;-61.1
1202.19;-61.09
1202.389;-61.08
1202.589;-61.09
1202.788;-61.05
1202.987;-61.02
1203.186;-61.07
1203.385;-61.03
1203.584;-61.02
1203.783;-60.98
1203.982;-60.99
1204.181;-60.97
1204.381;-60.91
1204.58;-60.91
1204.779;-60.87
1204.978;-60.88
1205.177;-60.87
1205.376;-60.82
1205.575;-60.83
1205.774;-60.81
1205.974;-60.77
1206.173;-60.71
1206.372;-60.68
1206.571;-60.66
1206.77;-60.58
1206.969;-60.47
1207.168;-60.42
1207.367;-60.35
1207.566;-60.3
1207.766;-60.19
1207.965;-60.1
1208.164;-60.05
1208.363;-59.98
1208.562;-59.93
1208.761;-59.84
1208.96;-59.77
1209.159;-59.75
1209.358;-59.69
1209.558;-59.62
1209.757;-59.59
1209.956;-59.55
1210.155;-59.52
1210.354;-59.44
1210.553;-59.38
1210.752;-59.39
1210.951;-59.37
1211.15;-59.31
1211.35;-59.26
1211.549;-59.27
1211.748;-59.26
1211.947;-59.21
1212.146;-59.17
1212.345;-59.14
1212.544;-59.18
1212.743;-59.17
1212.943;-59.12
1213.142;-59.12
1213.341;-59.13
1213.54;-59.11
1213.739;-59.08
1213.938;-59.08
1214.137;-59.1
1214.336;-59.08
1214.535;-59.03
1214.735;-59.0
1214.934;-59.02
1215.133;-59.01
1215.332;-58.94
1215.531;-58.9
1215.73;-58.91
1215.929;-58.88
1216.128;-58.83
1216.327;-58.76
1216.527;-58.76
1216.726;-58.75
1216.925;-58.69
1217.124;-58.62
1217.323;-58.6
1217.522;-58.61
1217.721;-58.54
1217.92;-58.48
1218.12;-58.48
1218.319;-58.46
1218.518;-58.43
1218.717;-58.36
1218.916;-58.33
1219.115;-58.34
1219.314;-58.3
1219.513;-58.26
1219.712;-58.21
1219.912;-58.19
1220.111;-58.16
1220.31;-58.08
1220.509;-58.02
1220.708;-57.99
1220.907;-57.94
1221.106;-57.84
1221.305;-57.75
1221.504;-57.69
1221.704;-57.62
1221.903;-57.5
1222.102;-57.41
1222.301;-57.33
1222.5;-57.23
1222.699;-57.11
1222.898;-56.99
1223.097;-56.91
1223.297;-56.83
1223.496;-56.71
1223.695;-56.61
1223.894;-56.53
1224.093;-56.48
1224.292;-56.36
1224.491;-56.27
1224.69;-56.21
1224.889;-56.14
1225.089;-56.07
1225.288;-55.96
1225.487;-55.89
1225.686;-55.84
1225.885;-55.73
1226.084;-55.65
1226.283;-55.61
1226.482;-55.56
1226.681;-55.47
1226.881;-55.41
1227.08;-55.38
1227.279;-55.35
1227.478;-55.32
1227.677;-55.29
1227.876;-55.3
1228.075;-55.31
1228.274;-55.32
1228.474;-55.33
1228.673;-55.37
1228.872;-55.41
1229.071;-55.43
1229.27;-55.46
1229.469;-55.5
1229.668;-55.52
1229.867;-55.52
1230.066;-55.52
1230.266;-55.52
1230.465;-55.5
1230.664;-55.45
1230.863;-55.41
1231.062;-55.37
1231.261;-55.29
1231.46;-55.2
1231.659;-55.06
1231.858;-54.93
1232.058;-54.79
1232.257;-54.59
1232.456;-54.42
1232.655;-54.22
1232.854;-54.01
1233.053;-53.8
1233.252;-53.6
1233.451;-53.43
1233.65;-53.25
1233.85;-53.08
1234.049;-52.95
1234.248;-52.83
1234.447;-52.75
1234.646;-52.67
1234.845;-52.63
1235.044;-52.61
1235.243;-52.59
1235.443;-52.59
1235.642;-52.61
1235.841;-52.64
1236.04;-52.67
1236.239;-52.69
1236.438;-52.72
1236.637;-52.75
1236.836;-52.73
1237.035;-52.72
1237.235;-52.71
1237.434;-52.68
1237.633;-52.61
1237.832;-52.56
1238.031;-52.48
1238.23;-52.38
1238.429;-52.27
1238.628;-52.16
1238.827;-52.05
1239.027;-51.93
1239.226;-51.79
1239.425;-51.67
1239.624;-51.56
1239.823;-51.44
1240.022;-51.33
1240.221;-51.23
1240.42;-51.15
1240.62;-51.06
1240.819;-50.98
1241.018;-50.9
1241.217;-50.84
1241.416;-50.76
1241.615;-50.68
1241.814;-50.62
1242.013;-50.52
1242.212;-50.42
1242.412;-50.32
1242.611;-50.2
1242.81;-50.08
1243.009;-49.92
1243.208;-49.78
1243.407;-49.65
1243.606;-49.47
1243.805;-49.33
1244.004;-49.19
1244.204;-49.06
1244.403;-48.94
1244.602;-48.82
1244.801;-48.75
1245.0;-48.65
1245.199;-48.57
1245.398;-48.52
1245.597;-48.46
1245.797;-48.4
1245.996;-48.32
1246.195;-48.25
1246.394;-48.17
1246.593;-48.02
1246.792;-47.89
1246.991;-47.69
1247.19;-47.46
1247.389;-47.2
1247.589;-46.9
1247.788;-46.59
1247.987;-46.22
1248.186;-45.86
1248.385;-45.45
1248.584;-45.12
1248.783;-44.76
1248.982;-44.41
1249.181;-44.07
1249.381;-43.74
1249.58;-43.43
1249.779;-43.17
1249.978;-42.89
1250.177;-42.66
1250.376;-42.45
1250.575;-42.25
1250.774;-42.08
1250.974;-41.92
1251.173;-41.79
1251.372;-41.66
1251.571;-41.55
1251.77;-41.46
1251.969;-41.35
1252.168;-41.25
1252.367;-41.15
1252.566;-41.06
1252.766;-40.97
1252.965;-40.85
1253.164;-40.75
1253.363;-40.63
1253.562;-40.51
1253.761;-40.38
1253.96;-40.25
1254.159;-40.12
1254.358;-39.97
1254.558;-39.83
1254.757;-39.7
1254.956;-39.54
1255.155;-39.41
1255.354;-39.26
1255.553;-39.12
1255.752;-38.98
1255.951;-38.83
1256.15;-38.7
1256.35;-38.54
1256.549;-38.4
1256.748;-38.26
1256.947;-38.1
1257.146;-37.94
1257.345;-37.76
1257.544;-37.6
1257.743;-37.42
1257.943;-37.22
1258.142;-37.05
1258.341;-36.84
1258.54;-36.64
1258.739;-36.43
1258.938;-36.21
1259.137;-36.01
1259.336;-35.74
1259.535;-35.58
1259.735;-35.36
1259.934;-35.14
1260.133;-34.93
1260.332;-34.71
1260.531;-34.53
1260.73;-34.32
1260.929;-34.13
1261.128;-33.93
1261.327;-33.74
1261.527;-33.58
1261.726;-33.4
1261.925;-33.24
1262.124;-33.08
1262.323;-32.92
1262.522;-32.78
1262.721;-32.63
1262.92;-32.49
1263.12;-32.34
1263.319;-32.21
1263.518;-32.09
1263.717;-31.95
1263.916;-31.83
1264.115;-31.69
1264.314;-31.56
1264.513;-31.45
1264.712;-31.32
1264.912;-31.21
1265.111;-31.08
1265.31;-30.96
1265.509;-30.86
1265.708;-30.75
1265.907;-30.65
1266.106;-30.54
1266.305;-30.45
1266.504;-30.38
1266.704;-30.3
1266.903;-30.25
1267.102;-30.18
1267.301;-30.13
1267.5;-30.11
1267.699;-30.08
1267.898;-30.08
1268.097;-30.09
1268.297;-30.12
1268.496;-30.17
1268.695;-30.23
1268.894;-30.33
1269.093;-30.43
1269.292;-30.56
1269.491;-30.75
1269.69;-30.94
1269.889;-31.19
1270.089;-31.47
1270.288;-31.8
1270.487;-32.2
1270.686;-32.65
1270.885;-33.19
1271.084;-33.78
1271.283;-34.49
1271.482;-35.3
1271.681;-36.21
1271.881;-37.24
1272.08;-38.55
1272.279;-39.43
1272.478;-40.24
1272.677;-40.51
1272.876;-40.02
1273.075;-38.93
1273.274;-37.57
