Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.58
1200.199;-61.5
1200.398;-61.45
1200.597;-61.39
1200.797;-61.34
1200.996;-61.27
1201.195;-61.21
1201.394;-61.17
1201.593;-61.11
1201.792;-61.06
1201.991;-60.99
1202.19;-60.92
1202.389;-60.92
1202.589;-60.88
1202.788;-60.81
1202.987;-60.75
1203.186;-60.74
1203.385;-60.71
1203.584;-60.67
1203.783;-60.65
1203.982;-60.67
1204.181;-60.65
1204.381;-60.66
1204.58;-60.68
1204.779;-60.69
1204.978;-60.72
1205.177;-60.74
1205.376;-60.74
1205.575;-60.78
1205.774;-60.81
1205.974;-60.86
1206.173;-60.84
1206.372;-60.82
1206.571;-60.84
1206.77;-60.83
1206.969;-60.77
1207.168;-60.72
1207.367;-60.68
1207.566;-60.65
1207.766;-60.55
1207.965;-60.46
1208.164;-60.4
1208.363;-60.34
1208.562;-60.27
1208.761;-60.16
1208.96;-60.11
1209.159;-60.05
1209.358;-59.97
1209.558;-59.89
1209.757;-59.81
1209.956;-59.79
1210.155;-59.74
1210.354;-59.65
1210.553;-59.59
1210.752;-59.57
1210.951;-59.53
1211.15;-59.45
1211.35;-59.39
1211.549;-59.39
1211.748;-59.38
1211.947;-59.32
1212.146;-59.27
1212.345;-59.25
1212.544;-59.29
1212.743;-59.26
1212.943;-59.22
1213.142;-59.21
1213.341;-59.24
1213.54;-59.25
1213.739;-59.2
1213.938;-59.2
1214.137;-59.24
1214.336;-59.24
1214.535;-59.2
1214.735;-59.17
1214.934;-59.2
1215.133;-59.16
1215.332;-59.11
1215.531;-59.11
1215.73;-59.09
1215.929;-59.08
1216.128;-59.03
1216.327;-58.97
1216.527;-58.95
1216.726;-58.92
1216.925;-58.89
1217.124;-58.8
1217.323;-58.76
1217.522;-58.78
1217.721;-58.72
1217.92;-58.66
1218.12;-58.65
1218.319;-58.64
1218.518;-58.61
1218.717;-58.55
1218.916;-58.53
1219.115;-58.52
