Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.47
1200.199;-61.38
1200.398;-61.32
1200.597;-61.29
1200.797;-61.21
1200.996;-61.19
1201.195;-61.14
1201.394;-61.09
1201.593;-61.05
1201.792;-60.99
1201.991;-60.99
1202.19;-60.95
1202.389;-60.91
1202.589;-60.93
1202.788;-60.87
1202.987;-60.85
1203.186;-60.85
1203.385;-60.83
1203.584;-60.79
1203.783;-60.76
1203.982;-60.8
1204.181;-60.8
1204.381;-60.76
1204.58;-60.8
1204.779;-60.78
1204.978;-60.81
1205.177;-60.78
1205.376;-60.77
1205.575;-60.79
1205.774;-60.8
1205.974;-60.78
1206.173;-60.73
1206.372;-60.68
1206.571;-60.72
1206.77;-60.66
1206.969;-60.57
1207.168;-60.49
1207.367;-60.45
1207.566;-60.41
1207.766;-60.29
1207.965;-60.2
1208.164;-60.15
1208.363;-60.11
1208.562;-60.02
1208.761;-59.92
1208.96;-59.85
1209.159;-59.81
1209.358;-59.73
1209.558;-59.66
1209.757;-59.6
1209.956;-59.56
1210.155;-59.52
1210.354;-59.45
1210.553;-59.41
1210.752;-59.39
1210.951;-59.36
1211.15;-59.3
1211.35;-59.24
1211.549;-59.25
1211.748;-59.23
1211.947;-59.19
1212.146;-59.13
1212.345;-59.12
1212.544;-59.16
1212.743;-59.12
1212.943;-59.08
1213.142;-59.1
1213.341;-59.1
1213.54;-59.1
1213.739;-59.06
1213.938;-59.04
1214.137;-59.07
1214.336;-59.07
1214.535;-59.02
1214.735;-58.99
1214.934;-59.01
1215.133;-59.01
1215.332;-58.94
1215.531;-58.93
1215.73;-58.92
1215.929;-58.91
1216.128;-58.86
1216.327;-58.8
1216.527;-58.79
1216.726;-58.78
1216.925;-58.74
1217.124;-58.67
1217.323;-58.65
1217.522;-58.65
1217.721;-58.61
1217.92;-58.55
1218.12;-58.53
1218.319;-58.53
1218.518;-58.52
1218.717;-58.46
1218.916;-58.45
1219.115;-58.44
1219.314;-58.4
1219.513;-58.38
1219.712;-58.34
1219.912;-58.34
1220.111;-58.31
1220.31;-58.24
1220.509;-58.19
1220.708;-58.17
1220.907;-58.12
