Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.58
1200.199;-61.47
1200.398;-61.39
1200.597;-61.4
1200.797;-61.32
1200.996;-61.26
1201.195;-61.23
1201.394;-61.19
1201.593;-61.1
1201.792;-61.04
1201.991;-61.03
1202.19;-60.95
1202.389;-60.95
1202.589;-60.91
1202.788;-60.83
1202.987;-60.81
1203.186;-60.78
1203.385;-60.77
1203.584;-60.72
1203.783;-60.68
1203.982;-60.7
1204.181;-60.68
1204.381;-60.69
1204.58;-60.72
1204.779;-60.72
1204.978;-60.76
1205.177;-60.78
1205.376;-60.76
1205.575;-60.79
1205.774;-60.84
1205.974;-60.88
1206.173;-60.84
1206.372;-60.81
1206.571;-60.86
1206.77;-60.81
1206.969;-60.75
1207.168;-60.69
1207.367;-60.66
1207.566;-60.64
1207.766;-60.55
1207.965;-60.46
1208.164;-60.39
1208.363;-60.34
1208.562;-60.26
1208.761;-60.17
1208.96;-60.1
1209.159;-60.05
1209.358;-59.97
1209.558;-59.92
1209.757;-59.83
1209.956;-59.78
1210.155;-59.74
1210.354;-59.65
1210.553;-59.6
1210.752;-59.55
1210.951;-59.53
1211.15;-59.48
1211.35;-59.4
1211.549;-59.4
1211.748;-59.37
1211.947;-59.31
1212.146;-59.27
1212.345;-59.28
1212.544;-59.31
1212.743;-59.26
1212.943;-59.22
1213.142;-59.22
1213.341;-59.24
1213.54;-59.25
1213.739;-59.22
1213.938;-59.22
1214.137;-59.24
1214.336;-59.24
1214.535;-59.21
1214.735;-59.18
1214.934;-59.21
1215.133;-59.21
1215.332;-59.13
1215.531;-59.12
1215.73;-59.1
1215.929;-59.1
1216.128;-59.04
1216.327;-58.98
1216.527;-58.97
1216.726;-58.95
1216.925;-58.91
1217.124;-58.83
1217.323;-58.8
1217.522;-58.83
1217.721;-58.76
1217.92;-58.71
1218.12;-58.67
1218.319;-58.67
1218.518;-58.65
1218.717;-58.58
1218.916;-58.57
1219.115;-58.56
