Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.67
1200.199;-61.58
1200.398;-61.53
1200.597;-61.52
1200.797;-61.51
1200.996;-61.43
1201.195;-61.39
1201.394;-61.38
1201.593;-61.38
1201.792;-61.34
1201.991;-61.3
1202.19;-61.27
1202.389;-61.25
1202.589;-61.22
1202.788;-61.19
1202.987;-61.13
1203.186;-61.11
1203.385;-61.1
1203.584;-61.05
1203.783;-61.03
1203.982;-61.04
1204.181;-60.98
1204.381;-60.96
1204.58;-60.92
1204.779;-60.91
1204.978;-60.92
1205.177;-60.88
1205.376;-60.86
1205.575;-60.84
1205.774;-60.87
1205.974;-60.84
1206.173;-60.79
1206.372;-60.76
1206.571;-60.71
1206.77;-60.7
1206.969;-60.63
1207.168;-60.56
1207.367;-60.52
1207.566;-60.48
1207.766;-60.39
1207.965;-60.32
1208.164;-60.24
1208.363;-60.22
1208.562;-60.13
1208.761;-60.04
1208.96;-60.01
1209.159;-59.99
1209.358;-59.93
1209.558;-59.84
1209.757;-59.79
1209.956;-59.78
1210.155;-59.74
1210.354;-59.69
1210.553;-59.64
1210.752;-59.63
1210.951;-59.62
1211.15;-59.54
1211.35;-59.51
1211.549;-59.51
1211.748;-59.51
1211.947;-59.46
1212.146;-59.41
1212.345;-59.42
1212.544;-59.43
1212.743;-59.41
1212.943;-59.37
1213.142;-59.34
1213.341;-59.38
1213.54;-59.34
1213.739;-59.31
1213.938;-59.27
1214.137;-59.28
1214.336;-59.28
1214.535;-59.2
1214.735;-59.17
1214.934;-59.18
1215.133;-59.15
1215.332;-59.09
1215.531;-59.04
1215.73;-59.04
1215.929;-59.0
1216.128;-58.93
1216.327;-58.86
1216.527;-58.86
1216.726;-58.82
1216.925;-58.75
1217.124;-58.67
1217.323;-58.65
1217.522;-58.64
1217.721;-58.57
1217.92;-58.49
1218.12;-58.47
1218.319;-58.47
1218.518;-58.43
1218.717;-58.35
1218.916;-58.32
1219.115;-58.31
1219.314;-58.27
1219.513;-58.22
1219.712;-58.18
1219.912;-58.13
1220.111;-58.1
1220.31;-58.03
1220.509;-57.96
1220.708;-57.93
1220.907;-57.88
1221.106;-57.77
1221.305;-57.71
1221.504;-57.66
1221.704;-57.6
1221.903;-57.48
1222.102;-57.38
1222.301;-57.34
1222.5;-57.26
1222.699;-57.17
1222.898;-57.05
1223.097;-56.99
1223.297;-56.95
1223.496;-56.86
1223.695;-56.8
1223.894;-56.75
1224.093;-56.7
1224.292;-56.65
1224.491;-56.57
1224.69;-56.55
1224.889;-56.52
1225.089;-56.47
1225.288;-56.43
1225.487;-56.39
1225.686;-56.38
1225.885;-56.33
1226.084;-56.27
1226.283;-56.27
1226.482;-56.22
1226.681;-56.17
1226.881;-56.12
1227.08;-56.08
1227.279;-56.08
1227.478;-56.02
1227.677;-55.98
1227.876;-55.98
1228.075;-55.95
1228.274;-55.93
1228.474;-55.9
1228.673;-55.89
1228.872;-55.89
1229.071;-55.84
1229.27;-55.82
1229.469;-55.79
1229.668;-55.77
1229.867;-55.69
1230.066;-55.66
