Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.4
1200.199;-61.34
1200.398;-61.33
1200.597;-61.3
1200.797;-61.25
1200.996;-61.26
1201.195;-61.24
1201.394;-61.24
1201.593;-61.2
1201.792;-61.2
1201.991;-61.18
1202.19;-61.18
1202.389;-61.2
1202.589;-61.16
1202.788;-61.15
1202.987;-61.15
1203.186;-61.15
1203.385;-61.13
1203.584;-61.08
1203.783;-61.05
1203.982;-61.05
1204.181;-61.0
1204.381;-60.98
1204.58;-60.96
1204.779;-60.92
1204.978;-60.91
1205.177;-60.85
1205.376;-60.79
1205.575;-60.77
1205.774;-60.76
1205.974;-60.72
1206.173;-60.62
1206.372;-60.6
1206.571;-60.56
1206.77;-60.49
1206.969;-60.42
1207.168;-60.35
1207.367;-60.29
1207.566;-60.24
1207.766;-60.15
1207.965;-60.08
1208.164;-60.02
1208.363;-59.97
1208.562;-59.91
1208.761;-59.8
1208.96;-59.75
1209.159;-59.71
1209.358;-59.65
1209.558;-59.6
1209.757;-59.52
1209.956;-59.52
1210.155;-59.46
1210.354;-59.39
1210.553;-59.34
1210.752;-59.33
1210.951;-59.33
1211.15;-59.25
1211.35;-59.21
1211.549;-59.19
1211.748;-59.19
1211.947;-59.12
1212.146;-59.08
1212.345;-59.07
1212.544;-59.09
1212.743;-59.05
1212.943;-59.01
1213.142;-58.97
1213.341;-58.98
1213.54;-58.97
1213.739;-58.92
1213.938;-58.91
1214.137;-58.9
1214.336;-58.89
1214.535;-58.84
1214.735;-58.79
1214.934;-58.81
1215.133;-58.77
1215.332;-58.71
1215.531;-58.67
1215.73;-58.64
1215.929;-58.62
1216.128;-58.55
1216.327;-58.5
1216.527;-58.47
1216.726;-58.45
1216.925;-58.4
1217.124;-58.32
1217.323;-58.31
1217.522;-58.31
1217.721;-58.25
1217.92;-58.2
1218.12;-58.18
1218.319;-58.17
1218.518;-58.14
1218.717;-58.09
1218.916;-58.07
1219.115;-58.06
1219.314;-58.05
1219.513;-57.97
1219.712;-57.93
1219.912;-57.94
1220.111;-57.91
1220.31;-57.83
1220.509;-57.77
1220.708;-57.76
1220.907;-57.72
1221.106;-57.62
1221.305;-57.55
1221.504;-57.49
1221.704;-57.42
1221.903;-57.33
1222.102;-57.21
1222.301;-57.15
1222.5;-57.06
1222.699;-56.95
1222.898;-56.84
1223.097;-56.75
1223.297;-56.69
1223.496;-56.56
1223.695;-56.45
1223.894;-56.4
1224.093;-56.32
1224.292;-56.22
1224.491;-56.13
1224.69;-56.07
1224.889;-56.02
1225.089;-55.92
1225.288;-55.82
