Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.5
1200.199;-61.46
1200.398;-61.43
1200.597;-61.37
1200.797;-61.33
1200.996;-61.26
1201.195;-61.22
1201.394;-61.18
1201.593;-61.13
1201.792;-61.11
1201.991;-61.05
1202.19;-61.0
1202.389;-60.99
1202.589;-60.96
1202.788;-60.92
1202.987;-60.86
1203.186;-60.85
1203.385;-60.85
1203.584;-60.81
1203.783;-60.78
1203.982;-60.78
1204.181;-60.79
1204.381;-60.77
1204.58;-60.77
1204.779;-60.75
1204.978;-60.8
1205.177;-60.77
1205.376;-60.77
1205.575;-60.76
1205.774;-60.82
1205.974;-60.8
1206.173;-60.76
1206.372;-60.73
1206.571;-60.73
1206.77;-60.7
1206.969;-60.61
1207.168;-60.52
1207.367;-60.49
1207.566;-60.44
1207.766;-60.34
1207.965;-60.26
1208.164;-60.18
1208.363;-60.15
1208.562;-60.07
1208.761;-59.98
1208.96;-59.91
1209.159;-59.86
1209.358;-59.8
1209.558;-59.73
1209.757;-59.67
1209.956;-59.66
1210.155;-59.6
1210.354;-59.53
1210.553;-59.48
1210.752;-59.47
1210.951;-59.45
1211.15;-59.38
1211.35;-59.34
1211.549;-59.32
1211.748;-59.34
1211.947;-59.29
1212.146;-59.24
1212.345;-59.25
1212.544;-59.27
1212.743;-59.23
1212.943;-59.21
1213.142;-59.21
1213.341;-59.22
1213.54;-59.22
1213.739;-59.18
1213.938;-59.18
1214.137;-59.17
1214.336;-59.18
1214.535;-59.13
1214.735;-59.11
1214.934;-59.13
1215.133;-59.1
1215.332;-59.05
1215.531;-59.01
1215.73;-59.01
1215.929;-58.99
1216.128;-58.94
1216.327;-58.89
1216.527;-58.86
1216.726;-58.83
1216.925;-58.8
1217.124;-58.73
1217.323;-58.72
1217.522;-58.72
1217.721;-58.66
1217.92;-58.59
1218.12;-58.58
1218.319;-58.59
1218.518;-58.55
1218.717;-58.48
1218.916;-58.46
1219.115;-58.47
1219.314;-58.44
1219.513;-58.38
1219.712;-58.35
1219.912;-58.34
1220.111;-58.31
1220.31;-58.25
1220.509;-58.18
1220.708;-58.16
1220.907;-58.12
1221.106;-58.02
1221.305;-57.95
1221.504;-57.9
1221.704;-57.84
1221.903;-57.75
1222.102;-57.65
1222.301;-57.6
1222.5;-57.52
1222.699;-57.42
1222.898;-57.32
1223.097;-57.24
1223.297;-57.2
1223.496;-57.08
1223.695;-56.99
1223.894;-56.94
1224.093;-56.88
1224.292;-56.8
1224.491;-56.7
1224.69;-56.63
1224.889;-56.58
1225.089;-56.49
1225.288;-56.39
1225.487;-56.31
1225.686;-56.23
1225.885;-56.13
1226.084;-56.0
1226.283;-55.93
1226.482;-55.83
1226.681;-55.7
1226.881;-55.61
1227.08;-55.53
1227.279;-55.46
1227.478;-55.37
1227.677;-55.31
1227.876;-55.27
1228.075;-55.21
1228.274;-55.18
1228.474;-55.13
1228.673;-55.14
1228.872;-55.13
1229.071;-55.11
1229.27;-55.13
1229.469;-55.12
1229.668;-55.15
1229.867;-55.14
1230.066;-55.15
1230.266;-55.17
1230.465;-55.19
1230.664;-55.19
1230.863;-55.21
1231.062;-55.22
1231.261;-55.24
1231.46;-55.2
1231.659;-55.17
1231.858;-55.11
1232.058;-55.02
1232.257;-54.91
1232.456;-54.76
1232.655;-54.61
1232.854;-54.41
1233.053;-54.2
1233.252;-54.0
1233.451;-53.79
1233.65;-53.6
1233.85;-53.38
1234.049;-53.2
1234.248;-53.05
1234.447;-52.89
1234.646;-52.77
1234.845;-52.66
1235.044;-52.58
1235.243;-52.52
1235.443;-52.46
1235.642;-52.45
1235.841;-52.42
1236.04;-52.4
1236.239;-52.4
1236.438;-52.4
1236.637;-52.43
1236.836;-52.41
1237.035;-52.42
1237.235;-52.43
1237.434;-52.41
1237.633;-52.4
1237.832;-52.37
1238.031;-52.33
1238.23;-52.29
1238.429;-52.2
1238.628;-52.14
1238.827;-52.04
1239.027;-51.94
1239.226;-51.81
1239.425;-51.68
1239.624;-51.59
1239.823;-51.45
1240.022;-51.32
1240.221;-51.21
1240.42;-51.1
1240.62;-51.02
1240.819;-50.91
1241.018;-50.83
1241.217;-50.76
1241.416;-50.67
1241.615;-50.61
1241.814;-50.55
1242.013;-50.49
1242.212;-50.41
1242.412;-50.34
1242.611;-50.26
1242.81;-50.15
1243.009;-50.04
1243.208;-49.93
1243.407;-49.81
1243.606;-49.68
1243.805;-49.55
1244.004;-49.43
1244.204;-49.3
1244.403;-49.17
1244.602;-49.08
1244.801;-48.99
1245.0;-48.91
1245.199;-48.83
1245.398;-48.78
1245.597;-48.73
1245.797;-48.67
1245.996;-48.62
1246.195;-48.57
1246.394;-48.5
1246.593;-48.41
1246.792;-48.29
1246.991;-48.15
1247.19;-47.95
1247.389;-47.71
1247.589;-47.45
1247.788;-47.13
1247.987;-46.77
1248.186;-46.39
1248.385;-46.01
1248.584;-45.53
1248.783;-45.19
1248.982;-44.81
1249.181;-44.42
1249.381;-44.05
1249.58;-43.68
1249.779;-43.35
1249.978;-43.04
1250.177;-42.74
1250.376;-42.48
1250.575;-42.23
1250.774;-42.0
1250.974;-41.81
1251.173;-41.62
1251.372;-41.46
1251.571;-41.3
1251.77;-41.15
1251.969;-41.03
1252.168;-40.88
1252.367;-40.75
1252.566;-40.63
1252.766;-40.5
1252.965;-40.39
1253.164;-40.25
1253.363;-40.13
1253.562;-39.99
1253.761;-39.84
1253.96;-39.72
1254.159;-39.57
1254.358;-39.42
1254.558;-39.28
1254.757;-39.13
1254.956;-38.98
1255.155;-38.83
1255.354;-38.69
1255.553;-38.54
1255.752;-38.38
1255.951;-38.23
1256.15;-38.09
1256.35;-37.93
1256.549;-37.77
1256.748;-37.61
1256.947;-37.44
1257.146;-37.26
1257.345;-37.09
1257.544;-36.9
1257.743;-36.71
1257.943;-36.51
1258.142;-36.32
1258.341;-36.12
1258.54;-35.87
1258.739;-35.7
1258.938;-35.49
1259.137;-35.29
1259.336;-35.06
1259.535;-34.86
1259.735;-34.66
1259.934;-34.44
1260.133;-34.26
