Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.62
1200.199;-61.54
1200.398;-61.47
1200.597;-61.44
1200.797;-61.37
1200.996;-61.29
1201.195;-61.23
1201.394;-61.17
1201.593;-61.12
1201.792;-61.07
1201.991;-60.99
1202.19;-60.95
1202.389;-60.89
1202.589;-60.84
1202.788;-60.77
1202.987;-60.73
1203.186;-60.71
1203.385;-60.67
1203.584;-60.62
1203.783;-60.61
1203.982;-60.62
1204.181;-60.62
1204.381;-60.6
1204.58;-60.62
1204.779;-60.65
1204.978;-60.68
1205.177;-60.72
1205.376;-60.72
1205.575;-60.73
1205.774;-60.81
1205.974;-60.84
1206.173;-60.82
1206.372;-60.84
1206.571;-60.85
1206.77;-60.83
1206.969;-60.76
1207.168;-60.73
1207.367;-60.68
1207.566;-60.62
1207.766;-60.55
1207.965;-60.47
1208.164;-60.42
1208.363;-60.36
1208.562;-60.26
1208.761;-60.18
1208.96;-60.12
1209.159;-60.07
1209.358;-60.0
1209.558;-59.92
1209.757;-59.86
1209.956;-59.82
1210.155;-59.77
1210.354;-59.68
1210.553;-59.62
1210.752;-59.62
1210.951;-59.57
1211.15;-59.49
1211.35;-59.42
1211.549;-59.41
1211.748;-59.41
1211.947;-59.36
1212.146;-59.32
1212.345;-59.31
1212.544;-59.3
1212.743;-59.3
1212.943;-59.23
1213.142;-59.25
1213.341;-59.27
1213.54;-59.26
1213.739;-59.23
1213.938;-59.23
1214.137;-59.25
1214.336;-59.25
1214.535;-59.21
1214.735;-59.18
1214.934;-59.18
1215.133;-59.19
1215.332;-59.12
1215.531;-59.08
1215.73;-59.08
1215.929;-59.04
1216.128;-59.0
1216.327;-58.92
1216.527;-58.89
1216.726;-58.89
1216.925;-58.83
1217.124;-58.76
1217.323;-58.72
1217.522;-58.73
1217.721;-58.68
1217.92;-58.61
1218.12;-58.59
1218.319;-58.6
1218.518;-58.56
1218.717;-58.51
1218.916;-58.48
1219.115;-58.48
1219.314;-58.46
1219.513;-58.41
1219.712;-58.39
1219.912;-58.37
1220.111;-58.35
1220.31;-58.29
1220.509;-58.23
1220.708;-58.23
1220.907;-58.19
1221.106;-58.11
1221.305;-58.04
1221.504;-58.01
1221.704;-57.98
1221.903;-57.89
1222.102;-57.81
1222.301;-57.76
1222.5;-57.7
1222.699;-57.64
1222.898;-57.56
1223.097;-57.52
1223.297;-57.47
1223.496;-57.39
1223.695;-57.34
1223.894;-57.31
1224.093;-57.27
1224.292;-57.2
1224.491;-57.12
1224.69;-57.08
1224.889;-57.01
1225.089;-56.92
1225.288;-56.8
1225.487;-56.7
1225.686;-56.62
1225.885;-56.47
1226.084;-56.3
1226.283;-56.17
1226.482;-56.02
1226.681;-55.86
1226.881;-55.65
1227.08;-55.54
1227.279;-55.4
1227.478;-55.25
1227.677;-55.1
1227.876;-54.99
1228.075;-54.89
1228.274;-54.78
1228.474;-54.69
1228.673;-54.63
1228.872;-54.57
1229.071;-54.51
1229.27;-54.46
1229.469;-54.45
1229.668;-54.44
1229.867;-54.42
1230.066;-54.44
1230.266;-54.46
1230.465;-54.5
1230.664;-54.54
1230.863;-54.61
1231.062;-54.7
1231.261;-54.78
1231.46;-54.85
1231.659;-54.91
1231.858;-54.96
1232.058;-55.01
1232.257;-54.99
1232.456;-54.95
1232.655;-54.88
1232.854;-54.74
1233.053;-54.59
1233.252;-54.39
1233.451;-54.2
1233.65;-53.97
1233.85;-53.73
1234.049;-53.53
1234.248;-53.31
1234.447;-53.11
1234.646;-52.91
1234.845;-52.76
1235.044;-52.63
1235.243;-52.5
1235.443;-52.38
1235.642;-52.3
1235.841;-52.23
1236.04;-52.19
1236.239;-52.12
1236.438;-52.11
1236.637;-52.1
1236.836;-52.07
1237.035;-52.08
1237.235;-52.09
1237.434;-52.1
1237.633;-52.09
1237.832;-52.11
1238.031;-52.13
1238.23;-52.12
1238.429;-52.1
1238.628;-52.06
1238.827;-52.02
1239.027;-51.96
1239.226;-51.85
1239.425;-51.76
1239.624;-51.65
1239.823;-51.51
1240.022;-51.38
1240.221;-51.25
1240.42;-51.12
1240.62;-50.99
1240.819;-50.86
1241.018;-50.76
1241.217;-50.65
1241.416;-50.57
1241.615;-50.48
1241.814;-50.43
1242.013;-50.38
1242.212;-50.31
1242.412;-50.29
1242.611;-50.24
1242.81;-50.2
1243.009;-50.15
1243.208;-50.12
1243.407;-50.1
1243.606;-50.03
1243.805;-49.99
1244.004;-49.95
1244.204;-49.9
1244.403;-49.87
1244.602;-49.81
1244.801;-49.79
1245.0;-49.75
1245.199;-49.71
1245.398;-49.7
1245.597;-49.66
1245.797;-49.62
1245.996;-49.57
1246.195;-49.53
1246.394;-49.48
1246.593;-49.36
1246.792;-49.24
1246.991;-49.08
1247.19;-48.87
1247.389;-48.63
1247.589;-48.33
1247.788;-48.0
1247.987;-47.61
1248.186;-47.21
1248.385;-46.81
1248.584;-46.35
1248.783;-45.92
1248.982;-45.42
1249.181;-45.08
1249.381;-44.67
1249.58;-44.28
1249.779;-43.94
1249.978;-43.58
1250.177;-43.26
1250.376;-42.97
1250.575;-42.69
1250.774;-42.44
1250.974;-42.21
1251.173;-42.0
1251.372;-41.8
1251.571;-41.61
1251.77;-41.45
1251.969;-41.27
1252.168;-41.11
1252.367;-40.95
1252.566;-40.8
1252.766;-40.65
1252.965;-40.49
1253.164;-40.33
1253.363;-40.16
1253.562;-39.99
1253.761;-39.82
1253.96;-39.64
1254.159;-39.46
1254.358;-39.25
1254.558;-39.07
1254.757;-38.87
1254.956;-38.66
1255.155;-38.47
1255.354;-38.26
1255.553;-38.06
1255.752;-37.86
1255.951;-37.65
1256.15;-37.47
1256.35;-37.26
1256.549;-37.06
1256.748;-36.88
1256.947;-36.67
1257.146;-36.49
1257.345;-36.29
1257.544;-36.11
1257.743;-35.88
1257.943;-35.73
1258.142;-35.56
1258.341;-35.36
1258.54;-35.19
1258.739;-35.01
1258.938;-34.83
1259.137;-34.65
1259.336;-34.47
1259.535;-34.32
1259.735;-34.14
1259.934;-33.97
1260.133;-33.81
1260.332;-33.65
1260.531;-33.51
1260.73;-33.34
1260.929;-33.19
1261.128;-33.04
1261.327;-32.89
1261.527;-32.78
1261.726;-32.62
1261.925;-32.48
1262.124;-32.34
1262.323;-32.2
1262.522;-32.08
1262.721;-31.93
1262.92;-31.79
1263.12;-31.64
1263.319;-31.5
1263.518;-31.37
1263.717;-31.22
1263.916;-31.08
1264.115;-30.93
1264.314;-30.78
1264.513;-30.65
1264.712;-30.49
1264.912;-30.35
1265.111;-30.2
1265.31;-30.05
1265.509;-29.92
1265.708;-29.78
1265.907;-29.65
1266.106;-29.51
1266.305;-29.37
1266.504;-29.27
1266.704;-29.14
1266.903;-29.03
1267.102;-28.91
1267.301;-28.79
1267.5;-28.71
1267.699;-28.6
1267.898;-28.51
1268.097;-28.42
1268.297;-28.33
1268.496;-28.26
1268.695;-28.18
1268.894;-28.13
1269.093;-28.06
1269.292;-28.01
1269.491;-27.99
1269.69;-27.97
1269.889;-27.98
1270.089;-27.98
1270.288;-28.02
1270.487;-28.1
1270.686;-28.19
1270.885;-28.33
1271.084;-28.48
1271.283;-28.68
1271.482;-28.93
1271.681;-29.21
1271.881;-29.57
1272.08;-29.96
1272.279;-30.42
1272.478;-30.95
1272.677;-31.56
1272.876;-32.27
1273.075;-33.06
1273.274;-33.96
1273.474;-34.96
1273.673;-36.05
1273.872;-37.18
1274.071;-38.4
1274.27;-38.94
1274.469;-39.06
1274.668;-38.54
1274.867;-37.51
1275.066;-36.29
1275.266;-34.84
1275.465;-33.87
1275.664;-32.81
1275.863;-31.86
1276.062;-31.02
1276.261;-30.26
1276.46;-29.61
1276.659;-29.02
1276.858;-28.52
1277.058;-28.09
1277.257;-27.72
1277.456;-27.43
1277.655;-27.17
1277.854;-26.96
1278.053;-26.82
1278.252;-26.71
1278.451;-26.65
1278.65;-26.62
1278.85;-26.64
1279.049;-26.7
1279.248;-26.78
1279.447;-26.91
1279.646;-27.04
1279.845;-27.21
1280.044;-27.41
1280.243;-27.61
1280.443;-27.86
1280.642;-28.09
1280.841;-28.34
1281.04;-28.59
1281.239;-28.84
1281.438;-29.1
1281.637;-29.33
1281.836;-29.56
1282.035;-29.77
1282.235;-29.98
1282.434;-30.18
1282.633;-30.37
1282.832;-30.57
1283.031;-30.74
1283.23;-30.91
1283.429;-31.11
1283.628;-31.28
1283.827;-31.48
1284.027;-31.65
1284.226;-31.81
1284.425;-31.96
1284.624;-32.06
1284.823;-32.13
1285.022;-32.11
1285.221;-32.02
1285.42;-31.85
1285.62;-31.57
1285.819;-31.22
1286.018;-30.76
1286.217;-30.26
1286.416;-29.71
1286.615;-29.15
1286.814;-28.58
1287.013;-27.98
1287.212;-27.42
1287.412;-26.85
1287.611;-26.31
1287.81;-25.71
1288.009;-25.3
1288.208;-24.86
1288.407;-24.41
1288.606;-24.01
1288.805;-23.61
1289.004;-23.25
1289.204;-22.92
1289.403;-22.59
1289.602;-22.3
1289.801;-22.01
1290.0;-21.75
1290.199;-21.52
1290.398;-21.29
1290.597;-21.1
1290.797;-20.89
1290.996;-20.7
1291.195;-20.53
1291.394;-20.37
1291.593;-20.24
1291.792;-20.1
1291.991;-20.0
1292.19;-19.9
1292.389;-19.82
1292.589;-19.75
1292.788;-19.69
1292.987;-19.66
1293.186;-19.64
1293.385;-19.63
1293.584;-19.64
1293.783;-19.66
1293.982;-19.71
1294.181;-19.76
1294.381;-19.84
1294.58;-19.94
1294.779;-20.04
1294.978;-20.19
1295.177;-20.34
1295.376;-20.52
1295.575;-20.71
1295.774;-20.93
1295.974;-21.18
1296.173;-21.45
1296.372;-21.75
1296.571;-22.08
1296.77;-22.44
1296.969;-22.85
1297.168;-23.27
1297.367;-23.75
1297.566;-24.24
1297.766;-24.8
1297.965;-25.41
1298.164;-26.06
1298.363;-26.77
1298.562;-27.5
1298.761;-28.48
1298.96;-29.14
1299.159;-29.96
1299.358;-30.74
1299.558;-31.38
1299.757;-31.82
1299.956;-31.94
1300.155;-31.74
1300.354;-31.27
1300.553;-30.59
