Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.57
1200.199;-61.5
1200.398;-61.44
1200.597;-61.4
1200.797;-61.38
1200.996;-61.26
1201.195;-61.21
1201.394;-61.17
1201.593;-61.11
1201.792;-61.07
1201.991;-60.98
1202.19;-60.9
1202.389;-60.87
1202.589;-60.83
1202.788;-60.76
1202.987;-60.7
1203.186;-60.65
1203.385;-60.64
1203.584;-60.57
1203.783;-60.55
1203.982;-60.55
1204.181;-60.53
1204.381;-60.55
1204.58;-60.52
1204.779;-60.55
1204.978;-60.61
1205.177;-60.63
1205.376;-60.66
1205.575;-60.68
1205.774;-60.74
1205.974;-60.78
1206.173;-60.72
1206.372;-60.73
1206.571;-60.76
1206.77;-60.76
1206.969;-60.72
1207.168;-60.68
1207.367;-60.65
1207.566;-60.61
1207.766;-60.53
1207.965;-60.45
1208.164;-60.39
1208.363;-60.36
1208.562;-60.29
1208.761;-60.19
1208.96;-60.14
1209.159;-60.1
1209.358;-60.01
1209.558;-59.93
1209.757;-59.85
1209.956;-59.84
1210.155;-59.78
1210.354;-59.7
1210.553;-59.66
1210.752;-59.63
1210.951;-59.6
1211.15;-59.52
1211.35;-59.48
1211.549;-59.47
1211.748;-59.45
1211.947;-59.41
1212.146;-59.35
1212.345;-59.37
1212.544;-59.38
1212.743;-59.35
1212.943;-59.32
1213.142;-59.32
1213.341;-59.34
1213.54;-59.33
1213.739;-59.29
1213.938;-59.29
1214.137;-59.28
1214.336;-59.28
1214.535;-59.24
1214.735;-59.21
1214.934;-59.23
1215.133;-59.21
1215.332;-59.16
1215.531;-59.11
1215.73;-59.08
1215.929;-59.07
1216.128;-59.02
1216.327;-58.96
1216.527;-58.92
1216.726;-58.89
1216.925;-58.84
1217.124;-58.77
1217.323;-58.76
1217.522;-58.73
1217.721;-58.68
1217.92;-58.63
1218.12;-58.61
1218.319;-58.61
1218.518;-58.57
1218.717;-58.51
1218.916;-58.49
1219.115;-58.49
1219.314;-58.48
1219.513;-58.44
1219.712;-58.41
1219.912;-58.41
1220.111;-58.37
1220.31;-58.32
1220.509;-58.28
1220.708;-58.27
1220.907;-58.24
1221.106;-58.16
1221.305;-58.12
1221.504;-58.07
1221.704;-58.03
1221.903;-57.96
1222.102;-57.88
1222.301;-57.83
1222.5;-57.78
1222.699;-57.7
1222.898;-57.63
1223.097;-57.57
1223.297;-57.55
1223.496;-57.44
1223.695;-57.38
1223.894;-57.35
1224.093;-57.29
