Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.55
1200.199;-61.47
1200.398;-61.43
1200.597;-61.38
1200.797;-61.34
1200.996;-61.26
1201.195;-61.21
1201.394;-61.17
1201.593;-61.13
1201.792;-61.08
1201.991;-60.99
1202.19;-60.94
1202.389;-60.9
1202.589;-60.9
1202.788;-60.83
1202.987;-60.8
1203.186;-60.77
1203.385;-60.74
1203.584;-60.72
1203.783;-60.69
1203.982;-60.72
1204.181;-60.67
1204.381;-60.7
1204.58;-60.69
1204.779;-60.67
1204.978;-60.72
1205.177;-60.74
1205.376;-60.75
1205.575;-60.77
1205.774;-60.79
1205.974;-60.81
1206.173;-60.76
1206.372;-60.74
1206.571;-60.76
1206.77;-60.74
1206.969;-60.66
1207.168;-60.6
1207.367;-60.56
1207.566;-60.53
1207.766;-60.42
1207.965;-60.35
1208.164;-60.27
1208.363;-60.24
1208.562;-60.14
1208.761;-60.05
1208.96;-59.98
1209.159;-59.96
1209.358;-59.89
1209.558;-59.81
1209.757;-59.72
1209.956;-59.71
1210.155;-59.66
1210.354;-59.58
1210.553;-59.54
1210.752;-59.51
1210.951;-59.5
1211.15;-59.44
1211.35;-59.38
1211.549;-59.38
1211.748;-59.38
1211.947;-59.34
1212.146;-59.29
1212.345;-59.3
1212.544;-59.31
1212.743;-59.27
1212.943;-59.24
1213.142;-59.26
1213.341;-59.29
1213.54;-59.26
1213.739;-59.23
1213.938;-59.22
1214.137;-59.24
1214.336;-59.23
1214.535;-59.2
1214.735;-59.17
1214.934;-59.18
1215.133;-59.15
1215.332;-59.11
1215.531;-59.08
1215.73;-59.06
1215.929;-59.04
1216.128;-58.99
1216.327;-58.92
1216.527;-58.92
1216.726;-58.9
1216.925;-58.85
1217.124;-58.77
1217.323;-58.77
1217.522;-58.77
1217.721;-58.71
1217.92;-58.65
1218.12;-58.62
1218.319;-58.63
1218.518;-58.58
1218.717;-58.54
1218.916;-58.51
1219.115;-58.5
1219.314;-58.48
1219.513;-58.43
1219.712;-58.4
1219.912;-58.4
1220.111;-58.36
1220.31;-58.31
1220.509;-58.25
1220.708;-58.22
1220.907;-58.2
1221.106;-58.09
1221.305;-58.04
1221.504;-57.99
1221.704;-57.92
1221.903;-57.85
1222.102;-57.75
1222.301;-57.71
1222.5;-57.63
1222.699;-57.54
1222.898;-57.46
1223.097;-57.39
1223.297;-57.35
1223.496;-57.24
1223.695;-57.16
1223.894;-57.11
1224.093;-57.05
1224.292;-56.99
1224.491;-56.86
1224.69;-56.82
1224.889;-56.75
1225.089;-56.66
1225.288;-56.55
1225.487;-56.45
1225.686;-56.37
1225.885;-56.25
1226.084;-56.1
1226.283;-56.02
1226.482;-55.89
1226.681;-55.74
1226.881;-55.63
1227.08;-55.52
1227.279;-55.43
1227.478;-55.31
1227.677;-55.22
1227.876;-55.15
1228.075;-55.08
1228.274;-55.02
1228.474;-54.95
1228.673;-54.94
1228.872;-54.9
1229.071;-54.86
1229.27;-54.86
1229.469;-54.86
1229.668;-54.87
1229.867;-54.86
1230.066;-54.87
1230.266;-54.91
1230.465;-54.93
1230.664;-54.96
1230.863;-54.99
1231.062;-55.03
1231.261;-55.09
1231.46;-55.08
1231.659;-55.09
1231.858;-55.08
1232.058;-55.03
1232.257;-54.94
1232.456;-54.83
1232.655;-54.71
1232.854;-54.53
1233.053;-54.33
1233.252;-54.13
1233.451;-53.91
1233.65;-53.71
1233.85;-53.47
1234.049;-53.29
1234.248;-53.11
1234.447;-52.93
1234.646;-52.79
1234.845;-52.66
1235.044;-52.55
1235.243;-52.47
1235.443;-52.38
1235.642;-52.35
1235.841;-52.3
1236.04;-52.28
1236.239;-52.26
1236.438;-52.25
1236.637;-52.28
1236.836;-52.25
1237.035;-52.26
1237.235;-52.27
1237.434;-52.26
1237.633;-52.26
1237.832;-52.25
1238.031;-52.24
1238.23;-52.2
1238.429;-52.14
1238.628;-52.09
1238.827;-52.01
1239.027;-51.93
1239.226;-51.81
1239.425;-51.68
1239.624;-51.59
1239.823;-51.45
1240.022;-51.33
1240.221;-51.2
1240.42;-51.08
1240.62;-50.98
1240.819;-50.86
1241.018;-50.78
1241.217;-50.7
1241.416;-50.61
1241.615;-50.55
1241.814;-50.49
1242.013;-50.44
1242.212;-50.37
1242.412;-50.31
1242.611;-50.26
1242.81;-50.18
1243.009;-50.09
1243.208;-50.01
1243.407;-49.92
1243.606;-49.82
1243.805;-49.72
1244.004;-49.63
1244.204;-49.53
1244.403;-49.44
1244.602;-49.36
1244.801;-49.3
1245.0;-49.24
1245.199;-49.18
1245.398;-49.14
1245.597;-49.11
1245.797;-49.06
1245.996;-49.02
1246.195;-48.98
1246.394;-48.92
1246.593;-48.83
1246.792;-48.72
1246.991;-48.58
1247.19;-48.37
1247.389;-48.13
1247.589;-47.86
1247.788;-47.53
1247.987;-47.16
1248.186;-46.77
1248.385;-46.36
1248.584;-45.94
1248.783;-45.43
1248.982;-45.1
1249.181;-44.69
1249.381;-44.3
1249.58;-43.91
1249.779;-43.57
1249.978;-43.24
1250.177;-42.92
1250.376;-42.65
1250.575;-42.38
1250.774;-42.13
1250.974;-41.93
1251.173;-41.73
1251.372;-41.54
1251.571;-41.37
1251.77;-41.21
1251.969;-41.06
1252.168;-40.9
1252.367;-40.76
1252.566;-40.62
1252.766;-40.47
1252.965;-40.34
1253.164;-40.19
1253.363;-40.05
1253.562;-39.88
1253.761;-39.72
1253.96;-39.58
1254.159;-39.41
1254.358;-39.24
1254.558;-39.07
1254.757;-38.9
1254.956;-38.73
1255.155;-38.56
1255.354;-38.4
1255.553;-38.23
1255.752;-38.06
1255.951;-37.88
1256.15;-37.72
1256.35;-37.56
1256.549;-37.38
1256.748;-37.21
1256.947;-37.03
1257.146;-36.84
1257.345;-36.67
1257.544;-36.49
1257.743;-36.3
1257.943;-36.1
1258.142;-35.89
1258.341;-35.72
1258.54;-35.53
1258.739;-35.34
1258.938;-35.13
1259.137;-34.94
1259.336;-34.74
1259.535;-34.55
1259.735;-34.36
1259.934;-34.16
1260.133;-33.99
1260.332;-33.8
1260.531;-33.63
1260.73;-33.47
1260.929;-33.29
1261.128;-33.13
1261.327;-32.96
1261.527;-32.82
1261.726;-32.68
1261.925;-32.52
1262.124;-32.39
1262.323;-32.24
1262.522;-32.11
1262.721;-31.98
1262.92;-31.83
1263.12;-31.71
1263.319;-31.56
1263.518;-31.44
1263.717;-31.31
1263.916;-31.18
1264.115;-31.05
1264.314;-30.91
1264.513;-30.79
1264.712;-30.67
1264.912;-30.54
1265.111;-30.43
1265.31;-30.3
1265.509;-30.19
1265.708;-30.08
1265.907;-29.96
1266.106;-29.86
1266.305;-29.75
1266.504;-29.66
1266.704;-29.58
1266.903;-29.48
1267.102;-29.41
1267.301;-29.33
1267.5;-29.26
1267.699;-29.2
1267.898;-29.13
1268.097;-29.1
