Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.53
1200.199;-61.42
1200.398;-61.39
1200.597;-61.34
1200.797;-61.3
1200.996;-61.2
1201.195;-61.16
1201.394;-61.1
1201.593;-61.09
1201.792;-61.0
1201.991;-60.96
1202.19;-60.91
1202.389;-60.88
1202.589;-60.87
1202.788;-60.8
1202.987;-60.74
1203.186;-60.73
1203.385;-60.7
1203.584;-60.68
1203.783;-60.66
1203.982;-60.68
1204.181;-60.68
1204.381;-60.67
1204.58;-60.69
1204.779;-60.72
1204.978;-60.73
1205.177;-60.77
1205.376;-60.77
1205.575;-60.82
1205.774;-60.86
1205.974;-60.85
1206.173;-60.83
1206.372;-60.8
1206.571;-60.81
1206.77;-60.79
1206.969;-60.7
1207.168;-60.67
1207.367;-60.58
1207.566;-60.54
1207.766;-60.46
1207.965;-60.37
1208.164;-60.31
1208.363;-60.24
1208.562;-60.16
1208.761;-60.05
1208.96;-60.0
1209.159;-59.95
1209.358;-59.88
1209.558;-59.8
1209.757;-59.73
1209.956;-59.71
1210.155;-59.65
1210.354;-59.56
1210.553;-59.49
1210.752;-59.48
1210.951;-59.44
1211.15;-59.39
1211.35;-59.31
1211.549;-59.3
1211.748;-59.31
1211.947;-59.26
1212.146;-59.2
1212.345;-59.21
1212.544;-59.22
1212.743;-59.21
1212.943;-59.16
1213.142;-59.17
1213.341;-59.18
1213.54;-59.18
1213.739;-59.16
1213.938;-59.16
1214.137;-59.18
1214.336;-59.17
1214.535;-59.13
1214.735;-59.12
1214.934;-59.13
1215.133;-59.12
1215.332;-59.07
1215.531;-59.03
1215.73;-59.02
1215.929;-59.0
1216.128;-58.97
1216.327;-58.91
1216.527;-58.89
1216.726;-58.89
1216.925;-58.83
1217.124;-58.77
1217.323;-58.72
1217.522;-58.73
1217.721;-58.7
1217.92;-58.61
1218.12;-58.62
1218.319;-58.63
1218.518;-58.59
1218.717;-58.53
1218.916;-58.49
1219.115;-58.51
1219.314;-58.48
1219.513;-58.43
1219.712;-58.41
1219.912;-58.4
1220.111;-58.39
1220.31;-58.32
1220.509;-58.26
1220.708;-58.25
1220.907;-58.21
1221.106;-58.14
1221.305;-58.05
1221.504;-58.0
1221.704;-57.96
1221.903;-57.87
1222.102;-57.78
1222.301;-57.73
1222.5;-57.67
1222.699;-57.58
1222.898;-57.49
1223.097;-57.44
1223.297;-57.39
1223.496;-57.3
1223.695;-57.22
1223.894;-57.17
1224.093;-57.11
1224.292;-57.03
1224.491;-56.93
1224.69;-56.88
1224.889;-56.8
1225.089;-56.71
1225.288;-56.58
1225.487;-56.46
1225.686;-56.37
1225.885;-56.23
1226.084;-56.08
1226.283;-55.94
1226.482;-55.82
1226.681;-55.62
1226.881;-55.5
1227.08;-55.38
1227.279;-55.26
1227.478;-55.13
1227.677;-55.01
1227.876;-54.93
1228.075;-54.86
1228.274;-54.77
1228.474;-54.71
1228.673;-54.66
1228.872;-54.64
1229.071;-54.62
1229.27;-54.59
1229.469;-54.61
1229.668;-54.61
1229.867;-54.61
1230.066;-54.64
1230.266;-54.68
1230.465;-54.72
1230.664;-54.76
1230.863;-54.83
1231.062;-54.91
1231.261;-54.97
1231.46;-55.01
1231.659;-55.03
1231.858;-55.04
1232.058;-55.04
1232.257;-54.95
1232.456;-54.87
1232.655;-54.74
1232.854;-54.57
1233.053;-54.38
1233.252;-54.15
1233.451;-53.95
1233.65;-53.71
1233.85;-53.47
1234.049;-53.27
1234.248;-53.08
1234.447;-52.91
1234.646;-52.73
1234.845;-52.59
1235.044;-52.49
1235.243;-52.39
1235.443;-52.31
1235.642;-52.25
1235.841;-52.22
1236.04;-52.19
1236.239;-52.16
1236.438;-52.17
1236.637;-52.17
1236.836;-52.16
1237.035;-52.17
1237.235;-52.18
1237.434;-52.2
1237.633;-52.19
1237.832;-52.19
1238.031;-52.19
1238.23;-52.16
1238.429;-52.12
1238.628;-52.06
1238.827;-52.0
1239.027;-51.92
1239.226;-51.8
1239.425;-51.7
1239.624;-51.59
1239.823;-51.45
1240.022;-51.31
1240.221;-51.18
1240.42;-51.07
1240.62;-50.94
1240.819;-50.83
1241.018;-50.73
1241.217;-50.64
1241.416;-50.56
1241.615;-50.47
1241.814;-50.42
1242.013;-50.36
1242.212;-50.3
1242.412;-50.26
1242.611;-50.2
1242.81;-50.15
1243.009;-50.08
1243.208;-50.02
1243.407;-49.98
1243.606;-49.89
1243.805;-49.84
1244.004;-49.78
1244.204;-49.72
1244.403;-49.67
1244.602;-49.61
1244.801;-49.59
1245.0;-49.54
1245.199;-49.51
1245.398;-49.5
1245.597;-49.47
1245.797;-49.43
1245.996;-49.38
1246.195;-49.33
1246.394;-49.26
1246.593;-49.13
1246.792;-48.99
1246.991;-48.78
1247.19;-48.54
1247.389;-48.26
1247.589;-47.92
1247.788;-47.57
1247.987;-47.14
1248.186;-46.72
1248.385;-46.3
1248.584;-45.84
1248.783;-45.35
1248.982;-44.99
1249.181;-44.6
1249.381;-44.2
1249.58;-43.82
1249.779;-43.5
1249.978;-43.17
1250.177;-42.88
1250.376;-42.62
1250.575;-42.37
1250.774;-42.15
1250.974;-41.95
1251.173;-41.77
1251.372;-41.59
1251.571;-41.44
1251.77;-41.3
1251.969;-41.16
1252.168;-41.03
1252.367;-40.88
1252.566;-40.76
1252.766;-40.63
1252.965;-40.49
1253.164;-40.36
1253.363;-40.21
1253.562;-40.05
1253.761;-39.89
1253.96;-39.73
1254.159;-39.56
1254.358;-39.37
1254.558;-39.19
1254.757;-39.0
1254.956;-38.8
