Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.61
1200.199;-61.54
1200.398;-61.44
1200.597;-61.44
1200.797;-61.37
1200.996;-61.3
1201.195;-61.24
1201.394;-61.18
1201.593;-61.14
1201.792;-61.08
1201.991;-61.03
1202.19;-60.97
1202.389;-60.92
1202.589;-60.89
1202.788;-60.82
1202.987;-60.79
1203.186;-60.76
1203.385;-60.75
1203.584;-60.73
1203.783;-60.67
1203.982;-60.69
1204.181;-60.67
1204.381;-60.67
1204.58;-60.68
1204.779;-60.7
1204.978;-60.74
1205.177;-60.77
1205.376;-60.76
1205.575;-60.8
1205.774;-60.83
1205.974;-60.87
1206.173;-60.85
1206.372;-60.84
1206.571;-60.88
1206.77;-60.85
1206.969;-60.78
1207.168;-60.75
1207.367;-60.68
1207.566;-60.66
1207.766;-60.57
1207.965;-60.5
1208.164;-60.41
1208.363;-60.34
1208.562;-60.29
1208.761;-60.19
1208.96;-60.11
1209.159;-60.07
1209.358;-60.0
1209.558;-59.93
1209.757;-59.86
1209.956;-59.82
1210.155;-59.78
1210.354;-59.71
1210.553;-59.64
1210.752;-59.6
1210.951;-59.56
1211.15;-59.49
1211.35;-59.44
1211.549;-59.45
1211.748;-59.42
1211.947;-59.37
1212.146;-59.34
1212.345;-59.31
1212.544;-59.34
1212.743;-59.3
1212.943;-59.27
1213.142;-59.27
1213.341;-59.29
1213.54;-59.3
1213.739;-59.25
1213.938;-59.25
1214.137;-59.29
1214.336;-59.28
1214.535;-59.26
1214.735;-59.22
1214.934;-59.24
1215.133;-59.24
1215.332;-59.17
1215.531;-59.16
1215.73;-59.14
1215.929;-59.11
1216.128;-59.06
1216.327;-58.99
1216.527;-59.0
1216.726;-58.97
1216.925;-58.91
1217.124;-58.83
1217.323;-58.81
1217.522;-58.82
1217.721;-58.75
1217.92;-58.69
1218.12;-58.67
1218.319;-58.65
1218.518;-58.63
1218.717;-58.57
1218.916;-58.54
1219.115;-58.54
1219.314;-58.51
1219.513;-58.46
1219.712;-58.42
1219.912;-58.42
1220.111;-58.4
1220.31;-58.33
1220.509;-58.28
1220.708;-58.26
1220.907;-58.22
1221.106;-58.13
1221.305;-58.07
1221.504;-58.04
1221.704;-57.97
1221.903;-57.88
1222.102;-57.79
1222.301;-57.75
1222.5;-57.7
1222.699;-57.61
1222.898;-57.52
1223.097;-57.47
1223.297;-57.43
1223.496;-57.36
1223.695;-57.28
1223.894;-57.25
1224.093;-57.21
1224.292;-57.15
1224.491;-57.08
1224.69;-57.03
1224.889;-56.98
1225.089;-56.9
1225.288;-56.8
1225.487;-56.72
1225.686;-56.63
1225.885;-56.5
1226.084;-56.35
1226.283;-56.23
1226.482;-56.11
1226.681;-55.95
1226.881;-55.76
1227.08;-55.64
1227.279;-55.53
1227.478;-55.37
1227.677;-55.25
1227.876;-55.17
1228.075;-55.06
1228.274;-54.96
1228.474;-54.88
1228.673;-54.83
1228.872;-54.8
1229.071;-54.73
1229.27;-54.7
1229.469;-54.69
1229.668;-54.68
1229.867;-54.67
1230.066;-54.68
1230.266;-54.7
1230.465;-54.74
1230.664;-54.77
1230.863;-54.83
1231.062;-54.9
1231.261;-54.97
1231.46;-55.03
1231.659;-55.08
1231.858;-55.13
1232.058;-55.13
1232.257;-55.09
1232.456;-55.04
1232.655;-54.95
1232.854;-54.82
1233.053;-54.63
1233.252;-54.43
1233.451;-54.23
1233.65;-54.01
1233.85;-53.77
1234.049;-53.55
1234.248;-53.35
1234.447;-53.14
1234.646;-52.96
1234.845;-52.82
1235.044;-52.69
1235.243;-52.57
1235.443;-52.46
1235.642;-52.39
1235.841;-52.35
1236.04;-52.3
1236.239;-52.26
1236.438;-52.24
1236.637;-52.25
1236.836;-52.25
1237.035;-52.24
1237.235;-52.27
1237.434;-52.27
1237.633;-52.27
1237.832;-52.29
1238.031;-52.29
1238.23;-52.28
1238.429;-52.23
1238.628;-52.19
1238.827;-52.14
1239.027;-52.06
1239.226;-51.96
1239.425;-51.84
1239.624;-51.74
1239.823;-51.61
1240.022;-51.47
1240.221;-51.34
1240.42;-51.21
1240.62;-51.09
1240.819;-50.98
1241.018;-50.87
1241.217;-50.79
1241.416;-50.7
1241.615;-50.62
1241.814;-50.59
1242.013;-50.53
1242.212;-50.5
1242.412;-50.45
1242.611;-50.42
1242.81;-50.38
1243.009;-50.32
1243.208;-50.29
1243.407;-50.24
1243.606;-50.16
1243.805;-50.1
1244.004;-50.02
1244.204;-49.96
1244.403;-49.87
1244.602;-49.79
1244.801;-49.74
1245.0;-49.67
1245.199;-49.63
1245.398;-49.59
1245.597;-49.56
1245.797;-49.54
1245.996;-49.5
1246.195;-49.5
1246.394;-49.46
1246.593;-49.39
1246.792;-49.32
1246.991;-49.2
1247.19;-49.05
1247.389;-48.82
1247.589;-48.55
1247.788;-48.24
1247.987;-47.86
1248.186;-47.47
1248.385;-47.03
1248.584;-46.57
1248.783;-46.11
1248.982;-45.59
1249.181;-45.23
1249.381;-44.79
1249.58;-44.37
1249.779;-43.97
1249.978;-43.59
1250.177;-43.25
1250.376;-42.92
1250.575;-42.63
1250.774;-42.33
1250.974;-42.08
1251.173;-41.85
1251.372;-41.62
1251.571;-41.43
1251.77;-41.23
1251.969;-41.05
1252.168;-40.87
1252.367;-40.7
1252.566;-40.56
1252.766;-40.38
1252.965;-40.23
1253.164;-40.07
1253.363;-39.9
1253.562;-39.75
1253.761;-39.56
1253.96;-39.39
1254.159;-39.21
1254.358;-39.01
1254.558;-38.85
1254.757;-38.65
1254.956;-38.46
1255.155;-38.27
1255.354;-38.07
1255.553;-37.9
1255.752;-37.7
1255.951;-37.52
1256.15;-37.34
1256.35;-37.15
1256.549;-36.99
1256.748;-36.81
1256.947;-36.63
1257.146;-36.44
1257.345;-36.27
1257.544;-36.11
1257.743;-35.89
1257.943;-35.75
1258.142;-35.57
1258.341;-35.4
1258.54;-35.22
1258.739;-35.03
1258.938;-34.85
1259.137;-34.67
1259.336;-34.5
1259.535;-34.33
1259.735;-34.15
1259.934;-33.97
1260.133;-33.81
1260.332;-33.64
1260.531;-33.48
1260.73;-33.32
1260.929;-33.16
1261.128;-33.0
1261.327;-32.86
1261.527;-32.72
1261.726;-32.57
1261.925;-32.42
1262.124;-32.28
1262.323;-32.15
1262.522;-32.0
1262.721;-31.87
1262.92;-31.73
1263.12;-31.58
1263.319;-31.45
1263.518;-31.31
1263.717;-31.18
1263.916;-31.03
1264.115;-30.89
1264.314;-30.76
1264.513;-30.62
1264.712;-30.48
1264.912;-30.34
1265.111;-30.2
1265.31;-30.07
1265.509;-29.94
1265.708;-29.81
1265.907;-29.68
1266.106;-29.56
1266.305;-29.45
1266.504;-29.33
1266.704;-29.23
1266.903;-29.12
1267.102;-29.01
1267.301;-28.92
1267.5;-28.83
1267.699;-28.75
1267.898;-28.66
1268.097;-28.59
1268.297;-28.53
1268.496;-28.46
1268.695;-28.41
1268.894;-28.36
1269.093;-28.32
1269.292;-28.3
1269.491;-28.29
1269.69;-28.3
1269.889;-28.31
1270.089;-28.35
1270.288;-28.43
1270.487;-28.52
1270.686;-28.66
1270.885;-28.81
1271.084;-29.01
1271.283;-29.26
1271.482;-29.54
1271.681;-29.89
1271.881;-30.29
1272.08;-30.76
1272.279;-31.31
1272.478;-31.95
1272.677;-32.7
1272.876;-33.53
1273.075;-34.51
1273.274;-35.62
1273.474;-36.85
1273.673;-38.41
1273.872;-39.36
1274.071;-40.11
1274.27;-40.01
1274.469;-39.1
1274.668;-37.72
1274.867;-36.23
1275.066;-34.62
1275.266;-33.55
1275.465;-32.44
1275.664;-31.42
1275.863;-30.54
1276.062;-29.74
1276.261;-29.04
1276.46;-28.43
1276.659;-27.88
1276.858;-27.41
1277.058;-27.0
1277.257;-26.64
1277.456;-26.35
1277.655;-26.06
1277.854;-25.9
1278.053;-25.74
1278.252;-25.62
1278.451;-25.53
1278.65;-25.48
1278.85;-25.47
1279.049;-25.48
1279.248;-25.53
1279.447;-25.59
1279.646;-25.68
1279.845;-25.8
1280.044;-25.93
1280.243;-26.09
1280.443;-26.25
1280.642;-26.42
1280.841;-26.61
1281.04;-26.8
1281.239;-27.01
1281.438;-27.2
1281.637;-27.41
1281.836;-27.61
1282.035;-27.82
1282.235;-28.06
1282.434;-28.33
1282.633;-28.56
1282.832;-28.8
1283.031;-29.09
1283.23;-29.39
1283.429;-29.72
1283.628;-30.08
1283.827;-30.46
1284.027;-30.89
1284.226;-31.34
1284.425;-31.82
1284.624;-32.33
1284.823;-32.83
1285.022;-33.33
1285.221;-33.76
1285.42;-34.09
1285.62;-34.27
1285.819;-34.23
1286.018;-34.0
1286.217;-33.56
1286.416;-32.96
1286.615;-32.29
1286.814;-31.53
1287.013;-30.77
1287.212;-30.0
1287.412;-29.26
1287.611;-28.57
1287.81;-27.89
1288.009;-27.27
1288.208;-26.67
1288.407;-26.03
1288.606;-25.59
1288.805;-25.1
1289.004;-24.64
1289.204;-24.19
1289.403;-23.79
1289.602;-23.39
1289.801;-23.03
1290.0;-22.68
1290.199;-22.35
1290.398;-22.05
1290.597;-21.75
1290.797;-21.47
1290.996;-21.19
1291.195;-20.94
1291.394;-20.73
1291.593;-20.5
1291.792;-20.3
1291.991;-20.12
1292.19;-19.96
1292.389;-19.82
1292.589;-19.67
1292.788;-19.57
1292.987;-19.47
1293.186;-19.39
1293.385;-19.34
1293.584;-19.29
1293.783;-19.27
1293.982;-19.26
1294.181;-19.28
1294.381;-19.32
1294.58;-19.37
1294.779;-19.46
1294.978;-19.55
1295.177;-19.69
1295.376;-19.83
1295.575;-19.99
1295.774;-20.2
1295.974;-20.41
1296.173;-20.67
1296.372;-20.94
1296.571;-21.25
1296.77;-21.6
1296.969;-21.97
1297.168;-22.4
1297.367;-22.85
1297.566;-23.34
1297.766;-23.91
1297.965;-24.52
1298.164;-25.2
1298.363;-25.94
1298.562;-26.76
1298.761;-27.68
1298.96;-28.92
1299.159;-29.84
1299.358;-31.06
1299.558;-32.35
1299.757;-33.58
1299.956;-34.55
1300.155;-34.92
1300.354;-34.56
1300.553;-33.62
1300.752;-32.41
1300.951;-31.17
1301.15;-29.97
1301.35;-28.88
1301.549;-27.9
1301.748;-27.01
1301.947;-26.22
1302.146;-25.38
1302.345;-24.87
1302.544;-24.29
1302.743;-23.76
1302.943;-23.28
1303.142;-22.86
1303.341;-22.48
1303.54;-22.14
1303.739;-21.83
1303.938;-21.55
1304.137;-21.31
1304.336;-21.11
1304.535;-20.92
1304.735;-20.77
1304.934;-20.63
1305.133;-20.54
1305.332;-20.46
1305.531;-20.41
1305.73;-20.39
1305.929;-20.38
1306.128;-20.4
1306.327;-20.45
1306.527;-20.51
1306.726;-20.61
1306.925;-20.71
1307.124;-20.86
