Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.62
1200.199;-61.56
1200.398;-61.48
1200.597;-61.45
1200.797;-61.4
1200.996;-61.3
1201.195;-61.23
1201.394;-61.19
1201.593;-61.16
1201.792;-61.07
1201.991;-61.0
1202.19;-60.94
1202.389;-60.89
1202.589;-60.85
1202.788;-60.77
1202.987;-60.72
1203.186;-60.69
1203.385;-60.64
1203.584;-60.58
1203.783;-60.55
1203.982;-60.55
1204.181;-60.54
1204.381;-60.53
1204.58;-60.52
1204.779;-60.54
1204.978;-60.56
1205.177;-60.61
1205.376;-60.62
1205.575;-60.65
1205.774;-60.7
1205.974;-60.74
1206.173;-60.74
1206.372;-60.76
1206.571;-60.77
1206.77;-60.78
1206.969;-60.72
1207.168;-60.69
1207.367;-60.67
1207.566;-60.63
1207.766;-60.58
1207.965;-60.51
1208.164;-60.45
1208.363;-60.43
1208.562;-60.33
1208.761;-60.25
1208.96;-60.2
1209.159;-60.15
1209.358;-60.07
1209.558;-60.0
1209.757;-59.93
1209.956;-59.89
1210.155;-59.83
1210.354;-59.75
1210.553;-59.69
1210.752;-59.67
1210.951;-59.64
1211.15;-59.57
1211.35;-59.52
1211.549;-59.5
1211.748;-59.5
1211.947;-59.45
1212.146;-59.39
1212.345;-59.39
1212.544;-59.4
1212.743;-59.37
1212.943;-59.31
1213.142;-59.34
1213.341;-59.35
1213.54;-59.35
1213.739;-59.32
1213.938;-59.28
1214.137;-59.31
1214.336;-59.3
1214.535;-59.26
1214.735;-59.24
1214.934;-59.26
1215.133;-59.24
1215.332;-59.18
1215.531;-59.14
1215.73;-59.13
1215.929;-59.09
1216.128;-59.02
1216.327;-58.96
1216.527;-58.95
1216.726;-58.93
1216.925;-58.85
1217.124;-58.79
1217.323;-58.75
1217.522;-58.75
1217.721;-58.7
1217.92;-58.62
1218.12;-58.62
1218.319;-58.61
1218.518;-58.58
1218.717;-58.54
1218.916;-58.5
1219.115;-58.51
1219.314;-58.48
1219.513;-58.44
1219.712;-58.42
1219.912;-58.41
1220.111;-58.39
1220.31;-58.33
1220.509;-58.27
1220.708;-58.28
1220.907;-58.24
1221.106;-58.18
1221.305;-58.1
1221.504;-58.08
1221.704;-58.03
1221.903;-57.95
1222.102;-57.9
1222.301;-57.84
1222.5;-57.77
1222.699;-57.71
1222.898;-57.64
1223.097;-57.59
1223.297;-57.54
1223.496;-57.47
1223.695;-57.41
1223.894;-57.37
1224.093;-57.34
1224.292;-57.27
1224.491;-57.19
1224.69;-57.15
1224.889;-57.07
1225.089;-56.98
1225.288;-56.85
1225.487;-56.77
1225.686;-56.68
1225.885;-56.54
1226.084;-56.38
1226.283;-56.25
1226.482;-56.11
1226.681;-55.95
1226.881;-55.74
1227.08;-55.63
1227.279;-55.49
1227.478;-55.35
1227.677;-55.2
1227.876;-55.09
1228.075;-55.0
1228.274;-54.88
1228.474;-54.79
1228.673;-54.73
1228.872;-54.67
1229.071;-54.6
1229.27;-54.55
1229.469;-54.52
1229.668;-54.51
1229.867;-54.48
1230.066;-54.49
1230.266;-54.5
1230.465;-54.53
1230.664;-54.55
1230.863;-54.61
1231.062;-54.69
1231.261;-54.75
1231.46;-54.83
1231.659;-54.87
1231.858;-54.93
1232.058;-54.97
1232.257;-54.94
1232.456;-54.92
1232.655;-54.85
1232.854;-54.74
1233.053;-54.61
1233.252;-54.43
1233.451;-54.25
1233.65;-54.04
1233.85;-53.81
1234.049;-53.61
1234.248;-53.4
1234.447;-53.2
1234.646;-53.01
1234.845;-52.85
1235.044;-52.71
1235.243;-52.57
1235.443;-52.46
1235.642;-52.37
1235.841;-52.29
1236.04;-52.24
1236.239;-52.17
1236.438;-52.15
1236.637;-52.13
1236.836;-52.11
1237.035;-52.12
1237.235;-52.12
1237.434;-52.14
1237.633;-52.14
1237.832;-52.15
1238.031;-52.16
1238.23;-52.16
1238.429;-52.15
1238.628;-52.11
1238.827;-52.07
1239.027;-52.01
1239.226;-51.9
1239.425;-51.82
1239.624;-51.71
1239.823;-51.57
1240.022;-51.43
1240.221;-51.3
1240.42;-51.17
1240.62;-51.03
1240.819;-50.91
1241.018;-50.79
1241.217;-50.69
1241.416;-50.6
1241.615;-50.51
1241.814;-50.46
1242.013;-50.4
1242.212;-50.35
1242.412;-50.33
1242.611;-50.29
1242.81;-50.26
1243.009;-50.22
1243.208;-50.2
1243.407;-50.18
1243.606;-50.12
1243.805;-50.07
1244.004;-50.02
1244.204;-49.96
1244.403;-49.91
1244.602;-49.83
1244.801;-49.79
1245.0;-49.73
1245.199;-49.67
1245.398;-49.65
1245.597;-49.59
1245.797;-49.56
1245.996;-49.52
1246.195;-49.5
1246.394;-49.48
1246.593;-49.41
1246.792;-49.36
1246.991;-49.26
1247.19;-49.13
1247.389;-48.96
1247.589;-48.73
1247.788;-48.48
1247.987;-48.14
1248.186;-47.79
1248.385;-47.42
1248.584;-46.99
1248.783;-46.56
1248.982;-46.12
1249.181;-45.62
1249.381;-45.26
1249.58;-44.83
1249.779;-44.45
1249.978;-44.06
1250.177;-43.69
1250.376;-43.35
1250.575;-43.02
1250.774;-42.73
1250.974;-42.45
1251.173;-42.2
1251.372;-41.94
1251.571;-41.71
1251.77;-41.5
1251.969;-41.29
1252.168;-41.09
1252.367;-40.89
1252.566;-40.72
1252.766;-40.53
1252.965;-40.35
1253.164;-40.17
1253.363;-39.98
1253.562;-39.8
1253.761;-39.61
1253.96;-39.42
1254.159;-39.24
1254.358;-39.03
1254.558;-38.84
1254.757;-38.64
1254.956;-38.44
1255.155;-38.26
1255.354;-38.05
1255.553;-37.87
1255.752;-37.67
1255.951;-37.48
1256.15;-37.31
1256.35;-37.12
1256.549;-36.94
1256.748;-36.76
1256.947;-36.58
1257.146;-36.41
1257.345;-36.22
1257.544;-36.06
1257.743;-35.84
1257.943;-35.69
1258.142;-35.52
1258.341;-35.34
1258.54;-35.17
1258.739;-34.98
1258.938;-34.81
1259.137;-34.63
1259.336;-34.45
1259.535;-34.29
1259.735;-34.11
1259.934;-33.94
1260.133;-33.78
1260.332;-33.62
1260.531;-33.47
1260.73;-33.31
1260.929;-33.17
1261.128;-33.01
1261.327;-32.86
1261.527;-32.74
1261.726;-32.58
1261.925;-32.45
1262.124;-32.3
1262.323;-32.16
1262.522;-32.03
1262.721;-31.89
1262.92;-31.75
1263.12;-31.6
1263.319;-31.45
1263.518;-31.32
1263.717;-31.17
1263.916;-31.04
1264.115;-30.88
1264.314;-30.74
1264.513;-30.6
1264.712;-30.45
1264.912;-30.32
1265.111;-30.17
1265.31;-30.03
1265.509;-29.91
1265.708;-29.77
1265.907;-29.66
1266.106;-29.52
1266.305;-29.41
1266.504;-29.3
1266.704;-29.19
1266.903;-29.09
1267.102;-28.98
1267.301;-28.89
1267.5;-28.8
1267.699;-28.71
1267.898;-28.63
1268.097;-28.54
1268.297;-28.47
1268.496;-28.41
1268.695;-28.33
1268.894;-28.28
1269.093;-28.21
1269.292;-28.17
1269.491;-28.14
1269.69;-28.11
1269.889;-28.1
1270.089;-28.1
1270.288;-28.12
1270.487;-28.17
1270.686;-28.24
1270.885;-28.34
1271.084;-28.45
1271.283;-28.61
1271.482;-28.8
1271.681;-29.03
1271.881;-29.32
1272.08;-29.64
1272.279;-30.03
1272.478;-30.47
1272.677;-30.99
1272.876;-31.59
1273.075;-32.26
1273.274;-33.05
1273.474;-33.93
1273.673;-34.94
1273.872;-36.07
1274.071;-37.28
1274.27;-38.73
1274.469;-39.47
1274.668;-39.89
1274.867;-39.51
1275.066;-38.51
1275.266;-37.21
1275.465;-35.65
1275.664;-34.59
1275.863;-33.45
1276.062;-32.45
1276.261;-31.54
1276.46;-30.74
1276.659;-30.04
1276.858;-29.42
1277.058;-28.91
1277.257;-28.45
1277.456;-28.07
1277.655;-27.73
1277.854;-27.46
1278.053;-27.25
1278.252;-27.07
1278.451;-26.96
1278.65;-26.87
1278.85;-26.83
1279.049;-26.83
1279.248;-26.85
1279.447;-26.93
1279.646;-27.01
1279.845;-27.12
1280.044;-27.26
1280.243;-27.41
1280.443;-27.59
1280.642;-27.75
1280.841;-27.92
1281.04;-28.09
1281.239;-28.25
1281.438;-28.41
1281.637;-28.53
1281.836;-28.66
1282.035;-28.76
1282.235;-28.85
1282.434;-28.94
1282.633;-29.01
1282.832;-29.09
1283.031;-29.15
1283.23;-29.23
1283.429;-29.32
1283.628;-29.4
1283.827;-29.52
1284.027;-29.62
1284.226;-29.74
1284.425;-29.88
1284.624;-30.0
1284.823;-30.13
1285.022;-30.23
1285.221;-30.29
1285.42;-30.31
1285.62;-30.25
1285.819;-30.14
1286.018;-29.94
1286.217;-29.68
1286.416;-29.34
1286.615;-28.95
1286.814;-28.52
1287.013;-28.04
1287.212;-27.56
1287.412;-27.06
1287.611;-26.57
1287.81;-26.01
1288.009;-25.62
1288.208;-25.19
1288.407;-24.76
1288.606;-24.37
1288.805;-23.98
1289.004;-23.62
1289.204;-23.29
1289.403;-22.97
1289.602;-22.67
1289.801;-22.39
1290.0;-22.12
1290.199;-21.89
1290.398;-21.66
1290.597;-21.46
1290.797;-21.25
1290.996;-21.05
1291.195;-20.88
1291.394;-20.71
1291.593;-20.57
1291.792;-20.42
1291.991;-20.3
1292.19;-20.2
1292.389;-20.1
1292.589;-20.02
1292.788;-19.94
1292.987;-19.89
1293.186;-19.84
1293.385;-19.81
1293.584;-19.8
1293.783;-19.79
1293.982;-19.81
1294.181;-19.84
1294.381;-19.88
1294.58;-19.95
1294.779;-20.02
1294.978;-20.14
1295.177;-20.25
1295.376;-20.39
1295.575;-20.55
1295.774;-20.73
1295.974;-20.94
1296.173;-21.16
1296.372;-21.42
1296.571;-21.7
1296.77;-22.0
1296.969;-22.36
1297.168;-22.72
1297.367;-23.14
1297.566;-23.58
1297.766;-24.08
1297.965;-24.64
1298.164;-25.22
1298.363;-25.88
1298.562;-26.58
1298.761;-27.36
1298.96;-28.41
1299.159;-29.17
1299.358;-30.17
1299.558;-31.21
1299.757;-32.25
1299.956;-33.16
1300.155;-33.8
1300.354;-33.97
1300.553;-33.61
