Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.59
1200.199;-61.49
1200.398;-61.41
1200.597;-61.38
1200.797;-61.32
1200.996;-61.26
1201.195;-61.17
1201.394;-61.15
1201.593;-61.09
1201.792;-61.04
1201.991;-60.97
1202.19;-60.93
1202.389;-60.86
1202.589;-60.83
1202.788;-60.78
1202.987;-60.7
1203.186;-60.68
1203.385;-60.65
1203.584;-60.59
1203.783;-60.58
1203.982;-60.56
1204.181;-60.55
1204.381;-60.56
1204.58;-60.59
1204.779;-60.59
1204.978;-60.62
1205.177;-60.62
1205.376;-60.66
1205.575;-60.68
1205.774;-60.74
1205.974;-60.77
1206.173;-60.75
1206.372;-60.78
1206.571;-60.81
1206.77;-60.78
1206.969;-60.72
1207.168;-60.69
1207.367;-60.67
1207.566;-60.63
1207.766;-60.55
1207.965;-60.48
1208.164;-60.41
1208.363;-60.39
1208.562;-60.3
1208.761;-60.21
1208.96;-60.14
1209.159;-60.09
1209.358;-60.01
1209.558;-59.93
1209.757;-59.86
1209.956;-59.81
1210.155;-59.77
1210.354;-59.68
1210.553;-59.62
1210.752;-59.58
1210.951;-59.55
1211.15;-59.46
1211.35;-59.4
1211.549;-59.38
1211.748;-59.36
1211.947;-59.31
1212.146;-59.25
1212.345;-59.26
1212.544;-59.25
1212.743;-59.22
1212.943;-59.17
1213.142;-59.17
1213.341;-59.21
1213.54;-59.21
1213.739;-59.17
1213.938;-59.16
1214.137;-59.18
1214.336;-59.18
1214.535;-59.13
1214.735;-59.12
1214.934;-59.14
1215.133;-59.11
1215.332;-59.08
1215.531;-59.04
1215.73;-59.04
1215.929;-59.01
1216.128;-58.95
1216.327;-58.91
1216.527;-58.87
1216.726;-58.87
1216.925;-58.82
1217.124;-58.74
1217.323;-58.74
1217.522;-58.73
1217.721;-58.68
1217.92;-58.61
1218.12;-58.59
1218.319;-58.6
1218.518;-58.56
1218.717;-58.5
1218.916;-58.48
1219.115;-58.49
1219.314;-58.46
1219.513;-58.41
1219.712;-58.37
1219.912;-58.37
1220.111;-58.35
1220.31;-58.3
1220.509;-58.25
1220.708;-58.25
1220.907;-58.2
1221.106;-58.12
1221.305;-58.06
1221.504;-58.03
1221.704;-58.0
1221.903;-57.91
1222.102;-57.82
1222.301;-57.8
1222.5;-57.75
1222.699;-57.68
1222.898;-57.61
1223.097;-57.56
1223.297;-57.54
1223.496;-57.45
1223.695;-57.4
1223.894;-57.37
1224.093;-57.31
1224.292;-57.26
1224.491;-57.17
1224.69;-57.12
1224.889;-57.05
1225.089;-56.95
1225.288;-56.83
1225.487;-56.72
1225.686;-56.61
1225.885;-56.46
1226.084;-56.28
1226.283;-56.16
1226.482;-55.99
1226.681;-55.78
1226.881;-55.63
1227.08;-55.49
1227.279;-55.35
1227.478;-55.18
1227.677;-55.05
1227.876;-54.95
1228.075;-54.84
1228.274;-54.74
1228.474;-54.64
1228.673;-54.6
1228.872;-54.55
1229.071;-54.48
1229.27;-54.44
1229.469;-54.42
1229.668;-54.43
1229.867;-54.41
1230.066;-54.43
1230.266;-54.46
1230.465;-54.5
1230.664;-54.54
1230.863;-54.61
1231.062;-54.68
1231.261;-54.77
1231.46;-54.83
1231.659;-54.89
1231.858;-54.92
1232.058;-54.95
1232.257;-54.93
1232.456;-54.87
1232.655;-54.8
1232.854;-54.66
1233.053;-54.49
1233.252;-54.31
1233.451;-54.11
1233.65;-53.91
1233.85;-53.67
1234.049;-53.46
1234.248;-53.26
1234.447;-53.06
1234.646;-52.9
1234.845;-52.74
1235.044;-52.61
1235.243;-52.48
1235.443;-52.37
1235.642;-52.3
1235.841;-52.23
1236.04;-52.18
1236.239;-52.13
1236.438;-52.1
1236.637;-52.1
1236.836;-52.07
1237.035;-52.08
1237.235;-52.09
1237.434;-52.09
1237.633;-52.11
1237.832;-52.11
1238.031;-52.13
1238.23;-52.12
1238.429;-52.09
1238.628;-52.08
1238.827;-52.02
1239.027;-51.96
1239.226;-51.85
1239.425;-51.75
1239.624;-51.66
1239.823;-51.51
1240.022;-51.38
1240.221;-51.25
1240.42;-51.11
1240.62;-50.98
1240.819;-50.85
1241.018;-50.74
1241.217;-50.63
1241.416;-50.53
1241.615;-50.45
1241.814;-50.39
1242.013;-50.34
1242.212;-50.27
1242.412;-50.24
1242.611;-50.22
1242.81;-50.17
1243.009;-50.14
1243.208;-50.11
1243.407;-50.09
1243.606;-50.05
1243.805;-50.02
1244.004;-49.99
1244.204;-49.94
1244.403;-49.9
1244.602;-49.86
1244.801;-49.83
1245.0;-49.8
1245.199;-49.75
1245.398;-49.72
1245.597;-49.68
1245.797;-49.63
1245.996;-49.59
1246.195;-49.54
1246.394;-49.47
1246.593;-49.37
1246.792;-49.26
1246.991;-49.12
1247.19;-48.92
1247.389;-48.69
1247.589;-48.43
1247.788;-48.12
1247.987;-47.77
1248.186;-47.38
1248.385;-47.0
1248.584;-46.57
1248.783;-46.14
1248.982;-45.67
1249.181;-45.33
1249.381;-44.94
1249.58;-44.53
1249.779;-44.17
1249.978;-43.81
1250.177;-43.47
1250.376;-43.18
1250.575;-42.87
1250.774;-42.59
1250.974;-42.34
1251.173;-42.11
1251.372;-41.89
1251.571;-41.67
1251.77;-41.48
1251.969;-41.28
1252.168;-41.09
1252.367;-40.92
1252.566;-40.75
1252.766;-40.58
1252.965;-40.41
1253.164;-40.24
1253.363;-40.08
1253.562;-39.89
1253.761;-39.72
1253.96;-39.54
1254.159;-39.35
1254.358;-39.17
1254.558;-38.98
1254.757;-38.79
1254.956;-38.58
1255.155;-38.39
1255.354;-38.21
1255.553;-38.0
1255.752;-37.81
1255.951;-37.61
1256.15;-37.42
1256.35;-37.23
1256.549;-37.04
1256.748;-36.86
1256.947;-36.66
1257.146;-36.46
1257.345;-36.28
1257.544;-36.1
1257.743;-35.89
1257.943;-35.72
1258.142;-35.56
1258.341;-35.37
1258.54;-35.19
1258.739;-35.0
1258.938;-34.82
1259.137;-34.66
1259.336;-34.47
1259.535;-34.3
1259.735;-34.13
1259.934;-33.95
1260.133;-33.81
1260.332;-33.63
1260.531;-33.48
1260.73;-33.32
1260.929;-33.16
1261.128;-33.03
1261.327;-32.87
1261.527;-32.74
1261.726;-32.59
1261.925;-32.45
1262.124;-32.33
1262.323;-32.18
1262.522;-32.05
1262.721;-31.91
1262.92;-31.77
1263.12;-31.64
1263.319;-31.49
1263.518;-31.36
1263.717;-31.22
1263.916;-31.07
1264.115;-30.94
1264.314;-30.78
1264.513;-30.65
1264.712;-30.5
1264.912;-30.35
1265.111;-30.21
1265.31;-30.06
1265.509;-29.93
1265.708;-29.78
1265.907;-29.64
1266.106;-29.52
1266.305;-29.37
1266.504;-29.26
1266.704;-29.13
1266.903;-29.0
1267.102;-28.9
1267.301;-28.77
1267.5;-28.68
1267.699;-28.56
1267.898;-28.46
1268.097;-28.39
1268.297;-28.28
1268.496;-28.22
1268.695;-28.14
1268.894;-28.07
1269.093;-28.02
1269.292;-27.97
1269.491;-27.96
1269.69;-27.93
1269.889;-27.93
1270.089;-27.97
1270.288;-28.01
1270.487;-28.1
1270.686;-28.19
1270.885;-28.32
1271.084;-28.49
1271.283;-28.69
1271.482;-28.95
1271.681;-29.23
