Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.42
1200.199;-61.38
1200.398;-61.33
1200.597;-61.33
1200.797;-61.31
1200.996;-61.27
1201.195;-61.26
1201.394;-61.25
1201.593;-61.24
1201.792;-61.25
1201.991;-61.23
1202.19;-61.23
1202.389;-61.23
1202.589;-61.23
1202.788;-61.21
1202.987;-61.18
1203.186;-61.19
1203.385;-61.18
1203.584;-61.1
1203.783;-61.11
1203.982;-61.07
1204.181;-61.05
1204.381;-61.0
1204.58;-60.94
1204.779;-60.92
1204.978;-60.88
1205.177;-60.85
1205.376;-60.79
1205.575;-60.76
1205.774;-60.74
1205.974;-60.7
1206.173;-60.61
1206.372;-60.57
1206.571;-60.54
1206.77;-60.48
1206.969;-60.41
1207.168;-60.33
1207.367;-60.3
1207.566;-60.23
1207.766;-60.15
1207.965;-60.06
1208.164;-60.01
1208.363;-59.94
1208.562;-59.88
1208.761;-59.8
1208.96;-59.74
1209.159;-59.71
1209.358;-59.66
1209.558;-59.58
1209.757;-59.54
1209.956;-59.52
1210.155;-59.48
1210.354;-59.42
1210.553;-59.34
1210.752;-59.35
1210.951;-59.33
1211.15;-59.26
1211.35;-59.21
1211.549;-59.22
1211.748;-59.21
1211.947;-59.14
1212.146;-59.1
1212.345;-59.09
1212.544;-59.09
1212.743;-59.07
1212.943;-59.0
1213.142;-58.98
1213.341;-59.01
1213.54;-58.96
1213.739;-58.92
1213.938;-58.89
1214.137;-58.89
1214.336;-58.88
1214.535;-58.81
1214.735;-58.78
1214.934;-58.78
1215.133;-58.75
1215.332;-58.69
1215.531;-58.62
1215.73;-58.63
1215.929;-58.59
1216.128;-58.51
1216.327;-58.46
1216.527;-58.44
1216.726;-58.43
1216.925;-58.36
1217.124;-58.28
1217.323;-58.27
1217.522;-58.25
1217.721;-58.21
1217.92;-58.13
1218.12;-58.11
1218.319;-58.11
1218.518;-58.07
1218.717;-58.01
1218.916;-57.99
1219.115;-57.99
1219.314;-57.97
1219.513;-57.91
1219.712;-57.88
1219.912;-57.87
1220.111;-57.83
1220.31;-57.76
1220.509;-57.7
1220.708;-57.69
1220.907;-57.64
1221.106;-57.53
1221.305;-57.46
1221.504;-57.4
1221.704;-57.35
1221.903;-57.22
1222.102;-57.13
1222.301;-57.06
1222.5;-56.97
1222.699;-56.86
1222.898;-56.75
1223.097;-56.65
1223.297;-56.6
1223.496;-56.47
1223.695;-56.37
1223.894;-56.3
1224.093;-56.22
1224.292;-56.14
1224.491;-56.04
1224.69;-55.99
1224.889;-55.93
1225.089;-55.85
1225.288;-55.77
1225.487;-55.72
1225.686;-55.7
1225.885;-55.63
1226.084;-55.57
1226.283;-55.55
1226.482;-55.52
1226.681;-55.49
1226.881;-55.46
1227.08;-55.46
1227.279;-55.47
1227.478;-55.46
1227.677;-55.49
1227.876;-55.53
1228.075;-55.57
1228.274;-55.61
1228.474;-55.64
1228.673;-55.72
1228.872;-55.77
1229.071;-55.78
1229.27;-55.81
1229.469;-55.82
1229.668;-55.84
1229.867;-55.79
1230.066;-55.75
1230.266;-55.71
1230.465;-55.61
1230.664;-55.51
1230.863;-55.38
1231.062;-55.27
1231.261;-55.13
1231.46;-54.96
1231.659;-54.79
1231.858;-54.61
1232.058;-54.44
1232.257;-54.25
1232.456;-54.06
1232.655;-53.9
1232.854;-53.71
1233.053;-53.54
1233.252;-53.39
1233.451;-53.26
1233.65;-53.15
1233.85;-53.02
1234.049;-52.96
1234.248;-52.91
1234.447;-52.86
1234.646;-52.86
1234.845;-52.85
1235.044;-52.88
1235.243;-52.91
1235.443;-52.93
1235.642;-53.0
1235.841;-53.04
1236.04;-53.08
1236.239;-53.08
1236.438;-53.1
1236.637;-53.12
1236.836;-53.07
1237.035;-53.03
1237.235;-52.97
1237.434;-52.87
1237.633;-52.78
1237.832;-52.66
1238.031;-52.55
1238.23;-52.42
1238.429;-52.27
1238.628;-52.15
1238.827;-52.01
1239.027;-51.89
1239.226;-51.75
1239.425;-51.63
1239.624;-51.55
1239.823;-51.43
1240.022;-51.35
1240.221;-51.26
1240.42;-51.19
1240.62;-51.13
1240.819;-51.05
1241.018;-50.99
1241.217;-50.92
1241.416;-50.84
1241.615;-50.76
1241.814;-50.67
1242.013;-50.57
1242.212;-50.43
1242.412;-50.3
1242.611;-50.16
1242.81;-49.98
1243.009;-49.81
1243.208;-49.62
1243.407;-49.43
1243.606;-49.23
1243.805;-49.03
1244.004;-48.86
1244.204;-48.66
1244.403;-48.48
1244.602;-48.32
1244.801;-48.18
1245.0;-48.04
