Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.41
1200.199;-61.37
1200.398;-61.31
1200.597;-61.31
1200.797;-61.28
1200.996;-61.24
1201.195;-61.18
1201.394;-61.2
1201.593;-61.19
1201.792;-61.19
1201.991;-61.16
1202.19;-61.13
1202.389;-61.15
1202.589;-61.15
1202.788;-61.14
1202.987;-61.07
1203.186;-61.09
1203.385;-61.12
1203.584;-61.05
1203.783;-61.04
1203.982;-61.04
1204.181;-60.99
1204.381;-60.95
1204.58;-60.93
1204.779;-60.89
1204.978;-60.87
1205.177;-60.82
1205.376;-60.78
1205.575;-60.75
1205.774;-60.72
1205.974;-60.7
1206.173;-60.58
1206.372;-60.56
1206.571;-60.54
1206.77;-60.47
1206.969;-60.37
1207.168;-60.3
1207.367;-60.27
1207.566;-60.19
1207.766;-60.1
1207.965;-60.01
1208.164;-59.96
1208.363;-59.93
1208.562;-59.87
1208.761;-59.77
1208.96;-59.71
1209.159;-59.69
1209.358;-59.65
1209.558;-59.57
1209.757;-59.52
1209.956;-59.5
1210.155;-59.46
1210.354;-59.4
1210.553;-59.36
1210.752;-59.34
1210.951;-59.33
1211.15;-59.27
1211.35;-59.22
1211.549;-59.23
1211.748;-59.21
1211.947;-59.17
1212.146;-59.12
1212.345;-59.13
1212.544;-59.14
1212.743;-59.09
1212.943;-59.05
1213.142;-59.03
1213.341;-59.06
1213.54;-59.04
1213.739;-58.98
1213.938;-58.97
1214.137;-58.96
1214.336;-58.96
1214.535;-58.9
1214.735;-58.88
1214.934;-58.89
1215.133;-58.86
1215.332;-58.82
1215.531;-58.77
1215.73;-58.77
1215.929;-58.75
1216.128;-58.68
1216.327;-58.64
1216.527;-58.63
1216.726;-58.61
1216.925;-58.55
1217.124;-58.48
1217.323;-58.47
1217.522;-58.45
1217.721;-58.4
1217.92;-58.33
1218.12;-58.31
1218.319;-58.3
1218.518;-58.27
1218.717;-58.21
1218.916;-58.17
1219.115;-58.14
1219.314;-58.11
1219.513;-58.06
1219.712;-58.0
1219.912;-57.99
1220.111;-57.95
1220.31;-57.87
1220.509;-57.8
1220.708;-57.76
1220.907;-57.7
1221.106;-57.58
1221.305;-57.51
1221.504;-57.44
1221.704;-57.37
1221.903;-57.25
1222.102;-57.14
1222.301;-57.06
1222.5;-56.97
1222.699;-56.85
1222.898;-56.74
1223.097;-56.64
1223.297;-56.59
1223.496;-56.45
1223.695;-56.34
1223.894;-56.27
1224.093;-56.2
1224.292;-56.12
1224.491;-56.01
1224.69;-55.96
1224.889;-55.89
1225.089;-55.8
1225.288;-55.73
1225.487;-55.67
1225.686;-55.65
1225.885;-55.57
1226.084;-55.51
1226.283;-55.48
1226.482;-55.45
1226.681;-55.42
1226.881;-55.38
1227.08;-55.38
1227.279;-55.38
1227.478;-55.37
1227.677;-55.38
1227.876;-55.41
1228.075;-55.45
1228.274;-55.48
1228.474;-55.51
1228.673;-55.58
1228.872;-55.63
1229.071;-55.65
1229.27;-55.69
1229.469;-55.72
1229.668;-55.75
1229.867;-55.74
1230.066;-55.72
1230.266;-55.7
1230.465;-55.63
1230.664;-55.55
1230.863;-55.46
1231.062;-55.37
1231.261;-55.28
1231.46;-55.12
1231.659;-54.98
1231.858;-54.81
1232.058;-54.64
1232.257;-54.45
1232.456;-54.26
1232.655;-54.1
1232.854;-53.89
1233.053;-53.7
1233.252;-53.54
1233.451;-53.37
1233.65;-53.24
1233.85;-53.1
1234.049;-52.99
1234.248;-52.91
1234.447;-52.84
1234.646;-52.8
1234.845;-52.77
1235.044;-52.77
1235.243;-52.78
1235.443;-52.79
1235.642;-52.84
1235.841;-52.86
1236.04;-52.89
1236.239;-52.92
1236.438;-52.94
1236.637;-52.98
1236.836;-52.95
1237.035;-52.92
1237.235;-52.88
1237.434;-52.82
1237.633;-52.75
1237.832;-52.65
1238.031;-52.55
1238.23;-52.44
1238.429;-52.3
1238.628;-52.19
1238.827;-52.05
1239.027;-51.92
1239.226;-51.78
1239.425;-51.66
1239.624;-51.57
1239.823;-51.44
1240.022;-51.35
1240.221;-51.27
1240.42;-51.19
1240.62;-51.13
1240.819;-51.05
1241.018;-51.0
1241.217;-50.94
1241.416;-50.86
1241.615;-50.79
1241.814;-50.71
1242.013;-50.62
1242.212;-50.49
1242.412;-50.37
1242.611;-50.23
1242.81;-50.05
1243.009;-49.87
1243.208;-49.68
1243.407;-49.48
1243.606;-49.27
1243.805;-49.05
1244.004;-48.86
1244.204;-48.66
1244.403;-48.47
1244.602;-48.31
1244.801;-48.16
1245.0;-48.02
1245.199;-47.88
1245.398;-47.78
1245.597;-47.68
1245.797;-47.56
1245.996;-47.46
1246.195;-47.36
1246.394;-47.25
1246.593;-47.12
1246.792;-46.98
1246.991;-46.83
1247.19;-46.63
1247.389;-46.41
1247.589;-46.19
1247.788;-45.93
1247.987;-45.6
1248.186;-45.36
1248.385;-45.08
1248.584;-44.76
1248.783;-44.46
1248.982;-44.18
1249.181;-43.89
1249.381;-43.63
1249.58;-43.35
1249.779;-43.12
1249.978;-42.9
1250.177;-42.69
1250.376;-42.52
1250.575;-42.35
1250.774;-42.19
1250.974;-42.07
1251.173;-41.96
1251.372;-41.86
1251.571;-41.76
1251.77;-41.67
1251.969;-41.6
1252.168;-41.51
1252.367;-41.44
1252.566;-41.37
1252.766;-41.29
1252.965;-41.23
1253.164;-41.15
1253.363;-41.09
1253.562;-41.0
1253.761;-40.93
1253.96;-40.88
1254.159;-40.8
1254.358;-40.75
1254.558;-40.69
1254.757;-40.65
1254.956;-40.6
1255.155;-40.56
1255.354;-40.54
1255.553;-40.5
1255.752;-40.47
1255.951;-40.43
1256.15;-40.39
1256.35;-40.33
1256.549;-40.26
1256.748;-40.17
1256.947;-40.05
1257.146;-39.9
1257.345;-39.75
1257.544;-39.56
1257.743;-39.35
1257.943;-39.1
1258.142;-38.85
1258.341;-38.58
1258.54;-38.29
1258.739;-38.0
1258.938;-37.69
1259.137;-37.39
1259.336;-37.09
1259.535;-36.8
1259.735;-36.51
1259.934;-36.21
1260.133;-35.91
1260.332;-35.68
1260.531;-35.43
1260.73;-35.19
1260.929;-34.96
1261.128;-34.75
1261.327;-34.54
1261.527;-34.36
1261.726;-34.19
1261.925;-34.02
1262.124;-33.88
1262.323;-33.73
1262.522;-33.61
1262.721;-33.5
1262.92;-33.39
1263.12;-33.31
1263.319;-33.22
1263.518;-33.16
1263.717;-33.09
1263.916;-33.04
1264.115;-33.0
1264.314;-32.94
1264.513;-32.92
1264.712;-32.89
1264.912;-32.86
1265.111;-32.85
1265.31;-32.81
1265.509;-32.81
1265.708;-32.79
1265.907;-32.78
1266.106;-32.77
1266.305;-32.75
1266.504;-32.76
1266.704;-32.75
1266.903;-32.75
1267.102;-32.76
1267.301;-32.76
1267.5;-32.79
1267.699;-32.81
1267.898;-32.83
1268.097;-32.9
1268.297;-32.94
1268.496;-33.04
1268.695;-33.14
1268.894;-33.25
1269.093;-33.41
1269.292;-33.59
1269.491;-33.82
1269.69;-34.07
1269.889;-34.37
1270.089;-34.73
1270.288;-35.14
1270.487;-35.63
1270.686;-36.19
1270.885;-36.83
1271.084;-37.57
1271.283;-38.54
1271.482;-39.28
1271.681;-40.15
1271.881;-40.91
1272.08;-41.29
1272.279;-41.12
1272.478;-40.38
1272.677;-39.21
1272.876;-37.9
1273.075;-36.54
1273.274;-35.08
