Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.63
1200.199;-61.54
1200.398;-61.47
1200.597;-61.44
1200.797;-61.39
1200.996;-61.33
1201.195;-61.22
1201.394;-61.17
1201.593;-61.13
1201.792;-61.11
1201.991;-61.03
1202.19;-60.98
1202.389;-60.94
1202.589;-60.89
1202.788;-60.84
1202.987;-60.77
1203.186;-60.77
1203.385;-60.74
1203.584;-60.68
1203.783;-60.67
1203.982;-60.64
1204.181;-60.63
1204.381;-60.62
1204.58;-60.62
1204.779;-60.63
1204.978;-60.67
1205.177;-60.7
1205.376;-60.7
1205.575;-60.73
1205.774;-60.79
1205.974;-60.82
1206.173;-60.78
1206.372;-60.78
1206.571;-60.81
1206.77;-60.81
1206.969;-60.72
1207.168;-60.69
1207.367;-60.67
1207.566;-60.62
1207.766;-60.57
1207.965;-60.49
1208.164;-60.43
1208.363;-60.38
1208.562;-60.3
1208.761;-60.19
1208.96;-60.14
1209.159;-60.09
1209.358;-60.04
1209.558;-59.94
1209.757;-59.87
1209.956;-59.84
1210.155;-59.8
1210.354;-59.73
1210.553;-59.65
1210.752;-59.63
1210.951;-59.61
1211.15;-59.54
1211.35;-59.49
1211.549;-59.47
1211.748;-59.47
1211.947;-59.42
1212.146;-59.36
1212.345;-59.37
1212.544;-59.39
1212.743;-59.37
1212.943;-59.32
1213.142;-59.31
1213.341;-59.33
1213.54;-59.33
1213.739;-59.31
1213.938;-59.32
1214.137;-59.31
1214.336;-59.33
1214.535;-59.28
1214.735;-59.25
1214.934;-59.27
1215.133;-59.23
1215.332;-59.2
1215.531;-59.15
1215.73;-59.16
1215.929;-59.12
1216.128;-59.07
1216.327;-59.02
1216.527;-58.98
1216.726;-58.97
1216.925;-58.91
1217.124;-58.84
1217.323;-58.81
1217.522;-58.82
1217.721;-58.76
1217.92;-58.7
1218.12;-58.68
1218.319;-58.68
1218.518;-58.65
1218.717;-58.59
1218.916;-58.58
1219.115;-58.57
1219.314;-58.55
1219.513;-58.5
1219.712;-58.47
1219.912;-58.46
1220.111;-58.45
1220.31;-58.39
1220.509;-58.33
1220.708;-58.33
1220.907;-58.3
1221.106;-58.21
1221.305;-58.15
1221.504;-58.1
1221.704;-58.07
1221.903;-57.98
1222.102;-57.88
1222.301;-57.84
1222.5;-57.78
1222.699;-57.71
1222.898;-57.6
1223.097;-57.55
1223.297;-57.53
1223.496;-57.43
1223.695;-57.36
1223.894;-57.32
1224.093;-57.27
1224.292;-57.2
1224.491;-57.12
1224.69;-57.08
1224.889;-57.0
1225.089;-56.91
1225.288;-56.8
1225.487;-56.72
1225.686;-56.63
1225.885;-56.5
1226.084;-56.35
1226.283;-56.25
1226.482;-56.12
1226.681;-55.97
1226.881;-55.83
1227.08;-55.67
1227.279;-55.57
1227.478;-55.43
1227.677;-55.33
1227.876;-55.23
1228.075;-55.14
1228.274;-55.05
1228.474;-54.96
1228.673;-54.92
1228.872;-54.87
1229.071;-54.81
1229.27;-54.78
1229.469;-54.76
1229.668;-54.76
1229.867;-54.73
1230.066;-54.74
1230.266;-54.76
1230.465;-54.78
1230.664;-54.82
1230.863;-54.85
1231.062;-54.91
1231.261;-54.98
1231.46;-55.02
1231.659;-55.07
1231.858;-55.09
1232.058;-55.1
1232.257;-55.06
1232.456;-55.01
1232.655;-54.93
1232.854;-54.8
1233.053;-54.63
1233.252;-54.46
1233.451;-54.25
1233.65;-54.05
1233.85;-53.81
1234.049;-53.6
1234.248;-53.41
1234.447;-53.2
1234.646;-53.04
1234.845;-52.88
1235.044;-52.74
1235.243;-52.62
1235.443;-52.51
1235.642;-52.45
1235.841;-52.38
1236.04;-52.32
1236.239;-52.28
1236.438;-52.26
1236.637;-52.27
1236.836;-52.25
1237.035;-52.25
1237.235;-52.26
1237.434;-52.26
1237.633;-52.27
1237.832;-52.27
1238.031;-52.28
1238.23;-52.27
1238.429;-52.22
1238.628;-52.2
1238.827;-52.13
1239.027;-52.06
1239.226;-51.95
1239.425;-51.84
1239.624;-51.75
1239.823;-51.6
1240.022;-51.47
1240.221;-51.33
1240.42;-51.2
1240.62;-51.09
1240.819;-50.95
1241.018;-50.86
1241.217;-50.76
1241.416;-50.66
1241.615;-50.6
1241.814;-50.54
1242.013;-50.5
1242.212;-50.44
1242.412;-50.41
1242.611;-50.38
1242.81;-50.33
1243.009;-50.28
1243.208;-50.24
1243.407;-50.19
1243.606;-50.11
1243.805;-50.04
1244.004;-49.97
1244.204;-49.88
1244.403;-49.78
1244.602;-49.71
1244.801;-49.63
1245.0;-49.56
1245.199;-49.48
1245.398;-49.43
1245.597;-49.39
1245.797;-49.34
1245.996;-49.3
1246.195;-49.28
1246.394;-49.25
1246.593;-49.2
1246.792;-49.13
1246.991;-49.05
1247.19;-48.91
1247.389;-48.74
1247.589;-48.53
1247.788;-48.26
1247.987;-47.94
1248.186;-47.57
1248.385;-47.18
1248.584;-46.76
1248.783;-46.31
1248.982;-45.88
1249.181;-45.37
1249.381;-45.01
1249.58;-44.58
1249.779;-44.18
1249.978;-43.8
1250.177;-43.43
1250.376;-43.1
1250.575;-42.77
1250.774;-42.46
1250.974;-42.2
1251.173;-41.94
1251.372;-41.71
1251.571;-41.48
1251.77;-41.26
1251.969;-41.07
1252.168;-40.86
1252.367;-40.69
1252.566;-40.51
1252.766;-40.33
1252.965;-40.17
1253.164;-39.99
1253.363;-39.83
1253.562;-39.65
1253.761;-39.47
1253.96;-39.31
1254.159;-39.12
1254.358;-38.95
1254.558;-38.77
1254.757;-38.59
1254.956;-38.4
1255.155;-38.23
1255.354;-38.07
1255.553;-37.88
1255.752;-37.71
1255.951;-37.54
1256.15;-37.38
1256.35;-37.22
1256.549;-37.05
1256.748;-36.89
1256.947;-36.72
1257.146;-36.54
1257.345;-36.39
1257.544;-36.22
1257.743;-36.05
1257.943;-35.82
1258.142;-35.69
1258.341;-35.5
1258.54;-35.32
1258.739;-35.14
1258.938;-34.95
1259.137;-34.77
1259.336;-34.57
1259.535;-34.39
1259.735;-34.21
1259.934;-34.02
1260.133;-33.86
1260.332;-33.67
1260.531;-33.51
1260.73;-33.34
1260.929;-33.18
1261.128;-33.03
1261.327;-32.86
1261.527;-32.72
1261.726;-32.58
1261.925;-32.42
1262.124;-32.29
1262.323;-32.14
1262.522;-32.0
1262.721;-31.87
1262.92;-31.72
1263.12;-31.59
1263.319;-31.44
1263.518;-31.31
1263.717;-31.18
1263.916;-31.03
1264.115;-30.91
1264.314;-30.76
1264.513;-30.63
1264.712;-30.5
1264.912;-30.36
1265.111;-30.25
1265.31;-30.11
1265.509;-29.99
1265.708;-29.87
1265.907;-29.75
1266.106;-29.65
1266.305;-29.53
1266.504;-29.44
1266.704;-29.35
1266.903;-29.25
1267.102;-29.17
1267.301;-29.08
1267.5;-29.01
1267.699;-28.93
1267.898;-28.86
1268.097;-28.81
1268.297;-28.74
1268.496;-28.7
1268.695;-28.64
1268.894;-28.6
1269.093;-28.57
1269.292;-28.54
1269.491;-28.54
1269.69;-28.53
1269.889;-28.54
1270.089;-28.58
1270.288;-28.62
1270.487;-28.7
1270.686;-28.8
1270.885;-28.92
1271.084;-29.09
1271.283;-29.27
1271.482;-29.51
1271.681;-29.79
1271.881;-30.12
1272.08;-30.51
1272.279;-30.95
1272.478;-31.48
1272.677;-32.06
1272.876;-32.74
1273.075;-33.52
1273.274;-34.39
1273.474;-35.37
1273.673;-36.42
1273.872;-37.5
1274.071;-38.64
1274.27;-39.07
1274.469;-39.07
1274.668;-38.45
1274.867;-37.39
1275.066;-36.13
1275.266;-34.68
1275.465;-33.7
1275.664;-32.65
1275.863;-31.67
1276.062;-30.8
1276.261;-30.04
1276.46;-29.35
1276.659;-28.75
1276.858;-28.2
1277.058;-27.74
1277.257;-27.34
1277.456;-26.98
1277.655;-26.7
1277.854;-26.44
1278.053;-26.25
1278.252;-26.06
1278.451;-25.97
1278.65;-25.89
1278.85;-25.83
1279.049;-25.83
1279.248;-25.82
1279.447;-25.86
1279.646;-25.92
1279.845;-25.99
1280.044;-26.09
1280.243;-26.19
1280.443;-26.31
1280.642;-26.43
1280.841;-26.54
1281.04;-26.67
1281.239;-26.77
1281.438;-26.9
1281.637;-26.99
1281.836;-27.08
1282.035;-27.2
1282.235;-27.29
1282.434;-27.39
1282.633;-27.49
1282.832;-27.59
1283.031;-27.73
1283.23;-27.86
1283.429;-28.03
1283.628;-28.25
1283.827;-28.43
1284.027;-28.65
1284.226;-28.91
1284.425;-29.2
1284.624;-29.51
1284.823;-29.86
1285.022;-30.2
1285.221;-30.55
1285.42;-30.87
1285.62;-31.15
1285.819;-31.37
1286.018;-31.48
1286.217;-31.48
1286.416;-31.34
1286.615;-31.08
1286.814;-30.71
1287.013;-30.23
1287.212;-29.7
1287.412;-29.12
1287.611;-28.53
1287.81;-27.95
1288.009;-27.37
1288.208;-26.82
1288.407;-26.28
1288.606;-25.7
1288.805;-25.29
1289.004;-24.84
1289.204;-24.42
1289.403;-24.0
1289.602;-23.63
1289.801;-23.26
1290.0;-22.91
1290.199;-22.59
1290.398;-22.28
1290.597;-22.0
1290.797;-21.72
1290.996;-21.45
1291.195;-21.21
1291.394;-20.97
1291.593;-20.76
1291.792;-20.56
1291.991;-20.38
1292.19;-20.22
1292.389;-20.06
1292.589;-19.93
1292.788;-19.81
1292.987;-19.72
1293.186;-19.63
1293.385;-19.56
1293.584;-19.51
1293.783;-19.47
1293.982;-19.47
1294.181;-19.47
1294.381;-19.5
1294.58;-19.54
1294.779;-19.6
1294.978;-19.7
1295.177;-19.8
1295.376;-19.93
1295.575;-20.08
1295.774;-20.25
1295.974;-20.46
1296.173;-20.68
1296.372;-20.95
1296.571;-21.22
1296.77;-21.54
1296.969;-21.9
1297.168;-22.28
1297.367;-22.71
1297.566;-23.16
1297.766;-23.68
1297.965;-24.25
1298.164;-24.87
1298.363;-25.57
1298.562;-26.32
1298.761;-27.16
1298.96;-28.31
1299.159;-29.16
1299.358;-30.31
1299.558;-31.55
1299.757;-32.86
1299.956;-34.09
1300.155;-35.0
1300.354;-35.26
1300.553;-34.74
1300.752;-33.71
1300.951;-32.45
1301.15;-31.19
1301.35;-29.98
1301.549;-28.9
1301.748;-27.93
1301.947;-27.03
1302.146;-26.26
1302.345;-25.41
1302.544;-24.91
1302.743;-24.32
1302.943;-23.79
1303.142;-23.33
1303.341;-22.89
1303.54;-22.52
1303.739;-22.16
1303.938;-21.85
1304.137;-21.58
1304.336;-21.32
1304.535;-21.12
1304.735;-20.92
1304.934;-20.76
1305.133;-20.63
1305.332;-20.51
1305.531;-20.44
1305.73;-20.37
1305.929;-20.34
1306.128;-20.32
1306.327;-20.33
1306.527;-20.38
1306.726;-20.43
1306.925;-20.51
1307.124;-20.61
1307.323;-20.74
1307.522;-20.91
1307.721;-21.08
1307.92;-21.3
1308.12;-21.54
1308.319;-21.81
1308.518;-22.12
1308.717;-22.45
1308.916;-22.83
1309.115;-23.23
1309.314;-23.68
1309.513;-24.18
1309.712;-24.71
1309.912;-25.3
1310.111;-25.94
1310.31;-26.64
1310.509;-27.4
1310.708;-28.25
1310.907;-29.39
1311.106;-30.23
1311.305;-31.32
1311.504;-32.48
1311.704;-33.64
1311.903;-34.66
1312.102;-35.39
1312.301;-35.62
1312.5;-35.31
1312.699;-34.59
1312.898;-33.63
1313.097;-32.64
1313.297;-31.66
1313.496;-30.78
1313.695;-29.97
1313.894;-29.23
1314.093;-28.6
1314.292;-28.01
1314.491;-27.5
1314.69;-27.05
1314.889;-26.65
1315.089;-26.31
1315.288;-25.95
1315.487;-25.76
1315.686;-25.53
1315.885;-25.35
1316.084;-25.19
1316.283;-25.06
1316.482;-25.0
1316.681;-24.92
1316.881;-24.9
1317.08;-24.89
1317.279;-24.9
1317.478;-24.95
1317.677;-25.0
1317.876;-25.09
1318.075;-25.17
1318.274;-25.29
1318.474;-25.42
1318.673;-25.57
1318.872;-25.74
1319.071;-25.92
1319.27;-26.11
1319.469;-26.3
1319.668;-26.51
1319.867;-26.73
1320.066;-26.94
1320.266;-27.16
1320.465;-27.38
1320.664;-27.6
1320.863;-27.82
1321.062;-28.02
1321.261;-28.23
1321.46;-28.4
1321.659;-28.61
1321.858;-28.73
1322.058;-28.86
1322.257;-28.97
1322.456;-29.06
1322.655;-29.14
1322.854;-29.19
1323.053;-29.23
1323.252;-29.25
1323.451;-29.25
1323.65;-29.25
1323.85;-29.23
1324.049;-29.22
1324.248;-29.18
1324.447;-29.15
1324.646;-29.11
1324.845;-29.07
1325.044;-29.05
1325.243;-29.01
1325.443;-28.99
1325.642;-28.98
1325.841;-28.96
1326.04;-28.97
1326.239;-28.96
1326.438;-28.97
1326.637;-28.99
1326.836;-29.01
1327.035;-29.06
1327.235;-29.1
1327.434;-29.17
1327.633;-29.23
1327.832;-29.31
1328.031;-29.4
1328.23;-29.5
1328.429;-29.62
1328.628;-29.74
1328.827;-29.87
1329.027;-30.02
1329.226;-30.17
1329.425;-30.36
1329.624;-30.53
1329.823;-30.73
1330.022;-30.93
1330.221;-31.16
1330.42;-31.41
1330.62;-31.66
1330.819;-31.95
1331.018;-32.24
1331.217;-32.56
1331.416;-32.9
1331.615;-33.26
1331.814;-33.66
1332.013;-34.07
1332.212;-34.52
1332.412;-34.99
1332.611;-35.51
1332.81;-36.06
1333.009;-36.65
1333.208;-37.3
1333.407;-37.97
1333.606;-38.9
1333.805;-39.55
1334.004;-40.44
1334.204;-41.41
1334.403;-42.46
1334.602;-43.63
1334.801;-44.88
1335.0;-46.24
1335.199;-47.63
1335.398;-49.21
1335.597;-49.92
1335.797;-50.3
1335.996;-50.02
1336.195;-49.21
1336.394;-48.2
1336.593;-47.14
1336.792;-46.02
1336.991;-45.29
1337.19;-44.54
1337.389;-43.87
1337.589;-43.3
1337.788;-42.81
1337.987;-42.39
1338.186;-42.06
1338.385;-41.76
1338.584;-41.54
1338.783;-41.36
1338.982;-41.23
1339.181;-41.16
1339.381;-41.11
1339.58;-41.11
1339.779;-41.14
1339.978;-41.21
1340.177;-41.31
1340.376;-41.43
1340.575;-41.61
1340.774;-41.77
1340.974;-41.95
1341.173;-42.16
1341.372;-42.37
1341.571;-42.61
1341.77;-42.83
1341.969;-43.07
1342.168;-43.29
1342.367;-43.51
1342.566;-43.73
1342.766;-43.92
1342.965;-44.11
1343.164;-44.26
1343.363;-44.41
1343.562;-44.54
1343.761;-44.63
1343.96;-44.75
1344.159;-44.82
1344.358;-44.88
1344.558;-44.94
1344.757;-44.99
1344.956;-45.04
1345.155;-45.06
1345.354;-45.1
1345.553;-45.13
1345.752;-45.17
1345.951;-45.23
1346.15;-45.28
1346.35;-45.35
1346.549;-45.42
1346.748;-45.49
1346.947;-45.56
1347.146;-45.64
1347.345;-45.72
1347.544;-45.85
1347.743;-46.01
1347.943;-46.14
1348.142;-46.25
1348.341;-46.39
1348.54;-46.48
1348.739;-46.62
1348.938;-46.73
1349.137;-46.88
1349.336;-47.0
1349.535;-47.15
1349.735;-47.32
1349.934;-47.48
1350.133;-47.7
1350.332;-47.95
1350.531;-48.18
1350.73;-48.39
1350.929;-48.59
1351.128;-48.73
1351.327;-48.92
1351.527;-49.16
1351.726;-49.43
1351.925;-49.67
1352.124;-49.9
1352.323;-50.13
1352.522;-50.39
1352.721;-50.59
1352.92;-50.82
1353.12;-51.13
1353.319;-51.29
1353.518;-51.52
1353.717;-51.76
1353.916;-51.92
1354.115;-52.12
1354.314;-52.41
1354.513;-52.65
1354.712;-53.03
1354.912;-53.39
1355.111;-53.64
1355.31;-53.86
1355.509;-53.94
1355.708;-54.28
1355.907;-54.64
1356.106;-54.9
1356.305;-55.11
1356.504;-55.32
1356.704;-55.35
1356.903;-55.61
1357.102;-56.09
1357.301;-56.43
1357.5;-56.72
1357.699;-57.04
1357.898;-57.18
1358.097;-57.34
1358.297;-57.62
1358.496;-57.9
1358.695;-58.11
1358.894;-58.3
1359.093;-58.56
1359.292;-58.54
1359.491;-58.9
1359.69;-59.16
1359.889;-59.3
1360.089;-59.31
1360.288;-59.26
1360.487;-59.16
1360.686;-59.22
1360.885;-59.45
1361.084;-59.64
1361.283;-59.67
1361.482;-59.73
1361.681;-59.84
1361.881;-59.84
1362.08;-59.95
1362.279;-60.27
1362.478;-60.41
1362.677;-60.44
1362.876;-60.25
1363.075;-60.12
1363.274;-59.8
1363.474;-59.81
1363.673;-59.86
1363.872;-59.97
1364.071;-60.14
1364.27;-60.28
1364.469;-60.58
1364.668;-61.04
1364.867;-61.27
1365.066;-61.21
1365.266;-61.38
1365.465;-61.32
1365.664;-61.38
1365.863;-61.44
1366.062;-61.42
1366.261;-61.41
1366.46;-61.46
1366.659;-61.65
1366.858;-61.87
1367.058;-62.01
1367.257;-62.09
1367.456;-62.34
1367.655;-62.53
1367.854;-62.79
1368.053;-62.87
1368.252;-62.86
1368.451;-63.19
1368.65;-63.27
1368.85;-63.37
1369.049;-63.38
1369.248;-63.33
1369.447;-63.27
1369.646;-63.4
1369.845;-63.77
1370.044;-63.96
1370.243;-64.14
1370.443;-64.26
1370.642;-64.36
1370.841;-64.73
1371.04;-65.1
1371.239;-65.35
1371.438;-65.54
1371.637;-65.66
1371.836;-65.8
1372.035;-66.18
1372.235;-66.55
1372.434;-66.94
1372.633;-67.25
1372.832;-67.48
1373.031;-67.82
1373.23;-68.32
1373.429;-68.92
1373.628;-69.24
1373.827;-69.74
1374.027;-70.31
1374.226;-71.05
1374.425;-71.75
1374.624;-72.46
1374.823;-73.15
1375.022;-74.16
1375.221;-74.73
1375.42;-75.54
1375.62;-76.39
1375.819;-76.74
1376.018;-78.34
1376.217;-79.33
1376.416;-79.3
1376.615;-80.3
1376.814;-79.98
1377.013;-80.3
1377.212;-80.34
1377.412;-79.48
1377.611;-78.43
1377.81;-77.83
1378.009;-77.65
1378.208;-76.93
1378.407;-76.97
1378.606;-75.79
1378.805;-75.74
1379.004;-75.66
1379.204;-75.58
1379.403;-75.72
1379.602;-75.08
1379.801;-74.99
1380.0;-75.08
1380.199;-74.65
1380.398;-74.47
1380.597;-74.96
1380.797;-75.96
1380.996;-75.84
1381.195;-75.81
1381.394;-75.23
1381.593;-75.01
1381.792;-75.12
1381.991;-75.29
1382.19;-76.22
1382.389;-76.8
1382.589;-77.5
1382.788;-77.03
1382.987;-77.72
1383.186;-78.09
1383.385;-78.79
1383.584;-78.37
1383.783;-80.46
1383.982;-78.59
1384.181;-80.1
1384.381;-79.41
1384.58;-79.88
1384.779;-78.83
1384.978;-79.26
1385.177;-80.23
1385.376;-81.81
1385.575;-81.02
1385.774;-80.52
1385.974;-82.5
1386.173;-81.11
1386.372;-83.08
1386.571;-82.17
1386.77;-79.84
1386.969;-82.17
1387.168;-81.21
1387.367;-83.57
1387.566;-83.24
1387.766;-80.74
1387.965;-81.87
1388.164;-81.81
1388.363;-85.79
1388.562;-87.55
1388.761;-82.85
1388.96;-81.02
1389.159;-83.24
1389.358;-81.32
1389.558;-82.5
1389.757;-83.08
1389.956;-81.32
1390.155;-85.24
1390.354;-83.75
1390.553;-81.75
1390.752;-82.36
1390.951;-82.93
1391.15;-83.24
1391.35;-81.42
1391.549;-82.51
1391.748;-82.12
1391.947;-81.38
1392.146;-85.25
1392.345;-84.04
1392.544;-83.94
1392.743;-82.79
1392.943;-90.57
1393.142;-85.52
1393.341;-89.78
1393.54;-84.34
1393.739;-82.24
1393.938;-86.59
1394.137;-83.17
1394.336;-93.58
1394.535;-85.52
1394.735;-81.54
1394.934;-82.94
1395.133;-82.44
1395.332;-82.51
1395.531;-82.94
1395.73;-85.52
1395.929;-83.76
1396.128;-83.01
1396.327;-81.54
1396.527;-82.24
1396.726;-84.04
1396.925;-81.48
1397.124;-81.65
1397.323;-81.43
1397.522;-83.01
1397.721;-83.09
1397.92;-82.65
1398.12;-81.12
1398.319;-81.12
1398.518;-82.52
1398.717;-81.89
1398.916;-80.49
1399.115;-82.13
1399.314;-82.73
1399.513;-82.01
1399.712;-82.52
1399.912;-87.79
1400.111;-82.19
1400.31;-81.55
1400.509;-81.18
1400.708;-83.02
1400.907;-82.25
1401.106;-84.14
1401.305;-84.14
1401.504;-84.14
1401.704;-84.14
1401.903;-85.53
1402.102;-82.01
1402.301;-88.03
1402.5;-82.38
1402.699;-81.95
1402.898;-83.59
1403.097;-85.53
1403.297;-81.89
1403.496;-84.35
1403.695;-82.19
1403.894;-86.78
1404.093;-83.1
1404.292;-83.77
1404.491;-80.99
1404.69;-81.71
1404.889;-81.09
1405.089;-82.19
1405.288;-84.05
1405.487;-83.26
1405.686;-81.55
1405.885;-83.42
1406.084;-81.23
1406.283;-81.66
1406.482;-82.95
1406.681;-82.33
1406.881;-83.87
1407.08;-83.27
1407.279;-83.19
1407.478;-82.39
1407.677;-81.35
1407.876;-84.91
1408.075;-83.96
1408.274;-85.54
1408.474;-83.11
1408.673;-82.2
1408.872;-81.05
1409.071;-81.3
1409.27;-80.55
1409.469;-82.74
1409.668;-83.6
1409.867;-85.03
1410.066;-84.36
1410.266;-82.53
1410.465;-81.67
1410.664;-83.6
1410.863;-84.36
1411.062;-84.46
1411.261;-85.03
1411.46;-83.96
1411.659;-82.26
1411.858;-83.78
1412.058;-83.11
1412.257;-81.9
1412.456;-79.83
1412.655;-81.45
1412.854;-82.02
1413.053;-84.15
1413.252;-84.36
1413.451;-81.56
1413.65;-81.97
1413.85;-83.61
1414.049;-83.04
1414.248;-83.04
1414.447;-81.73
1414.646;-81.41
1414.845;-80.82
1415.044;-80.35
1415.243;-81.91
1415.443;-82.03
1415.642;-83.12
1415.841;-82.54
1416.04;-81.97
1416.239;-81.41
1416.438;-81.15
1416.637;-82.54
1416.836;-81.79
1417.035;-80.07
1417.235;-80.78
1417.434;-80.51
1417.633;-81.46
1417.832;-81.01
1418.031;-80.87
1418.23;-81.46
1418.429;-84.8
1418.628;-83.04
1418.827;-81.91
1419.027;-82.54
1419.226;-210.0
1419.425;-84.26
1419.624;-82.34
1419.823;-81.68
1420.022;-81.68
1420.221;-83.7
1420.42;-94.58
1420.62;-82.4
1420.819;-79.84
1421.018;-86.13
1421.217;-82.21
1421.416;-81.46
1421.615;-81.8
1421.814;-81.69
1422.013;-80.74
1422.212;-81.47
1422.412;-81.42
1422.611;-81.07
1422.81;-83.13
1423.009;-82.55
1423.208;-82.55
1423.407;-80.61
1423.606;-80.28
1423.805;-79.96
1424.004;-80.24
1424.204;-84.59
1424.403;-80.65
1424.602;-80.44
1424.801;-81.16
1425.0;-80.79
