Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.26
1200.199;-61.18
1200.398;-61.18
1200.597;-61.17
1200.797;-61.12
1200.996;-61.05
1201.195;-61.02
1201.394;-61.01
1201.593;-60.97
1201.792;-60.94
1201.991;-60.93
1202.19;-60.89
1202.389;-60.89
1202.589;-60.9
1202.788;-60.83
1202.987;-60.8
1203.186;-60.82
1203.385;-60.79
1203.584;-60.75
1203.783;-60.71
1203.982;-60.74
1204.181;-60.72
1204.381;-60.67
1204.58;-60.65
1204.779;-60.64
1204.978;-60.64
1205.177;-60.63
1205.376;-60.57
1205.575;-60.6
1205.774;-60.58
1205.974;-60.59
1206.173;-60.53
1206.372;-60.51
1206.571;-60.49
1206.77;-60.46
1206.969;-60.41
1207.168;-60.35
1207.367;-60.31
1207.566;-60.26
1207.766;-60.18
1207.965;-60.12
1208.164;-60.05
1208.363;-60.0
1208.562;-59.94
1208.761;-59.83
1208.96;-59.76
1209.159;-59.7
1209.358;-59.65
1209.558;-59.56
1209.757;-59.49
1209.956;-59.46
1210.155;-59.39
1210.354;-59.3
1210.553;-59.24
1210.752;-59.22
1210.951;-59.19
1211.15;-59.11
1211.35;-59.02
1211.549;-59.02
1211.748;-58.99
1211.947;-58.95
1212.146;-58.86
1212.345;-58.85
1212.544;-58.87
1212.743;-58.83
1212.943;-58.77
1213.142;-58.75
1213.341;-58.76
1213.54;-58.75
1213.739;-58.7
1213.938;-58.67
1214.137;-58.69
1214.336;-58.66
1214.535;-58.62
1214.735;-58.59
1214.934;-58.61
1215.133;-58.58
1215.332;-58.51
1215.531;-58.48
1215.73;-58.48
1215.929;-58.47
1216.128;-58.4
1216.327;-58.35
1216.527;-58.35
1216.726;-58.33
1216.925;-58.29
1217.124;-58.23
1217.323;-58.22
1217.522;-58.23
1217.721;-58.2
1217.92;-58.14
1218.12;-58.13
1218.319;-58.15
1218.518;-58.14
1218.717;-58.08
1218.916;-58.09
1219.115;-58.09
1219.314;-58.08
1219.513;-58.05
1219.712;-58.04
1219.912;-58.06
1220.111;-58.03
1220.31;-57.98
1220.509;-57.94
1220.708;-57.94
1220.907;-57.93
1221.106;-57.83
1221.305;-57.78
1221.504;-57.75
1221.704;-57.7
1221.903;-57.62
1222.102;-57.51
1222.301;-57.45
1222.5;-57.38
1222.699;-57.27
1222.898;-57.17
1223.097;-57.07
1223.297;-56.99
1223.496;-56.86
1223.695;-56.75
1223.894;-56.67
1224.093;-56.55
1224.292;-56.43
1224.491;-56.3
1224.69;-56.19
1224.889;-56.09
1225.089;-55.94
1225.288;-55.76
1225.487;-55.66
1225.686;-55.57
1225.885;-55.43
1226.084;-55.28
1226.283;-55.21
1226.482;-55.09
1226.681;-54.98
1226.881;-54.88
1227.08;-54.8
1227.279;-54.76
1227.478;-54.68
1227.677;-54.63
1227.876;-54.62
1228.075;-54.6
1228.274;-54.6
1228.474;-54.59
1228.673;-54.63
1228.872;-54.68
1229.071;-54.69
1229.27;-54.75
1229.469;-54.78
1229.668;-54.84
1229.867;-54.86
1230.066;-54.88
1230.266;-54.91
1230.465;-54.91
1230.664;-54.88
1230.863;-54.87
1231.062;-54.83
1231.261;-54.78
1231.46;-54.68
1231.659;-54.56
1231.858;-54.45
1232.058;-54.3
1232.257;-54.14
1232.456;-53.96
1232.655;-53.78
1232.854;-53.6
1233.053;-53.41
1233.252;-53.24
1233.451;-53.07
1233.65;-52.92
1233.85;-52.78
1234.049;-52.66
1234.248;-52.57
1234.447;-52.48
1234.646;-52.41
1234.845;-52.39
1235.044;-52.37
1235.243;-52.37
1235.443;-52.35
1235.642;-52.38
1235.841;-52.41
1236.04;-52.43
1236.239;-52.46
1236.438;-52.48
1236.637;-52.51
1236.836;-52.5
1237.035;-52.48
1237.235;-52.48
1237.434;-52.43
1237.633;-52.37
1237.832;-52.32
1238.031;-52.24
1238.23;-52.17
1238.429;-52.05
1238.628;-51.97
1238.827;-51.88
1239.027;-51.77
1239.226;-51.67
1239.425;-51.55
1239.624;-51.47
1239.823;-51.35
1240.022;-51.25
1240.221;-51.17
1240.42;-51.07
1240.62;-50.97
