Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.48
1200.199;-61.43
1200.398;-61.39
1200.597;-61.35
1200.797;-61.3
1200.996;-61.28
1201.195;-61.21
1201.394;-61.22
1201.593;-61.21
1201.792;-61.16
1201.991;-61.13
1202.19;-61.09
1202.389;-61.1
1202.589;-61.07
1202.788;-61.04
1202.987;-61.03
1203.186;-61.02
1203.385;-61.02
1203.584;-60.97
1203.783;-60.92
1203.982;-60.94
1204.181;-60.92
1204.381;-60.9
1204.58;-60.87
1204.779;-60.83
1204.978;-60.88
1205.177;-60.83
1205.376;-60.81
1205.575;-60.79
1205.774;-60.79
1205.974;-60.78
1206.173;-60.7
1206.372;-60.65
1206.571;-60.64
1206.77;-60.58
1206.969;-60.51
1207.168;-60.44
1207.367;-60.36
1207.566;-60.32
1207.766;-60.24
1207.965;-60.16
1208.164;-60.09
1208.363;-60.04
1208.562;-59.99
1208.761;-59.89
1208.96;-59.84
1209.159;-59.79
1209.358;-59.73
1209.558;-59.67
1209.757;-59.6
1209.956;-59.59
1210.155;-59.55
1210.354;-59.49
1210.553;-59.47
1210.752;-59.44
1210.951;-59.43
1211.15;-59.37
1211.35;-59.32
1211.549;-59.33
1211.748;-59.32
1211.947;-59.28
1212.146;-59.24
1212.345;-59.22
1212.544;-59.27
1212.743;-59.23
1212.943;-59.17
1213.142;-59.17
1213.341;-59.2
1213.54;-59.17
1213.739;-59.12
1213.938;-59.13
1214.137;-59.13
1214.336;-59.11
1214.535;-59.08
1214.735;-59.04
1214.934;-59.05
1215.133;-59.02
1215.332;-58.95
1215.531;-58.93
1215.73;-58.92
1215.929;-58.89
1216.128;-58.84
1216.327;-58.76
1216.527;-58.76
1216.726;-58.74
1216.925;-58.69
1217.124;-58.62
1217.323;-58.58
1217.522;-58.6
1217.721;-58.55
1217.92;-58.49
1218.12;-58.45
1218.319;-58.46
1218.518;-58.4
1218.717;-58.35
1218.916;-58.33
1219.115;-58.31
1219.314;-58.26
1219.513;-58.23
1219.712;-58.19
1219.912;-58.17
1220.111;-58.14
1220.31;-58.06
1220.509;-57.99
1220.708;-57.96
1220.907;-57.93
1221.106;-57.81
1221.305;-57.74
1221.504;-57.68
1221.704;-57.61
1221.903;-57.52
1222.102;-57.4
1222.301;-57.33
1222.5;-57.26
1222.699;-57.16
1222.898;-57.06
1223.097;-56.97
1223.297;-56.91
1223.496;-56.81
1223.695;-56.7
1223.894;-56.67
1224.093;-56.59
1224.292;-56.5
1224.491;-56.41
1224.69;-56.36
1224.889;-56.32
1225.089;-56.23
1225.288;-56.15
1225.487;-56.09
1225.686;-56.03
1225.885;-55.97
1226.084;-55.87
1226.283;-55.83
1226.482;-55.75
1226.681;-55.68
1226.881;-55.63
1227.08;-55.59
1227.279;-55.56
1227.478;-55.51
1227.677;-55.48
1227.876;-55.49
1228.075;-55.48
1228.274;-55.48
1228.474;-55.47
1228.673;-55.49
1228.872;-55.52
1229.071;-55.51
1229.27;-55.53
1229.469;-55.54
1229.668;-55.55
1229.867;-55.55
1230.066;-55.53
1230.266;-55.53
1230.465;-55.5
1230.664;-55.46
1230.863;-55.43
1231.062;-55.38
1231.261;-55.33
1231.46;-55.24
1231.659;-55.13
1231.858;-55.04
1232.058;-54.9
1232.257;-54.74
