Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.34
1200.199;-61.31
1200.398;-61.25
1200.597;-61.26
1200.797;-61.23
1200.996;-61.22
1201.195;-61.2
1201.394;-61.16
1201.593;-61.2
1201.792;-61.18
1201.991;-61.15
1202.19;-61.15
1202.389;-61.14
1202.589;-61.18
1202.788;-61.15
1202.987;-61.13
1203.186;-61.14
1203.385;-61.12
1203.584;-61.07
1203.783;-61.03
1203.982;-61.02
1204.181;-61.01
1204.381;-60.95
1204.58;-60.93
1204.779;-60.88
1204.978;-60.85
1205.177;-60.83
1205.376;-60.73
1205.575;-60.72
1205.774;-60.7
1205.974;-60.66
1206.173;-60.58
1206.372;-60.53
1206.571;-60.49
1206.77;-60.45
1206.969;-60.34
1207.168;-60.29
1207.367;-60.23
1207.566;-60.18
1207.766;-60.1
1207.965;-60.04
1208.164;-59.99
1208.363;-59.95
1208.562;-59.87
1208.761;-59.79
1208.96;-59.73
1209.159;-59.72
1209.358;-59.65
1209.558;-59.59
1209.757;-59.53
1209.956;-59.51
1210.155;-59.5
1210.354;-59.41
1210.553;-59.37
1210.752;-59.36
1210.951;-59.34
1211.15;-59.3
1211.35;-59.22
1211.549;-59.22
1211.748;-59.22
1211.947;-59.15
1212.146;-59.13
1212.345;-59.1
1212.544;-59.11
1212.743;-59.08
1212.943;-59.01
1213.142;-59.02
1213.341;-59.01
1213.54;-59.0
1213.739;-58.92
1213.938;-58.9
1214.137;-58.92
1214.336;-58.87
1214.535;-58.82
1214.735;-58.78
1214.934;-58.77
1215.133;-58.75
1215.332;-58.68
1215.531;-58.64
1215.73;-58.61
1215.929;-58.57
1216.128;-58.51
1216.327;-58.45
1216.527;-58.45
1216.726;-58.41
1216.925;-58.35
1217.124;-58.29
1217.323;-58.24
1217.522;-58.25
1217.721;-58.21
1217.92;-58.12
1218.12;-58.12
1218.319;-58.1
1218.518;-58.09
1218.717;-58.03
1218.916;-58.01
1219.115;-58.01
1219.314;-57.98
1219.513;-57.94
1219.712;-57.9
1219.912;-57.88
1220.111;-57.87
1220.31;-57.8
1220.509;-57.75
1220.708;-57.72
1220.907;-57.68
1221.106;-57.58
1221.305;-57.5
1221.504;-57.45
1221.704;-57.36
1221.903;-57.26
1222.102;-57.16
1222.301;-57.09
1222.5;-57.01
1222.699;-56.89
1222.898;-56.76
1223.097;-56.68
1223.297;-56.59
1223.496;-56.48
1223.695;-56.37
1223.894;-56.3
1224.093;-56.23
1224.292;-56.13
1224.491;-56.04
1224.69;-55.97
1224.889;-55.9
1225.089;-55.82
1225.288;-55.74
1225.487;-55.7
1225.686;-55.66
1225.885;-55.6
1226.084;-55.53
1226.283;-55.51
1226.482;-55.5
1226.681;-55.45
1226.881;-55.43
1227.08;-55.43
1227.279;-55.44
1227.478;-55.45
1227.677;-55.46
1227.876;-55.51
1228.075;-55.55
1228.274;-55.6
1228.474;-55.64
1228.673;-55.71
1228.872;-55.77
1229.071;-55.78
1229.27;-55.81
1229.469;-55.85
1229.668;-55.84
1229.867;-55.8
1230.066;-55.76
1230.266;-55.71
1230.465;-55.62
1230.664;-55.5
1230.863;-55.38
1231.062;-55.26
1231.261;-55.1
1231.46;-54.95
1231.659;-54.75
1231.858;-54.58
1232.058;-54.4
1232.257;-54.19
1232.456;-54.02
1232.655;-53.83
1232.854;-53.65
1233.053;-53.49
1233.252;-53.33
1233.451;-53.21
1233.65;-53.09
1233.85;-52.99
1234.049;-52.93
1234.248;-52.88
1234.447;-52.85
1234.646;-52.83
1234.845;-52.85
1235.044;-52.88
1235.243;-52.91
1235.443;-52.96
1235.642;-53.01
1235.841;-53.06
1236.04;-53.1
1236.239;-53.1
1236.438;-53.13
1236.637;-53.12
1236.836;-53.09
1237.035;-53.03
1237.235;-52.97
1237.434;-52.89
1237.633;-52.77
1237.832;-52.66
1238.031;-52.54
1238.23;-52.4
1238.429;-52.26
1238.628;-52.13
1238.827;-52.0
1239.027;-51.87
1239.226;-51.73
1239.425;-51.63
1239.624;-51.53
1239.823;-51.43
1240.022;-51.34
1240.221;-51.26
1240.42;-51.2
1240.62;-51.12
1240.819;-51.05
1241.018;-50.98
1241.217;-50.91
1241.416;-50.83
1241.615;-50.73
1241.814;-50.66
1242.013;-50.54
1242.212;-50.41
1242.412;-50.29
1242.611;-50.13
1242.81;-49.98
1243.009;-49.79
1243.208;-49.62
1243.407;-49.45
1243.606;-49.25
1243.805;-49.08
1244.004;-48.89
1244.204;-48.73
1244.403;-48.57
1244.602;-48.41
1244.801;-48.29
1245.0;-48.15
1245.199;-48.03
1245.398;-47.93
1245.597;-47.81
1245.797;-47.7
1245.996;-47.57
1246.195;-47.47
1246.394;-47.35
1246.593;-47.18
1246.792;-47.03
1246.991;-46.84
1247.19;-46.63
1247.389;-46.4
1247.589;-46.15
1247.788;-45.91
1247.987;-45.56
1248.186;-45.34
1248.385;-45.06
1248.584;-44.76
1248.783;-44.47
1248.982;-44.2
1249.181;-43.95
1249.381;-43.68
1249.58;-43.43
1249.779;-43.22
1249.978;-43.0
1250.177;-42.82
1250.376;-42.64
1250.575;-42.49
1250.774;-42.34
1250.974;-42.22
1251.173;-42.13
1251.372;-42.02
1251.571;-41.94
1251.77;-41.86
1251.969;-41.78
1252.168;-41.71
1252.367;-41.63
