Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.5
1200.199;-61.43
1200.398;-61.38
1200.597;-61.36
1200.797;-61.33
1200.996;-61.27
1201.195;-61.22
1201.394;-61.21
1201.593;-61.19
1201.792;-61.17
1201.991;-61.16
1202.19;-61.11
1202.389;-61.13
1202.589;-61.1
1202.788;-61.07
1202.987;-61.05
1203.186;-61.04
1203.385;-61.05
1203.584;-60.98
1203.783;-60.98
1203.982;-60.99
1204.181;-60.97
1204.381;-60.96
1204.58;-60.93
1204.779;-60.91
1204.978;-60.91
1205.177;-60.88
1205.376;-60.88
1205.575;-60.85
1205.774;-60.83
1205.974;-60.83
1206.173;-60.76
1206.372;-60.72
1206.571;-60.7
1206.77;-60.63
1206.969;-60.58
1207.168;-60.48
1207.367;-60.41
1207.566;-60.36
1207.766;-60.26
1207.965;-60.18
1208.164;-60.12
1208.363;-60.08
1208.562;-60.02
1208.761;-59.91
1208.96;-59.86
1209.159;-59.81
1209.358;-59.76
1209.558;-59.7
1209.757;-59.65
1209.956;-59.64
1210.155;-59.6
1210.354;-59.54
1210.553;-59.48
1210.752;-59.49
1210.951;-59.47
1211.15;-59.4
1211.35;-59.33
1211.549;-59.36
1211.748;-59.36
1211.947;-59.32
1212.146;-59.27
1212.345;-59.26
1212.544;-59.3
1212.743;-59.26
1212.943;-59.24
1213.142;-59.24
1213.341;-59.24
1213.54;-59.24
1213.739;-59.19
1213.938;-59.19
1214.137;-59.21
1214.336;-59.2
1214.535;-59.17
1214.735;-59.14
1214.934;-59.13
1215.133;-59.11
1215.332;-59.06
1215.531;-59.02
1215.73;-59.01
1215.929;-59.01
1216.128;-58.94
1216.327;-58.88
1216.527;-58.86
1216.726;-58.85
1216.925;-58.79
1217.124;-58.72
1217.323;-58.68
1217.522;-58.66
1217.721;-58.61
1217.92;-58.57
1218.12;-58.53
1218.319;-58.52
1218.518;-58.48
1218.717;-58.41
1218.916;-58.39
1219.115;-58.37
1219.314;-58.36
1219.513;-58.28
1219.712;-58.23
1219.912;-58.23
1220.111;-58.19
1220.31;-58.11
1220.509;-58.04
1220.708;-58.01
1220.907;-57.96
1221.106;-57.84
1221.305;-57.75
1221.504;-57.7
1221.704;-57.62
1221.903;-57.51
1222.102;-57.39
1222.301;-57.33
1222.5;-57.25
1222.699;-57.12
1222.898;-57.02
1223.097;-56.92
1223.297;-56.85
1223.496;-56.73
1223.695;-56.63
1223.894;-56.6
1224.093;-56.52
1224.292;-56.44
1224.491;-56.35
1224.69;-56.3
1224.889;-56.25
1225.089;-56.17
1225.288;-56.09
1225.487;-56.04
1225.686;-55.99
1225.885;-55.92
1226.084;-55.83
1226.283;-55.78
1226.482;-55.72
1226.681;-55.66
1226.881;-55.62
1227.08;-55.58
1227.279;-55.56
1227.478;-55.5
1227.677;-55.48
1227.876;-55.5
1228.075;-55.49
1228.274;-55.49
1228.474;-55.5
1228.673;-55.53
1228.872;-55.56
1229.071;-55.55
1229.27;-55.57
1229.469;-55.59
1229.668;-55.59
1229.867;-55.59
1230.066;-55.57
1230.266;-55.55
1230.465;-55.53
1230.664;-55.48
1230.863;-55.44
1231.062;-55.38
1231.261;-55.31
1231.46;-55.22
1231.659;-55.11
1231.858;-55.0
1232.058;-54.85
1232.257;-54.68
1232.456;-54.51
1232.655;-54.33
1232.854;-54.15
1233.053;-53.93
1233.252;-53.74
1233.451;-53.57
1233.65;-53.4
1233.85;-53.24
1234.049;-53.1
1234.248;-52.99
1234.447;-52.89
1234.646;-52.8
1234.845;-52.77
1235.044;-52.73
1235.243;-52.72
1235.443;-52.7
1235.642;-52.72
1235.841;-52.74
1236.04;-52.75
1236.239;-52.77
1236.438;-52.79
1236.637;-52.8
1236.836;-52.81
1237.035;-52.78
1237.235;-52.77
1237.434;-52.73
1237.633;-52.67
1237.832;-52.62
1238.031;-52.53
1238.23;-52.45
1238.429;-52.33
1238.628;-52.22
1238.827;-52.12
1239.027;-51.99
1239.226;-51.86
1239.425;-51.73
1239.624;-51.62
1239.823;-51.5
1240.022;-51.39
1240.221;-51.3
1240.42;-51.2
1240.62;-51.12
1240.819;-51.05
1241.018;-50.97
1241.217;-50.91
1241.416;-50.83
1241.615;-50.76
1241.814;-50.71
1242.013;-50.62
1242.212;-50.54
1242.412;-50.43
1242.611;-50.32
1242.81;-50.19
1243.009;-50.04
1243.208;-49.9
1243.407;-49.75
1243.606;-49.58
1243.805;-49.43
1244.004;-49.27
1244.204;-49.14
1244.403;-48.99
1244.602;-48.87
1244.801;-48.78
1245.0;-48.68
1245.199;-48.61
1245.398;-48.54
1245.597;-48.47
1245.797;-48.42
1245.996;-48.34
1246.195;-48.3
1246.394;-48.21
1246.593;-48.1
1246.792;-47.98
1246.991;-47.81
1247.19;-47.62
1247.389;-47.38
1247.589;-47.11
1247.788;-46.82
1247.987;-46.47
1248.186;-46.14
1248.385;-45.72
1248.584;-45.41
1248.783;-45.03
1248.982;-44.68
1249.181;-44.33
1249.381;-43.99
1249.58;-43.67
1249.779;-43.37
1249.978;-43.09
1250.177;-42.83
1250.376;-42.6
1250.575;-42.39
1250.774;-42.18
1250.974;-42.01
1251.173;-41.85
1251.372;-41.7
1251.571;-41.58
1251.77;-41.44
1251.969;-41.31
1252.168;-41.19
1252.367;-41.06
1252.566;-40.97
1252.766;-40.84
1252.965;-40.72
1253.164;-40.6
1253.363;-40.47
1253.562;-40.35
1253.761;-40.2
1253.96;-40.07
1254.159;-39.93
1254.358;-39.77
1254.558;-39.65
1254.757;-39.5
1254.956;-39.36
1255.155;-39.22
1255.354;-39.08
1255.553;-38.96
1255.752;-38.81
1255.951;-38.68
1256.15;-38.55
1256.35;-38.41
1256.549;-38.29
1256.748;-38.15
1256.947;-38.01
1257.146;-37.85
1257.345;-37.7
1257.544;-37.56
1257.743;-37.38
1257.943;-37.22
1258.142;-37.04
1258.341;-36.84
1258.54;-36.66
1258.739;-36.45
1258.938;-36.26
1259.137;-36.04
1259.336;-35.8
1259.535;-35.63
1259.735;-35.42
1259.934;-35.19
1260.133;-34.99
