Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.53
1200.199;-61.44
1200.398;-61.4
1200.597;-61.37
1200.797;-61.32
1200.996;-61.3
1201.195;-61.24
1201.394;-61.21
1201.593;-61.18
1201.792;-61.14
1201.991;-61.11
1202.19;-61.1
1202.389;-61.08
1202.589;-61.08
1202.788;-61.03
1202.987;-61.0
1203.186;-60.99
1203.385;-60.98
1203.584;-60.95
1203.783;-60.89
1203.982;-60.93
1204.181;-60.88
1204.381;-60.85
1204.58;-60.86
1204.779;-60.81
1204.978;-60.85
1205.177;-60.85
1205.376;-60.81
1205.575;-60.78
1205.774;-60.78
1205.974;-60.81
1206.173;-60.72
1206.372;-60.66
1206.571;-60.65
1206.77;-60.61
1206.969;-60.56
1207.168;-60.47
1207.367;-60.4
1207.566;-60.36
1207.766;-60.28
1207.965;-60.18
1208.164;-60.13
1208.363;-60.08
1208.562;-60.03
1208.761;-59.93
1208.96;-59.87
1209.159;-59.81
1209.358;-59.77
1209.558;-59.69
1209.757;-59.62
1209.956;-59.61
1210.155;-59.58
1210.354;-59.5
1210.553;-59.47
1210.752;-59.47
1210.951;-59.45
1211.15;-59.39
1211.35;-59.33
1211.549;-59.34
1211.748;-59.33
1211.947;-59.3
1212.146;-59.24
1212.345;-59.23
1212.544;-59.28
1212.743;-59.23
1212.943;-59.18
1213.142;-59.17
1213.341;-59.21
1213.54;-59.2
1213.739;-59.15
1213.938;-59.16
1214.137;-59.16
1214.336;-59.12
1214.535;-59.09
1214.735;-59.06
1214.934;-59.07
1215.133;-59.04
1215.332;-58.98
1215.531;-58.95
1215.73;-58.94
1215.929;-58.92
1216.128;-58.86
1216.327;-58.78
1216.527;-58.78
1216.726;-58.77
1216.925;-58.74
1217.124;-58.65
1217.323;-58.62
1217.522;-58.64
1217.721;-58.58
1217.92;-58.52
1218.12;-58.48
1218.319;-58.46
1218.518;-58.44
1218.717;-58.38
1218.916;-58.37
1219.115;-58.35
1219.314;-58.32
1219.513;-58.27
1219.712;-58.22
1219.912;-58.21
1220.111;-58.17
1220.31;-58.09
1220.509;-58.03
1220.708;-58.0
1220.907;-57.98
1221.106;-57.85
1221.305;-57.78
1221.504;-57.73
1221.704;-57.65
1221.903;-57.57
1222.102;-57.46
1222.301;-57.4
1222.5;-57.32
1222.699;-57.21
1222.898;-57.12
1223.097;-57.03
1223.297;-56.98
1223.496;-56.87
1223.695;-56.77
1223.894;-56.73
1224.093;-56.65
1224.292;-56.57
1224.491;-56.48
1224.69;-56.42
1224.889;-56.38
1225.089;-56.29
1225.288;-56.2
1225.487;-56.15
1225.686;-56.08
1225.885;-56.01
1226.084;-55.91
1226.283;-55.87
1226.482;-55.79
1226.681;-55.71
1226.881;-55.66
1227.08;-55.6
1227.279;-55.57
1227.478;-55.5
1227.677;-55.48
1227.876;-55.46
1228.075;-55.45
1228.274;-55.44
1228.474;-55.42
1228.673;-55.43
1228.872;-55.46
1229.071;-55.45
1229.27;-55.46
1229.469;-55.47
1229.668;-55.49
1229.867;-55.48
1230.066;-55.46
1230.266;-55.46
1230.465;-55.46
1230.664;-55.42
1230.863;-55.41
1231.062;-55.38
1231.261;-55.33
1231.46;-55.27
1231.659;-55.18
1231.858;-55.09
1232.058;-54.96
1232.257;-54.81
1232.456;-54.65
1232.655;-54.48
1232.854;-54.3
1233.053;-54.1
1233.252;-53.91
1233.451;-53.71
1233.65;-53.52
1233.85;-53.35
1234.049;-53.19
1234.248;-53.06
1234.447;-52.93
1234.646;-52.83
1234.845;-52.77
1235.044;-52.71
1235.243;-52.67
1235.443;-52.63
1235.642;-52.62
1235.841;-52.63
1236.04;-52.63
1236.239;-52.63
1236.438;-52.64
1236.637;-52.65
1236.836;-52.65
1237.035;-52.63
1237.235;-52.63
1237.434;-52.6
1237.633;-52.55
1237.832;-52.51
1238.031;-52.45
1238.23;-52.39
1238.429;-52.27
1238.628;-52.18
1238.827;-52.09
1239.027;-51.97
1239.226;-51.85
1239.425;-51.71
1239.624;-51.61
1239.823;-51.48
1240.022;-51.36
1240.221;-51.27
1240.42;-51.16
1240.62;-51.07
1240.819;-50.99
1241.018;-50.91
1241.217;-50.86
1241.416;-50.78
1241.615;-50.71
1241.814;-50.65
1242.013;-50.57
1242.212;-50.5
1242.412;-50.4
1242.611;-50.3
1242.81;-50.18
1243.009;-50.02
1243.208;-49.9
1243.407;-49.74
1243.606;-49.57
1243.805;-49.41
1244.004;-49.25
1244.204;-49.11
1244.403;-48.95
1244.602;-48.81
1244.801;-48.7
1245.0;-48.58
1245.199;-48.5
1245.398;-48.41
1245.597;-48.34
1245.797;-48.27
1245.996;-48.19
1246.195;-48.13
1246.394;-48.05
1246.593;-47.94
1246.792;-47.82
1246.991;-47.66
1247.19;-47.49
1247.389;-47.26
1247.589;-47.01
1247.788;-46.72
1247.987;-46.39
1248.186;-46.06
1248.385;-45.65
1248.584;-45.35
1248.783;-44.97
1248.982;-44.61
1249.181;-44.25
1249.381;-43.9
1249.58;-43.58
1249.779;-43.26
1249.978;-42.97
1250.177;-42.69
1250.376;-42.45
1250.575;-42.22
1250.774;-42.0
1250.974;-41.82
1251.173;-41.65
1251.372;-41.48
1251.571;-41.35
1251.77;-41.21
1251.969;-41.09
1252.168;-40.96
1252.367;-40.83
1252.566;-40.74
1252.766;-40.61
1252.965;-40.5
1253.164;-40.38
1253.363;-40.26
1253.562;-40.16
1253.761;-40.02
1253.96;-39.92
1254.159;-39.79
1254.358;-39.65
1254.558;-39.55
1254.757;-39.42
1254.956;-39.3
