Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.36
1200.199;-61.29
1200.398;-61.22
1200.597;-61.19
1200.797;-61.15
1200.996;-61.09
1201.195;-61.03
1201.394;-61.0
1201.593;-60.95
1201.792;-60.92
1201.991;-60.89
1202.19;-60.88
1202.389;-60.83
1202.589;-60.79
1202.788;-60.77
1202.987;-60.73
1203.186;-60.75
1203.385;-60.73
1203.584;-60.67
1203.783;-60.69
1203.982;-60.71
1204.181;-60.68
1204.381;-60.66
1204.58;-60.68
1204.779;-60.69
1204.978;-60.69
1205.177;-60.71
1205.376;-60.69
1205.575;-60.7
1205.774;-60.73
1205.974;-60.73
1206.173;-60.68
1206.372;-60.65
1206.571;-60.68
1206.77;-60.63
1206.969;-60.55
1207.168;-60.5
1207.367;-60.44
1207.566;-60.39
1207.766;-60.31
1207.965;-60.24
1208.164;-60.16
1208.363;-60.12
1208.562;-60.03
1208.761;-59.93
1208.96;-59.85
1209.159;-59.8
1209.358;-59.73
1209.558;-59.62
1209.757;-59.56
1209.956;-59.51
1210.155;-59.46
1210.354;-59.37
1210.553;-59.31
1210.752;-59.27
1210.951;-59.23
1211.15;-59.16
1211.35;-59.09
1211.549;-59.08
1211.748;-59.08
1211.947;-59.01
1212.146;-58.96
1212.345;-58.96
1212.544;-58.97
1212.743;-58.94
1212.943;-58.9
1213.142;-58.88
1213.341;-58.92
1213.54;-58.91
1213.739;-58.88
1213.938;-58.87
1214.137;-58.89
1214.336;-58.89
1214.535;-58.84
1214.735;-58.85
1214.934;-58.85
1215.133;-58.85
1215.332;-58.81
1215.531;-58.78
1215.73;-58.79
1215.929;-58.75
1216.128;-58.7
1216.327;-58.68
1216.527;-58.67
1216.726;-58.67
1216.925;-58.62
1217.124;-58.56
1217.323;-58.57
1217.522;-58.59
1217.721;-58.55
1217.92;-58.5
1218.12;-58.48
1218.319;-58.5
1218.518;-58.47
1218.717;-58.44
1218.916;-58.43
1219.115;-58.43
1219.314;-58.43
1219.513;-58.39
1219.712;-58.38
1219.912;-58.36
1220.111;-58.35
1220.31;-58.29
1220.509;-58.25
1220.708;-58.25
1220.907;-58.21
1221.106;-58.13
1221.305;-58.07
1221.504;-58.04
1221.704;-57.99
1221.903;-57.87
1222.102;-57.78
1222.301;-57.73
1222.5;-57.65
1222.699;-57.55
1222.898;-57.44
1223.097;-57.34
1223.297;-57.29
1223.496;-57.17
1223.695;-57.07
1223.894;-56.99
1224.093;-56.9
1224.292;-56.79
1224.491;-56.66
1224.69;-56.57
1224.889;-56.46
1225.089;-56.34
1225.288;-56.19
1225.487;-56.08
1225.686;-55.97
1225.885;-55.76
1226.084;-55.65
1226.283;-55.53
1226.482;-55.4
1226.681;-55.27
1226.881;-55.14
1227.08;-55.05
1227.279;-54.96
1227.478;-54.85
1227.677;-54.79
1227.876;-54.75
1228.075;-54.72
1228.274;-54.68
1228.474;-54.66
1228.673;-54.7
1228.872;-54.71
1229.071;-54.73
1229.27;-54.76
1229.469;-54.81
1229.668;-54.88
1229.867;-54.89
1230.066;-54.94
1230.266;-54.98
1230.465;-55.01
1230.664;-55.05
1230.863;-55.07
1231.062;-55.08
1231.261;-55.08
1231.46;-55.04
1231.659;-54.98
1231.858;-54.9
1232.058;-54.78
1232.257;-54.62
1232.456;-54.45
1232.655;-54.28
1232.854;-54.06
1233.053;-53.85
1233.252;-53.63
1233.451;-53.42
1233.65;-53.24
1233.85;-53.02
1234.049;-52.87
1234.248;-52.72
1234.447;-52.58
1234.646;-52.48
1234.845;-52.4
1235.044;-52.35
1235.243;-52.3
1235.443;-52.27
1235.642;-52.28
1235.841;-52.28
1236.04;-52.3
1236.239;-52.3
1236.438;-52.33
1236.637;-52.37
1236.836;-52.37
1237.035;-52.39
1237.235;-52.38
1237.434;-52.36
1237.633;-52.35
1237.832;-52.31
1238.031;-52.28
1238.23;-52.21
1238.429;-52.11
1238.628;-52.04
1238.827;-51.94
1239.027;-51.85
1239.226;-51.71
1239.425;-51.6
1239.624;-51.51
1239.823;-51.37
1240.022;-51.26
1240.221;-51.15
1240.42;-51.05
1240.62;-50.94
1240.819;-50.83
1241.018;-50.75
1241.217;-50.65
1241.416;-50.56
1241.615;-50.48
1241.814;-50.41
1242.013;-50.35
1242.212;-50.25
1242.412;-50.19
1242.611;-50.11
1242.81;-50.03
1243.009;-49.94
1243.208;-49.85
1243.407;-49.77
1243.606;-49.66
1243.805;-49.57
1244.004;-49.49
1244.204;-49.4
1244.403;-49.32
1244.602;-49.24
1244.801;-49.18
1245.0;-49.13
1245.199;-49.06
1245.398;-49.02
1245.597;-48.97
1245.797;-48.9
1245.996;-48.83
1246.195;-48.74
1246.394;-48.63
1246.593;-48.46
1246.792;-48.28
1246.991;-48.07
1247.19;-47.79
1247.389;-47.48
1247.589;-47.15
1247.788;-46.78
1247.987;-46.39
1248.186;-45.99
1248.385;-45.54
1248.584;-45.19
1248.783;-44.8
1248.982;-44.44
1249.181;-44.07
1249.381;-43.73
1249.58;-43.39
1249.779;-43.1
1249.978;-42.83
1250.177;-42.56
1250.376;-42.34
1250.575;-42.13
1250.774;-41.93
1250.974;-41.79
1251.173;-41.64
1251.372;-41.51
1251.571;-41.39
1251.77;-41.28
1251.969;-41.19
1252.168;-41.08
1252.367;-41.0
1252.566;-40.91
1252.766;-40.81
1252.965;-40.72
1253.164;-40.61
1253.363;-40.52
1253.562;-40.39
1253.761;-40.26
1253.96;-40.14
1254.159;-39.99
1254.358;-39.85
1254.558;-39.69
1254.757;-39.53
1254.956;-39.37
1255.155;-39.2
1255.354;-39.04
1255.553;-38.87
1255.752;-38.69
1255.951;-38.52
1256.15;-38.35
1256.35;-38.18
1256.549;-38.0
1256.748;-37.82
1256.947;-37.64
1257.146;-37.45
1257.345;-37.27
1257.544;-37.08
1257.743;-36.89
1257.943;-36.69
1258.142;-36.49
1258.341;-36.29
1258.54;-36.08
1258.739;-35.84
1258.938;-35.66
1259.137;-35.46
1259.336;-35.24
1259.535;-35.03
1259.735;-34.83
1259.934;-34.62
1260.133;-34.44
1260.332;-34.23
1260.531;-34.04
1260.73;-33.86
1260.929;-33.67
1261.128;-33.5
1261.327;-33.32
1261.527;-33.15
1261.726;-33.0
1261.925;-32.83
1262.124;-32.69
1262.323;-32.52
1262.522;-32.38
1262.721;-32.23
1262.92;-32.08
1263.12;-31.94
1263.319;-31.79
1263.518;-31.65
1263.717;-31.51
1263.916;-31.36
1264.115;-31.22
1264.314;-31.06
1264.513;-30.92
1264.712;-30.79
1264.912;-30.64
1265.111;-30.51
1265.31;-30.35
1265.509;-30.23
1265.708;-30.1
1265.907;-29.96
1266.106;-29.85
1266.305;-29.73
1266.504;-29.63
1266.704;-29.53
1266.903;-29.43
1267.102;-29.36
1267.301;-29.27
1267.5;-29.21
1267.699;-29.16
1267.898;-29.11
1268.097;-29.1
1268.297;-29.07
1268.496;-29.07
1268.695;-29.08
1268.894;-29.1
1269.093;-29.15
1269.292;-29.2
1269.491;-29.3
1269.69;-29.4
1269.889;-29.53
1270.089;-29.71
1270.288;-29.89
1270.487;-30.14
1270.686;-30.41
1270.885;-30.73
1271.084;-31.12
1271.283;-31.54
1271.482;-32.04
1271.681;-32.6
1271.881;-33.23
1272.08;-33.95
1272.279;-34.71
1272.478;-35.55
1272.677;-36.36
1272.876;-37.1
1273.075;-37.65
1273.274;-37.82
1273.474;-37.59
1273.673;-36.96
1273.872;-36.08
1274.071;-35.11
1274.27;-34.1
1274.469;-33.16
1274.668;-32.24
1274.867;-31.41
1275.066;-30.66
1275.266;-29.97
1275.465;-29.36
1275.664;-28.79
1275.863;-28.3
1276.062;-27.85
1276.261;-27.45
1276.46;-27.12
1276.659;-26.8
1276.858;-26.56
1277.058;-26.34
1277.257;-26.16
1277.456;-26.0
1277.655;-25.91
1277.854;-25.85
1278.053;-25.79
1278.252;-25.78
1278.451;-25.78
1278.65;-25.8
1278.85;-25.84
1279.049;-25.88
1279.248;-25.96
1279.447;-26.0
1279.646;-26.07
1279.845;-26.13
1280.044;-26.18
1280.243;-26.24
1280.443;-26.26
1280.642;-26.27
1280.841;-26.28
1281.04;-26.26
1281.239;-26.25
1281.438;-26.2
1281.637;-26.16
1281.836;-26.11
1282.035;-26.05
1282.235;-26.01
1282.434;-25.96
1282.633;-25.93
1282.832;-25.9
1283.031;-25.89
1283.23;-25.91
1283.429;-25.91
1283.628;-25.96
1283.827;-26.01
1284.027;-26.08
1284.226;-26.2
1284.425;-26.3
1284.624;-26.43
1284.823;-26.56
1285.022;-26.7
1285.221;-26.85
1285.42;-26.98
1285.62;-27.13
1285.819;-27.22
1286.018;-27.31
1286.217;-27.36
1286.416;-27.35
1286.615;-27.31
1286.814;-27.18
1287.013;-27.01
1287.212;-26.78
1287.412;-26.49
1287.611;-26.18
1287.81;-25.81
1288.009;-25.43
1288.208;-25.03
1288.407;-24.61
1288.606;-24.21
1288.805;-23.78
1289.004;-23.38
1289.204;-22.99
1289.403;-22.61
1289.602;-22.26
1289.801;-21.91
1290.0;-21.58
1290.199;-21.27
1290.398;-20.98
1290.597;-20.73
1290.797;-20.47
1290.996;-20.23
