Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.62
1200.199;-61.57
1200.398;-61.51
1200.597;-61.44
1200.797;-61.38
1200.996;-61.33
1201.195;-61.28
1201.394;-61.22
1201.593;-61.18
1201.792;-61.11
1201.991;-61.06
1202.19;-60.98
1202.389;-60.94
1202.589;-60.9
1202.788;-60.83
1202.987;-60.78
1203.186;-60.73
1203.385;-60.69
1203.584;-60.64
1203.783;-60.6
1203.982;-60.62
1204.181;-60.61
1204.381;-60.57
1204.58;-60.57
1204.779;-60.57
1204.978;-60.61
1205.177;-60.65
1205.376;-60.65
1205.575;-60.71
1205.774;-60.75
1205.974;-60.79
1206.173;-60.79
1206.372;-60.79
1206.571;-60.83
1206.77;-60.82
1206.969;-60.77
1207.168;-60.72
1207.367;-60.71
1207.566;-60.69
1207.766;-60.6
1207.965;-60.55
1208.164;-60.49
1208.363;-60.46
1208.562;-60.39
1208.761;-60.29
1208.96;-60.24
1209.159;-60.19
1209.358;-60.11
1209.558;-60.03
1209.757;-59.98
1209.956;-59.95
1210.155;-59.89
1210.354;-59.8
1210.553;-59.75
1210.752;-59.71
1210.951;-59.69
1211.15;-59.62
1211.35;-59.55
1211.549;-59.54
1211.748;-59.53
1211.947;-59.49
1212.146;-59.41
1212.345;-59.41
1212.544;-59.44
1212.743;-59.41
1212.943;-59.38
1213.142;-59.37
1213.341;-59.38
1213.54;-59.38
1213.739;-59.33
1213.938;-59.33
1214.137;-59.35
1214.336;-59.35
1214.535;-59.3
1214.735;-59.26
1214.934;-59.31
1215.133;-59.28
1215.332;-59.21
1215.531;-59.2
1215.73;-59.17
1215.929;-59.16
1216.128;-59.08
1216.327;-59.03
1216.527;-59.02
1216.726;-58.98
1216.925;-58.94
1217.124;-58.85
1217.323;-58.82
1217.522;-58.83
1217.721;-58.77
1217.92;-58.71
1218.12;-58.68
1218.319;-58.67
1218.518;-58.64
1218.717;-58.58
1218.916;-58.55
1219.115;-58.55
1219.314;-58.52
1219.513;-58.47
1219.712;-58.43
1219.912;-58.43
1220.111;-58.4
1220.31;-58.34
1220.509;-58.27
1220.708;-58.27
1220.907;-58.24
1221.106;-58.15
1221.305;-58.08
1221.504;-58.04
1221.704;-57.99
1221.903;-57.92
1222.102;-57.85
1222.301;-57.81
1222.5;-57.75
1222.699;-57.67
1222.898;-57.62
1223.097;-57.56
1223.297;-57.55
1223.496;-57.48
1223.695;-57.41
1223.894;-57.42
1224.093;-57.36
1224.292;-57.3
1224.491;-57.25
1224.69;-57.21
1224.889;-57.18
1225.089;-57.09
1225.288;-57.0
1225.487;-56.92
1225.686;-56.84
1225.885;-56.73
1226.084;-56.57
1226.283;-56.45
1226.482;-56.3
1226.681;-56.15
1226.881;-55.99
1227.08;-55.84
1227.279;-55.69
1227.478;-55.54
1227.677;-55.4
1227.876;-55.29
1228.075;-55.19
1228.274;-55.07
1228.474;-54.96
1228.673;-54.89
1228.872;-54.84
1229.071;-54.75
1229.27;-54.71
1229.469;-54.67
1229.668;-54.64
1229.867;-54.62
1230.066;-54.6
1230.266;-54.63
1230.465;-54.63
1230.664;-54.65
1230.863;-54.72
1231.062;-54.78
1231.261;-54.87
1231.46;-54.92
1231.659;-54.98
1231.858;-55.04
1232.058;-55.06
1232.257;-55.06
1232.456;-55.02
1232.655;-54.96
1232.854;-54.86
1233.053;-54.7
1233.252;-54.54
1233.451;-54.35
1233.65;-54.14
1233.85;-53.93
1234.049;-53.72
1234.248;-53.52
1234.447;-53.31
1234.646;-53.12
1234.845;-52.97
1235.044;-52.81
1235.243;-52.69
1235.443;-52.55
1235.642;-52.47
1235.841;-52.39
1236.04;-52.32
1236.239;-52.27
1236.438;-52.22
1236.637;-52.21
1236.836;-52.18
1237.035;-52.17
1237.235;-52.19
1237.434;-52.19
1237.633;-52.2
1237.832;-52.2
1238.031;-52.21
1238.23;-52.22
1238.429;-52.18
1238.628;-52.17
1238.827;-52.13
1239.027;-52.06
1239.226;-51.98
1239.425;-51.87
1239.624;-51.78
1239.823;-51.64
1240.022;-51.5
1240.221;-51.38
1240.42;-51.24
1240.62;-51.11
1240.819;-50.97
1241.018;-50.85
1241.217;-50.76
1241.416;-50.65
1241.615;-50.57
1241.814;-50.51
1242.013;-50.45
1242.212;-50.41
1242.412;-50.37
1242.611;-50.35
1242.81;-50.31
1243.009;-50.27
1243.208;-50.26
1243.407;-50.22
1243.606;-50.18
1243.805;-50.13
1244.004;-50.09
1244.204;-50.05
1244.403;-49.99
1244.602;-49.93
1244.801;-49.88
1245.0;-49.82
1245.199;-49.78
1245.398;-49.74
1245.597;-49.71
1245.797;-49.65
1245.996;-49.61
1246.195;-49.6
1246.394;-49.56
1246.593;-49.5
1246.792;-49.43
1246.991;-49.34
1247.19;-49.23
1247.389;-49.06
1247.589;-48.86
1247.788;-48.61
1247.987;-48.3
1248.186;-47.97
1248.385;-47.6
1248.584;-47.2
1248.783;-46.76
1248.982;-46.34
1249.181;-45.91
1249.381;-45.4
1249.58;-45.05
1249.779;-44.65
1249.978;-44.25
1250.177;-43.87
1250.376;-43.51
1250.575;-43.17
1250.774;-42.84
1250.974;-42.55
1251.173;-42.26
1251.372;-41.98
1251.571;-41.74
1251.77;-41.48
1251.969;-41.26
1252.168;-41.02
1252.367;-40.8
1252.566;-40.61
1252.766;-40.4
1252.965;-40.21
1253.164;-40.01
1253.363;-39.82
1253.562;-39.63
1253.761;-39.43
1253.96;-39.26
1254.159;-39.06
1254.358;-38.86
1254.558;-38.68
1254.757;-38.48
1254.956;-38.3
1255.155;-38.11
1255.354;-37.93
1255.553;-37.75
1255.752;-37.56
1255.951;-37.39
1256.15;-37.21
1256.35;-37.03
1256.549;-36.86
1256.748;-36.69
1256.947;-36.53
1257.146;-36.34
1257.345;-36.18
1257.544;-36.01
1257.743;-35.81
1257.943;-35.66
1258.142;-35.5
1258.341;-35.34
1258.54;-35.16
1258.739;-34.99
1258.938;-34.81
1259.137;-34.64
1259.336;-34.47
1259.535;-34.3
1259.735;-34.14
1259.934;-33.96
1260.133;-33.8
1260.332;-33.65
1260.531;-33.48
1260.73;-33.33
1260.929;-33.17
1261.128;-33.02
1261.327;-32.88
1261.527;-32.74
1261.726;-32.6
1261.925;-32.45
1262.124;-32.31
1262.323;-32.18
1262.522;-32.04
1262.721;-31.91
1262.92;-31.76
1263.12;-31.62
1263.319;-31.48
1263.518;-31.35
1263.717;-31.21
1263.916;-31.06
1264.115;-30.91
1264.314;-30.78
1264.513;-30.63
1264.712;-30.5
1264.912;-30.35
1265.111;-30.2
1265.31;-30.06
1265.509;-29.92
1265.708;-29.8
1265.907;-29.65
1266.106;-29.52
1266.305;-29.39
1266.504;-29.27
1266.704;-29.16
1266.903;-29.03
1267.102;-28.91
1267.301;-28.8
1267.5;-28.7
1267.699;-28.61
1267.898;-28.5
1268.097;-28.41
1268.297;-28.32
1268.496;-28.25
1268.695;-28.18
1268.894;-28.1
1269.093;-28.04
1269.292;-27.99
1269.491;-27.96
1269.69;-27.95
1269.889;-27.94
1270.089;-27.96
1270.288;-27.99
1270.487;-28.05
1270.686;-28.15
1270.885;-28.26
1271.084;-28.41
1271.283;-28.6
1271.482;-28.83
1271.681;-29.1
1271.881;-29.42
1272.08;-29.8
1272.279;-30.22
1272.478;-30.72
1272.677;-31.3
1272.876;-31.95
1273.075;-32.71
1273.274;-33.55
1273.474;-34.51
1273.673;-35.58
1273.872;-36.74
1274.071;-37.94
1274.27;-39.21
1274.469;-39.7
1274.668;-39.69
1274.867;-38.98
1275.066;-37.85
1275.266;-36.55
1275.465;-35.08
1275.664;-34.11
1275.863;-33.08
1276.062;-32.13
1276.261;-31.31
1276.46;-30.57
1276.659;-29.91
1276.858;-29.37
1277.058;-28.87
1277.257;-28.46
1277.456;-28.09
1277.655;-27.77
1277.854;-27.53
1278.053;-27.31
1278.252;-27.16
1278.451;-27.03
1278.65;-26.95
1278.85;-26.91
1279.049;-26.9
1279.248;-26.93
1279.447;-26.97
1279.646;-27.05
1279.845;-27.16
1280.044;-27.29
1280.243;-27.45
1280.443;-27.61
1280.642;-27.8
1280.841;-28.01
1281.04;-28.22
1281.239;-28.46
1281.438;-28.68
1281.637;-28.93
1281.836;-29.17
1282.035;-29.42
1282.235;-29.68
1282.434;-29.93
1282.633;-30.22
1282.832;-30.48
1283.031;-30.76
1283.23;-31.06
1283.429;-31.35
1283.628;-31.66
1283.827;-31.96
1284.027;-32.26
1284.226;-32.55
1284.425;-32.79
1284.624;-33.0
1284.823;-33.12
1285.022;-33.16
1285.221;-33.11
1285.42;-32.93
1285.62;-32.66
1285.819;-32.27
1286.018;-31.8
1286.217;-31.27
1286.416;-30.69
1286.615;-30.12
1286.814;-29.5
1287.013;-28.91
1287.212;-28.33
1287.412;-27.76
1287.611;-27.24
1287.81;-26.71
1288.009;-26.22
1288.208;-25.68
1288.407;-25.32
1288.606;-24.9
1288.805;-24.51
1289.004;-24.14
1289.204;-23.78
1289.403;-23.46
1289.602;-23.14
1289.801;-22.84
1290.0;-22.56
1290.199;-22.29
1290.398;-22.04
1290.597;-21.8
1290.797;-21.57
1290.996;-21.35
1291.195;-21.13
1291.394;-20.95
1291.593;-20.76
1291.792;-20.59
1291.991;-20.44
1292.19;-20.29
1292.389;-20.18
1292.589;-20.04
1292.788;-19.95
1292.987;-19.86
1293.186;-19.79
1293.385;-19.75
1293.584;-19.68
1293.783;-19.67
1293.982;-19.65
1294.181;-19.66
1294.381;-19.69
1294.58;-19.72
1294.779;-19.79
1294.978;-19.86
1295.177;-19.96
1295.376;-20.09
1295.575;-20.21
1295.774;-20.39
1295.974;-20.56
1296.173;-20.77
1296.372;-21.01
1296.571;-21.25
1296.77;-21.56
1296.969;-21.86
1297.168;-22.22
1297.367;-22.6
1297.566;-23.0
1297.766;-23.47
1297.965;-23.97
1298.164;-24.53
1298.363;-25.12
1298.562;-25.77
1298.761;-26.49
1298.96;-27.27
1299.159;-28.3
1299.358;-29.05
1299.558;-30.0
1299.757;-30.99
1299.956;-31.96
1300.155;-32.8
1300.354;-33.36
1300.553;-33.51
