Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.62
1200.199;-61.55
1200.398;-61.48
1200.597;-61.45
1200.797;-61.4
1200.996;-61.32
1201.195;-61.25
1201.394;-61.2
1201.593;-61.18
1201.792;-61.11
1201.991;-61.04
1202.19;-60.97
1202.389;-60.93
1202.589;-60.91
1202.788;-60.84
1202.987;-60.77
1203.186;-60.75
1203.385;-60.71
1203.584;-60.66
1203.783;-60.62
1203.982;-60.61
1204.181;-60.63
1204.381;-60.61
1204.58;-60.61
1204.779;-60.61
1204.978;-60.63
1205.177;-60.67
1205.376;-60.66
1205.575;-60.72
1205.774;-60.76
1205.974;-60.81
1206.173;-60.78
1206.372;-60.78
1206.571;-60.81
1206.77;-60.82
1206.969;-60.77
1207.168;-60.73
1207.367;-60.69
1207.566;-60.67
1207.766;-60.61
1207.965;-60.52
1208.164;-60.48
1208.363;-60.43
1208.562;-60.35
1208.761;-60.24
1208.96;-60.19
1209.159;-60.17
1209.358;-60.11
1209.558;-60.02
1209.757;-59.95
1209.956;-59.91
1210.155;-59.88
1210.354;-59.8
1210.553;-59.74
1210.752;-59.7
1210.951;-59.68
1211.15;-59.62
1211.35;-59.54
1211.549;-59.52
1211.748;-59.53
1211.947;-59.47
1212.146;-59.41
1212.345;-59.39
1212.544;-59.42
1212.743;-59.39
1212.943;-59.35
1213.142;-59.36
1213.341;-59.37
1213.54;-59.37
1213.739;-59.33
1213.938;-59.32
1214.137;-59.35
1214.336;-59.34
1214.535;-59.31
1214.735;-59.28
1214.934;-59.28
1215.133;-59.28
1215.332;-59.21
1215.531;-59.19
1215.73;-59.17
1215.929;-59.14
1216.128;-59.1
1216.327;-59.03
1216.527;-59.01
1216.726;-58.99
1216.925;-58.93
1217.124;-58.87
1217.323;-58.84
1217.522;-58.84
1217.721;-58.79
1217.92;-58.71
1218.12;-58.7
1218.319;-58.69
1218.518;-58.64
1218.717;-58.59
1218.916;-58.56
1219.115;-58.57
1219.314;-58.54
1219.513;-58.5
1219.712;-58.45
1219.912;-58.43
1220.111;-58.43
1220.31;-58.35
1220.509;-58.3
1220.708;-58.28
1220.907;-58.24
1221.106;-58.16
1221.305;-58.09
1221.504;-58.07
1221.704;-58.01
1221.903;-57.93
1222.102;-57.84
1222.301;-57.8
1222.5;-57.75
1222.699;-57.68
1222.898;-57.59
1223.097;-57.56
1223.297;-57.52
1223.496;-57.45
1223.695;-57.4
1223.894;-57.37
1224.093;-57.34
1224.292;-57.29
1224.491;-57.22
1224.69;-57.2
1224.889;-57.14
1225.089;-57.08
1225.288;-56.97
1225.487;-56.9
1225.686;-56.81
1225.885;-56.69
1226.084;-56.56
1226.283;-56.43
1226.482;-56.29
1226.681;-56.14
1226.881;-55.99
1227.08;-55.86
1227.279;-55.7
1227.478;-55.56
1227.677;-55.43
1227.876;-55.33
1228.075;-55.23
1228.274;-55.11
1228.474;-55.03
1228.673;-54.96
1228.872;-54.9
1229.071;-54.83
1229.27;-54.79
1229.469;-54.77
1229.668;-54.74
1229.867;-54.7
1230.066;-54.71
1230.266;-54.72
1230.465;-54.75
1230.664;-54.77
1230.863;-54.82
1231.062;-54.89
1231.261;-54.95
1231.46;-55.02
1231.659;-55.05
1231.858;-55.09
1232.058;-55.11
1232.257;-55.09
1232.456;-55.06
1232.655;-54.97
1232.854;-54.85
1233.053;-54.7
1233.252;-54.51
1233.451;-54.33
1233.65;-54.11
1233.85;-53.88
1234.049;-53.68
1234.248;-53.47
1234.447;-53.28
1234.646;-53.09
1234.845;-52.94
1235.044;-52.8
1235.243;-52.67
1235.443;-52.57
1235.642;-52.48
1235.841;-52.41
1236.04;-52.35
1236.239;-52.29
1236.438;-52.28
1236.637;-52.26
1236.836;-52.24
1237.035;-52.23
1237.235;-52.24
1237.434;-52.25
1237.633;-52.24
1237.832;-52.26
1238.031;-52.26
1238.23;-52.25
1238.429;-52.23
1238.628;-52.2
1238.827;-52.15
1239.027;-52.08
1239.226;-51.98
1239.425;-51.88
1239.624;-51.77
1239.823;-51.65
1240.022;-51.5
1240.221;-51.36
1240.42;-51.25
1240.62;-51.11
1240.819;-50.99
1241.018;-50.86
1241.217;-50.76
1241.416;-50.68
1241.615;-50.59
1241.814;-50.55
1242.013;-50.49
1242.212;-50.43
1242.412;-50.41
1242.611;-50.37
1242.81;-50.35
1243.009;-50.3
1243.208;-50.27
1243.407;-50.25
1243.606;-50.18
1243.805;-50.14
1244.004;-50.08
1244.204;-50.02
1244.403;-49.96
1244.602;-49.88
1244.801;-49.84
1245.0;-49.78
1245.199;-49.72
1245.398;-49.69
1245.597;-49.64
1245.797;-49.61
1245.996;-49.55
1246.195;-49.53
1246.394;-49.5
1246.593;-49.44
1246.792;-49.39
1246.991;-49.29
1247.19;-49.16
1247.389;-49.0
1247.589;-48.78
1247.788;-48.54
1247.987;-48.21
1248.186;-47.87
1248.385;-47.5
1248.584;-47.08
1248.783;-46.66
1248.982;-46.21
1249.181;-45.72
1249.381;-45.35
1249.58;-44.93
1249.779;-44.52
1249.978;-44.12
1250.177;-43.75
1250.376;-43.38
1250.575;-43.04
1250.774;-42.72
1250.974;-42.42
1251.173;-42.15
1251.372;-41.87
1251.571;-41.62
1251.77;-41.38
1251.969;-41.15
1252.168;-40.93
1252.367;-40.71
1252.566;-40.52
1252.766;-40.32
1252.965;-40.13
1253.164;-39.95
1253.363;-39.75
1253.562;-39.58
1253.761;-39.38
1253.96;-39.2
1254.159;-39.03
1254.358;-38.82
1254.558;-38.66
1254.757;-38.47
1254.956;-38.28
1255.155;-38.11
1255.354;-37.92
1255.553;-37.76
1255.752;-37.57
1255.951;-37.39
1256.15;-37.23
1256.35;-37.05
1256.549;-36.9
1256.748;-36.72
1256.947;-36.55
1257.146;-36.39
1257.345;-36.21
1257.544;-36.07
1257.743;-35.85
1257.943;-35.72
1258.142;-35.55
1258.341;-35.37
1258.54;-35.21
1258.739;-35.03
1258.938;-34.86
1259.137;-34.68
1259.336;-34.51
1259.535;-34.34
1259.735;-34.16
1259.934;-34.0
1260.133;-33.83
1260.332;-33.66
1260.531;-33.51
1260.73;-33.34
1260.929;-33.2
1261.128;-33.03
1261.327;-32.88
1261.527;-32.74
1261.726;-32.59
1261.925;-32.46
1262.124;-32.3
1262.323;-32.17
1262.522;-32.03
1262.721;-31.89
1262.92;-31.76
1263.12;-31.6
1263.319;-31.47
1263.518;-31.33
1263.717;-31.19
1263.916;-31.05
1264.115;-30.9
1264.314;-30.76
1264.513;-30.62
1264.712;-30.48
1264.912;-30.35
1265.111;-30.19
1265.31;-30.06
1265.509;-29.93
1265.708;-29.79
1265.907;-29.66
1266.106;-29.53
1266.305;-29.41
1266.504;-29.29
1266.704;-29.16
1266.903;-29.06
1267.102;-28.94
1267.301;-28.84
1267.5;-28.74
1267.699;-28.64
1267.898;-28.56
1268.097;-28.47
1268.297;-28.39
1268.496;-28.32
1268.695;-28.25
1268.894;-28.2
1269.093;-28.14
1269.292;-28.11
1269.491;-28.09
1269.69;-28.08
1269.889;-28.1
1270.089;-28.12
1270.288;-28.19
1270.487;-28.27
1270.686;-28.37
1270.885;-28.51
1271.084;-28.68
1271.283;-28.9
1271.482;-29.14
1271.681;-29.44
1271.881;-29.8
1272.08;-30.2
1272.279;-30.68
1272.478;-31.22
1272.677;-31.84
1272.876;-32.55
1273.075;-33.35
1273.274;-34.28
1273.474;-35.28
1273.673;-36.4
1273.872;-37.55
1274.071;-38.85
1274.27;-39.4
1274.469;-39.55
1274.668;-39.02
1274.867;-37.96
1275.066;-36.72
1275.266;-35.23
1275.465;-34.25
1275.664;-33.17
1275.863;-32.21
1276.062;-31.34
1276.261;-30.57
1276.46;-29.9
1276.659;-29.29
1276.858;-28.77
1277.058;-28.31
1277.257;-27.91
1277.456;-27.58
1277.655;-27.28
1277.854;-27.05
1278.053;-26.85
1278.252;-26.69
1278.451;-26.58
1278.65;-26.49
1278.85;-26.46
1279.049;-26.44
1279.248;-26.45
1279.447;-26.5
1279.646;-26.56
1279.845;-26.66
1280.044;-26.76
1280.243;-26.9
1280.443;-27.05
1280.642;-27.2
1280.841;-27.38
1281.04;-27.56
1281.239;-27.76
1281.438;-27.96
1281.637;-28.16
1281.836;-28.39
1282.035;-28.6
1282.235;-28.84
1282.434;-29.07
1282.633;-29.33
1282.832;-29.6
1283.031;-29.87
1283.23;-30.16
1283.429;-30.46
1283.628;-30.78
1283.827;-31.12
1284.027;-31.47
1284.226;-31.83
1284.425;-32.17
1284.624;-32.5
1284.823;-32.8
1285.022;-33.03
1285.221;-33.18
1285.42;-33.21
1285.62;-33.12
1285.819;-32.9
1286.018;-32.55
1286.217;-32.11
1286.416;-31.57
1286.615;-31.0
1286.814;-30.38
1287.013;-29.75
1287.212;-29.14
1287.412;-28.52
1287.611;-27.94
1287.81;-27.37
1288.009;-26.83
1288.208;-26.33
1288.407;-25.75
1288.606;-25.39
1288.805;-24.95
1289.004;-24.54
1289.204;-24.14
1289.403;-23.76
1289.602;-23.43
1289.801;-23.08
1290.0;-22.77
1290.199;-22.46
1290.398;-22.18
1290.597;-21.92
1290.797;-21.65
1290.996;-21.4
1291.195;-21.17
1291.394;-20.94
1291.593;-20.75
1291.792;-20.55
1291.991;-20.39
1292.19;-20.22
1292.389;-20.08
1292.589;-19.94
1292.788;-19.82
1292.987;-19.74
1293.186;-19.65
1293.385;-19.59
1293.584;-19.53
1293.783;-19.49
1293.982;-19.49
1294.181;-19.49
1294.381;-19.52
1294.58;-19.55
1294.779;-19.6
1294.978;-19.7
1295.177;-19.79
1295.376;-19.92
1295.575;-20.05
1295.774;-20.21
1295.974;-20.4
1296.173;-20.61
1296.372;-20.87
1296.571;-21.12
1296.77;-21.42
1296.969;-21.75
1297.168;-22.11
1297.367;-22.52
1297.566;-22.93
1297.766;-23.42
1297.965;-23.94
1298.164;-24.52
1298.363;-25.16
1298.562;-25.84
1298.761;-26.62
1298.96;-27.46
1299.159;-28.59
1299.358;-29.42
1299.558;-30.5
1299.757;-31.67
1299.956;-32.82
1300.155;-33.84
1300.354;-34.48
1300.553;-34.54
