Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.34
1200.199;-61.28
1200.398;-61.21
1200.597;-61.18
1200.797;-61.11
1200.996;-61.09
1201.195;-61.06
1201.394;-61.02
1201.593;-60.97
1201.792;-60.93
1201.991;-60.95
1202.19;-60.88
1202.389;-60.87
1202.589;-60.87
1202.788;-60.88
1202.987;-60.83
1203.186;-60.81
1203.385;-60.81
1203.584;-60.8
1203.783;-60.8
1203.982;-60.81
1204.181;-60.79
1204.381;-60.77
1204.58;-60.8
1204.779;-60.78
1204.978;-60.8
1205.177;-60.79
1205.376;-60.78
1205.575;-60.76
1205.774;-60.75
1205.974;-60.74
1206.173;-60.69
1206.372;-60.64
1206.571;-60.62
1206.77;-60.55
1206.969;-60.5
1207.168;-60.43
1207.367;-60.35
1207.566;-60.27
1207.766;-60.19
1207.965;-60.11
1208.164;-60.04
1208.363;-59.96
1208.562;-59.9
1208.761;-59.8
1208.96;-59.76
1209.159;-59.69
1209.358;-59.63
1209.558;-59.57
1209.757;-59.5
1209.956;-59.47
1210.155;-59.41
1210.354;-59.33
1210.553;-59.3
1210.752;-59.25
1210.951;-59.22
1211.15;-59.17
1211.35;-59.13
1211.549;-59.12
1211.748;-59.09
1211.947;-59.05
1212.146;-59.03
1212.345;-59.01
1212.544;-59.05
1212.743;-59.02
1212.943;-58.97
1213.142;-58.97
1213.341;-58.97
1213.54;-58.98
1213.739;-58.96
1213.938;-58.96
1214.137;-58.96
1214.336;-58.96
1214.535;-58.95
1214.735;-58.94
1214.934;-58.94
1215.133;-58.93
1215.332;-58.88
1215.531;-58.89
1215.73;-58.87
1215.929;-58.84
1216.128;-58.8
1216.327;-58.76
1216.527;-58.75
1216.726;-58.73
1216.925;-58.71
1217.124;-58.66
1217.323;-58.62
1217.522;-58.63
1217.721;-58.58
1217.92;-58.54
1218.12;-58.52
1218.319;-58.52
1218.518;-58.51
1218.717;-58.45
1218.916;-58.44
1219.115;-58.44
1219.314;-58.41
1219.513;-58.38
1219.712;-58.35
1219.912;-58.34
1220.111;-58.31
1220.31;-58.25
1220.509;-58.2
1220.708;-58.17
1220.907;-58.15
1221.106;-58.04
1221.305;-57.96
1221.504;-57.91
1221.704;-57.84
1221.903;-57.75
1222.102;-57.63
1222.301;-57.56
1222.5;-57.47
1222.699;-57.36
1222.898;-57.26
1223.097;-57.15
1223.297;-57.08
1223.496;-56.96
1223.695;-56.84
1223.894;-56.77
1224.093;-56.69
1224.292;-56.57
1224.491;-56.47
1224.69;-56.38
1224.889;-56.29
1225.089;-56.18
1225.288;-56.05
1225.487;-55.95
1225.686;-55.86
1225.885;-55.72
1226.084;-55.61
1226.283;-55.52
1226.482;-55.42
1226.681;-55.31
1226.881;-55.23
1227.08;-55.14
1227.279;-55.1
1227.478;-55.02
1227.677;-54.96
1227.876;-54.96
1228.075;-54.94
1228.274;-54.94
1228.474;-54.93
1228.673;-54.97
1228.872;-55.02
1229.071;-55.03
1229.27;-55.07
1229.469;-55.12
1229.668;-55.17
1229.867;-55.21
1230.066;-55.24
1230.266;-55.27
1230.465;-55.3
1230.664;-55.31
1230.863;-55.32
1231.062;-55.31
1231.261;-55.29
1231.46;-55.22
1231.659;-55.12
1231.858;-55.03
1232.058;-54.89
1232.257;-54.71
1232.456;-54.52
1232.655;-54.32
1232.854;-54.11
1233.053;-53.87
1233.252;-53.65
1233.451;-53.44
1233.65;-53.24
1233.85;-53.05
1234.049;-52.88
1234.248;-52.76
1234.447;-52.63
1234.646;-52.54
1234.845;-52.49
1235.044;-52.44
1235.243;-52.42
1235.443;-52.4
1235.642;-52.41
1235.841;-52.44
1236.04;-52.46
1236.239;-52.49
1236.438;-52.51
1236.637;-52.55
1236.836;-52.57
1237.035;-52.57
1237.235;-52.58
1237.434;-52.56
1237.633;-52.52
1237.832;-52.48
1238.031;-52.42
1238.23;-52.36
1238.429;-52.25
1238.628;-52.14
1238.827;-52.04
1239.027;-51.93
1239.226;-51.8
1239.425;-51.66
1239.624;-51.55
1239.823;-51.43
1240.022;-51.3
1240.221;-51.2
1240.42;-51.1
1240.62;-51.01
1240.819;-50.91
1241.018;-50.82
1241.217;-50.76
1241.416;-50.67
1241.615;-50.58
1241.814;-50.51
1242.013;-50.43
1242.212;-50.34
1242.412;-50.24
1242.611;-50.14
1242.81;-50.03
1243.009;-49.9
1243.208;-49.8
1243.407;-49.68
1243.606;-49.55
1243.805;-49.43
1244.004;-49.31
1244.204;-49.23
1244.403;-49.11
1244.602;-49.03
1244.801;-48.97
1245.0;-48.9
1245.199;-48.86
1245.398;-48.81
1245.597;-48.76
1245.797;-48.7
1245.996;-48.61
1246.195;-48.55
1246.394;-48.43
1246.593;-48.27
1246.792;-48.08
1246.991;-47.85
1247.19;-47.59
1247.389;-47.27
1247.589;-46.94
1247.788;-46.58
1247.987;-46.18
1248.186;-45.73
1248.385;-45.4
1248.584;-45.01
1248.783;-44.62
1248.982;-44.27
1249.181;-43.92
1249.381;-43.59
1249.58;-43.29
1249.779;-43.02
1249.978;-42.77
1250.177;-42.53
1250.376;-42.33
1250.575;-42.16
1250.774;-41.99
1250.974;-41.87
1251.173;-41.74
1251.372;-41.64
1251.571;-41.56
1251.77;-41.46
1251.969;-41.39
1252.168;-41.29
1252.367;-41.21
