Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.43
1200.199;-61.4
1200.398;-61.31
1200.597;-61.26
1200.797;-61.21
1200.996;-61.18
1201.195;-61.13
1201.394;-61.09
1201.593;-61.06
1201.792;-61.02
1201.991;-60.96
1202.19;-60.93
1202.389;-60.92
1202.589;-60.91
1202.788;-60.87
1202.987;-60.85
1203.186;-60.84
1203.385;-60.8
1203.584;-60.78
1203.783;-60.74
1203.982;-60.79
1204.181;-60.77
1204.381;-60.75
1204.58;-60.77
1204.779;-60.77
1204.978;-60.79
1205.177;-60.79
1205.376;-60.76
1205.575;-60.78
1205.774;-60.8
1205.974;-60.8
1206.173;-60.74
1206.372;-60.71
1206.571;-60.73
1206.77;-60.67
1206.969;-60.59
1207.168;-60.51
1207.367;-60.46
1207.566;-60.43
1207.766;-60.34
1207.965;-60.24
1208.164;-60.2
1208.363;-60.12
1208.562;-60.06
1208.761;-59.95
1208.96;-59.89
1209.159;-59.86
1209.358;-59.79
1209.558;-59.7
1209.757;-59.63
1209.956;-59.6
1210.155;-59.57
1210.354;-59.48
1210.553;-59.44
1210.752;-59.42
1210.951;-59.37
1211.15;-59.33
1211.35;-59.26
1211.549;-59.26
1211.748;-59.24
1211.947;-59.21
1212.146;-59.16
1212.345;-59.16
1212.544;-59.18
1212.743;-59.15
1212.943;-59.09
1213.142;-59.09
1213.341;-59.1
1213.54;-59.11
1213.739;-59.07
1213.938;-59.05
1214.137;-59.09
1214.336;-59.06
1214.535;-59.02
1214.735;-59.0
1214.934;-59.01
1215.133;-59.01
1215.332;-58.94
1215.531;-58.92
1215.73;-58.91
1215.929;-58.9
1216.128;-58.84
1216.327;-58.78
1216.527;-58.78
1216.726;-58.77
1216.925;-58.72
1217.124;-58.64
1217.323;-58.64
1217.522;-58.66
1217.721;-58.6
1217.92;-58.54
1218.12;-58.53
1218.319;-58.53
1218.518;-58.51
1218.717;-58.46
1218.916;-58.44
1219.115;-58.44
1219.314;-58.41
1219.513;-58.39
1219.712;-58.34
1219.912;-58.35
1220.111;-58.31
1220.31;-58.24
1220.509;-58.19
1220.708;-58.17
1220.907;-58.14
1221.106;-58.03
1221.305;-57.97
1221.504;-57.93
1221.704;-57.87
1221.903;-57.77
1222.102;-57.67
1222.301;-57.61
1222.5;-57.56
1222.699;-57.45
1222.898;-57.34
1223.097;-57.29
1223.297;-57.22
1223.496;-57.13
1223.695;-57.03
1223.894;-56.99
1224.093;-56.91
1224.292;-56.82
1224.491;-56.73
1224.69;-56.66
1224.889;-56.6
1225.089;-56.5
1225.288;-56.39
1225.487;-56.3
1225.686;-56.22
1225.885;-56.1
1226.084;-55.97
1226.283;-55.88
1226.482;-55.76
1226.681;-55.66
1226.881;-55.57
1227.08;-55.47
1227.279;-55.41
1227.478;-55.31
1227.677;-55.24
1227.876;-55.22
1228.075;-55.17
1228.274;-55.13
1228.474;-55.11
1228.673;-55.12
1228.872;-55.13
1229.071;-55.11
1229.27;-55.12
1229.469;-55.15
1229.668;-55.16
1229.867;-55.17
1230.066;-55.18
1230.266;-55.21
1230.465;-55.23
1230.664;-55.23
1230.863;-55.24
1231.062;-55.25
1231.261;-55.23
1231.46;-55.2
1231.659;-55.13
1231.858;-55.06
1232.058;-54.95
1232.257;-54.8
1232.456;-54.65
1232.655;-54.47
1232.854;-54.27
1233.053;-54.05
1233.252;-53.84
1233.451;-53.64
1233.65;-53.44
1233.85;-53.25
1234.049;-53.08
1234.248;-52.93
1234.447;-52.8
1234.646;-52.68
1234.845;-52.6
1235.044;-52.53
1235.243;-52.48
1235.443;-52.44
1235.642;-52.43
1235.841;-52.44
1236.04;-52.42
1236.239;-52.42
1236.438;-52.44
1236.637;-52.45
1236.836;-52.46
1237.035;-52.45
1237.235;-52.45
1237.434;-52.44
1237.633;-52.41
1237.832;-52.39
1238.031;-52.34
1238.23;-52.28
1238.429;-52.2
1238.628;-52.11
1238.827;-52.03
1239.027;-51.91
1239.226;-51.79
1239.425;-51.66
1239.624;-51.55
1239.823;-51.43
1240.022;-51.29
1240.221;-51.19
1240.42;-51.08
1240.62;-50.97
1240.819;-50.88
1241.018;-50.79
1241.217;-50.72
1241.416;-50.63
1241.615;-50.55
1241.814;-50.49
