Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.39
1200.199;-61.34
1200.398;-61.3
1200.597;-61.23
1200.797;-61.19
1200.996;-61.12
1201.195;-61.04
1201.394;-61.02
1201.593;-60.96
1201.792;-60.9
1201.991;-60.86
1202.19;-60.8
1202.389;-60.76
1202.589;-60.73
1202.788;-60.69
1202.987;-60.65
1203.186;-60.64
1203.385;-60.62
1203.584;-60.59
1203.783;-60.54
1203.982;-60.57
1204.181;-60.54
1204.381;-60.54
1204.58;-60.55
1204.779;-60.55
1204.978;-60.57
1205.177;-60.57
1205.376;-60.6
1205.575;-60.61
1205.774;-60.66
1205.974;-60.69
1206.173;-60.65
1206.372;-60.65
1206.571;-60.66
1206.77;-60.64
1206.969;-60.59
1207.168;-60.52
1207.367;-60.48
1207.566;-60.46
1207.766;-60.37
1207.965;-60.3
1208.164;-60.25
1208.363;-60.18
1208.562;-60.1
1208.761;-59.99
1208.96;-59.94
1209.159;-59.88
1209.358;-59.81
1209.558;-59.72
1209.757;-59.66
1209.956;-59.61
1210.155;-59.55
1210.354;-59.45
1210.553;-59.41
1210.752;-59.37
1210.951;-59.36
1211.15;-59.27
1211.35;-59.19
1211.549;-59.2
1211.748;-59.18
1211.947;-59.14
1212.146;-59.09
1212.345;-59.09
1212.544;-59.1
1212.743;-59.07
1212.943;-59.02
1213.142;-59.02
1213.341;-59.03
1213.54;-59.02
1213.739;-59.0
1213.938;-58.99
1214.137;-59.0
1214.336;-59.0
1214.535;-58.96
1214.735;-58.95
1214.934;-58.97
1215.133;-58.94
1215.332;-58.89
1215.531;-58.86
1215.73;-58.85
1215.929;-58.85
1216.128;-58.78
1216.327;-58.74
1216.527;-58.73
1216.726;-58.72
1216.925;-58.68
1217.124;-58.6
1217.323;-58.6
1217.522;-58.62
1217.721;-58.57
1217.92;-58.51
1218.12;-58.48
1218.319;-58.5
1218.518;-58.47
1218.717;-58.42
1218.916;-58.41
1219.115;-58.42
1219.314;-58.41
1219.513;-58.38
1219.712;-58.35
1219.912;-58.36
1220.111;-58.32
1220.31;-58.28
1220.509;-58.25
1220.708;-58.23
1220.907;-58.22
1221.106;-58.12
1221.305;-58.07
1221.504;-58.04
1221.704;-57.99
1221.903;-57.91
1222.102;-57.82
1222.301;-57.77
1222.5;-57.7
1222.699;-57.6
1222.898;-57.51
1223.097;-57.43
1223.297;-57.37
1223.496;-57.26
1223.695;-57.16
1223.894;-57.1
1224.093;-57.01
1224.292;-56.9
1224.491;-56.79
1224.69;-56.71
1224.889;-56.61
1225.089;-56.47
1225.288;-56.32
1225.487;-56.2
1225.686;-56.09
1225.885;-55.94
1226.084;-55.73
1226.283;-55.65
1226.482;-55.5
1226.681;-55.35
1226.881;-55.21
1227.08;-55.08
1227.279;-55.0
1227.478;-54.87
1227.677;-54.77
1227.876;-54.71
1228.075;-54.64
1228.274;-54.59
