Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.52
1200.199;-61.46
1200.398;-61.41
1200.597;-61.36
1200.797;-61.29
1200.996;-61.23
1201.195;-61.14
1201.394;-61.12
1201.593;-61.07
1201.792;-61.02
1201.991;-60.97
1202.19;-60.88
1202.389;-60.86
1202.589;-60.83
1202.788;-60.76
1202.987;-60.74
1203.186;-60.72
1203.385;-60.7
1203.584;-60.65
1203.783;-60.61
1203.982;-60.62
1204.181;-60.62
1204.381;-60.62
1204.58;-60.63
1204.779;-60.63
1204.978;-60.65
1205.177;-60.69
1205.376;-60.7
1205.575;-60.72
1205.774;-60.76
1205.974;-60.8
1206.173;-60.77
1206.372;-60.76
1206.571;-60.74
1206.77;-60.72
1206.969;-60.69
1207.168;-60.62
1207.367;-60.56
1207.566;-60.53
1207.766;-60.42
1207.965;-60.37
1208.164;-60.31
1208.363;-60.26
1208.562;-60.17
1208.761;-60.06
1208.96;-60.02
1209.159;-59.96
1209.358;-59.9
1209.558;-59.81
1209.757;-59.77
1209.956;-59.73
1210.155;-59.67
1210.354;-59.56
1210.553;-59.52
1210.752;-59.52
1210.951;-59.48
1211.15;-59.4
1211.35;-59.35
1211.549;-59.36
1211.748;-59.34
1211.947;-59.32
1212.146;-59.24
1212.345;-59.23
1212.544;-59.26
1212.743;-59.24
1212.943;-59.2
1213.142;-59.21
1213.341;-59.23
1213.54;-59.21
1213.739;-59.18
1213.938;-59.19
1214.137;-59.18
1214.336;-59.18
1214.535;-59.14
1214.735;-59.14
1214.934;-59.15
1215.133;-59.12
1215.332;-59.07
1215.531;-59.03
1215.73;-59.03
1215.929;-59.03
1216.128;-58.97
1216.327;-58.89
1216.527;-58.9
1216.726;-58.87
1216.925;-58.84
1217.124;-58.75
1217.323;-58.73
1217.522;-58.74
1217.721;-58.68
1217.92;-58.63
1218.12;-58.6
1218.319;-58.61
1218.518;-58.59
1218.717;-58.52
1218.916;-58.52
1219.115;-58.5
1219.314;-58.48
1219.513;-58.44
1219.712;-58.41
1219.912;-58.42
1220.111;-58.39
1220.31;-58.34
1220.509;-58.28
1220.708;-58.26
1220.907;-58.25
1221.106;-58.14
1221.305;-58.08
1221.504;-58.04
1221.704;-57.98
1221.903;-57.91
1222.102;-57.82
1222.301;-57.77
1222.5;-57.7
1222.699;-57.61
1222.898;-57.54
1223.097;-57.48
1223.297;-57.43
1223.496;-57.32
1223.695;-57.22
1223.894;-57.19
1224.093;-57.12
1224.292;-57.04
1224.491;-56.94
1224.69;-56.88
1224.889;-56.81
1225.089;-56.7
1225.288;-56.56
1225.487;-56.46
1225.686;-56.36
1225.885;-56.23
1226.084;-56.06
1226.283;-55.96
1226.482;-55.82
1226.681;-55.63
1226.881;-55.52
1227.08;-55.4
1227.279;-55.3
1227.478;-55.16
1227.677;-55.05
1227.876;-54.98
1228.075;-54.9
1228.274;-54.84
1228.474;-54.76
1228.673;-54.73
1228.872;-54.72
1229.071;-54.67
1229.27;-54.66
1229.469;-54.66
1229.668;-54.67
1229.867;-54.67
1230.066;-54.68
1230.266;-54.72
1230.465;-54.74
1230.664;-54.78
1230.863;-54.85
1231.062;-54.9
1231.261;-54.95
1231.46;-54.97
1231.659;-54.98
1231.858;-55.0
1232.058;-54.97
1232.257;-54.89
1232.456;-54.79
1232.655;-54.67
1232.854;-54.5
1233.053;-54.31
1233.252;-54.11
1233.451;-53.89
1233.65;-53.68
1233.85;-53.45
1234.049;-53.26
1234.248;-53.08
1234.447;-52.89
1234.646;-52.73
1234.845;-52.61
1235.044;-52.49
1235.243;-52.41
1235.443;-52.31
1235.642;-52.27
1235.841;-52.23
1236.04;-52.2
1236.239;-52.18
1236.438;-52.16
1236.637;-52.17
1236.836;-52.16
1237.035;-52.17
1237.235;-52.19
1237.434;-52.19
1237.633;-52.19
1237.832;-52.19
1238.031;-52.18
1238.23;-52.16
