Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.46
1200.199;-61.41
1200.398;-61.33
1200.597;-61.29
1200.797;-61.29
1200.996;-61.2
1201.195;-61.19
1201.394;-61.18
1201.593;-61.14
1201.792;-61.08
1201.991;-61.03
1202.19;-61.05
1202.389;-61.04
1202.589;-61.01
1202.788;-60.96
1202.987;-60.94
1203.186;-60.98
1203.385;-60.94
1203.584;-60.88
1203.783;-60.89
1203.982;-60.92
1204.181;-60.89
1204.381;-60.87
1204.58;-60.84
1204.779;-60.86
1204.978;-60.84
1205.177;-60.83
1205.376;-60.8
1205.575;-60.8
1205.774;-60.79
1205.974;-60.79
1206.173;-60.7
1206.372;-60.66
1206.571;-60.65
1206.77;-60.62
1206.969;-60.52
1207.168;-60.45
1207.367;-60.41
1207.566;-60.37
1207.766;-60.27
1207.965;-60.16
1208.164;-60.08
1208.363;-60.06
1208.562;-59.97
1208.761;-59.88
1208.96;-59.84
1209.159;-59.79
1209.358;-59.74
1209.558;-59.64
1209.757;-59.6
1209.956;-59.58
1210.155;-59.53
1210.354;-59.46
1210.553;-59.42
1210.752;-59.41
1210.951;-59.38
1211.15;-59.33
1211.35;-59.3
1211.549;-59.28
1211.748;-59.28
1211.947;-59.23
1212.146;-59.18
1212.345;-59.19
1212.544;-59.21
1212.743;-59.19
1212.943;-59.12
1213.142;-59.13
1213.341;-59.15
1213.54;-59.14
1213.739;-59.11
1213.938;-59.08
1214.137;-59.09
1214.336;-59.09
1214.535;-59.03
1214.735;-59.02
1214.934;-59.01
1215.133;-58.99
1215.332;-58.94
1215.531;-58.91
1215.73;-58.91
1215.929;-58.88
1216.128;-58.83
1216.327;-58.79
1216.527;-58.76
1216.726;-58.77
1216.925;-58.7
1217.124;-58.61
1217.323;-58.61
1217.522;-58.6
1217.721;-58.56
1217.92;-58.48
1218.12;-58.46
1218.319;-58.48
1218.518;-58.44
1218.717;-58.39
1218.916;-58.35
1219.115;-58.36
1219.314;-58.32
1219.513;-58.27
1219.712;-58.26
1219.912;-58.23
1220.111;-58.19
1220.31;-58.11
1220.509;-58.06
1220.708;-58.04
1220.907;-57.99
1221.106;-57.88
1221.305;-57.81
1221.504;-57.75
1221.704;-57.69
1221.903;-57.59
1222.102;-57.49
1222.301;-57.42
1222.5;-57.33
1222.699;-57.24
1222.898;-57.12
1223.097;-57.04
1223.297;-56.99
1223.496;-56.86
1223.695;-56.77
1223.894;-56.71
1224.093;-56.64
1224.292;-56.56
1224.491;-56.45
1224.69;-56.4
1224.889;-56.32
1225.089;-56.23
1225.288;-56.14
1225.487;-56.07
1225.686;-56.02
1225.885;-55.92
1226.084;-55.8
1226.283;-55.74
1226.482;-55.67
1226.681;-55.6
1226.881;-55.52
1227.08;-55.47
1227.279;-55.42
1227.478;-55.36
1227.677;-55.33
1227.876;-55.32
1228.075;-55.33
1228.274;-55.3
1228.474;-55.29
1228.673;-55.33
1228.872;-55.35
1229.071;-55.35
1229.27;-55.36
1229.469;-55.39
1229.668;-55.43
1229.867;-55.41
1230.066;-55.42
1230.266;-55.42
1230.465;-55.41
1230.664;-55.4
1230.863;-55.38
1231.062;-55.35
1231.261;-55.31
1231.46;-55.23
1231.659;-55.15
1231.858;-55.04
1232.058;-54.92
1232.257;-54.74
1232.456;-54.57
1232.655;-54.4
1232.854;-54.18
1233.053;-53.99
1233.252;-53.78
1233.451;-53.58
1233.65;-53.41
1233.85;-53.21
1234.049;-53.08
1234.248;-52.94
1234.447;-52.82
1234.646;-52.73
1234.845;-52.66
1235.044;-52.63
1235.243;-52.58
1235.443;-52.55
1235.642;-52.56
1235.841;-52.57
1236.04;-52.59
1236.239;-52.58
1236.438;-52.61
1236.637;-52.63
1236.836;-52.62
1237.035;-52.63
1237.235;-52.61
1237.434;-52.59
1237.633;-52.54
1237.832;-52.49
1238.031;-52.44
1238.23;-52.36
1238.429;-52.25
1238.628;-52.16
1238.827;-52.04
1239.027;-51.94
1239.226;-51.8
1239.425;-51.68
1239.624;-51.57
1239.823;-51.44
1240.022;-51.33
1240.221;-51.22
1240.42;-51.13
1240.62;-51.04
1240.819;-50.95
1241.018;-50.89
1241.217;-50.82
1241.416;-50.75
1241.615;-50.67
1241.814;-50.6
1242.013;-50.54
1242.212;-50.44
1242.412;-50.36
1242.611;-50.25
1242.81;-50.13
1243.009;-49.99
1243.208;-49.86
1243.407;-49.72
1243.606;-49.55
1243.805;-49.39
1244.004;-49.26
1244.204;-49.11
1244.403;-48.98
1244.602;-48.85
1244.801;-48.74
1245.0;-48.65
1245.199;-48.55
1245.398;-48.5
1245.597;-48.42
1245.797;-48.34
1245.996;-48.28
1246.195;-48.21
1246.394;-48.12
1246.593;-47.99
1246.792;-47.86
1246.991;-47.7
1247.19;-47.49
1247.389;-47.25
1247.589;-46.97
1247.788;-46.67
1247.987;-46.33
1248.186;-45.96
1248.385;-45.55
1248.584;-45.23
1248.783;-44.86
1248.982;-44.49
1249.181;-44.14
1249.381;-43.8
1249.58;-43.46
1249.779;-43.18
1249.978;-42.87
1250.177;-42.61
1250.376;-42.39
1250.575;-42.16
1250.774;-41.97
1250.974;-41.79
1251.173;-41.63
1251.372;-41.49
1251.571;-41.35
1251.77;-41.24
1251.969;-41.11
1252.168;-40.99
1252.367;-40.89
1252.566;-40.79
1252.766;-40.68
1252.965;-40.57
1253.164;-40.46
1253.363;-40.35
1253.562;-40.23
1253.761;-40.11
1253.96;-39.99
1254.159;-39.86
1254.358;-39.73
1254.558;-39.61
1254.757;-39.49
1254.956;-39.35
1255.155;-39.23
1255.354;-39.1
1255.553;-38.98
1255.752;-38.85
1255.951;-38.71
1256.15;-38.59
1256.35;-38.44
1256.549;-38.3
1256.748;-38.17
1256.947;-38.0
1257.146;-37.84
1257.345;-37.66
1257.544;-37.49
1257.743;-37.31
1257.943;-37.1
1258.142;-36.91
1258.341;-36.69
1258.54;-36.48
1258.739;-36.26
1258.938;-36.03
1259.137;-35.78
1259.336;-35.58
1259.535;-35.38
1259.735;-35.15
1259.934;-34.93
1260.133;-34.73
1260.332;-34.51
1260.531;-34.33
1260.73;-34.12
1260.929;-33.93
1261.128;-33.74
1261.327;-33.56
1261.527;-33.42
1261.726;-33.24
1261.925;-33.09
1262.124;-32.94
1262.323;-32.8
1262.522;-32.67
1262.721;-32.53
1262.92;-32.41
1263.12;-32.28
1263.319;-32.15
1263.518;-32.06
1263.717;-31.93
1263.916;-31.82
1264.115;-31.71
1264.314;-31.6
1264.513;-31.52
1264.712;-31.4
1264.912;-31.31
1265.111;-31.2
1265.31;-31.1
1265.509;-31.03
1265.708;-30.92
1265.907;-30.84
1266.106;-30.75
1266.305;-30.67
1266.504;-30.62
1266.704;-30.54
1266.903;-30.49
1267.102;-30.43
1267.301;-30.38
1267.5;-30.36
1267.699;-30.32
1267.898;-30.31
1268.097;-30.3
1268.297;-30.3
1268.496;-30.34
1268.695;-30.36
1268.894;-30.42
1269.093;-30.48
1269.292;-30.57
1269.491;-30.7
1269.69;-30.84
1269.889;-31.02
1270.089;-31.21
1270.288;-31.45
1270.487;-31.76
1270.686;-32.09
1270.885;-32.49
1271.084;-32.94
1271.283;-33.48
1271.482;-34.1
1271.681;-34.8
1271.881;-35.63
1272.08;-36.54
1272.279;-37.58
1272.478;-38.91
1272.677;-39.78
1272.876;-40.6
1273.075;-40.83
1273.274;-40.32
1273.474;-39.2
1273.673;-37.83
1273.872;-36.42
1274.071;-34.88
1274.27;-33.86
1274.469;-32.77
1274.668;-31.79
1274.867;-30.88
1275.066;-30.09
1275.266;-29.36
1275.465;-28.71
1275.664;-28.14
1275.863;-27.61
1276.062;-27.15
1276.261;-26.73
1276.46;-26.36
1276.659;-25.98
1276.858;-25.75
1277.058;-25.53
1277.257;-25.32
1277.456;-25.16
1277.655;-25.02
1277.854;-24.91
1278.053;-24.84
1278.252;-24.77
1278.451;-24.74
1278.65;-24.71
1278.85;-24.7
1279.049;-24.71
1279.248;-24.71
1279.447;-24.72
1279.646;-24.72
1279.845;-24.72
1280.044;-24.72
1280.243;-24.7
1280.443;-24.69
1280.642;-24.64
1280.841;-24.59
1281.04;-24.54
1281.239;-24.47
1281.438;-24.41
1281.637;-24.33
1281.836;-24.27
1282.035;-24.2
1282.235;-24.14
1282.434;-24.1
1282.633;-24.07
1282.832;-24.06
1283.031;-24.06
1283.23;-24.08
1283.429;-24.13
1283.628;-24.2
1283.827;-24.3
1284.027;-24.41
1284.226;-24.56
1284.425;-24.74
1284.624;-24.93
1284.823;-25.16
1285.022;-25.4
1285.221;-25.67
1285.42;-25.98
1285.62;-26.28
1285.819;-26.61
1286.018;-26.93
1286.217;-27.27
1286.416;-27.59
1286.615;-27.87
1286.814;-28.12
1287.013;-28.31
1287.212;-28.39
1287.412;-28.37
1287.611;-28.26
1287.81;-28.04
1288.009;-27.72
1288.208;-27.34
1288.407;-26.88
1288.606;-26.4
1288.805;-25.8
1289.004;-25.37
1289.204;-24.85
1289.403;-24.33
1289.602;-23.85
1289.801;-23.36
1290.0;-22.91
1290.199;-22.47
1290.398;-22.06
1290.597;-21.7
1290.797;-21.32
1290.996;-20.99
1291.195;-20.67
1291.394;-20.38
1291.593;-20.12
1291.792;-19.88
1291.991;-19.69
1292.19;-19.5
1292.389;-19.35
1292.589;-19.21
1292.788;-19.1
1292.987;-19.04
1293.186;-18.97
1293.385;-18.95
1293.584;-18.93
1293.783;-18.95
1293.982;-19.01
1294.181;-19.08
1294.381;-19.18
1294.58;-19.29
1294.779;-19.44
1294.978;-19.63
1295.177;-19.83
1295.376;-20.07
1295.575;-20.32
1295.774;-20.61
1295.974;-20.93
1296.173;-21.29
1296.372;-21.69
1296.571;-22.11
1296.77;-22.58
1296.969;-23.08
1297.168;-23.62
1297.367;-24.21
1297.566;-24.81
1297.766;-25.46
1297.965;-26.14
1298.164;-26.84
1298.363;-27.54
1298.562;-28.29
1298.761;-28.74
1298.96;-29.13
1299.159;-29.34
1299.358;-29.31
1299.558;-29.05
1299.757;-28.62
1299.956;-28.05
1300.155;-27.42
1300.354;-26.75
1300.553;-26.07
1300.752;-25.32
1300.951;-24.81
1301.15;-24.23
1301.35;-23.69
1301.549;-23.21
1301.748;-22.72
1301.947;-22.29
