Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.51
1200.199;-61.43
1200.398;-61.36
1200.597;-61.36
1200.797;-61.3
1200.996;-61.23
1201.195;-61.12
1201.394;-61.09
1201.593;-61.06
1201.792;-60.99
1201.991;-60.92
1202.19;-60.86
1202.389;-60.81
1202.589;-60.81
1202.788;-60.72
1202.987;-60.68
1203.186;-60.66
1203.385;-60.63
1203.584;-60.59
1203.783;-60.55
1203.982;-60.56
1204.181;-60.55
1204.381;-60.5
1204.58;-60.55
1204.779;-60.53
1204.978;-60.58
1205.177;-60.61
1205.376;-60.61
1205.575;-60.65
1205.774;-60.68
1205.974;-60.71
1206.173;-60.69
1206.372;-60.7
1206.571;-60.74
1206.77;-60.71
1206.969;-60.67
1207.168;-60.63
1207.367;-60.57
1207.566;-60.56
1207.766;-60.49
1207.965;-60.41
1208.164;-60.34
1208.363;-60.3
1208.562;-60.24
1208.761;-60.13
1208.96;-60.06
1209.159;-60.03
1209.358;-59.94
1209.558;-59.87
1209.757;-59.8
1209.956;-59.76
1210.155;-59.7
1210.354;-59.62
1210.553;-59.57
1210.752;-59.53
1210.951;-59.49
1211.15;-59.42
1211.35;-59.36
1211.549;-59.37
1211.748;-59.35
1211.947;-59.32
1212.146;-59.26
1212.345;-59.25
1212.544;-59.27
1212.743;-59.24
1212.943;-59.21
1213.142;-59.2
1213.341;-59.22
1213.54;-59.23
1213.739;-59.19
1213.938;-59.19
1214.137;-59.19
1214.336;-59.2
1214.535;-59.16
1214.735;-59.11
1214.934;-59.14
1215.133;-59.13
1215.332;-59.08
1215.531;-59.04
1215.73;-59.02
1215.929;-59.0
1216.128;-58.95
1216.327;-58.88
1216.527;-58.89
1216.726;-58.85
1216.925;-58.81
1217.124;-58.75
1217.323;-58.73
1217.522;-58.73
1217.721;-58.67
1217.92;-58.62
1218.12;-58.58
1218.319;-58.59
1218.518;-58.57
1218.717;-58.52
1218.916;-58.49
1219.115;-58.51
1219.314;-58.46
1219.513;-58.44
1219.712;-58.4
1219.912;-58.41
1220.111;-58.39
1220.31;-58.33
1220.509;-58.3
1220.708;-58.29
1220.907;-58.26
1221.106;-58.18
1221.305;-58.11
1221.504;-58.08
1221.704;-58.04
1221.903;-57.97
1222.102;-57.88
1222.301;-57.83
1222.5;-57.77
1222.699;-57.69
1222.898;-57.6
1223.097;-57.54
1223.297;-57.48
1223.496;-57.4
1223.695;-57.31
1223.894;-57.28
1224.093;-57.22
1224.292;-57.13
1224.491;-57.04
1224.69;-56.96
1224.889;-56.89
1225.089;-56.77
1225.288;-56.64
1225.487;-56.54
1225.686;-56.43
1225.885;-56.28
1226.084;-56.12
1226.283;-55.99
1226.482;-55.86
1226.681;-55.65
1226.881;-55.54
1227.08;-55.4
1227.279;-55.29
1227.478;-55.15
1227.677;-55.02
1227.876;-54.95
1228.075;-54.86
1228.274;-54.78
1228.474;-54.7
1228.673;-54.67
1228.872;-54.65
1229.071;-54.59
1229.27;-54.57
1229.469;-54.58
1229.668;-54.59
1229.867;-54.6
1230.066;-54.61
1230.266;-54.64
1230.465;-54.68
1230.664;-54.71
1230.863;-54.77
1231.062;-54.82
1231.261;-54.88
1231.46;-54.92
1231.659;-54.94
1231.858;-54.96
1232.058;-54.94
1232.257;-54.87
1232.456;-54.8
1232.655;-54.69
1232.854;-54.55
1233.053;-54.35
1233.252;-54.17
1233.451;-53.97
1233.65;-53.75
1233.85;-53.53
1234.049;-53.32
1234.248;-53.13
1234.447;-52.94
1234.646;-52.77
1234.845;-52.65
