Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.42
1200.199;-61.36
1200.398;-61.3
1200.597;-61.27
1200.797;-61.24
1200.996;-61.19
1201.195;-61.15
1201.394;-61.12
1201.593;-61.1
1201.792;-61.07
1201.991;-61.05
1202.19;-61.04
1202.389;-61.02
1202.589;-61.0
1202.788;-60.98
1202.987;-60.98
1203.186;-60.95
1203.385;-60.96
1203.584;-60.92
1203.783;-60.9
1203.982;-60.92
1204.181;-60.93
1204.381;-60.89
1204.58;-60.87
1204.779;-60.89
1204.978;-60.89
1205.177;-60.92
1205.376;-60.86
1205.575;-60.84
1205.774;-60.86
1205.974;-60.83
1206.173;-60.79
1206.372;-60.73
1206.571;-60.7
1206.77;-60.66
1206.969;-60.56
1207.168;-60.49
1207.367;-60.41
1207.566;-60.35
1207.766;-60.24
1207.965;-60.17
1208.164;-60.1
1208.363;-60.04
1208.562;-59.97
1208.761;-59.88
1208.96;-59.81
1209.159;-59.78
1209.358;-59.71
1209.558;-59.63
1209.757;-59.59
1209.956;-59.57
1210.155;-59.51
1210.354;-59.44
1210.553;-59.39
1210.752;-59.38
1210.951;-59.35
1211.15;-59.3
1211.35;-59.23
1211.549;-59.24
1211.748;-59.24
1211.947;-59.2
1212.146;-59.14
1212.345;-59.14
1212.544;-59.16
1212.743;-59.16
1212.943;-59.1
1213.142;-59.1
1213.341;-59.12
1213.54;-59.1
1213.739;-59.08
1213.938;-59.07
1214.137;-59.09
1214.336;-59.08
1214.535;-59.04
1214.735;-59.03
1214.934;-59.04
1215.133;-59.04
1215.332;-58.98
1215.531;-58.95
1215.73;-58.97
1215.929;-58.93
1216.128;-58.88
1216.327;-58.82
1216.527;-58.8
1216.726;-58.81
1216.925;-58.75
1217.124;-58.68
1217.323;-58.66
1217.522;-58.65
1217.721;-58.63
1217.92;-58.56
1218.12;-58.54
1218.319;-58.54
1218.518;-58.49
1218.717;-58.45
1218.916;-58.43
1219.115;-58.44
1219.314;-58.4
1219.513;-58.35
1219.712;-58.31
1219.912;-58.3
1220.111;-58.28
1220.31;-58.19
1220.509;-58.14
1220.708;-58.11
1220.907;-58.06
1221.106;-57.97
1221.305;-57.88
1221.504;-57.82
1221.704;-57.76
1221.903;-57.65
1222.102;-57.54
1222.301;-57.46
1222.5;-57.37
1222.699;-57.26
1222.898;-57.14
1223.097;-57.06
1223.297;-56.98
1223.496;-56.86
1223.695;-56.76
1223.894;-56.69
1224.093;-56.62
1224.292;-56.51
1224.491;-56.4
1224.69;-56.34
1224.889;-56.26
1225.089;-56.18
1225.288;-56.06
1225.487;-55.98
1225.686;-55.93
1225.885;-55.78
1226.084;-55.71
1226.283;-55.63
1226.482;-55.56
1226.681;-55.47
1226.881;-55.39
1227.08;-55.34
1227.279;-55.29
1227.478;-55.24
1227.677;-55.2
1227.876;-55.2
1228.075;-55.2
1228.274;-55.19
1228.474;-55.19
1228.673;-55.22
1228.872;-55.26
1229.071;-55.29
1229.27;-55.31
1229.469;-55.35
1229.668;-55.39
1229.867;-55.39
1230.066;-55.42
1230.266;-55.43
1230.465;-55.43
1230.664;-55.41
1230.863;-55.39
1231.062;-55.38
1231.261;-55.32
1231.46;-55.24
1231.659;-55.14
1231.858;-55.02
1232.058;-54.9
1232.257;-54.71
1232.456;-54.52
1232.655;-54.32
1232.854;-54.11
1233.053;-53.9
1233.252;-53.68
1233.451;-53.49
1233.65;-53.3
1233.85;-53.11
1234.049;-52.98
1234.248;-52.84
1234.447;-52.74
1234.646;-52.64
1234.845;-52.59
1235.044;-52.57
1235.243;-52.54
1235.443;-52.53
1235.642;-52.54
1235.841;-52.57
1236.04;-52.6
1236.239;-52.61
1236.438;-52.64
1236.637;-52.67
1236.836;-52.67
1237.035;-52.68
1237.235;-52.67
1237.434;-52.65
1237.633;-52.6
1237.832;-52.55
1238.031;-52.49
1238.23;-52.4
1238.429;-52.3
1238.628;-52.19
1238.827;-52.08
1239.027;-51.97
1239.226;-51.82
1239.425;-51.71
1239.624;-51.59
1239.823;-51.46
1240.022;-51.35
1240.221;-51.24
1240.42;-51.16
1240.62;-51.06
1240.819;-50.97
1241.018;-50.9
1241.217;-50.83
1241.416;-50.75
1241.615;-50.66
1241.814;-50.6
1242.013;-50.52
1242.212;-50.42
1242.412;-50.34
1242.611;-50.22
1242.81;-50.1
1243.009;-49.96
1243.208;-49.84
1243.407;-49.71
1243.606;-49.55
1243.805;-49.42
1244.004;-49.29
1244.204;-49.17
1244.403;-49.06
1244.602;-48.94
1244.801;-48.87
1245.0;-48.79
