Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.4
1200.199;-61.32
1200.398;-61.29
1200.597;-61.28
1200.797;-61.25
1200.996;-61.21
1201.195;-61.15
1201.394;-61.16
1201.593;-61.17
1201.792;-61.13
1201.991;-61.1
1202.19;-61.07
1202.389;-61.11
1202.589;-61.09
1202.788;-61.05
1202.987;-61.03
1203.186;-61.04
1203.385;-61.03
1203.584;-61.01
1203.783;-60.96
1203.982;-60.97
1204.181;-60.96
1204.381;-60.9
1204.58;-60.91
1204.779;-60.86
1204.978;-60.87
1205.177;-60.86
1205.376;-60.79
1205.575;-60.75
1205.774;-60.74
1205.974;-60.73
1206.173;-60.65
1206.372;-60.63
1206.571;-60.6
1206.77;-60.54
1206.969;-60.48
1207.168;-60.39
1207.367;-60.33
1207.566;-60.3
1207.766;-60.19
1207.965;-60.11
1208.164;-60.05
1208.363;-60.0
1208.562;-59.93
1208.761;-59.83
1208.96;-59.77
1209.159;-59.76
1209.358;-59.71
1209.558;-59.63
1209.757;-59.57
1209.956;-59.56
1210.155;-59.52
1210.354;-59.43
1210.553;-59.39
1210.752;-59.39
1210.951;-59.38
1211.15;-59.3
1211.35;-59.27
1211.549;-59.26
1211.748;-59.26
1211.947;-59.22
1212.146;-59.15
1212.345;-59.16
1212.544;-59.18
1212.743;-59.14
1212.943;-59.11
1213.142;-59.08
1213.341;-59.08
1213.54;-59.07
1213.739;-59.02
1213.938;-59.0
1214.137;-59.01
1214.336;-58.99
1214.535;-58.95
1214.735;-58.91
1214.934;-58.92
1215.133;-58.89
1215.332;-58.82
1215.531;-58.8
1215.73;-58.77
1215.929;-58.77
1216.128;-58.69
1216.327;-58.62
1216.527;-58.6
1216.726;-58.58
1216.925;-58.55
1217.124;-58.48
1217.323;-58.44
1217.522;-58.45
1217.721;-58.4
1217.92;-58.34
1218.12;-58.31
1218.319;-58.29
1218.518;-58.28
1218.717;-58.21
1218.916;-58.2
1219.115;-58.19
1219.314;-58.18
1219.513;-58.13
1219.712;-58.08
1219.912;-58.08
1220.111;-58.04
1220.31;-57.96
1220.509;-57.9
1220.708;-57.89
1220.907;-57.85
1221.106;-57.74
1221.305;-57.67
1221.504;-57.61
1221.704;-57.53
1221.903;-57.45
1222.102;-57.33
1222.301;-57.26
1222.5;-57.18
1222.699;-57.07
1222.898;-56.97
1223.097;-56.88
1223.297;-56.82
1223.496;-56.7
1223.695;-56.6
1223.894;-56.56
1224.093;-56.47
1224.292;-56.38
1224.491;-56.3
1224.69;-56.24
1224.889;-56.19
1225.089;-56.11
1225.288;-56.01
