Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.36
1200.199;-61.28
1200.398;-61.22
1200.597;-61.18
1200.797;-61.14
1200.996;-61.08
1201.195;-61.02
1201.394;-60.98
1201.593;-60.94
1201.792;-60.86
1201.991;-60.84
1202.19;-60.81
1202.389;-60.79
1202.589;-60.75
1202.788;-60.69
1202.987;-60.66
1203.186;-60.64
1203.385;-60.62
1203.584;-60.59
1203.783;-60.57
1203.982;-60.58
1204.181;-60.58
1204.381;-60.58
1204.58;-60.57
1204.779;-60.55
1204.978;-60.61
1205.177;-60.6
1205.376;-60.6
1205.575;-60.63
1205.774;-60.65
1205.974;-60.7
1206.173;-60.64
1206.372;-60.62
1206.571;-60.64
1206.77;-60.59
1206.969;-60.54
1207.168;-60.48
1207.367;-60.43
1207.566;-60.43
1207.766;-60.32
1207.965;-60.24
1208.164;-60.18
1208.363;-60.13
1208.562;-60.07
1208.761;-59.96
1208.96;-59.89
1209.159;-59.85
1209.358;-59.76
1209.558;-59.68
1209.757;-59.59
1209.956;-59.58
1210.155;-59.51
1210.354;-59.41
1210.553;-59.37
1210.752;-59.34
1210.951;-59.31
1211.15;-59.21
1211.35;-59.13
1211.549;-59.14
1211.748;-59.13
1211.947;-59.07
1212.146;-59.02
1212.345;-59.0
1212.544;-59.01
1212.743;-58.99
1212.943;-58.96
1213.142;-58.94
1213.341;-58.96
1213.54;-58.96
1213.739;-58.91
1213.938;-58.91
1214.137;-58.93
1214.336;-58.92
1214.535;-58.9
1214.735;-58.87
1214.934;-58.9
1215.133;-58.88
1215.332;-58.82
1215.531;-58.81
1215.73;-58.82
1215.929;-58.8
1216.128;-58.75
1216.327;-58.7
1216.527;-58.7
1216.726;-58.69
1216.925;-58.65
1217.124;-58.6
1217.323;-58.56
1217.522;-58.6
1217.721;-58.55
1217.92;-58.52
1218.12;-58.49
1218.319;-58.5
1218.518;-58.49
1218.717;-58.43
1218.916;-58.43
1219.115;-58.43
1219.314;-58.41
1219.513;-58.39
1219.712;-58.35
1219.912;-58.37
1220.111;-58.34
1220.31;-58.29
1220.509;-58.25
1220.708;-58.24
1220.907;-58.21
1221.106;-58.12
1221.305;-58.06
1221.504;-58.05
1221.704;-57.97
1221.903;-57.91
1222.102;-57.82
1222.301;-57.75
1222.5;-57.69
1222.699;-57.58
1222.898;-57.51
1223.097;-57.43
1223.297;-57.38
1223.496;-57.27
1223.695;-57.17
1223.894;-57.12
1224.093;-57.02
1224.292;-56.91
1224.491;-56.82
1224.69;-56.71
1224.889;-56.63
1225.089;-56.49
1225.288;-56.34
1225.487;-56.23
1225.686;-56.1
1225.885;-55.96
1226.084;-55.75
1226.283;-55.66
1226.482;-55.52
1226.681;-55.37
1226.881;-55.23
1227.08;-55.11
1227.279;-55.03
1227.478;-54.9
1227.677;-54.8
1227.876;-54.76
1228.075;-54.7
1228.274;-54.66
1228.474;-54.6
1228.673;-54.6
1228.872;-54.62
1229.071;-54.59
1229.27;-54.62
1229.469;-54.63
1229.668;-54.68
1229.867;-54.69
1230.066;-54.72
1230.266;-54.77
1230.465;-54.81
1230.664;-54.84
1230.863;-54.88
1231.062;-54.91
1231.261;-54.93
1231.46;-54.92
1231.659;-54.88
1231.858;-54.84
1232.058;-54.75
1232.257;-54.62
1232.456;-54.48
1232.655;-54.31
1232.854;-54.13
1233.053;-53.92
1233.252;-53.72
1233.451;-53.51
1233.65;-53.31
1233.85;-53.11
1234.049;-52.93
1234.248;-52.79
1234.447;-52.63
1234.646;-52.51
1234.845;-52.42
1235.044;-52.34
1235.243;-52.29
1235.443;-52.22
1235.642;-52.21
1235.841;-52.2
1236.04;-52.19
1236.239;-52.19
1236.438;-52.2
1236.637;-52.22
1236.836;-52.22
1237.035;-52.23
1237.235;-52.25
1237.434;-52.23
1237.633;-52.22
1237.832;-52.21
1238.031;-52.17
1238.23;-52.14
1238.429;-52.06
1238.628;-51.99
1238.827;-51.91
1239.027;-51.81
1239.226;-51.71
1239.425;-51.58
1239.624;-51.47
1239.823;-51.34
1240.022;-51.21
1240.221;-51.1
1240.42;-50.98
1240.62;-50.87
1240.819;-50.75
1241.018;-50.64
1241.217;-50.56
1241.416;-50.46
1241.615;-50.37
1241.814;-50.3
1242.013;-50.22
1242.212;-50.16
1242.412;-50.09
1242.611;-50.03
1242.81;-49.96
1243.009;-49.87
1243.208;-49.83
1243.407;-49.76
1243.606;-49.68
1243.805;-49.61
1244.004;-49.54
1244.204;-49.49
1244.403;-49.41
1244.602;-49.36
1244.801;-49.32
1245.0;-49.27
1245.199;-49.23
1245.398;-49.19
1245.597;-49.15
1245.797;-49.08
1245.996;-49.0
1246.195;-48.94
1246.394;-48.83
1246.593;-48.68
1246.792;-48.51
1246.991;-48.29
1247.19;-48.05
1247.389;-47.75
1247.589;-47.43
1247.788;-47.08
1247.987;-46.68
1248.186;-46.3
1248.385;-45.9
1248.584;-45.43
1248.783;-45.09
1248.982;-44.73
1249.181;-44.35
1249.381;-43.99
1249.58;-43.65
1249.779;-43.34
1249.978;-43.04
1250.177;-42.76
1250.376;-42.52
1250.575;-42.29
1250.774;-42.07
1250.974;-41.89
1251.173;-41.71
1251.372;-41.55
1251.571;-41.41
1251.77;-41.27
1251.969;-41.16
1252.168;-41.02
1252.367;-40.9
1252.566;-40.79
1252.766;-40.67
1252.965;-40.57
1253.164;-40.43
1253.363;-40.31
1253.562;-40.18
1253.761;-40.04
1253.96;-39.92
1254.159;-39.76
1254.358;-39.6
1254.558;-39.45
1254.757;-39.28
1254.956;-39.12
1255.155;-38.95
1255.354;-38.79
1255.553;-38.61
1255.752;-38.43
1255.951;-38.27
1256.15;-38.09
1256.35;-37.91
1256.549;-37.73
1256.748;-37.55
1256.947;-37.37
1257.146;-37.17
1257.345;-36.99
1257.544;-36.8
1257.743;-36.6
1257.943;-36.41
1258.142;-36.21
1258.341;-36.02
1258.54;-35.78
1258.739;-35.62
1258.938;-35.41
1259.137;-35.22
1259.336;-35.01
1259.535;-34.82
1259.735;-34.63
1259.934;-34.42
1260.133;-34.24
1260.332;-34.05
1260.531;-33.87
1260.73;-33.7
1260.929;-33.52
1261.128;-33.35
1261.327;-33.19
1261.527;-33.04
1261.726;-32.89
1261.925;-32.73
1262.124;-32.58
1262.323;-32.43
1262.522;-32.28
1262.721;-32.15
1262.92;-32.0
1263.12;-31.86
1263.319;-31.71
1263.518;-31.57
1263.717;-31.44
1263.916;-31.29
1264.115;-31.15
1264.314;-31.0
1264.513;-30.86
1264.712;-30.73
1264.912;-30.57
1265.111;-30.44
1265.31;-30.29
1265.509;-30.16
1265.708;-30.04
1265.907;-29.9
1266.106;-29.78
1266.305;-29.66
1266.504;-29.55
1266.704;-29.46
1266.903;-29.35
1267.102;-29.27
1267.301;-29.17
1267.5;-29.1
1267.699;-29.05
1267.898;-28.98
1268.097;-28.95
1268.297;-28.9
1268.496;-28.88
1268.695;-28.88
1268.894;-28.87
1269.093;-28.89
1269.292;-28.92
1269.491;-28.98
1269.69;-29.06
1269.889;-29.14
1270.089;-29.27
1270.288;-29.41
1270.487;-29.6
1270.686;-29.83
1270.885;-30.08
1271.084;-30.39
1271.283;-30.73
1271.482;-31.14
1271.681;-31.6
1271.881;-32.12
1272.08;-32.72
1272.279;-33.37
1272.478;-34.09
1272.677;-34.87
1272.876;-35.67
1273.075;-36.47
1273.274;-37.13
1273.474;-37.58
1273.673;-37.68
1273.872;-37.4
1274.071;-36.8
1274.27;-35.97
1274.469;-35.07
1274.668;-34.14
1274.867;-33.23
1275.066;-32.4
1275.266;-31.62
1275.465;-30.92
1275.664;-30.27
1275.863;-29.7
1276.062;-29.19
1276.261;-28.73
1276.46;-28.33
1276.659;-27.97
1276.858;-27.67
1277.058;-27.41
1277.257;-27.19
1277.456;-27.03
1277.655;-26.89
1277.854;-26.8
1278.053;-26.72
1278.252;-26.68
1278.451;-26.67
1278.65;-26.67
1278.85;-26.7
1279.049;-26.73
1279.248;-26.78
1279.447;-26.85
1279.646;-26.9
1279.845;-26.96
1280.044;-27.0
1280.243;-27.03
1280.443;-27.06
1280.642;-27.05
1280.841;-27.05
1281.04;-27.01
1281.239;-26.97
1281.438;-26.9
1281.637;-26.83
1281.836;-26.75
1282.035;-26.66
1282.235;-26.58
1282.434;-26.49
1282.633;-26.42
1282.832;-26.37
1283.031;-26.31
1283.23;-26.28
1283.429;-26.25
1283.628;-26.24
1283.827;-26.27
1284.027;-26.29
1284.226;-26.34
1284.425;-26.39
1284.624;-26.46
1284.823;-26.53
1285.022;-26.61
1285.221;-26.7
1285.42;-26.76
1285.62;-26.82
1285.819;-26.85
1286.018;-26.85
1286.217;-26.83
1286.416;-26.76
1286.615;-26.66
1286.814;-26.5
1287.013;-26.3
1287.212;-26.02
1287.412;-25.78
1287.611;-25.49
1287.81;-25.14
1288.009;-24.79
1288.208;-24.43
1288.407;-24.06
1288.606;-23.71
1288.805;-23.33
1289.004;-22.98
1289.204;-22.63
1289.403;-22.29
1289.602;-21.98
1289.801;-21.66
1290.0;-21.38
1290.199;-21.1
1290.398;-20.84
1290.597;-20.62
1290.797;-20.39
1290.996;-20.19
