Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.44
1200.199;-61.36
1200.398;-61.32
1200.597;-61.31
1200.797;-61.25
1200.996;-61.17
1201.195;-61.15
1201.394;-61.11
1201.593;-61.07
1201.792;-61.04
1201.991;-61.0
1202.19;-60.97
1202.389;-60.94
1202.589;-60.96
1202.788;-60.92
1202.987;-60.88
1203.186;-60.88
1203.385;-60.86
1203.584;-60.82
1203.783;-60.81
1203.982;-60.81
1204.181;-60.81
1204.381;-60.79
1204.58;-60.8
1204.779;-60.8
1204.978;-60.81
1205.177;-60.82
1205.376;-60.79
1205.575;-60.79
1205.774;-60.8
1205.974;-60.79
1206.173;-60.77
1206.372;-60.71
1206.571;-60.7
1206.77;-60.67
1206.969;-60.57
1207.168;-60.53
1207.367;-60.48
1207.566;-60.41
1207.766;-60.33
1207.965;-60.23
1208.164;-60.18
1208.363;-60.14
1208.562;-60.03
1208.761;-59.95
1208.96;-59.87
1209.159;-59.86
1209.358;-59.77
1209.558;-59.69
1209.757;-59.66
1209.956;-59.61
1210.155;-59.58
1210.354;-59.48
1210.553;-59.43
1210.752;-59.43
1210.951;-59.41
1211.15;-59.35
1211.35;-59.28
1211.549;-59.27
1211.748;-59.28
1211.947;-59.23
1212.146;-59.18
1212.345;-59.17
1212.544;-59.19
1212.743;-59.17
1212.943;-59.1
1213.142;-59.12
1213.341;-59.13
1213.54;-59.12
1213.739;-59.09
1213.938;-59.06
1214.137;-59.09
1214.336;-59.07
1214.535;-59.04
1214.735;-59.02
1214.934;-59.03
1215.133;-59.02
1215.332;-58.93
1215.531;-58.92
1215.73;-58.93
1215.929;-58.92
1216.128;-58.85
1216.327;-58.8
1216.527;-58.77
1216.726;-58.77
1216.925;-58.72
1217.124;-58.66
1217.323;-58.63
1217.522;-58.63
1217.721;-58.59
1217.92;-58.52
1218.12;-58.51
1218.319;-58.5
1218.518;-58.49
1218.717;-58.43
1218.916;-58.4
1219.115;-58.4
1219.314;-58.36
1219.513;-58.33
1219.712;-58.3
1219.912;-58.29
1220.111;-58.27
1220.31;-58.18
1220.509;-58.13
1220.708;-58.12
1220.907;-58.08
1221.106;-58.0
1221.305;-57.89
1221.504;-57.84
1221.704;-57.8
1221.903;-57.69
1222.102;-57.6
1222.301;-57.54
1222.5;-57.45
1222.699;-57.37
1222.898;-57.26
1223.097;-57.21
1223.297;-57.12
1223.496;-57.03
1223.695;-56.95
1223.894;-56.88
1224.093;-56.83
1224.292;-56.74
1224.491;-56.64
1224.69;-56.59
1224.889;-56.52
1225.089;-56.44
1225.288;-56.33
1225.487;-56.25
1225.686;-56.19
1225.885;-56.08
1226.084;-55.97
1226.283;-55.89
1226.482;-55.79
1226.681;-55.69
1226.881;-55.6
1227.08;-55.54
1227.279;-55.47
1227.478;-55.4
1227.677;-55.34
1227.876;-55.31
1228.075;-55.3
1228.274;-55.25
1228.474;-55.24
1228.673;-55.25
1228.872;-55.26
1229.071;-55.26
1229.27;-55.27
1229.469;-55.29
1229.668;-55.31
1229.867;-55.29
1230.066;-55.32
1230.266;-55.33
1230.465;-55.33
1230.664;-55.32
1230.863;-55.31
1231.062;-55.32
1231.261;-55.27
1231.46;-55.22
1231.659;-55.14
1231.858;-55.05
1232.058;-54.95
1232.257;-54.78
1232.456;-54.62
1232.655;-54.44
1232.854;-54.22
1233.053;-54.03
1233.252;-53.81
1233.451;-53.61
1233.65;-53.41
1233.85;-53.22
1234.049;-53.08
1234.248;-52.93
1234.447;-52.8
1234.646;-52.7
1234.845;-52.62
1235.044;-52.57
1235.243;-52.52
1235.443;-52.49
1235.642;-52.49
1235.841;-52.48
1236.04;-52.5
1236.239;-52.49
1236.438;-52.51
1236.637;-52.53
1236.836;-52.52
1237.035;-52.53
1237.235;-52.52
1237.434;-52.51
1237.633;-52.47
1237.832;-52.43
1238.031;-52.39
1238.23;-52.32
1238.429;-52.23
1238.628;-52.14
1238.827;-52.04
1239.027;-51.93
1239.226;-51.8
1239.425;-51.68
1239.624;-51.56
1239.823;-51.43
1240.022;-51.31
1240.221;-51.2
1240.42;-51.11
1240.62;-51.0
1240.819;-50.9
1241.018;-50.82
1241.217;-50.74
1241.416;-50.68
1241.615;-50.58
1241.814;-50.53
1242.013;-50.46
1242.212;-50.37
1242.412;-50.31
1242.611;-50.21
1242.81;-50.12
1243.009;-50.0
1243.208;-49.89
1243.407;-49.79
1243.606;-49.65
1243.805;-49.53
1244.004;-49.42
1244.204;-49.3
1244.403;-49.2
1244.602;-49.09
1244.801;-49.02
1245.0;-48.93
1245.199;-48.85
1245.398;-48.81
1245.597;-48.74
1245.797;-48.68
1245.996;-48.6
1246.195;-48.53
1246.394;-48.46
1246.593;-48.31
1246.792;-48.18
1246.991;-48.0
1247.19;-47.78
1247.389;-47.54
1247.589;-47.24
1247.788;-46.93
1247.987;-46.57
1248.186;-46.2
1248.385;-45.77
1248.584;-45.44
1248.783;-45.06
1248.982;-44.67
1249.181;-44.31
1249.381;-43.95
1249.58;-43.59
1249.779;-43.3
1249.978;-42.98
1250.177;-42.7
1250.376;-42.45
1250.575;-42.2
1250.774;-41.99
1250.974;-41.79
1251.173;-41.61
1251.372;-41.44
1251.571;-41.28
1251.77;-41.15
1251.969;-41.01
1252.168;-40.88
1252.367;-40.74
1252.566;-40.63
1252.766;-40.51
1252.965;-40.39
1253.164;-40.27
1253.363;-40.15
1253.562;-40.02
1253.761;-39.9
1253.96;-39.77
1254.159;-39.64
1254.358;-39.49
1254.558;-39.36
1254.757;-39.23
1254.956;-39.08
1255.155;-38.95
1255.354;-38.8
1255.553;-38.66
1255.752;-38.52
1255.951;-38.37
1256.15;-38.24
1256.35;-38.08
1256.549;-37.94
1256.748;-37.79
1256.947;-37.63
1257.146;-37.48
1257.345;-37.3
1257.544;-37.14
1257.743;-36.97
1257.943;-36.78
1258.142;-36.61
1258.341;-36.41
1258.54;-36.22
1258.739;-36.02
1258.938;-35.78
1259.137;-35.62
1259.336;-35.41
1259.535;-35.23
1259.735;-35.01
1259.934;-34.81
1260.133;-34.61
1260.332;-34.41
1260.531;-34.24
1260.73;-34.03
1260.929;-33.85
1261.128;-33.66
1261.327;-33.48
1261.527;-33.33
1261.726;-33.15
1261.925;-32.99
1262.124;-32.82
1262.323;-32.66
1262.522;-32.53
1262.721;-32.37
1262.92;-32.23
1263.12;-32.08
1263.319;-31.93
1263.518;-31.81
1263.717;-31.66
1263.916;-31.52
1264.115;-31.38
1264.314;-31.23
1264.513;-31.12
1264.712;-30.97
1264.912;-30.85
1265.111;-30.71
1265.31;-30.57
1265.509;-30.47
1265.708;-30.34
1265.907;-30.23
1266.106;-30.12
1266.305;-30.01
1266.504;-29.93
1266.704;-29.84
1266.903;-29.77
1267.102;-29.68
1267.301;-29.62
1267.5;-29.59
1267.699;-29.54
1267.898;-29.52
1268.097;-29.51
1268.297;-29.5
1268.496;-29.53
1268.695;-29.55
1268.894;-29.61
1269.093;-29.67
1269.292;-29.76
1269.491;-29.89
1269.69;-30.03
1269.889;-30.22
1270.089;-30.42
1270.288;-30.67
1270.487;-30.98
1270.686;-31.32
1270.885;-31.74
1271.084;-32.2
1271.283;-32.74
1271.482;-33.36
1271.681;-34.08
1271.881;-34.92
1272.08;-35.84
1272.279;-36.9
1272.478;-38.05
1272.677;-39.45
1272.876;-40.23
1273.075;-40.73
1273.274;-40.48
1273.474;-39.52
1273.673;-38.21
1273.872;-36.81
1274.071;-35.27
1274.27;-34.22
1274.469;-33.11
1274.668;-32.13
1274.867;-31.21
1275.066;-30.42
1275.266;-29.68
1275.465;-29.03
1275.664;-28.46
1275.863;-27.93
1276.062;-27.48
1276.261;-27.05
1276.46;-26.69
1276.659;-26.36
1276.858;-26.03
1277.058;-25.85
1277.257;-25.64
1277.456;-25.49
1277.655;-25.34
1277.854;-25.22
1278.053;-25.14
1278.252;-25.07
1278.451;-25.04
1278.65;-25.0
1278.85;-25.0
1279.049;-25.0
1279.248;-25.01
1279.447;-25.04
1279.646;-25.05
1279.845;-25.07
1280.044;-25.09
1280.243;-25.1
1280.443;-25.13
1280.642;-25.12
1280.841;-25.13
1281.04;-25.11
1281.239;-25.1
1281.438;-25.1
1281.637;-25.08
1281.836;-25.08
1282.035;-25.06
1282.235;-25.05
1282.434;-25.07
1282.633;-25.09
1282.832;-25.13
1283.031;-25.16
1283.23;-25.22
1283.429;-25.29
1283.628;-25.38
1283.827;-25.51
1284.027;-25.63
1284.226;-25.79
1284.425;-25.95
1284.624;-26.15
1284.823;-26.36
1285.022;-26.57
1285.221;-26.81
1285.42;-27.04
1285.62;-27.27
1285.819;-27.51
1286.018;-27.7
1286.217;-27.88
1286.416;-28.01
1286.615;-28.1
1286.814;-28.12
1287.013;-28.05
1287.212;-27.92
1287.412;-27.7
1287.611;-27.42
1287.81;-27.09
1288.009;-26.7
1288.208;-26.29
1288.407;-25.84
1288.606;-25.37
1288.805;-24.92
1289.004;-24.45
1289.204;-24.01
1289.403;-23.56
1289.602;-23.14
1289.801;-22.74
1290.0;-22.34
1290.199;-21.99
1290.398;-21.63
1290.597;-21.32
1290.797;-21.0
1290.996;-20.7
1291.195;-20.45
1291.394;-20.2
1291.593;-19.98
1291.792;-19.78
1291.991;-19.6
1292.19;-19.46
1292.389;-19.32
1292.589;-19.21
1292.788;-19.11
1292.987;-19.05
1293.186;-19.01
1293.385;-18.98
1293.584;-18.99
1293.783;-19.0
1293.982;-19.05
1294.181;-19.12
1294.381;-19.22
1294.58;-19.34
1294.779;-19.47
1294.978;-19.65
1295.177;-19.83
1295.376;-20.05
1295.575;-20.3
1295.774;-20.57
1295.974;-20.89
1296.173;-21.22
1296.372;-21.59
1296.571;-22.0
1296.77;-22.44
1296.969;-22.93
1297.168;-23.45
1297.367;-24.03
1297.566;-24.63
1297.766;-25.28
1297.965;-26.0
1298.164;-26.73
1298.363;-27.52
1298.562;-28.44
1298.761;-29.06
1298.96;-29.71
1299.159;-30.21
1299.358;-30.48
1299.558;-30.43
1299.757;-30.14
1299.956;-29.59
1300.155;-28.92
1300.354;-28.18
1300.553;-27.4
1300.752;-26.67
1300.951;-25.81
1301.15;-25.28
1301.35;-24.65
1301.549;-24.09
1301.748;-23.54
1301.947;-23.04
1302.146;-22.61
1302.345;-22.18
1302.544;-21.82
1302.743;-21.46
1302.943;-21.14
1303.142;-20.87
1303.341;-20.6
1303.54;-20.39
1303.739;-20.17
1303.938;-20.0
1304.137;-19.85
1304.336;-19.71
1304.535;-19.62
1304.735;-19.53
1304.934;-19.47
1305.133;-19.43
1305.332;-19.41
1305.531;-19.44
1305.73;-19.45
1305.929;-19.51
1306.128;-19.58
1306.327;-19.67
1306.527;-19.8
1306.726;-19.94
1306.925;-20.11
1307.124;-20.3
1307.323;-20.52
1307.522;-20.78
1307.721;-21.05
1307.92;-21.37
1308.12;-21.71
1308.319;-22.09
1308.518;-22.51
1308.717;-22.96
1308.916;-23.47
1309.115;-24.01
1309.314;-24.62
1309.513;-25.28
1309.712;-25.99
1309.912;-26.77
1310.111;-27.61
1310.31;-28.74
1310.509;-29.55
1310.708;-30.62
1310.907;-31.7
1311.106;-32.75
1311.305;-33.6
1311.504;-34.07
1311.704;-34.06
1311.903;-33.56
1312.102;-32.77
1312.301;-31.84
1312.5;-30.89
1312.699;-29.98
1312.898;-29.11
1313.097;-28.34
1313.297;-27.63
1313.496;-27.0
1313.695;-26.44
1313.894;-25.85
1314.093;-25.5
1314.292;-25.08
1314.491;-24.74
