Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.38
1200.199;-61.33
1200.398;-61.31
1200.597;-61.3
1200.797;-61.27
1200.996;-61.25
1201.195;-61.21
1201.394;-61.25
1201.593;-61.22
1201.792;-61.2
1201.991;-61.2
1202.19;-61.17
1202.389;-61.18
1202.589;-61.2
1202.788;-61.18
1202.987;-61.16
1203.186;-61.14
1203.385;-61.13
1203.584;-61.09
1203.783;-61.06
1203.982;-61.08
1204.181;-61.01
1204.381;-60.93
1204.58;-60.92
1204.779;-60.86
1204.978;-60.86
1205.177;-60.81
1205.376;-60.75
1205.575;-60.73
1205.774;-60.72
1205.974;-60.68
1206.173;-60.59
1206.372;-60.54
1206.571;-60.54
1206.77;-60.47
1206.969;-60.39
1207.168;-60.3
1207.367;-60.27
1207.566;-60.23
1207.766;-60.14
1207.965;-60.07
1208.164;-59.99
1208.363;-59.96
1208.562;-59.9
1208.761;-59.8
1208.96;-59.77
1209.159;-59.72
1209.358;-59.66
1209.558;-59.64
1209.757;-59.57
1209.956;-59.57
1210.155;-59.52
1210.354;-59.45
1210.553;-59.41
1210.752;-59.4
1210.951;-59.37
1211.15;-59.33
1211.35;-59.28
1211.549;-59.29
1211.748;-59.27
1211.947;-59.23
1212.146;-59.16
1212.345;-59.15
1212.544;-59.18
1212.743;-59.13
1212.943;-59.09
1213.142;-59.07
1213.341;-59.07
1213.54;-59.06
1213.739;-59.0
1213.938;-58.98
1214.137;-58.98
1214.336;-58.94
1214.535;-58.89
1214.735;-58.85
1214.934;-58.86
1215.133;-58.82
1215.332;-58.75
1215.531;-58.71
1215.73;-58.67
1215.929;-58.66
1216.128;-58.57
1216.327;-58.5
1216.527;-58.51
1216.726;-58.47
1216.925;-58.42
1217.124;-58.34
1217.323;-58.3
1217.522;-58.3
1217.721;-58.23
1217.92;-58.17
1218.12;-58.14
1218.319;-58.15
1218.518;-58.11
1218.717;-58.05
1218.916;-58.04
1219.115;-58.02
1219.314;-57.98
1219.513;-57.94
1219.712;-57.89
1219.912;-57.91
1220.111;-57.85
1220.31;-57.79
1220.509;-57.73
1220.708;-57.7
1220.907;-57.66
1221.106;-57.55
1221.305;-57.47
1221.504;-57.43
1221.704;-57.35
1221.903;-57.26
1222.102;-57.14
1222.301;-57.05
1222.5;-56.97
1222.699;-56.86
1222.898;-56.76
1223.097;-56.66
1223.297;-56.6
1223.496;-56.48
1223.695;-56.37
1223.894;-56.32
1224.093;-56.24
1224.292;-56.15
1224.491;-56.08
1224.69;-56.02
1224.889;-55.97
1225.089;-55.91
1225.288;-55.82
1225.487;-55.78
1225.686;-55.76
1225.885;-55.71
1226.084;-55.65
1226.283;-55.64
1226.482;-55.62
1226.681;-55.59
1226.881;-55.58
1227.08;-55.58
1227.279;-55.6
1227.478;-55.59
1227.677;-55.61
1227.876;-55.67
1228.075;-55.71
1228.274;-55.74
1228.474;-55.77
1228.673;-55.83
1228.872;-55.89
1229.071;-55.89
1229.27;-55.91
1229.469;-55.92
1229.668;-55.92
1229.867;-55.87
1230.066;-55.81
1230.266;-55.74
1230.465;-55.64
1230.664;-55.51
1230.863;-55.41
1231.062;-55.27
1231.261;-55.13
1231.46;-54.96
1231.659;-54.79
1231.858;-54.62
1232.058;-54.44
1232.257;-54.26
1232.456;-54.07
1232.655;-53.9
1232.854;-53.74
1233.053;-53.57
1233.252;-53.43
1233.451;-53.3
1233.65;-53.19
1233.85;-53.09
1234.049;-53.01
1234.248;-52.98
1234.447;-52.93
1234.646;-52.91
1234.845;-52.94
1235.044;-52.95
1235.243;-52.99
1235.443;-53.0
1235.642;-53.06
1235.841;-53.11
1236.04;-53.13
1236.239;-53.15
1236.438;-53.15
1236.637;-53.14
1236.836;-53.1
1237.035;-53.04
1237.235;-52.99
1237.434;-52.89
1237.633;-52.78
1237.832;-52.67
1238.031;-52.55
1238.23;-52.43
1238.429;-52.28
1238.628;-52.14
1238.827;-52.02
1239.027;-51.89
1239.226;-51.76
1239.425;-51.64
1239.624;-51.55
1239.823;-51.44
1240.022;-51.35
1240.221;-51.28
1240.42;-51.2
1240.62;-51.13
1240.819;-51.06
1241.018;-50.99
1241.217;-50.94
1241.416;-50.85
1241.615;-50.77
1241.814;-50.69
1242.013;-50.58
1242.212;-50.47
1242.412;-50.33
1242.611;-50.19
1242.81;-50.03
1243.009;-49.85
1243.208;-49.69
1243.407;-49.5
1243.606;-49.3
1243.805;-49.11
1244.004;-48.93
1244.204;-48.77
1244.403;-48.58
1244.602;-48.43
1244.801;-48.29
1245.0;-48.15
1245.199;-48.03
1245.398;-47.92
1245.597;-47.81
1245.797;-47.69
1245.996;-47.57
1246.195;-47.48
1246.394;-47.35
1246.593;-47.2
1246.792;-47.05
1246.991;-46.88
1247.19;-46.7
1247.389;-46.47
1247.589;-46.25
1247.788;-46.0
1247.987;-45.69
1248.186;-45.47
1248.385;-45.19
1248.584;-44.91
1248.783;-44.62
1248.982;-44.36
1249.181;-44.09
1249.381;-43.83
1249.58;-43.59
1249.779;-43.36
1249.978;-43.14
1250.177;-42.94
1250.376;-42.76
1250.575;-42.6
1250.774;-42.43
1250.974;-42.31
1251.173;-42.19
1251.372;-42.07
1251.571;-41.98
1251.77;-41.88
1251.969;-41.8
1252.168;-41.7
1252.367;-41.61
1252.566;-41.55
1252.766;-41.46
1252.965;-41.39
1253.164;-41.29
1253.363;-41.21
1253.562;-41.14
1253.761;-41.04
1253.96;-40.97
1254.159;-40.87
1254.358;-40.78
1254.558;-40.71
1254.757;-40.62
1254.956;-40.54
1255.155;-40.45
1255.354;-40.38
1255.553;-40.31
1255.752;-40.23
1255.951;-40.16
1256.15;-40.09
1256.35;-40.01
1256.549;-39.93
1256.748;-39.84
1256.947;-39.76
1257.146;-39.64
1257.345;-39.53
1257.544;-39.42
1257.743;-39.27
1257.943;-39.13
1258.142;-38.97
1258.341;-38.79
1258.54;-38.61
1258.739;-38.4
1258.938;-38.2
1259.137;-37.98
1259.336;-37.75
1259.535;-37.52
1259.735;-37.28
1259.934;-37.05
1260.133;-36.8
1260.332;-36.57
1260.531;-36.33
1260.73;-36.1
1260.929;-35.83
1261.128;-35.65
1261.327;-35.45
1261.527;-35.24
1261.726;-35.05
1261.925;-34.85
1262.124;-34.67
1262.323;-34.5
1262.522;-34.34
1262.721;-34.18
1262.92;-34.02
1263.12;-33.87
1263.319;-33.72
1263.518;-33.59
1263.717;-33.46
1263.916;-33.32
1264.115;-33.19
1264.314;-33.07
1264.513;-32.94
1264.712;-32.83
1264.912;-32.71
1265.111;-32.6
1265.31;-32.48
1265.509;-32.39
1265.708;-32.3
1265.907;-32.2
1266.106;-32.13
1266.305;-32.06
1266.504;-32.01
1266.704;-31.98
1266.903;-31.94
1267.102;-31.93
1267.301;-31.93
