Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.54
1200.199;-61.48
1200.398;-61.43
1200.597;-61.43
1200.797;-61.44
1200.996;-61.4
1201.195;-61.37
1201.394;-61.33
1201.593;-61.33
1201.792;-61.32
1201.991;-61.29
1202.19;-61.29
1202.389;-61.26
1202.589;-61.25
1202.788;-61.22
1202.987;-61.18
1203.186;-61.2
1203.385;-61.16
1203.584;-61.09
1203.783;-61.04
1203.982;-61.03
1204.181;-60.99
1204.381;-60.95
1204.58;-60.88
1204.779;-60.88
1204.978;-60.84
1205.177;-60.81
1205.376;-60.74
1205.575;-60.7
1205.774;-60.72
1205.974;-60.69
1206.173;-60.61
1206.372;-60.56
1206.571;-60.56
1206.77;-60.53
1206.969;-60.43
1207.168;-60.37
1207.367;-60.33
1207.566;-60.29
1207.766;-60.22
1207.965;-60.15
1208.164;-60.09
1208.363;-60.03
1208.562;-59.97
1208.761;-59.91
1208.96;-59.88
1209.159;-59.86
1209.358;-59.8
1209.558;-59.73
1209.757;-59.69
1209.956;-59.7
1210.155;-59.67
1210.354;-59.61
1210.553;-59.58
1210.752;-59.58
1210.951;-59.55
1211.15;-59.49
1211.35;-59.46
1211.549;-59.47
1211.748;-59.46
1211.947;-59.41
1212.146;-59.36
1212.345;-59.36
1212.544;-59.38
1212.743;-59.36
1212.943;-59.29
1213.142;-59.28
1213.341;-59.27
1213.54;-59.26
1213.739;-59.22
1213.938;-59.18
1214.137;-59.17
1214.336;-59.16
1214.535;-59.1
1214.735;-59.06
1214.934;-59.06
1215.133;-59.02
1215.332;-58.95
1215.531;-58.9
1215.73;-58.88
1215.929;-58.83
1216.128;-58.77
1216.327;-58.7
1216.527;-58.68
1216.726;-58.65
1216.925;-58.57
1217.124;-58.49
1217.323;-58.46
1217.522;-58.43
1217.721;-58.38
1217.92;-58.29
1218.12;-58.26
1218.319;-58.25
1218.518;-58.2
1218.717;-58.14
1218.916;-58.08
1219.115;-58.07
1219.314;-58.03
1219.513;-57.96
1219.712;-57.92
1219.912;-57.88
1220.111;-57.85
1220.31;-57.76
1220.509;-57.69
1220.708;-57.67
1220.907;-57.61
1221.106;-57.5
1221.305;-57.42
1221.504;-57.35
1221.704;-57.29
1221.903;-57.18
1222.102;-57.07
1222.301;-57.0
1222.5;-56.92
1222.699;-56.83
1222.898;-56.72
1223.097;-56.64
1223.297;-56.59
1223.496;-56.48
1223.695;-56.41
1223.894;-56.36
1224.093;-56.31
1224.292;-56.24
1224.491;-56.18
1224.69;-56.17
1224.889;-56.13
1225.089;-56.1
1225.288;-56.05
1225.487;-56.03
1225.686;-56.04
1225.885;-55.99
1226.084;-55.97
1226.283;-55.98
1226.482;-55.96
1226.681;-55.96
1226.881;-55.95
1227.08;-55.95
1227.279;-55.96
1227.478;-55.95
1227.677;-55.98
