Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.58
1200.199;-61.52
1200.398;-61.46
1200.597;-61.43
1200.797;-61.37
1200.996;-61.32
1201.195;-61.2
1201.394;-61.13
1201.593;-61.12
1201.792;-61.04
1201.991;-60.98
1202.19;-60.91
1202.389;-60.88
1202.589;-60.85
1202.788;-60.76
1202.987;-60.67
1203.186;-60.66
1203.385;-60.61
1203.584;-60.57
1203.783;-60.53
1203.982;-60.53
1204.181;-60.51
1204.381;-60.48
1204.58;-60.52
1204.779;-60.53
1204.978;-60.56
1205.177;-60.61
1205.376;-60.61
1205.575;-60.65
1205.774;-60.69
1205.974;-60.73
1206.173;-60.72
1206.372;-60.76
1206.571;-60.77
1206.77;-60.76
1206.969;-60.71
1207.168;-60.68
1207.367;-60.66
1207.566;-60.64
1207.766;-60.56
1207.965;-60.46
1208.164;-60.44
1208.363;-60.37
1208.562;-60.31
1208.761;-60.22
1208.96;-60.16
1209.159;-60.11
1209.358;-60.04
1209.558;-59.97
1209.757;-59.89
1209.956;-59.84
1210.155;-59.82
1210.354;-59.72
1210.553;-59.68
1210.752;-59.66
1210.951;-59.62
1211.15;-59.56
1211.35;-59.49
1211.549;-59.49
1211.748;-59.46
1211.947;-59.41
1212.146;-59.35
1212.345;-59.36
1212.544;-59.39
1212.743;-59.35
1212.943;-59.31
1213.142;-59.31
1213.341;-59.32
1213.54;-59.33
1213.739;-59.27
1213.938;-59.27
1214.137;-59.29
1214.336;-59.28
1214.535;-59.24
1214.735;-59.21
1214.934;-59.22
1215.133;-59.2
1215.332;-59.14
1215.531;-59.12
1215.73;-59.1
1215.929;-59.08
1216.128;-59.02
1216.327;-58.95
1216.527;-58.93
1216.726;-58.91
1216.925;-58.83
1217.124;-58.76
1217.323;-58.73
1217.522;-58.74
1217.721;-58.67
1217.92;-58.61
1218.12;-58.59
1218.319;-58.58
1218.518;-58.57
1218.717;-58.52
1218.916;-58.48
1219.115;-58.47
