Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.45
1200.199;-61.38
1200.398;-61.31
1200.597;-61.27
1200.797;-61.23
1200.996;-61.16
1201.195;-61.11
1201.394;-61.08
1201.593;-61.05
1201.792;-61.02
1201.991;-60.96
1202.19;-60.95
1202.389;-60.93
1202.589;-60.93
1202.788;-60.89
1202.987;-60.85
1203.186;-60.85
1203.385;-60.84
1203.584;-60.77
1203.783;-60.79
1203.982;-60.8
1204.181;-60.82
1204.381;-60.79
1204.58;-60.8
1204.779;-60.81
1204.978;-60.82
1205.177;-60.85
1205.376;-60.81
1205.575;-60.81
1205.774;-60.86
1205.974;-60.82
1206.173;-60.77
1206.372;-60.73
1206.571;-60.73
1206.77;-60.69
1206.969;-60.56
1207.168;-60.52
1207.367;-60.48
1207.566;-60.41
1207.766;-60.33
1207.965;-60.24
1208.164;-60.17
1208.363;-60.1
1208.562;-60.01
1208.761;-59.93
1208.96;-59.87
1209.159;-59.83
1209.358;-59.75
1209.558;-59.66
1209.757;-59.63
1209.956;-59.57
1210.155;-59.52
1210.354;-59.44
1210.553;-59.4
1210.752;-59.39
1210.951;-59.35
1211.15;-59.29
1211.35;-59.22
1211.549;-59.21
1211.748;-59.22
1211.947;-59.16
1212.146;-59.12
1212.345;-59.1
1212.544;-59.13
1212.743;-59.11
1212.943;-59.07
1213.142;-59.06
1213.341;-59.08
1213.54;-59.07
1213.739;-59.06
1213.938;-59.02
1214.137;-59.07
1214.336;-59.05
1214.535;-59.0
1214.735;-59.0
1214.934;-59.01
1215.133;-59.0
1215.332;-58.95
1215.531;-58.9
1215.73;-58.92
1215.929;-58.91
1216.128;-58.85
1216.327;-58.79
1216.527;-58.78
1216.726;-58.79
1216.925;-58.73
1217.124;-58.67
1217.323;-58.65
1217.522;-58.67
1217.721;-58.63
1217.92;-58.57
1218.12;-58.56
1218.319;-58.55
1218.518;-58.52
1218.717;-58.48
1218.916;-58.46
1219.115;-58.46
1219.314;-58.44
1219.513;-58.38
1219.712;-58.36
1219.912;-58.36
1220.111;-58.33
1220.31;-58.26
1220.509;-58.19
1220.708;-58.18
1220.907;-58.14
1221.106;-58.05
1221.305;-57.97
1221.504;-57.93
1221.704;-57.87
1221.903;-57.76
1222.102;-57.67
1222.301;-57.61
1222.5;-57.53
1222.699;-57.42
1222.898;-57.32
1223.097;-57.26
1223.297;-57.18
1223.496;-57.07
1223.695;-56.98
1223.894;-56.93
1224.093;-56.85
1224.292;-56.75
1224.491;-56.66
1224.69;-56.6
1224.889;-56.51
1225.089;-56.42
1225.288;-56.29
1225.487;-56.2
1225.686;-56.11
1225.885;-55.99
1226.084;-55.86
1226.283;-55.75
1226.482;-55.65
1226.681;-55.54
1226.881;-55.44
1227.08;-55.36
1227.279;-55.29
1227.478;-55.19
1227.677;-55.14
1227.876;-55.1
1228.075;-55.07
1228.274;-55.04
1228.474;-55.0
1228.673;-55.04
1228.872;-55.04
1229.071;-55.04
1229.27;-55.05
1229.469;-55.08
1229.668;-55.13
1229.867;-55.13
1230.066;-55.16
1230.266;-55.18
1230.465;-55.2
1230.664;-55.23
1230.863;-55.23
1231.062;-55.24
1231.261;-55.23
1231.46;-55.19
1231.659;-55.13
1231.858;-55.03
1232.058;-54.93
1232.257;-54.76
1232.456;-54.6
1232.655;-54.42
1232.854;-54.21
1233.053;-53.99
1233.252;-53.76
1233.451;-53.55
1233.65;-53.37
1233.85;-53.16
1234.049;-53.01
1234.248;-52.85
1234.447;-52.71
1234.646;-52.61
1234.845;-52.53
1235.044;-52.48
