Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.43
1200.199;-61.37
1200.398;-61.32
1200.597;-61.3
1200.797;-61.27
1200.996;-61.23
1201.195;-61.2
1201.394;-61.18
1201.593;-61.17
1201.792;-61.13
1201.991;-61.14
1202.19;-61.11
1202.389;-61.09
1202.589;-61.06
1202.788;-61.05
1202.987;-61.04
1203.186;-61.05
1203.385;-61.05
1203.584;-61.01
1203.783;-60.97
1203.982;-60.99
1204.181;-60.96
1204.381;-60.94
1204.58;-60.92
1204.779;-60.91
1204.978;-60.91
1205.177;-60.87
1205.376;-60.82
1205.575;-60.82
1205.774;-60.84
1205.974;-60.8
1206.173;-60.73
1206.372;-60.68
1206.571;-60.64
1206.77;-60.59
1206.969;-60.52
1207.168;-60.41
1207.367;-60.37
1207.566;-60.31
1207.766;-60.21
1207.965;-60.14
1208.164;-60.06
1208.363;-60.0
1208.562;-59.94
1208.761;-59.87
1208.96;-59.82
1209.159;-59.77
1209.358;-59.71
1209.558;-59.64
1209.757;-59.6
1209.956;-59.59
1210.155;-59.54
1210.354;-59.48
1210.553;-59.42
1210.752;-59.41
1210.951;-59.41
1211.15;-59.35
1211.35;-59.29
1211.549;-59.3
1211.748;-59.29
1211.947;-59.25
1212.146;-59.18
1212.345;-59.18
1212.544;-59.22
1212.743;-59.17
1212.943;-59.14
1213.142;-59.14
1213.341;-59.14
1213.54;-59.15
1213.739;-59.12
1213.938;-59.12
1214.137;-59.12
1214.336;-59.1
1214.535;-59.06
1214.735;-59.03
1214.934;-59.05
1215.133;-59.02
1215.332;-58.97
1215.531;-58.94
1215.73;-58.94
1215.929;-58.91
1216.128;-58.85
1216.327;-58.81
1216.527;-58.79
1216.726;-58.76
1216.925;-58.72
1217.124;-58.64
1217.323;-58.61
1217.522;-58.62
1217.721;-58.56
1217.92;-58.5
1218.12;-58.48
1218.319;-58.47
1218.518;-58.44
1218.717;-58.37
1218.916;-58.36
1219.115;-58.34
1219.314;-58.3
1219.513;-58.25
1219.712;-58.22
1219.912;-58.22
1220.111;-58.18
1220.31;-58.09
1220.509;-58.02
1220.708;-58.01
1220.907;-57.95
1221.106;-57.83
1221.305;-57.75
1221.504;-57.7
1221.704;-57.62
1221.903;-57.51
1222.102;-57.4
1222.301;-57.31
1222.5;-57.24
1222.699;-57.12
1222.898;-56.99
1223.097;-56.9
1223.297;-56.83
1223.496;-56.7
1223.695;-56.6
1223.894;-56.55
1224.093;-56.46
1224.292;-56.36
1224.491;-56.27
1224.69;-56.21
1224.889;-56.16
1225.089;-56.06
1225.288;-55.97
1225.487;-55.91
1225.686;-55.86
1225.885;-55.75
1226.084;-55.68
1226.283;-55.64
1226.482;-55.57
1226.681;-55.51
1226.881;-55.46
1227.08;-55.42
1227.279;-55.41
1227.478;-55.36
1227.677;-55.35
1227.876;-55.38
1228.075;-55.38
1228.274;-55.39
1228.474;-55.39
1228.673;-55.45
1228.872;-55.5
1229.071;-55.51
1229.27;-55.54
1229.469;-55.57
1229.668;-55.59
1229.867;-55.6
1230.066;-55.59
1230.266;-55.58
1230.465;-55.55
1230.664;-55.49
1230.863;-55.45
1231.062;-55.39
1231.261;-55.31
1231.46;-55.19
1231.659;-55.07
1231.858;-54.93
1232.058;-54.77
1232.257;-54.59
1232.456;-54.4
1232.655;-54.21
1232.854;-54.01
1233.053;-53.79
1233.252;-53.61
1233.451;-53.42
1233.65;-53.26
1233.85;-53.1
1234.049;-52.97
1234.248;-52.87
1234.447;-52.78
1234.646;-52.71
1234.845;-52.68
1235.044;-52.66
1235.243;-52.66
1235.443;-52.65
1235.642;-52.69
1235.841;-52.72
1236.04;-52.74
1236.239;-52.77
1236.438;-52.79
1236.637;-52.81
1236.836;-52.81
1237.035;-52.79
1237.235;-52.79
1237.434;-52.73
1237.633;-52.67
1237.832;-52.61
1238.031;-52.52
1238.23;-52.44
1238.429;-52.3
1238.628;-52.19
1238.827;-52.08
1239.027;-51.95
1239.226;-51.82
1239.425;-51.69
1239.624;-51.58
1239.823;-51.46
1240.022;-51.35
1240.221;-51.27
1240.42;-51.17
1240.62;-51.09
1240.819;-51.01
1241.018;-50.94
1241.217;-50.88
1241.416;-50.8
1241.615;-50.72
1241.814;-50.65
