Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.41
1200.199;-61.37
1200.398;-61.35
1200.597;-61.36
1200.797;-61.34
1200.996;-61.37
1201.195;-61.33
1201.394;-61.33
1201.593;-61.35
1201.792;-61.35
1201.991;-61.32
1202.19;-61.31
1202.389;-61.31
1202.589;-61.32
1202.788;-61.28
1202.987;-61.27
1203.186;-61.24
1203.385;-61.21
1203.584;-61.14
1203.783;-61.08
1203.982;-61.04
1204.181;-60.96
1204.381;-60.9
1204.58;-60.84
1204.779;-60.77
1204.978;-60.73
1205.177;-60.68
1205.376;-60.58
1205.575;-60.55
1205.774;-60.53
1205.974;-60.49
1206.173;-60.4
1206.372;-60.33
1206.571;-60.36
1206.77;-60.31
1206.969;-60.22
1207.168;-60.17
1207.367;-60.13
1207.566;-60.1
1207.766;-60.02
1207.965;-59.97
1208.164;-59.93
1208.363;-59.9
1208.562;-59.85
1208.761;-59.78
1208.96;-59.75
1209.159;-59.73
1209.358;-59.69
1209.558;-59.64
1209.757;-59.6
1209.956;-59.6
1210.155;-59.58
1210.354;-59.51
1210.553;-59.47
1210.752;-59.47
1210.951;-59.46
1211.15;-59.42
1211.35;-59.34
1211.549;-59.38
1211.748;-59.35
1211.947;-59.29
1212.146;-59.24
1212.345;-59.23
1212.544;-59.24
1212.743;-59.2
1212.943;-59.12
1213.142;-59.1
1213.341;-59.09
1213.54;-59.08
1213.739;-59.0
1213.938;-58.97
1214.137;-58.95
1214.336;-58.9
1214.535;-58.86
1214.735;-58.79
1214.934;-58.76
1215.133;-58.73
1215.332;-58.65
1215.531;-58.59
1215.73;-58.55
1215.929;-58.52
1216.128;-58.43
1216.327;-58.34
1216.527;-58.33
1216.726;-58.28
1216.925;-58.22
1217.124;-58.13
1217.323;-58.09
1217.522;-58.08
1217.721;-58.01
1217.92;-57.92
1218.12;-57.88
1218.319;-57.87
1218.518;-57.84
1218.717;-57.75
1218.916;-57.71
1219.115;-57.69
1219.314;-57.64
1219.513;-57.61
1219.712;-57.54
1219.912;-57.53
1220.111;-57.47
1220.31;-57.4
1220.509;-57.34
1220.708;-57.29
1220.907;-57.25
1221.106;-57.13
1221.305;-57.05
1221.504;-57.0
1221.704;-56.92
1221.903;-56.81
1222.102;-56.7
1222.301;-56.62
1222.5;-56.55
1222.699;-56.44
1222.898;-56.33
1223.097;-56.24
1223.297;-56.18
1223.496;-56.08
1223.695;-55.98
1223.894;-55.94
1224.093;-55.88
1224.292;-55.79
1224.491;-55.74
1224.69;-55.71
1224.889;-55.7
1225.089;-55.65
1225.288;-55.61
1225.487;-55.61
1225.686;-55.61
1225.885;-55.61
1226.084;-55.59
1226.283;-55.62
1226.482;-55.65
1226.681;-55.66
1226.881;-55.69
1227.08;-55.72
1227.279;-55.77
1227.478;-55.81
1227.677;-55.85
1227.876;-55.93
1228.075;-55.98
1228.274;-56.01
1228.474;-56.05
1228.673;-56.08
1228.872;-56.11
1229.071;-56.09
1229.27;-56.05
1229.469;-56.01
1229.668;-55.94
1229.867;-55.83
1230.066;-55.69
1230.266;-55.55
1230.465;-55.4
1230.664;-55.2
1230.863;-55.04
1231.062;-54.87
1231.261;-54.7
1231.46;-54.53
1231.659;-54.34
1231.858;-54.19
1232.058;-54.04
1232.257;-53.88
1232.456;-53.76
1232.655;-53.64
1232.854;-53.53
1233.053;-53.43
1233.252;-53.34
1233.451;-53.29
1233.65;-53.24
1233.85;-53.2
1234.049;-53.18
1234.248;-53.19
1234.447;-53.2
1234.646;-53.21
1234.845;-53.26
1235.044;-53.29
1235.243;-53.33
1235.443;-53.35
1235.642;-53.39
1235.841;-53.41
1236.04;-53.39
1236.239;-53.35
1236.438;-53.31
1236.637;-53.25
1236.836;-53.15
1237.035;-53.03
1237.235;-52.91
1237.434;-52.78
1237.633;-52.62
1237.832;-52.48
1238.031;-52.34
1238.23;-52.2
1238.429;-52.05
1238.628;-51.92
1238.827;-51.82
1239.027;-51.7
1239.226;-51.59
1239.425;-51.5
1239.624;-51.44
1239.823;-51.37
1240.022;-51.29
1240.221;-51.24
1240.42;-51.19
1240.62;-51.13
1240.819;-51.09
1241.018;-51.02
1241.217;-50.96
1241.416;-50.87
1241.615;-50.77
1241.814;-50.69
1242.013;-50.55
1242.212;-50.41
1242.412;-50.25
1242.611;-50.08
1242.81;-49.89
1243.009;-49.67
1243.208;-49.47
1243.407;-49.25
1243.606;-49.01
1243.805;-48.8
1244.004;-48.58
1244.204;-48.38
1244.403;-48.16
1244.602;-47.97
1244.801;-47.81
1245.0;-47.63
1245.199;-47.48
1245.398;-47.34
1245.597;-47.19
1245.797;-47.07
1245.996;-46.92
1246.195;-46.82
1246.394;-46.68
1246.593;-46.53
1246.792;-46.41
1246.991;-46.26
1247.19;-46.11
1247.389;-45.95
1247.589;-45.77
1247.788;-45.61
1247.987;-45.41
1248.186;-45.23
1248.385;-45.04
1248.584;-44.85
1248.783;-44.64
1248.982;-44.45
1249.181;-44.27
1249.381;-44.08
1249.58;-43.9
1249.779;-43.73
1249.978;-43.56
1250.177;-43.41
1250.376;-43.27
1250.575;-43.13
1250.774;-42.99
1250.974;-42.87
1251.173;-42.77
1251.372;-42.64
1251.571;-42.55
1251.77;-42.43
1251.969;-42.32
1252.168;-42.22
1252.367;-42.1
1252.566;-42.02
1252.766;-41.9
1252.965;-41.8
1253.164;-41.71
1253.363;-41.61
1253.562;-41.53
1253.761;-41.43
1253.96;-41.37
1254.159;-41.3
1254.358;-41.23
1254.558;-41.2
1254.757;-41.14
1254.956;-41.11
1255.155;-41.1
1255.354;-41.08
1255.553;-41.1
1255.752;-41.1
1255.951;-41.11
1256.15;-41.13
1256.35;-41.14
1256.549;-41.16
1256.748;-41.16
1256.947;-41.15
1257.146;-41.12
1257.345;-41.08
1257.544;-41.03
1257.743;-40.94
1257.943;-40.82
1258.142;-40.69
1258.341;-40.52
1258.54;-40.35
1258.739;-40.13
1258.938;-39.9
1259.137;-39.65
1259.336;-39.39
1259.535;-39.14
1259.735;-38.85
1259.934;-38.58
1260.133;-38.3
1260.332;-38.03
1260.531;-37.78
1260.73;-37.52
1260.929;-37.28
1261.128;-37.04
1261.327;-36.81
1261.527;-36.63
1261.726;-36.43
1261.925;-36.26
1262.124;-36.1
1262.323;-35.94
1262.522;-35.84
1262.721;-35.73
1262.92;-35.64
1263.12;-35.56
1263.319;-35.51
1263.518;-35.46
1263.717;-35.42
1263.916;-35.39
1264.115;-35.37
1264.314;-35.38
1264.513;-35.38
1264.712;-35.39
1264.912;-35.4
1265.111;-35.42
1265.31;-35.45
1265.509;-35.48
1265.708;-35.52
1265.907;-35.56
1266.106;-35.6
1266.305;-35.66
1266.504;-35.72
1266.704;-35.79
1266.903;-35.86
1267.102;-35.95
1267.301;-36.06
1267.5;-36.18
1267.699;-36.32
1267.898;-36.48
1268.097;-36.68
1268.297;-36.91
1268.496;-37.18
1268.695;-37.49
1268.894;-37.82
1269.093;-38.3
1269.292;-38.66
1269.491;-39.14
1269.69;-39.65
1269.889;-40.16
1270.089;-40.65
1270.288;-41.03
1270.487;-41.25
1270.686;-41.21
1270.885;-40.83
1271.084;-40.17
1271.283;-39.27
1271.482;-38.27
1271.681;-37.21
1271.881;-36.14
1272.08;-34.95
1272.279;-34.13
1272.478;-33.23
1272.677;-32.36
1272.876;-31.56
1273.075;-30.8
1273.274;-30.09
