Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.65
1200.199;-61.58
1200.398;-61.56
1200.597;-61.5
1200.797;-61.43
1200.996;-61.36
1201.195;-61.3
1201.394;-61.25
1201.593;-61.2
1201.792;-61.12
1201.991;-61.05
1202.19;-60.97
1202.389;-60.94
1202.589;-60.91
1202.788;-60.84
1202.987;-60.8
1203.186;-60.75
1203.385;-60.71
1203.584;-60.66
1203.783;-60.62
1203.982;-60.62
1204.181;-60.63
1204.381;-60.62
1204.58;-60.6
1204.779;-60.62
1204.978;-60.63
1205.177;-60.68
1205.376;-60.68
1205.575;-60.73
1205.774;-60.78
1205.974;-60.82
1206.173;-60.78
1206.372;-60.81
1206.571;-60.84
1206.77;-60.82
1206.969;-60.77
1207.168;-60.73
1207.367;-60.69
1207.566;-60.68
1207.766;-60.59
1207.965;-60.56
1208.164;-60.47
1208.363;-60.42
1208.562;-60.35
1208.761;-60.24
1208.96;-60.21
1209.159;-60.17
1209.358;-60.08
1209.558;-60.01
1209.757;-59.95
1209.956;-59.94
1210.155;-59.88
1210.354;-59.78
1210.553;-59.73
1210.752;-59.7
1210.951;-59.69
1211.15;-59.63
1211.35;-59.56
1211.549;-59.56
1211.748;-59.53
1211.947;-59.5
1212.146;-59.45
1212.345;-59.46
1212.544;-59.47
1212.743;-59.43
1212.943;-59.41
1213.142;-59.41
1213.341;-59.42
1213.54;-59.41
1213.739;-59.37
1213.938;-59.39
1214.137;-59.39
1214.336;-59.38
1214.535;-59.33
1214.735;-59.29
1214.934;-59.34
1215.133;-59.3
1215.332;-59.24
1215.531;-59.19
1215.73;-59.18
1215.929;-59.17
1216.128;-59.09
1216.327;-59.03
1216.527;-59.0
1216.726;-58.99
1216.925;-58.94
1217.124;-58.85
1217.323;-58.82
1217.522;-58.82
1217.721;-58.75
1217.92;-58.7
1218.12;-58.66
1218.319;-58.66
1218.518;-58.62
1218.717;-58.57
1218.916;-58.55
1219.115;-58.54
1219.314;-58.51
1219.513;-58.47
1219.712;-58.44
1219.912;-58.46
1220.111;-58.41
1220.31;-58.37
1220.509;-58.3
1220.708;-58.28
1220.907;-58.26
1221.106;-58.18
1221.305;-58.12
1221.504;-58.08
1221.704;-58.03
1221.903;-57.95
1222.102;-57.87
1222.301;-57.84
1222.5;-57.77
1222.699;-57.69
1222.898;-57.62
1223.097;-57.56
1223.297;-57.54
1223.496;-57.45
1223.695;-57.38
1223.894;-57.38
1224.093;-57.32
1224.292;-57.26
1224.491;-57.19
1224.69;-57.16
1224.889;-57.11
1225.089;-57.02
1225.288;-56.91
1225.487;-56.83
1225.686;-56.75
1225.885;-56.63
1226.084;-56.48
1226.283;-56.36
1226.482;-56.23
1226.681;-56.07
1226.881;-55.92
