Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.61
1200.199;-61.56
1200.398;-61.46
1200.597;-61.44
1200.797;-61.43
1200.996;-61.33
1201.195;-61.24
1201.394;-61.19
1201.593;-61.14
1201.792;-61.08
1201.991;-61.01
1202.19;-60.94
1202.389;-60.9
1202.589;-60.85
1202.788;-60.8
1202.987;-60.69
1203.186;-60.65
1203.385;-60.64
1203.584;-60.57
1203.783;-60.54
1203.982;-60.55
1204.181;-60.54
1204.381;-60.52
1204.58;-60.53
1204.779;-60.54
1204.978;-60.59
1205.177;-60.59
1205.376;-60.61
1205.575;-60.64
1205.774;-60.71
1205.974;-60.77
1206.173;-60.73
1206.372;-60.76
1206.571;-60.78
1206.77;-60.78
1206.969;-60.74
1207.168;-60.68
1207.367;-60.71
1207.566;-60.67
1207.766;-60.6
1207.965;-60.53
1208.164;-60.47
1208.363;-60.45
1208.562;-60.37
1208.761;-60.26
1208.96;-60.22
1209.159;-60.16
1209.358;-60.11
1209.558;-60.03
1209.757;-59.96
1209.956;-59.92
1210.155;-59.88
1210.354;-59.79
1210.553;-59.73
1210.752;-59.68
1210.951;-59.66
1211.15;-59.57
1211.35;-59.52
1211.549;-59.51
1211.748;-59.49
1211.947;-59.44
1212.146;-59.38
1212.345;-59.4
1212.544;-59.39
1212.743;-59.36
1212.943;-59.32
1213.142;-59.31
1213.341;-59.34
1213.54;-59.33
1213.739;-59.29
1213.938;-59.27
1214.137;-59.3
1214.336;-59.31
1214.535;-59.27
1214.735;-59.24
1214.934;-59.25
1215.133;-59.22
1215.332;-59.17
1215.531;-59.14
1215.73;-59.13
1215.929;-59.11
1216.128;-59.04
1216.327;-59.01
1216.527;-58.97
1216.726;-58.96
1216.925;-58.9
1217.124;-58.81
1217.323;-58.79
1217.522;-58.79
1217.721;-58.74
1217.92;-58.66
1218.12;-58.64
1218.319;-58.64
1218.518;-58.6
1218.717;-58.57
1218.916;-58.54
1219.115;-58.52
1219.314;-58.51
1219.513;-58.46
1219.712;-58.43
1219.912;-58.4
1220.111;-58.37
1220.31;-58.33
1220.509;-58.26
1220.708;-58.26
1220.907;-58.22
1221.106;-58.13
1221.305;-58.09
1221.504;-58.05
1221.704;-58.01
1221.903;-57.93
1222.102;-57.85
1222.301;-57.82
1222.5;-57.77
1222.699;-57.7
1222.898;-57.62
1223.097;-57.57
1223.297;-57.56
1223.496;-57.48
1223.695;-57.42
1223.894;-57.4
1224.093;-57.37
1224.292;-57.32
1224.491;-57.25
1224.69;-57.21
1224.889;-57.16
1225.089;-57.06
1225.288;-56.96
1225.487;-56.86
1225.686;-56.78
1225.885;-56.64
1226.084;-56.46
1226.283;-56.36
1226.482;-56.2
1226.681;-56.03
1226.881;-55.87
1227.08;-55.67
1227.279;-55.58
1227.478;-55.4
1227.677;-55.27
1227.876;-55.15
1228.075;-55.03
1228.274;-54.93
1228.474;-54.81
1228.673;-54.75
1228.872;-54.69
1229.071;-54.61
1229.27;-54.57
1229.469;-54.53
1229.668;-54.51
1229.867;-54.48
1230.066;-54.46
1230.266;-54.5
1230.465;-54.5
1230.664;-54.55
1230.863;-54.61
1231.062;-54.68
1231.261;-54.77
1231.46;-54.82
1231.659;-54.89
1231.858;-54.95
1232.058;-54.97
1232.257;-54.98
1232.456;-54.94
1232.655;-54.88
1232.854;-54.77
1233.053;-54.62
1233.252;-54.47
1233.451;-54.27
1233.65;-54.07
1233.85;-53.84
1234.049;-53.64
1234.248;-53.45
1234.447;-53.23
1234.646;-53.05
1234.845;-52.88
1235.044;-52.73
1235.243;-52.62
1235.443;-52.48
1235.642;-52.4
1235.841;-52.32
1236.04;-52.25
1236.239;-52.19
1236.438;-52.15
1236.637;-52.15
1236.836;-52.11
1237.035;-52.1
1237.235;-52.12
1237.434;-52.12
1237.633;-52.13
1237.832;-52.14
1238.031;-52.15
1238.23;-52.16
1238.429;-52.13
1238.628;-52.12
1238.827;-52.08
1239.027;-52.02
1239.226;-51.93
1239.425;-51.83
1239.624;-51.74
1239.823;-51.59
1240.022;-51.46
1240.221;-51.33
1240.42;-51.19
1240.62;-51.06
1240.819;-50.92
1241.018;-50.8
1241.217;-50.7
1241.416;-50.59
1241.615;-50.51
1241.814;-50.44
1242.013;-50.39
1242.212;-50.34
1242.412;-50.3
1242.611;-50.28
1242.81;-50.24
1243.009;-50.2
1243.208;-50.19
1243.407;-50.16
1243.606;-50.13
1243.805;-50.09
1244.004;-50.06
1244.204;-50.02
1244.403;-49.96
1244.602;-49.93
1244.801;-49.88
1245.0;-49.83
1245.199;-49.79
1245.398;-49.76
1245.597;-49.73
1245.797;-49.68
1245.996;-49.63
1246.195;-49.6
1246.394;-49.55
1246.593;-49.49
1246.792;-49.41
1246.991;-49.31
1247.19;-49.17
1247.389;-48.99
1247.589;-48.79
1247.788;-48.52
1247.987;-48.21
1248.186;-47.87
1248.385;-47.51
1248.584;-47.11
1248.783;-46.69
1248.982;-46.28
1249.181;-45.86
1249.381;-45.38
1249.58;-45.02
1249.779;-44.64
1249.978;-44.26
1250.177;-43.89
1250.376;-43.55
1250.575;-43.22
1250.774;-42.9
1250.974;-42.63
1251.173;-42.34
1251.372;-42.08
1251.571;-41.83
1251.77;-41.59
1251.969;-41.38
1252.168;-41.14
1252.367;-40.94
1252.566;-40.73
1252.766;-40.53
1252.965;-40.34
1253.164;-40.14
1253.363;-39.96
1253.562;-39.76
1253.761;-39.56
1253.96;-39.39
1254.159;-39.18
1254.358;-38.99
1254.558;-38.8
1254.757;-38.6
1254.956;-38.4
1255.155;-38.21
1255.354;-38.03
1255.553;-37.83
1255.752;-37.63
1255.951;-37.45
1256.15;-37.27
1256.35;-37.09
1256.549;-36.9
1256.748;-36.72
1256.947;-36.54
1257.146;-36.35
1257.345;-36.19
1257.544;-36.01
1257.743;-35.81
1257.943;-35.65
1258.142;-35.49
1258.341;-35.31
1258.54;-35.13
1258.739;-34.97
1258.938;-34.78
1259.137;-34.61
1259.336;-34.44
1259.535;-34.28
1259.735;-34.11
1259.934;-33.94
1260.133;-33.78
1260.332;-33.62
1260.531;-33.47
1260.73;-33.32
1260.929;-33.16
1261.128;-33.02
1261.327;-32.87
1261.527;-32.74
1261.726;-32.6
1261.925;-32.45
1262.124;-32.32
1262.323;-32.18
1262.522;-32.04
1262.721;-31.92
1262.92;-31.77
1263.12;-31.63
1263.319;-31.49
1263.518;-31.35
1263.717;-31.22
1263.916;-31.07
1264.115;-30.93
1264.314;-30.78
1264.513;-30.64
1264.712;-30.5
1264.912;-30.35
1265.111;-30.21
1265.31;-30.06
1265.509;-29.92
1265.708;-29.79
1265.907;-29.65
1266.106;-29.52
1266.305;-29.38
1266.504;-29.26
1266.704;-29.14
1266.903;-29.01
1267.102;-28.9
1267.301;-28.78
1267.5;-28.68
1267.699;-28.58
1267.898;-28.47
1268.097;-28.38
1268.297;-28.28
1268.496;-28.2
1268.695;-28.12
1268.894;-28.04
1269.093;-27.98
1269.292;-27.92
1269.491;-27.88
1269.69;-27.86
1269.889;-27.84
1270.089;-27.85
1270.288;-27.87
1270.487;-27.92
1270.686;-28.01
1270.885;-28.1
1271.084;-28.25
1271.283;-28.42
1271.482;-28.63
1271.681;-28.88
1271.881;-29.18
1272.08;-29.54
1272.279;-29.94
1272.478;-30.41
1272.677;-30.95
1272.876;-31.57
1273.075;-32.28
1273.274;-33.08
1273.474;-33.99
1273.673;-35.01
1273.872;-36.14
1274.071;-37.39
1274.27;-38.85
1274.469;-39.66
1274.668;-40.14
1274.867;-39.86
1275.066;-38.92
1275.266;-37.66
1275.465;-36.35
1275.664;-34.9
1275.863;-33.98
1276.062;-32.97
1276.261;-32.09
1276.46;-31.31
1276.659;-30.62
1276.858;-30.04
1277.058;-29.53
1277.257;-29.09
1277.456;-28.72
1277.655;-28.4
1277.854;-28.16
1278.053;-27.95
1278.252;-27.8
1278.451;-27.68
1278.65;-27.61
1278.85;-27.59
1279.049;-27.59
1279.248;-27.65
1279.447;-27.72
1279.646;-27.82
1279.845;-27.97
1280.044;-28.13
1280.243;-28.32
1280.443;-28.51
1280.642;-28.73
1280.841;-28.97
1281.04;-29.2
1281.239;-29.45
1281.438;-29.68
1281.637;-29.92
1281.836;-30.15
1282.035;-30.36
1282.235;-30.59
1282.434;-30.77
1282.633;-30.98
1282.832;-31.16
1283.031;-31.33
1283.23;-31.5
1283.429;-31.63
1283.628;-31.77
1283.827;-31.89
1284.027;-31.97
1284.226;-32.05
1284.425;-32.07
1284.624;-32.06
1284.823;-31.99
1285.022;-31.85
1285.221;-31.66
1285.42;-31.39
1285.62;-31.06
1285.819;-30.67
1286.018;-30.22
1286.217;-29.77
1286.416;-29.26
1286.615;-28.77
1286.814;-28.24
1287.013;-27.73
1287.212;-27.23
1287.412;-26.73
1287.611;-26.27
1287.81;-25.72
1288.009;-25.38
1288.208;-24.96
1288.407;-24.57
1288.606;-24.2
1288.805;-23.85
1289.004;-23.52
1289.204;-23.2
1289.403;-22.91
1289.602;-22.64
1289.801;-22.37
1290.0;-22.14
1290.199;-21.89
1290.398;-21.68
1290.597;-21.48
1290.797;-21.28
1290.996;-21.1
1291.195;-20.92
1291.394;-20.77
1291.593;-20.61
1291.792;-20.47
1291.991;-20.36
1292.19;-20.24
1292.389;-20.16
1292.589;-20.05
1292.788;-19.98
1292.987;-19.93
1293.186;-19.88
1293.385;-19.86
1293.584;-19.82
1293.783;-19.82
1293.982;-19.84
1294.181;-19.86
1294.381;-19.92
1294.58;-19.96
1294.779;-20.04
1294.978;-20.13
1295.177;-20.24
1295.376;-20.39
1295.575;-20.52
1295.774;-20.7
1295.974;-20.89
1296.173;-21.11
1296.372;-21.36
1296.571;-21.62
1296.77;-21.92
1296.969;-22.24
1297.168;-22.6
1297.367;-22.99
1297.566;-23.4
1297.766;-23.87
1297.965;-24.36
1298.164;-24.91
1298.363;-25.5
1298.562;-26.13
1298.761;-26.82
1298.96;-27.54
1299.159;-28.49
1299.358;-29.14
1299.558;-29.94
1299.757;-30.71
1299.956;-31.38
1300.155;-31.88
1300.354;-32.08
1300.553;-31.99
1300.752;-31.61
1300.951;-31.02
1301.15;-30.33
1301.35;-29.56
1301.549;-28.82
1301.748;-28.07
1301.947;-27.37
1302.146;-26.73
1302.345;-26.12
1302.544;-25.49
1302.743;-25.07
1302.943;-24.63
1303.142;-24.2
1303.341;-23.83
1303.54;-23.5
1303.739;-23.18
1303.938;-22.92
1304.137;-22.68
1304.336;-22.48
1304.535;-22.3
1304.735;-22.15
1304.934;-22.03
1305.133;-21.93
1305.332;-21.86
1305.531;-21.81
1305.73;-21.78
1305.929;-21.78
1306.128;-21.8
1306.327;-21.85
1306.527;-21.91
1306.726;-22.0
1306.925;-22.11
1307.124;-22.24
