Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.47
1200.199;-61.42
1200.398;-61.36
1200.597;-61.33
1200.797;-61.25
1200.996;-61.16
1201.195;-61.09
1201.394;-61.06
1201.593;-61.01
1201.792;-60.95
1201.991;-60.88
1202.19;-60.84
1202.389;-60.8
1202.589;-60.77
1202.788;-60.69
1202.987;-60.66
1203.186;-60.64
1203.385;-60.64
1203.584;-60.61
1203.783;-60.56
1203.982;-60.58
1204.181;-60.56
1204.381;-60.57
1204.58;-60.58
1204.779;-60.59
1204.978;-60.64
1205.177;-60.64
1205.376;-60.66
1205.575;-60.7
1205.774;-60.75
1205.974;-60.78
1206.173;-60.74
1206.372;-60.75
1206.571;-60.76
1206.77;-60.74
1206.969;-60.68
1207.168;-60.62
1207.367;-60.58
1207.566;-60.54
1207.766;-60.47
1207.965;-60.38
1208.164;-60.32
1208.363;-60.27
1208.562;-60.19
1208.761;-60.08
1208.96;-60.03
1209.159;-59.94
1209.358;-59.89
1209.558;-59.8
1209.757;-59.73
1209.956;-59.71
1210.155;-59.62
1210.354;-59.53
1210.553;-59.48
1210.752;-59.45
1210.951;-59.41
1211.15;-59.32
1211.35;-59.25
1211.549;-59.24
1211.748;-59.22
1211.947;-59.16
1212.146;-59.12
1212.345;-59.09
1212.544;-59.11
1212.743;-59.06
1212.943;-59.04
1213.142;-59.02
1213.341;-59.03
1213.54;-59.05
1213.739;-59.01
1213.938;-59.02
1214.137;-59.03
1214.336;-59.03
1214.535;-59.0
1214.735;-58.97
1214.934;-59.0
1215.133;-58.97
1215.332;-58.92
1215.531;-58.9
1215.73;-58.9
1215.929;-58.9
1216.128;-58.82
1216.327;-58.77
1216.527;-58.77
1216.726;-58.75
1216.925;-58.72
1217.124;-58.63
1217.323;-58.62
1217.522;-58.63
1217.721;-58.58
1217.92;-58.53
1218.12;-58.5
1218.319;-58.51
1218.518;-58.49
1218.717;-58.44
1218.916;-58.43
1219.115;-58.43
1219.314;-58.43
1219.513;-58.38
1219.712;-58.35
1219.912;-58.37
1220.111;-58.34
1220.31;-58.29
1220.509;-58.24
1220.708;-58.24
1220.907;-58.22
