Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.31
1200.199;-61.24
1200.398;-61.19
1200.597;-61.17
1200.797;-61.11
1200.996;-61.06
1201.195;-61.04
1201.394;-61.02
1201.593;-60.99
1201.792;-60.94
1201.991;-60.92
1202.19;-60.89
1202.389;-60.89
1202.589;-60.9
1202.788;-60.87
1202.987;-60.86
1203.186;-60.86
1203.385;-60.86
1203.584;-60.82
1203.783;-60.8
1203.982;-60.82
1204.181;-60.83
1204.381;-60.8
1204.58;-60.77
1204.779;-60.78
1204.978;-60.8
1205.177;-60.81
1205.376;-60.78
1205.575;-60.74
1205.774;-60.77
1205.974;-60.75
1206.173;-60.69
1206.372;-60.65
1206.571;-60.62
1206.77;-60.57
1206.969;-60.51
1207.168;-60.42
1207.367;-60.36
1207.566;-60.31
1207.766;-60.21
1207.965;-60.13
1208.164;-60.06
1208.363;-60.01
1208.562;-59.94
1208.761;-59.81
1208.96;-59.78
1209.159;-59.72
1209.358;-59.63
1209.558;-59.55
1209.757;-59.49
1209.956;-59.46
1210.155;-59.39
1210.354;-59.32
1210.553;-59.26
1210.752;-59.23
1210.951;-59.21
1211.15;-59.12
1211.35;-59.05
1211.549;-59.04
1211.748;-59.02
1211.947;-58.97
1212.146;-58.93
1212.345;-58.91
1212.544;-58.93
1212.743;-58.89
1212.943;-58.86
1213.142;-58.83
1213.341;-58.85
1213.54;-58.86
1213.739;-58.82
1213.938;-58.83
1214.137;-58.82
1214.336;-58.82
1214.535;-58.79
1214.735;-58.76
1214.934;-58.8
1215.133;-58.78
1215.332;-58.74
1215.531;-58.71
1215.73;-58.71
1215.929;-58.7
1216.128;-58.65
1216.327;-58.61
1216.527;-58.6
1216.726;-58.59
1216.925;-58.57
1217.124;-58.5
1217.323;-58.49
1217.522;-58.5
1217.721;-58.47
1217.92;-58.44
1218.12;-58.4
1218.319;-58.43
1218.518;-58.42
1218.717;-58.36
1218.916;-58.37
1219.115;-58.37
1219.314;-58.36
1219.513;-58.32
1219.712;-58.29
1219.912;-58.31
1220.111;-58.29
1220.31;-58.24
1220.509;-58.17
1220.708;-58.17
1220.907;-58.16
1221.106;-58.06
1221.305;-57.99
1221.504;-57.93
1221.704;-57.87
1221.903;-57.77
1222.102;-57.66
1222.301;-57.61
1222.5;-57.51
1222.699;-57.4
1222.898;-57.29
1223.097;-57.19
