Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.48
1200.199;-61.42
1200.398;-61.37
1200.597;-61.33
1200.797;-61.26
1200.996;-61.23
1201.195;-61.16
1201.394;-61.12
1201.593;-61.11
1201.792;-61.06
1201.991;-61.04
1202.19;-61.0
1202.389;-60.99
1202.589;-60.96
1202.788;-60.92
1202.987;-60.88
1203.186;-60.89
1203.385;-60.87
1203.584;-60.83
1203.783;-60.81
1203.982;-60.84
1204.181;-60.84
1204.381;-60.8
1204.58;-60.81
1204.779;-60.82
1204.978;-60.83
1205.177;-60.82
1205.376;-60.8
1205.575;-60.84
1205.774;-60.83
1205.974;-60.83
1206.173;-60.77
1206.372;-60.73
1206.571;-60.75
1206.77;-60.68
1206.969;-60.62
1207.168;-60.54
1207.367;-60.47
1207.566;-60.43
1207.766;-60.33
1207.965;-60.27
1208.164;-60.2
1208.363;-60.13
1208.562;-60.06
1208.761;-59.94
1208.96;-59.89
1209.159;-59.86
1209.358;-59.79
1209.558;-59.72
1209.757;-59.64
1209.956;-59.6
1210.155;-59.55
1210.354;-59.47
1210.553;-59.43
1210.752;-59.39
1210.951;-59.36
1211.15;-59.31
1211.35;-59.26
1211.549;-59.26
1211.748;-59.23
1211.947;-59.17
1212.146;-59.14
1212.345;-59.14
1212.544;-59.17
1212.743;-59.11
1212.943;-59.07
1213.142;-59.08
1213.341;-59.08
1213.54;-59.08
1213.739;-59.03
1213.938;-59.02
1214.137;-59.02
1214.336;-59.03
1214.535;-59.0
1214.735;-58.96
1214.934;-58.97
1215.133;-58.96
1215.332;-58.9
1215.531;-58.88
1215.73;-58.87
1215.929;-58.86
1216.128;-58.81
1216.327;-58.75
1216.527;-58.74
1216.726;-58.74
1216.925;-58.69
1217.124;-58.63
1217.323;-58.6
1217.522;-58.62
1217.721;-58.57
1217.92;-58.5
1218.12;-58.48
1218.319;-58.51
1218.518;-58.48
1218.717;-58.42
1218.916;-58.4
1219.115;-58.41
1219.314;-58.37
1219.513;-58.34
1219.712;-58.32
1219.912;-58.31
1220.111;-58.29
1220.31;-58.2
1220.509;-58.18
1220.708;-58.15
1220.907;-58.12
1221.106;-58.01
1221.305;-57.94
1221.504;-57.93
1221.704;-57.85
1221.903;-57.74
1222.102;-57.66
1222.301;-57.6
1222.5;-57.53
1222.699;-57.42
1222.898;-57.33
1223.097;-57.26
1223.297;-57.2
1223.496;-57.09
1223.695;-57.0
1223.894;-56.94
1224.093;-56.87
1224.292;-56.77
1224.491;-56.68
1224.69;-56.61
1224.889;-56.53
1225.089;-56.44
1225.288;-56.32
1225.487;-56.24
1225.686;-56.15
1225.885;-56.04
1226.084;-55.92
1226.283;-55.83
1226.482;-55.72
1226.681;-55.62
1226.881;-55.53
1227.08;-55.44
1227.279;-55.38
1227.478;-55.3
1227.677;-55.23
1227.876;-55.21
1228.075;-55.16
1228.274;-55.13
1228.474;-55.1
1228.673;-55.1
1228.872;-55.13
1229.071;-55.11
1229.27;-55.12
1229.469;-55.16
1229.668;-55.18
1229.867;-55.18
1230.066;-55.19
1230.266;-55.21
1230.465;-55.23
1230.664;-55.23
1230.863;-55.23
1231.062;-55.23
1231.261;-55.21
1231.46;-55.18
1231.659;-55.11
1231.858;-55.03
1232.058;-54.92
1232.257;-54.77
