Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.53
1200.199;-61.48
1200.398;-61.42
1200.597;-61.4
1200.797;-61.3
1200.996;-61.24
1201.195;-61.17
1201.394;-61.14
1201.593;-61.07
1201.792;-61.01
1201.991;-60.96
1202.19;-60.9
1202.389;-60.84
1202.589;-60.82
1202.788;-60.73
1202.987;-60.71
1203.186;-60.69
1203.385;-60.63
1203.584;-60.58
1203.783;-60.54
1203.982;-60.58
1204.181;-60.55
1204.381;-60.53
1204.58;-60.57
1204.779;-60.59
1204.978;-60.62
1205.177;-60.62
1205.376;-60.61
1205.575;-60.69
1205.774;-60.72
1205.974;-60.75
1206.173;-60.73
1206.372;-60.76
1206.571;-60.77
1206.77;-60.76
1206.969;-60.73
1207.168;-60.69
1207.367;-60.66
1207.566;-60.62
1207.766;-60.52
1207.965;-60.44
1208.164;-60.41
1208.363;-60.37
1208.562;-60.28
1208.761;-60.16
1208.96;-60.1
1209.159;-60.09
1209.358;-59.99
1209.558;-59.93
1209.757;-59.84
1209.956;-59.8
1210.155;-59.74
1210.354;-59.64
1210.553;-59.59
1210.752;-59.54
1210.951;-59.52
1211.15;-59.42
1211.35;-59.35
1211.549;-59.34
1211.748;-59.32
1211.947;-59.26
1212.146;-59.2
1212.345;-59.2
1212.544;-59.22
1212.743;-59.18
1212.943;-59.14
1213.142;-59.14
1213.341;-59.15
1213.54;-59.15
1213.739;-59.12
1213.938;-59.12
1214.137;-59.14
1214.336;-59.13
1214.535;-59.1
1214.735;-59.07
1214.934;-59.11
1215.133;-59.1
1215.332;-59.03
1215.531;-59.02
1215.73;-59.0
1215.929;-58.99
1216.128;-58.94
1216.327;-58.87
1216.527;-58.87
1216.726;-58.86
1216.925;-58.8
1217.124;-58.74
1217.323;-58.7
1217.522;-58.71
1217.721;-58.66
1217.92;-58.6
1218.12;-58.59
1218.319;-58.59
1218.518;-58.57
1218.717;-58.5
1218.916;-58.5
1219.115;-58.48
1219.314;-58.45
1219.513;-58.41
1219.712;-58.38
1219.912;-58.39
1220.111;-58.35
1220.31;-58.29
1220.509;-58.25
1220.708;-58.24
1220.907;-58.21
1221.106;-58.12
1221.305;-58.06
1221.504;-58.04
1221.704;-57.98
1221.903;-57.92
1222.102;-57.84
1222.301;-57.81
1222.5;-57.75
1222.699;-57.66
1222.898;-57.61
1223.097;-57.56
1223.297;-57.52
1223.496;-57.44
1223.695;-57.37
1223.894;-57.35
1224.093;-57.29
1224.292;-57.22
1224.491;-57.14
1224.69;-57.08
1224.889;-57.0
1225.089;-56.9
1225.288;-56.76
1225.487;-56.67
1225.686;-56.55
1225.885;-56.4
1226.084;-56.22
1226.283;-56.08
1226.482;-55.94
1226.681;-55.7
1226.881;-55.58
1227.08;-55.43
1227.279;-55.29
1227.478;-55.13
1227.677;-55.0
1227.876;-54.91
1228.075;-54.8
1228.274;-54.71
1228.474;-54.62
1228.673;-54.57
1228.872;-54.54
1229.071;-54.48
1229.27;-54.46
1229.469;-54.45
1229.668;-54.45
1229.867;-54.45
1230.066;-54.45
1230.266;-54.5
1230.465;-54.55
1230.664;-54.59
1230.863;-54.66
1231.062;-54.73
1231.261;-54.81
1231.46;-54.87
1231.659;-54.91
1231.858;-54.95
1232.058;-54.95
1232.257;-54.91
1232.456;-54.84
1232.655;-54.75
1232.854;-54.62
1233.053;-54.43
1233.252;-54.24
1233.451;-54.04
1233.65;-53.82
1233.85;-53.6
1234.049;-53.39
1234.248;-53.2
1234.447;-53.0
1234.646;-52.82
1234.845;-52.69
1235.044;-52.55
1235.243;-52.45
1235.443;-52.34
1235.642;-52.27
1235.841;-52.22
1236.04;-52.17
1236.239;-52.13
1236.438;-52.11
1236.637;-52.11
1236.836;-52.11
1237.035;-52.1
1237.235;-52.12
1237.434;-52.13
1237.633;-52.12
1237.832;-52.15
1238.031;-52.15
1238.23;-52.15
1238.429;-52.09
1238.628;-52.06
1238.827;-52.02
1239.027;-51.94
1239.226;-51.85
1239.425;-51.73
1239.624;-51.63
1239.823;-51.5
1240.022;-51.36
1240.221;-51.24
1240.42;-51.1
1240.62;-50.97
1240.819;-50.85
1241.018;-50.73
1241.217;-50.65
1241.416;-50.54
1241.615;-50.45
1241.814;-50.4
1242.013;-50.34
1242.212;-50.29
1242.412;-50.25
1242.611;-50.22
1242.81;-50.19
1243.009;-50.14
1243.208;-50.14
1243.407;-50.1
1243.606;-50.05
1243.805;-50.01
1244.004;-49.97
1244.204;-49.94
1244.403;-49.88
1244.602;-49.83
1244.801;-49.8
1245.0;-49.75
1245.199;-49.72
1245.398;-49.68
1245.597;-49.64
1245.797;-49.6
1245.996;-49.55
1246.195;-49.52
1246.394;-49.45
1246.593;-49.34
1246.792;-49.23
1246.991;-49.07
1247.19;-48.88
1247.389;-48.63
1247.589;-48.36
1247.788;-48.04
1247.987;-47.65
1248.186;-47.28
1248.385;-46.87
1248.584;-46.44
1248.783;-46.01
1248.982;-45.53
1249.181;-45.19
1249.381;-44.78
1249.58;-44.39
1249.779;-44.02
1249.978;-43.66
1250.177;-43.33
1250.376;-43.02
1250.575;-42.74
1250.774;-42.46
1250.974;-42.22
1251.173;-41.99
1251.372;-41.76
1251.571;-41.57
1251.77;-41.37
1251.969;-41.2
1252.168;-41.01
1252.367;-40.83
1252.566;-40.69
1252.766;-40.51
1252.965;-40.36
1253.164;-40.2
1253.363;-40.03
1253.562;-39.87
1253.761;-39.69
1253.96;-39.54
1254.159;-39.34
1254.358;-39.15
1254.558;-38.98
1254.757;-38.78
1254.956;-38.59
