Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.36
1200.199;-61.29
1200.398;-61.25
1200.597;-61.22
1200.797;-61.2
1200.996;-61.12
1201.195;-61.08
1201.394;-61.07
1201.593;-61.04
1201.792;-61.0
1201.991;-61.0
1202.19;-60.96
1202.389;-60.94
1202.589;-60.96
1202.788;-60.92
1202.987;-60.88
1203.186;-60.89
1203.385;-60.87
1203.584;-60.84
1203.783;-60.84
1203.982;-60.87
1204.181;-60.86
1204.381;-60.85
1204.58;-60.84
1204.779;-60.81
1204.978;-60.82
1205.177;-60.82
1205.376;-60.83
1205.575;-60.81
1205.774;-60.83
1205.974;-60.8
1206.173;-60.73
1206.372;-60.7
1206.571;-60.68
1206.77;-60.64
1206.969;-60.54
1207.168;-60.48
1207.367;-60.42
1207.566;-60.37
1207.766;-60.28
1207.965;-60.18
1208.164;-60.1
1208.363;-60.07
1208.562;-59.97
1208.761;-59.88
1208.96;-59.83
1209.159;-59.77
1209.358;-59.72
1209.558;-59.62
1209.757;-59.55
1209.956;-59.53
1210.155;-59.48
1210.354;-59.41
1210.553;-59.34
1210.752;-59.31
1210.951;-59.29
1211.15;-59.22
1211.35;-59.16
1211.549;-59.15
1211.748;-59.15
1211.947;-59.11
1212.146;-59.04
1212.345;-59.04
1212.544;-59.06
1212.743;-59.02
1212.943;-58.98
1213.142;-58.97
1213.341;-58.99
1213.54;-58.98
1213.739;-58.94
1213.938;-58.95
1214.137;-58.97
1214.336;-58.96
1214.535;-58.91
1214.735;-58.88
1214.934;-58.9
1215.133;-58.88
1215.332;-58.85
1215.531;-58.82
1215.73;-58.83
1215.929;-58.81
1216.128;-58.76
1216.327;-58.72
1216.527;-58.69
1216.726;-58.69
1216.925;-58.65
1217.124;-58.58
1217.323;-58.59
1217.522;-58.59
1217.721;-58.54
1217.92;-58.5
1218.12;-58.48
1218.319;-58.5
1218.518;-58.48
1218.717;-58.43
1218.916;-58.41
1219.115;-58.42
1219.314;-58.39
1219.513;-58.35
1219.712;-58.32
1219.912;-58.32
1220.111;-58.3
1220.31;-58.25
1220.509;-58.18
1220.708;-58.18
1220.907;-58.13
1221.106;-58.04
1221.305;-57.98
1221.504;-57.92
1221.704;-57.86
1221.903;-57.75
1222.102;-57.65
1222.301;-57.59
1222.5;-57.5
1222.699;-57.4
1222.898;-57.29
1223.097;-57.2
1223.297;-57.14
1223.496;-57.0
1223.695;-56.89
1223.894;-56.83
1224.093;-56.74
1224.292;-56.65
1224.491;-56.52
1224.69;-56.45
1224.889;-56.37
1225.089;-56.25
1225.288;-56.14
1225.487;-56.02
1225.686;-55.94
1225.885;-55.8
1226.084;-55.69
1226.283;-55.62
1226.482;-55.52
1226.681;-55.42
1226.881;-55.32
1227.08;-55.24
1227.279;-55.22
1227.478;-55.13
1227.677;-55.1
1227.876;-55.08
1228.075;-55.08
1228.274;-55.07
1228.474;-55.07
1228.673;-55.12
1228.872;-55.15
1229.071;-55.16
1229.27;-55.21
1229.469;-55.26
1229.668;-55.31
1229.867;-55.31
1230.066;-55.34
1230.266;-55.38
1230.465;-55.37
1230.664;-55.36
1230.863;-55.35
1231.062;-55.33
1231.261;-55.29
1231.46;-55.19
1231.659;-55.09
1231.858;-54.96
1232.058;-54.81
1232.257;-54.63
1232.456;-54.44
1232.655;-54.24
1232.854;-54.02
1233.053;-53.79
1233.252;-53.59
1233.451;-53.39
1233.65;-53.21
1233.85;-53.02
1234.049;-52.89
1234.248;-52.77
1234.447;-52.66
1234.646;-52.58
1234.845;-52.52
1235.044;-52.5
1235.243;-52.49
1235.443;-52.47
1235.642;-52.5
1235.841;-52.52
1236.04;-52.54
1236.239;-52.57
1236.438;-52.59
1236.637;-52.64
1236.836;-52.62
1237.035;-52.62
1237.235;-52.62
1237.434;-52.59
1237.633;-52.56
1237.832;-52.5
1238.031;-52.43
1238.23;-52.36
1238.429;-52.24
1238.628;-52.16
1238.827;-52.04
1239.027;-51.93
1239.226;-51.79
1239.425;-51.67
1239.624;-51.57
1239.823;-51.43
1240.022;-51.31
1240.221;-51.21
1240.42;-51.11
1240.62;-51.02
1240.819;-50.92
1241.018;-50.84
1241.217;-50.76
1241.416;-50.67
1241.615;-50.6
1241.814;-50.52
1242.013;-50.44
1242.212;-50.35
1242.412;-50.26
1242.611;-50.17
1242.81;-50.05
1243.009;-49.93
1243.208;-49.82
1243.407;-49.7
1243.606;-49.59
1243.805;-49.46
1244.004;-49.36
1244.204;-49.25
1244.403;-49.13
1244.602;-49.05
1244.801;-48.97
1245.0;-48.9
1245.199;-48.82
1245.398;-48.77
1245.597;-48.72
1245.797;-48.63
1245.996;-48.56
1246.195;-48.47
1246.394;-48.35
1246.593;-48.21
1246.792;-48.03
1246.991;-47.82
1247.19;-47.56
1247.389;-47.28
1247.589;-46.97
1247.788;-46.63
1247.987;-46.26
1248.186;-45.87
1248.385;-45.44
1248.584;-45.12
1248.783;-44.74
1248.982;-44.4
1249.181;-44.04
1249.381;-43.7
1249.58;-43.39
1249.779;-43.1
1249.978;-42.83
1250.177;-42.58
1250.376;-42.36
1250.575;-42.16
1250.774;-41.97
1250.974;-41.82
1251.173;-41.67
1251.372;-41.54
1251.571;-41.43
1251.77;-41.32
1251.969;-41.23
1252.168;-41.12
1252.367;-41.02
1252.566;-40.94
1252.766;-40.84
1252.965;-40.76
1253.164;-40.65
1253.363;-40.54
1253.562;-40.43
1253.761;-40.31
1253.96;-40.21
1254.159;-40.07
1254.358;-39.93
1254.558;-39.8
1254.757;-39.65
1254.956;-39.51
1255.155;-39.36
1255.354;-39.23
1255.553;-39.08
1255.752;-38.92
1255.951;-38.79
1256.15;-38.64
1256.35;-38.49
1256.549;-38.34
1256.748;-38.18
1256.947;-38.04
1257.146;-37.86
1257.345;-37.71
1257.544;-37.54
1257.743;-37.36
1257.943;-37.19
1258.142;-37.0
1258.341;-36.82
1258.54;-36.62
1258.739;-36.41
1258.938;-36.21
1259.137;-36.0
1259.336;-35.76
1259.535;-35.58
1259.735;-35.38
1259.934;-35.15
1260.133;-34.96
1260.332;-34.74
1260.531;-34.54
1260.73;-34.35
1260.929;-34.13
1261.128;-33.94
1261.327;-33.75
1261.527;-33.57
1261.726;-33.4
1261.925;-33.22
1262.124;-33.05
1262.323;-32.89
1262.522;-32.73
1262.721;-32.58
1262.92;-32.41
1263.12;-32.27
1263.319;-32.11
1263.518;-31.97
1263.717;-31.83
1263.916;-31.67
1264.115;-31.53
1264.314;-31.38
1264.513;-31.25
1264.712;-31.12
1264.912;-30.97
1265.111;-30.84
1265.31;-30.7
1265.509;-30.58
1265.708;-30.47
1265.907;-30.34
1266.106;-30.24
1266.305;-30.13
1266.504;-30.05
1266.704;-29.98
1266.903;-29.9
1267.102;-29.84
1267.301;-29.78
1267.5;-29.76
1267.699;-29.75
1267.898;-29.73
1268.097;-29.76
1268.297;-29.78
1268.496;-29.83
1268.695;-29.91
1268.894;-29.99
1269.093;-30.12
1269.292;-30.25
1269.491;-30.44
1269.69;-30.66
1269.889;-30.9
1270.089;-31.2
1270.288;-31.52
1270.487;-31.92
1270.686;-32.37
1270.885;-32.88
1271.084;-33.49
1271.283;-34.15
1271.482;-34.92
1271.681;-35.78
1271.881;-36.71
1272.08;-37.7
1272.279;-38.79
1272.478;-39.33
1272.677;-39.56
1272.876;-39.22
1273.075;-38.36
1273.274;-37.21
1273.474;-35.79
1273.673;-34.77
1273.872;-33.66
1274.071;-32.65
1274.27;-31.7
1274.469;-30.84
1274.668;-30.08
1274.867;-29.38
1275.066;-28.76
1275.266;-28.23
1275.465;-27.7
1275.664;-27.25
1275.863;-26.85
1276.062;-26.48
1276.261;-26.18
1276.46;-25.85
1276.659;-25.66
1276.858;-25.45
1277.058;-25.28
1277.257;-25.13
1277.456;-25.02
1277.655;-24.95
1277.854;-24.87
1278.053;-24.84
1278.252;-24.81
1278.451;-24.79
1278.65;-24.81
1278.85;-24.81
1279.049;-24.84
1279.248;-24.85
1279.447;-24.88
1279.646;-24.9
1279.845;-24.91
1280.044;-24.93
1280.243;-24.92
1280.443;-24.91
1280.642;-24.9
1280.841;-24.87
1281.04;-24.85
1281.239;-24.79
1281.438;-24.75
1281.637;-24.71
1281.836;-24.66
1282.035;-24.63
1282.235;-24.58
1282.434;-24.56
1282.633;-24.54
1282.832;-24.53
1283.031;-24.55
1283.23;-24.57
1283.429;-24.61
1283.628;-24.67
1283.827;-24.75
1284.027;-24.85
1284.226;-24.95
1284.425;-25.09
1284.624;-25.22
1284.823;-25.38
1285.022;-25.57
1285.221;-25.75
1285.42;-25.94
1285.62;-26.12
1285.819;-26.31
1286.018;-26.5
1286.217;-26.65
1286.416;-26.8
1286.615;-26.9
1286.814;-26.95
1287.013;-26.95
1287.212;-26.88
1287.412;-26.77
1287.611;-26.59
1287.81;-26.34
1288.009;-26.05
1288.208;-25.71
1288.407;-25.36
1288.606;-24.95
1288.805;-24.55
1289.004;-24.13
1289.204;-23.71
1289.403;-23.32
1289.602;-22.91
1289.801;-22.54
1290.0;-22.16
1290.199;-21.81
1290.398;-21.48
1290.597;-21.17
1290.797;-20.88
1290.996;-20.58
