Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.63
1200.199;-61.53
1200.398;-61.5
1200.597;-61.46
1200.797;-61.39
1200.996;-61.31
1201.195;-61.25
1201.394;-61.17
1201.593;-61.16
1201.792;-61.08
1201.991;-61.03
1202.19;-60.97
1202.389;-60.92
1202.589;-60.92
1202.788;-60.82
1202.987;-60.78
1203.186;-60.75
1203.385;-60.72
1203.584;-60.69
1203.783;-60.66
1203.982;-60.67
1204.181;-60.66
1204.381;-60.66
1204.58;-60.64
1204.779;-60.67
1204.978;-60.71
1205.177;-60.74
1205.376;-60.74
1205.575;-60.79
1205.774;-60.84
1205.974;-60.88
1206.173;-60.86
1206.372;-60.86
1206.571;-60.88
1206.77;-60.86
1206.969;-60.81
1207.168;-60.74
1207.367;-60.69
1207.566;-60.67
1207.766;-60.58
1207.965;-60.51
1208.164;-60.45
1208.363;-60.39
1208.562;-60.32
1208.761;-60.21
1208.96;-60.16
1209.159;-60.11
1209.358;-60.04
1209.558;-59.96
1209.757;-59.89
1209.956;-59.86
1210.155;-59.8
1210.354;-59.74
1210.553;-59.68
1210.752;-59.62
1210.951;-59.6
1211.15;-59.55
1211.35;-59.47
1211.549;-59.46
1211.748;-59.44
1211.947;-59.4
1212.146;-59.35
1212.345;-59.35
1212.544;-59.38
1212.743;-59.34
1212.943;-59.31
1213.142;-59.32
1213.341;-59.33
1213.54;-59.32
1213.739;-59.3
1213.938;-59.27
1214.137;-59.31
1214.336;-59.3
1214.535;-59.27
1214.735;-59.24
1214.934;-59.25
1215.133;-59.24
1215.332;-59.18
1215.531;-59.16
1215.73;-59.14
1215.929;-59.11
1216.128;-59.07
1216.327;-58.99
1216.527;-58.99
1216.726;-58.96
1216.925;-58.9
1217.124;-58.82
1217.323;-58.79
1217.522;-58.81
1217.721;-58.74
1217.92;-58.67
1218.12;-58.66
1218.319;-58.65
1218.518;-58.61
1218.717;-58.54
1218.916;-58.51
1219.115;-58.51
1219.314;-58.5
1219.513;-58.46
1219.712;-58.4
1219.912;-58.4
1220.111;-58.38
1220.31;-58.31
1220.509;-58.26
1220.708;-58.24
1220.907;-58.21
1221.106;-58.14
1221.305;-58.05
1221.504;-58.03
1221.704;-57.97
1221.903;-57.9
1222.102;-57.81
1222.301;-57.76
1222.5;-57.71
1222.699;-57.63
1222.898;-57.55
1223.097;-57.49
1223.297;-57.45
1223.496;-57.38
1223.695;-57.3
1223.894;-57.29
1224.093;-57.26
1224.292;-57.2
1224.491;-57.13
1224.69;-57.09
1224.889;-57.04
1225.089;-56.96
1225.288;-56.86
1225.487;-56.78
1225.686;-56.68
1225.885;-56.55
1226.084;-56.4
1226.283;-56.28
1226.482;-56.15
1226.681;-55.99
1226.881;-55.82
1227.08;-55.64
1227.279;-55.54
1227.478;-55.38
1227.677;-55.25
1227.876;-55.15
1228.075;-55.05
1228.274;-54.94
1228.474;-54.86
1228.673;-54.78
1228.872;-54.73
1229.071;-54.68
1229.27;-54.63
1229.469;-54.61
1229.668;-54.6
1229.867;-54.58
1230.066;-54.59
1230.266;-54.61
1230.465;-54.65
1230.664;-54.67
1230.863;-54.74
1231.062;-54.83
1231.261;-54.91
1231.46;-54.97
1231.659;-55.03
1231.858;-55.08
1232.058;-55.12
1232.257;-55.09
1232.456;-55.05
1232.655;-54.97
1232.854;-54.84
1233.053;-54.69
1233.252;-54.49
1233.451;-54.3
1233.65;-54.07
1233.85;-53.83
1234.049;-53.62
1234.248;-53.4
1234.447;-53.21
1234.646;-53.0
1234.845;-52.85
1235.044;-52.71
1235.243;-52.58
1235.443;-52.48
1235.642;-52.4
1235.841;-52.33
1236.04;-52.28
1236.239;-52.23
1236.438;-52.22
1236.637;-52.22
1236.836;-52.2
1237.035;-52.2
1237.235;-52.22
1237.434;-52.24
1237.633;-52.24
1237.832;-52.25
1238.031;-52.26
1238.23;-52.25
1238.429;-52.23
1238.628;-52.18
1238.827;-52.14
1239.027;-52.06
1239.226;-51.96
1239.425;-51.86
1239.624;-51.75
1239.823;-51.62
1240.022;-51.47
1240.221;-51.35
1240.42;-51.23
1240.62;-51.1
1240.819;-50.98
1241.018;-50.87
1241.217;-50.78
1241.416;-50.7
1241.615;-50.61
1241.814;-50.58
1242.013;-50.52
1242.212;-50.47
1242.412;-50.45
1242.611;-50.41
1242.81;-50.38
1243.009;-50.32
1243.208;-50.29
1243.407;-50.26
1243.606;-50.18
1243.805;-50.13
1244.004;-50.06
1244.204;-49.99
1244.403;-49.93
1244.602;-49.85
1244.801;-49.8
1245.0;-49.73
1245.199;-49.68
1245.398;-49.66
1245.597;-49.62
1245.797;-49.6
1245.996;-49.56
1246.195;-49.54
1246.394;-49.52
1246.593;-49.45
1246.792;-49.39
1246.991;-49.26
1247.19;-49.1
1247.389;-48.9
1247.589;-48.64
1247.788;-48.34
1247.987;-47.96
1248.186;-47.56
1248.385;-47.15
1248.584;-46.68
1248.783;-46.23
1248.982;-45.69
1249.181;-45.34
1249.381;-44.89
1249.58;-44.47
1249.779;-44.08
1249.978;-43.69
1250.177;-43.35
1250.376;-43.02
1250.575;-42.7
1250.774;-42.42
1250.974;-42.16
1251.173;-41.93
1251.372;-41.69
1251.571;-41.49
1251.77;-41.29
1251.969;-41.1
1252.168;-40.93
1252.367;-40.75
1252.566;-40.6
1252.766;-40.42
1252.965;-40.26
1253.164;-40.11
1253.363;-39.93
1253.562;-39.76
1253.761;-39.58
1253.96;-39.4
1254.159;-39.23
1254.358;-39.02
1254.558;-38.85
1254.757;-38.64
1254.956;-38.44
1255.155;-38.26
1255.354;-38.06
1255.553;-37.88
1255.752;-37.67
1255.951;-37.48
1256.15;-37.31
1256.35;-37.11
1256.549;-36.95
1256.748;-36.76
1256.947;-36.58
1257.146;-36.4
1257.345;-36.22
1257.544;-36.06
1257.743;-35.84
1257.943;-35.7
1258.142;-35.52
1258.341;-35.34
1258.54;-35.17
1258.739;-34.99
1258.938;-34.82
1259.137;-34.64
1259.336;-34.46
1259.535;-34.3
1259.735;-34.12
1259.934;-33.95
1260.133;-33.79
1260.332;-33.62
1260.531;-33.47
1260.73;-33.31
1260.929;-33.16
1261.128;-33.0
1261.327;-32.86
1261.527;-32.72
1261.726;-32.57
1261.925;-32.44
1262.124;-32.29
1262.323;-32.15
1262.522;-32.02
1262.721;-31.88
1262.92;-31.75
1263.12;-31.6
1263.319;-31.46
1263.518;-31.33
1263.717;-31.18
1263.916;-31.05
1264.115;-30.9
1264.314;-30.76
1264.513;-30.62
1264.712;-30.48
1264.912;-30.35
1265.111;-30.2
1265.31;-30.07
1265.509;-29.94
1265.708;-29.8
1265.907;-29.68
1266.106;-29.55
1266.305;-29.43
1266.504;-29.32
1266.704;-29.2
1266.903;-29.1
1267.102;-28.98
1267.301;-28.89
1267.5;-28.79
1267.699;-28.7
1267.898;-28.62
1268.097;-28.53
1268.297;-28.46
1268.496;-28.39
1268.695;-28.32
1268.894;-28.27
1269.093;-28.21
1269.292;-28.18
1269.491;-28.16
1269.69;-28.15
1269.889;-28.16
1270.089;-28.18
1270.288;-28.24
1270.487;-28.31
1270.686;-28.42
1270.885;-28.56
1271.084;-28.73
1271.283;-28.95
1271.482;-29.2
1271.681;-29.51
1271.881;-29.89
1272.08;-30.32
1272.279;-30.84
1272.478;-31.41
1272.677;-32.1
1272.876;-32.87
1273.075;-33.78
1273.274;-34.82
1273.474;-35.98
1273.673;-37.27
1273.872;-38.83
1274.071;-39.68
1274.27;-40.13
1274.469;-39.7
1274.668;-38.56
1274.867;-37.1
1275.066;-35.42
1275.266;-34.28
1275.465;-33.09
1275.664;-32.0
1275.863;-31.05
1276.062;-30.2
1276.261;-29.45
1276.46;-28.81
1276.659;-28.22
1276.858;-27.72
1277.058;-27.28
1277.257;-26.9
1277.456;-26.6
1277.655;-26.32
1277.854;-26.08
1278.053;-25.93
1278.252;-25.81
1278.451;-25.72
1278.65;-25.66
1278.85;-25.65
1279.049;-25.66
1279.248;-25.72
1279.447;-25.78
1279.646;-25.88
1279.845;-26.02
1280.044;-26.16
1280.243;-26.34
1280.443;-26.51
1280.642;-26.71
1280.841;-26.92
1281.04;-27.14
1281.239;-27.38
1281.438;-27.61
1281.637;-27.85
1281.836;-28.1
1282.035;-28.41
1282.235;-28.63
1282.434;-28.89
1282.633;-29.19
1282.832;-29.48
1283.031;-29.8
1283.23;-30.13
1283.429;-30.49
1283.628;-30.89
1283.827;-31.3
1284.027;-31.76
1284.226;-32.22
1284.425;-32.71
1284.624;-33.2
1284.823;-33.65
1285.022;-34.05
1285.221;-34.34
1285.42;-34.47
1285.62;-34.41
1285.819;-34.13
1286.018;-33.67
1286.217;-33.05
1286.416;-32.35
1286.615;-31.62
1286.814;-30.85
1287.013;-30.1
1287.212;-29.36
1287.412;-28.66
1287.611;-28.0
1287.81;-27.37
1288.009;-26.79
1288.208;-26.23
1288.407;-25.64
1288.606;-25.23
1288.805;-24.79
1289.004;-24.35
1289.204;-23.95
1289.403;-23.58
1289.602;-23.21
1289.801;-22.88
1290.0;-22.56
1290.199;-22.26
1290.398;-21.99
1290.597;-21.71
1290.797;-21.46
1290.996;-21.2
1291.195;-20.97
1291.394;-20.77
1291.593;-20.55
1291.792;-20.38
1291.991;-20.2
1292.19;-20.05
1292.389;-19.92
1292.589;-19.79
1292.788;-19.69
1292.987;-19.59
1293.186;-19.53
1293.385;-19.47
1293.584;-19.42
1293.783;-19.41
1293.982;-19.4
1294.181;-19.42
1294.381;-19.45
1294.58;-19.49
1294.779;-19.58
1294.978;-19.67
1295.177;-19.8
1295.376;-19.93
1295.575;-20.08
1295.774;-20.28
1295.974;-20.48
1296.173;-20.74
1296.372;-21.0
1296.571;-21.29
1296.77;-21.62
1296.969;-21.98
1297.168;-22.39
1297.367;-22.82
1297.566;-23.3
1297.766;-23.83
1297.965;-24.41
1298.164;-25.07
1298.363;-25.76
1298.562;-26.54
1298.761;-27.39
1298.96;-28.53
1299.159;-29.38
1299.358;-30.47
1299.558;-31.62
1299.757;-32.72
1299.956;-33.63
1300.155;-34.11
1300.354;-33.99
1300.553;-33.34
1300.752;-32.35
1300.951;-31.24
1301.15;-30.15
1301.35;-29.1
1301.549;-28.16
1301.748;-27.28
1301.947;-26.48
1302.146;-25.66
1302.345;-25.13
1302.544;-24.56
1302.743;-24.02
1302.943;-23.56
1303.142;-23.13
1303.341;-22.74
1303.54;-22.39
1303.739;-22.08
1303.938;-21.81
1304.137;-21.56
1304.336;-21.35
1304.535;-21.17
1304.735;-21.01
1304.934;-20.88
1305.133;-20.78
1305.332;-20.71
1305.531;-20.65
1305.73;-20.62
1305.929;-20.62
1306.128;-20.64
1306.327;-20.69
1306.527;-20.75
1306.726;-20.84
1306.925;-20.95
1307.124;-21.09
1307.323;-21.26
1307.522;-21.45
1307.721;-21.66
1307.92;-21.9
1308.12;-22.17
1308.319;-22.48
1308.518;-22.8
1308.717;-23.17
1308.916;-23.55
1309.115;-23.98
1309.314;-24.45
1309.513;-24.95
1309.712;-25.49
1309.912;-26.04
1310.111;-26.66
1310.31;-27.3
1310.509;-27.99
1310.708;-28.87
1310.907;-29.47
1311.106;-30.24
1311.305;-30.96
1311.504;-31.65
1311.704;-32.2
1311.903;-32.58
1312.102;-32.75
1312.301;-32.69
1312.5;-32.45
1312.699;-32.03
1312.898;-31.52
1313.097;-30.97
1313.297;-30.4
1313.496;-29.87
1313.695;-29.33
1313.894;-28.84
1314.093;-28.39
1314.292;-27.98
1314.491;-27.63
1314.69;-27.28
1314.889;-27.0
1315.089;-26.73
1315.288;-26.51
1315.487;-26.34
1315.686;-26.14
1315.885;-26.05
1316.084;-25.95
1316.283;-25.88
1316.482;-25.84
1316.681;-25.82
1316.881;-25.83
1317.08;-25.86
1317.279;-25.93
1317.478;-26.0
1317.677;-26.1
1317.876;-26.21
1318.075;-26.34
1318.274;-26.51
1318.474;-26.68
1318.673;-26.89
1318.872;-27.08
1319.071;-27.31
1319.27;-27.55
1319.469;-27.8
1319.668;-28.08
1319.867;-28.33
1320.066;-28.67
1320.266;-28.88
1320.465;-29.14
1320.664;-29.41
1320.863;-29.64
1321.062;-29.87
1321.261;-30.05
1321.46;-30.22
1321.659;-30.34
1321.858;-30.42
1322.058;-30.48
1322.257;-30.49
1322.456;-30.47
1322.655;-30.41
1322.854;-30.32
1323.053;-30.22
1323.252;-30.09
1323.451;-29.97
1323.65;-29.81
1323.85;-29.67
1324.049;-29.53
1324.248;-29.38
1324.447;-29.25
1324.646;-29.12
1324.845;-29.01
1325.044;-28.9
1325.243;-28.81
1325.443;-28.74
1325.642;-28.67
1325.841;-28.63
1326.04;-28.59
1326.239;-28.57
1326.438;-28.56
1326.637;-28.56
1326.836;-28.59
1327.035;-28.61
1327.235;-28.66
1327.434;-28.72
1327.633;-28.79
1327.832;-28.89
1328.031;-28.98
1328.23;-29.1
1328.429;-29.22
1328.628;-29.36
1328.827;-29.52
1329.027;-29.68
1329.226;-29.86
1329.425;-30.04
1329.624;-30.25
1329.823;-30.47
1330.022;-30.71
1330.221;-30.97
1330.42;-31.23
1330.62;-31.52
1330.819;-31.84
1331.018;-32.17
1331.217;-32.54
1331.416;-32.91
1331.615;-33.33
1331.814;-33.75
1332.013;-34.21
1332.212;-34.71
1332.412;-35.24
1332.611;-35.82
1332.81;-36.4
1333.009;-37.05
1333.208;-37.72
1333.407;-38.61
1333.606;-39.25
1333.805;-40.09
1334.004;-40.99
1334.204;-41.93
1334.403;-42.92
1334.602;-43.92
1334.801;-44.9
1335.0;-45.8
1335.199;-46.53
1335.398;-46.99
1335.597;-47.11
1335.797;-46.95
1335.996;-46.54
1336.195;-46.0
1336.394;-45.39
1336.593;-44.77
1336.792;-44.19
1336.991;-43.64
1337.19;-43.17
1337.389;-42.75
1337.589;-42.39
1337.788;-42.08
1337.987;-41.82
1338.186;-41.6
1338.385;-41.43
1338.584;-41.3
1338.783;-41.23
1338.982;-41.17
1339.181;-41.17
1339.381;-41.17
1339.58;-41.22
1339.779;-41.29
1339.978;-41.38
1340.177;-41.51
1340.376;-41.64
1340.575;-41.8
1340.774;-41.95
1340.974;-42.11
1341.173;-42.29
1341.372;-42.46
1341.571;-42.63
1341.77;-42.79
1341.969;-42.95
1342.168;-43.1
1342.367;-43.24
1342.566;-43.37
1342.766;-43.48
1342.965;-43.58
1343.164;-43.67
1343.363;-43.75
1343.562;-43.82
1343.761;-43.88
1343.96;-43.95
1344.159;-43.99
1344.358;-44.04
1344.558;-44.1
1344.757;-44.14
1344.956;-44.19
1345.155;-44.22
1345.354;-44.27
1345.553;-44.33
1345.752;-44.39
1345.951;-44.47
1346.15;-44.54
1346.35;-44.63
1346.549;-44.73
1346.748;-44.81
1346.947;-44.91
1347.146;-45.01
1347.345;-45.12
1347.544;-45.27
1347.743;-45.44
1347.943;-45.61
1348.142;-45.74
1348.341;-45.9
1348.54;-46.01
1348.739;-46.17
1348.938;-46.31
1349.137;-46.47
1349.336;-46.63
1349.535;-46.8
1349.735;-46.98
1349.934;-47.17
1350.133;-47.4
1350.332;-47.69
1350.531;-47.92
1350.73;-48.15
1350.929;-48.34
1351.128;-48.55
1351.327;-48.74
1351.527;-48.99
1351.726;-49.27
1351.925;-49.53
1352.124;-49.78
1352.323;-50.02
1352.522;-50.3
1352.721;-50.51
1352.92;-50.74
1353.12;-51.07
1353.319;-51.25
1353.518;-51.51
1353.717;-51.77
1353.916;-51.95
1354.115;-52.18
1354.314;-52.49
1354.513;-52.77
1354.712;-53.17
1354.912;-53.56
1355.111;-53.84
1355.31;-54.09
1355.509;-54.2
1355.708;-54.56
1355.907;-54.95
1356.106;-55.24
1356.305;-55.47
1356.504;-55.72
1356.704;-55.75
1356.903;-56.02
1357.102;-56.52
1357.301;-56.88
1357.5;-57.18
1357.699;-57.48
1357.898;-57.64
1358.097;-57.79
1358.297;-58.04
1358.496;-58.34
1358.695;-58.59
1358.894;-58.73
1359.093;-58.93
1359.292;-58.96
1359.491;-59.34
1359.69;-59.6
1359.889;-59.74
1360.089;-59.77
1360.288;-59.73
1360.487;-59.65
1360.686;-59.72
1360.885;-59.99
1361.084;-60.17
1361.283;-60.21
1361.482;-60.29
1361.681;-60.43
1361.881;-60.46
1362.08;-60.55
1362.279;-60.9
1362.478;-61.03
1362.677;-61.04
1362.876;-60.83
1363.075;-60.69
1363.274;-60.36
1363.474;-60.35
1363.673;-60.36
1363.872;-60.45
1364.071;-60.58
1364.27;-60.68
1364.469;-60.96
1364.668;-61.41
1364.867;-61.55
1365.066;-61.44
1365.266;-61.57
1365.465;-61.47
1365.664;-61.49
1365.863;-61.49
1366.062;-61.44
1366.261;-61.39
1366.46;-61.43
1366.659;-61.59
1366.858;-61.78
1367.058;-61.88
1367.257;-61.97
1367.456;-62.19
1367.655;-62.36
1367.854;-62.64
1368.053;-62.72
1368.252;-62.69
1368.451;-63.05
1368.65;-63.14
1368.85;-63.23
1369.049;-63.22
1369.248;-63.22
1369.447;-63.22
1369.646;-63.35
1369.845;-63.73
1370.044;-63.97
1370.243;-64.16
1370.443;-64.32
1370.642;-64.38
1370.841;-64.8
1371.04;-65.19
1371.239;-65.53
1371.438;-65.74
1371.637;-65.81
1371.836;-66.0
1372.035;-66.48
1372.235;-66.87
1372.434;-67.19
1372.633;-67.57
1372.832;-67.87
1373.031;-68.17
1373.23;-68.78
1373.429;-69.33
1373.628;-70.03
1373.827;-70.41
1374.027;-70.97
1374.226;-71.6
1374.425;-72.29
1374.624;-72.98
1374.823;-73.82
1375.022;-74.78
1375.221;-75.57
1375.42;-76.37
1375.62;-77.12
1375.819;-77.89
1376.018;-78.18
1376.217;-79.47
1376.416;-79.61
1376.615;-81.26
1376.814;-80.3
1377.013;-79.58
1377.212;-80.38
1377.412;-79.03
1377.611;-78.24
1377.81;-77.95
1378.009;-77.85
1378.208;-76.47
1378.407;-76.71
1378.606;-76.05
1378.805;-76.2
1379.004;-75.78
1379.204;-75.59
1379.403;-74.87
1379.602;-75.23
1379.801;-74.57
1380.0;-74.8
1380.199;-74.32
1380.398;-74.84
1380.597;-75.11
1380.797;-75.5
1380.996;-75.5
1381.195;-75.18
1381.394;-75.13
1381.593;-75.58
1381.792;-76.05
1381.991;-75.48
1382.19;-76.11
1382.389;-76.86
1382.589;-77.03
1382.788;-77.92
1382.987;-78.05
1383.186;-77.88
1383.385;-78.85
1383.584;-78.67
1383.783;-78.4
1383.982;-79.48
1384.181;-81.1
1384.381;-80.14
1384.58;-79.42
1384.779;-82.93
1384.978;-82.3
1385.177;-81.11
1385.376;-80.92
1385.575;-83.75
1385.774;-81.69
1385.974;-80.6
1386.173;-82.23
1386.372;-81.81
1386.571;-82.05
1386.77;-83.57
1386.969;-81.99
1387.168;-81.53
1387.367;-81.11
1387.566;-79.16
1387.766;-79.42
1387.965;-80.07
1388.164;-82.36
1388.363;-84.12
1388.562;-83.66
1388.761;-81.53
1388.96;-82.64
1389.159;-80.56
1389.358;-80.15
1389.558;-80.27
1389.757;-81.32
1389.956;-80.74
1390.155;-81.99
1390.354;-84.33
1390.553;-81.32
1390.752;-82.11
1390.951;-81.53
1391.15;-82.23
1391.35;-82.36
1391.549;-83.25
1391.748;-81.7
1391.947;-83.58
1392.146;-81.94
1392.345;-81.88
1392.544;-88.02
1392.743;-210.0
1392.943;-84.77
1393.142;-83.25
1393.341;-82.31
1393.54;-81.88
1393.739;-83.49
1393.938;-84.23
1394.137;-83.67
1394.336;-82.72
1394.535;-100.57
1394.735;-84.55
1394.934;-82.44
1395.133;-82.12
1395.332;-82.12
1395.531;-80.93
1395.73;-82.79
1395.929;-79.36
1396.128;-82.24
1396.327;-84.55
1396.527;-84.55
1396.726;-80.57
1396.925;-84.23
1397.124;-84.55
1397.323;-80.66
1397.522;-79.92
1397.721;-82.94
1397.92;-84.77
1398.12;-81.48
1398.319;-80.84
1398.518;-83.42
1398.717;-83.1
1398.916;-83.42
1399.115;-85.02
1399.314;-85.53
1399.513;-81.71
1399.712;-81.34
1399.912;-81.49
1400.111;-86.78
1400.31;-84.35
1400.509;-81.39
1400.708;-82.13
1400.907;-85.39
1401.106;-84.14
1401.305;-82.13
1401.504;-81.66
1401.704;-81.55
1401.903;-85.02
1402.102;-81.66
1402.301;-82.87
1402.5;-82.52
1402.699;-81.09
1402.898;-82.19
1403.097;-83.42
1403.297;-84.67
1403.496;-81.55
1403.695;-81.13
1403.894;-84.9
1404.093;-83.68
1404.292;-81.09
1404.491;-84.67
1404.69;-82.32
1404.889;-84.45
1405.089;-83.77
1405.288;-83.34
1405.487;-82.19
1405.686;-80.94
1405.885;-83.59
1406.084;-82.13
1406.283;-82.52
1406.482;-82.01
1406.681;-83.69
1406.881;-84.36
1407.08;-83.51
1407.279;-82.26
1407.478;-83.27
1407.677;-83.87
1407.876;-80.86
1408.075;-82.39
1408.274;-82.26
1408.474;-82.53
1408.673;-83.43
1408.872;-83.27
1409.071;-81.3
1409.27;-82.81
1409.469;-82.53
1409.668;-85.54
1409.867;-81.3
1410.066;-86.79
1410.266;-81.05
1410.465;-79.8
1410.664;-82.53
1410.863;-83.6
1411.062;-84.15
1411.261;-82.53
1411.46;-83.35
1411.659;-79.52
1411.858;-82.14
1412.058;-83.78
1412.257;-82.53
1412.456;-82.53
1412.655;-81.14
1412.854;-83.27
1413.053;-80.77
1413.252;-80.02
1413.451;-81.3
1413.65;-81.57
1413.85;-85.04
1414.049;-82.4
1414.248;-83.79
1414.447;-82.27
1414.646;-82.54
1414.845;-82.75
1415.044;-82.15
1415.243;-82.15
1415.443;-83.61
1415.642;-82.54
1415.841;-79.92
1416.04;-82.82
1416.239;-83.97
1416.438;-85.16
1416.637;-82.4
1416.836;-84.37
1417.035;-84.8
1417.235;-81.73
1417.434;-81.91
1417.633;-84.16
1417.832;-84.07
1418.031;-82.03
1418.23;-82.21
1418.429;-80.69
1418.628;-82.27
1418.827;-80.6
1419.027;-82.75
1419.226;-84.92
1419.425;-81.25
1419.624;-81.85
1419.823;-84.37
1420.022;-83.61
1420.221;-82.27
1420.42;-82.97
1420.62;-81.25
1420.819;-80.91
1421.018;-82.54
1421.217;-82.82
1421.416;-81.79
1421.615;-80.83
1421.814;-82.76
1422.013;-81.02
1422.212;-80.97
1422.412;-81.58
1422.611;-83.71
1422.81;-81.74
1423.009;-82.76
1423.208;-85.84
1423.407;-81.26
1423.606;-81.69
1423.805;-82.28
1424.004;-81.8
1424.204;-85.05
1424.403;-81.42
1424.602;-82.04
1424.801;-80.36
1425.0;-83.37
