Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.46
1200.199;-61.39
1200.398;-61.36
1200.597;-61.32
1200.797;-61.24
1200.996;-61.19
1201.195;-61.14
1201.394;-61.09
1201.593;-61.07
1201.792;-61.03
1201.991;-60.97
1202.19;-60.93
1202.389;-60.9
1202.589;-60.89
1202.788;-60.84
1202.987;-60.84
1203.186;-60.81
1203.385;-60.78
1203.584;-60.76
1203.783;-60.72
1203.982;-60.74
1204.181;-60.73
1204.381;-60.73
1204.58;-60.76
1204.779;-60.73
1204.978;-60.77
1205.177;-60.76
1205.376;-60.75
1205.575;-60.79
1205.774;-60.8
1205.974;-60.78
1206.173;-60.76
1206.372;-60.73
1206.571;-60.75
1206.77;-60.71
1206.969;-60.61
1207.168;-60.56
1207.367;-60.51
1207.566;-60.46
1207.766;-60.38
1207.965;-60.29
1208.164;-60.23
1208.363;-60.16
1208.562;-60.1
1208.761;-59.98
1208.96;-59.92
1209.159;-59.88
1209.358;-59.8
1209.558;-59.73
1209.757;-59.66
1209.956;-59.63
1210.155;-59.56
1210.354;-59.48
1210.553;-59.42
1210.752;-59.4
1210.951;-59.35
1211.15;-59.29
1211.35;-59.23
1211.549;-59.22
1211.748;-59.21
1211.947;-59.16
1212.146;-59.11
1212.345;-59.11
1212.544;-59.12
1212.743;-59.08
1212.943;-59.04
1213.142;-59.05
1213.341;-59.06
1213.54;-59.05
1213.739;-59.0
1213.938;-59.0
1214.137;-59.01
1214.336;-59.02
1214.535;-58.97
1214.735;-58.94
1214.934;-58.97
1215.133;-58.95
1215.332;-58.89
1215.531;-58.88
1215.73;-58.87
1215.929;-58.85
1216.128;-58.79
1216.327;-58.74
1216.527;-58.74
1216.726;-58.73
1216.925;-58.69
1217.124;-58.63
1217.323;-58.6
1217.522;-58.63
1217.721;-58.57
1217.92;-58.52
1218.12;-58.51
1218.319;-58.52
1218.518;-58.5
1218.717;-58.46
1218.916;-58.43
1219.115;-58.44
1219.314;-58.41
1219.513;-58.39
1219.712;-58.36
1219.912;-58.36
1220.111;-58.34
1220.31;-58.28
1220.509;-58.23
1220.708;-58.22
1220.907;-58.19
1221.106;-58.09
1221.305;-58.02
1221.504;-57.99
1221.704;-57.92
1221.903;-57.83
1222.102;-57.75
1222.301;-57.68
1222.5;-57.61
1222.699;-57.52
1222.898;-57.42
1223.097;-57.35
1223.297;-57.29
1223.496;-57.19
1223.695;-57.09
1223.894;-57.03
1224.093;-56.96
1224.292;-56.86
1224.491;-56.77
1224.69;-56.69
1224.889;-56.6
1225.089;-56.5
1225.288;-56.38
1225.487;-56.29
1225.686;-56.19
1225.885;-56.06
1226.084;-55.93
1226.283;-55.8
1226.482;-55.72
1226.681;-55.58
1226.881;-55.46
1227.08;-55.37
1227.279;-55.29
1227.478;-55.2
1227.677;-55.11
1227.876;-55.07
1228.075;-55.03
1228.274;-54.98
1228.474;-54.94
1228.673;-54.93
1228.872;-54.94
1229.071;-54.93
1229.27;-54.93
1229.469;-54.96
1229.668;-54.98
1229.867;-54.99
1230.066;-55.02
1230.266;-55.04
1230.465;-55.07
1230.664;-55.08
1230.863;-55.1
1231.062;-55.14
1231.261;-55.13
1231.46;-55.11
1231.659;-55.05
1231.858;-54.99
1232.058;-54.92
1232.257;-54.77
1232.456;-54.64
1232.655;-54.47
1232.854;-54.27
1233.053;-54.06
1233.252;-53.85
1233.451;-53.65
1233.65;-53.44
1233.85;-53.23
1234.049;-53.06
1234.248;-52.91
1234.447;-52.77
1234.646;-52.63
1234.845;-52.54
1235.044;-52.47
1235.243;-52.41
1235.443;-52.36
1235.642;-52.34
1235.841;-52.33
1236.04;-52.33
1236.239;-52.32
1236.438;-52.34
1236.637;-52.35
1236.836;-52.35
1237.035;-52.36
1237.235;-52.36
1237.434;-52.37
1237.633;-52.34
1237.832;-52.32
1238.031;-52.29
1238.23;-52.23
1238.429;-52.16
1238.628;-52.08
1238.827;-51.99
1239.027;-51.89
1239.226;-51.76
1239.425;-51.65
1239.624;-51.54
1239.823;-51.4
1240.022;-51.27
1240.221;-51.16
1240.42;-51.06
1240.62;-50.94
1240.819;-50.84
1241.018;-50.75
1241.217;-50.66
1241.416;-50.58
1241.615;-50.49
1241.814;-50.43
1242.013;-50.35
1242.212;-50.27
1242.412;-50.21
1242.611;-50.12
1242.81;-50.03
1243.009;-49.92
1243.208;-49.83
1243.407;-49.75
1243.606;-49.62
1243.805;-49.53
1244.004;-49.42
1244.204;-49.32
1244.403;-49.23
1244.602;-49.14
1244.801;-49.07
1245.0;-48.98
1245.199;-48.92
1245.398;-48.88
1245.597;-48.81
1245.797;-48.76
1245.996;-48.68
1246.195;-48.61
1246.394;-48.53
1246.593;-48.4
1246.792;-48.26
1246.991;-48.08
1247.19;-47.85
1247.389;-47.6
1247.589;-47.31
1247.788;-46.99
1247.987;-46.62
1248.186;-46.24
1248.385;-45.87
1248.584;-45.39
1248.783;-45.07
1248.982;-44.69
1249.181;-44.33
1249.381;-43.95
1249.58;-43.6
1249.779;-43.29
1249.978;-42.98
1250.177;-42.71
1250.376;-42.45
1250.575;-42.21
1250.774;-41.98
1250.974;-41.79
1251.173;-41.62
1251.372;-41.45
1251.571;-41.3
1251.77;-41.16
1251.969;-41.03
1252.168;-40.91
1252.367;-40.78
1252.566;-40.67
1252.766;-40.55
1252.965;-40.43
1253.164;-40.33
1253.363;-40.2
1253.562;-40.09
1253.761;-39.95
1253.96;-39.83
1254.159;-39.71
1254.358;-39.55
1254.558;-39.43
1254.757;-39.28
1254.956;-39.13
1255.155;-39.0
1255.354;-38.84
1255.553;-38.7
1255.752;-38.54
1255.951;-38.38
1256.15;-38.24
1256.35;-38.06
1256.549;-37.91
1256.748;-37.74
1256.947;-37.56
1257.146;-37.39
1257.345;-37.2
1257.544;-37.03
1257.743;-36.83
1257.943;-36.63
1258.142;-36.45
1258.341;-36.24
1258.54;-36.05
1258.739;-35.81
1258.938;-35.63
1259.137;-35.43
1259.336;-35.22
1259.535;-35.03
1259.735;-34.82
1259.934;-34.62
1260.133;-34.44
1260.332;-34.24
1260.531;-34.07
1260.73;-33.87
1260.929;-33.7
1261.128;-33.52
1261.327;-33.35
1261.527;-33.22
1261.726;-33.05
1261.925;-32.89
1262.124;-32.74
1262.323;-32.59
1262.522;-32.47
1262.721;-32.32
1262.92;-32.19
1263.12;-32.04
1263.319;-31.9
1263.518;-31.78
1263.717;-31.64
1263.916;-31.51
1264.115;-31.37
1264.314;-31.23
1264.513;-31.11
1264.712;-30.97
1264.912;-30.84
1265.111;-30.7
1265.31;-30.57
1265.509;-30.46
1265.708;-30.32
1265.907;-30.21
1266.106;-30.09
1266.305;-29.98
1266.504;-29.89
1266.704;-29.78
1266.903;-29.7
1267.102;-29.61
1267.301;-29.53
1267.5;-29.48
1267.699;-29.41
1267.898;-29.37
1268.097;-29.33
1268.297;-29.3
1268.496;-29.3
1268.695;-29.3
1268.894;-29.32
1269.093;-29.34
1269.292;-29.39
1269.491;-29.47
1269.69;-29.56
1269.889;-29.68
1270.089;-29.82
1270.288;-29.99
1270.487;-30.22
1270.686;-30.47
1270.885;-30.79
1271.084;-31.13
1271.283;-31.54
1271.482;-32.02
1271.681;-32.57
1271.881;-33.22
1272.08;-33.94
1272.279;-34.78
1272.478;-35.73
1272.677;-36.77
1272.876;-37.9
1273.075;-39.22
1273.274;-39.88
1273.474;-40.18
1273.673;-39.8
1273.872;-38.81
1274.071;-37.53
1274.27;-36.22
1274.469;-34.73
1274.668;-33.77
1274.867;-32.71
1275.066;-31.77
1275.266;-30.92
1275.465;-30.16
1275.664;-29.49
1275.863;-28.87
1276.062;-28.34
1276.261;-27.85
1276.46;-27.42
1276.659;-27.05
1276.858;-26.72
1277.058;-26.45
1277.257;-26.2
1277.456;-25.98
1277.655;-25.84
1277.854;-25.71
1278.053;-25.62
1278.252;-25.54
1278.451;-25.5
1278.65;-25.46
1278.85;-25.44
1279.049;-25.44
1279.248;-25.43
1279.447;-25.46
1279.646;-25.47
1279.845;-25.48
1280.044;-25.5
1280.243;-25.49
1280.443;-25.5
1280.642;-25.48
1280.841;-25.46
1281.04;-25.42
1281.239;-25.38
1281.438;-25.34
1281.637;-25.28
1281.836;-25.23
1282.035;-25.18
1282.235;-25.13
1282.434;-25.1
1282.633;-25.07
1282.832;-25.06
1283.031;-25.06
1283.23;-25.08
1283.429;-25.13
1283.628;-25.19
1283.827;-25.27
1284.027;-25.37
1284.226;-25.49
1284.425;-25.64
1284.624;-25.8
1284.823;-26.0
1285.022;-26.19
1285.221;-26.4
1285.42;-26.63
1285.62;-26.84
1285.819;-27.07
1286.018;-27.26
1286.217;-27.44
1286.416;-27.58
1286.615;-27.68
1286.814;-27.72
1287.013;-27.67
1287.212;-27.56
1287.412;-27.38
1287.611;-27.12
1287.81;-26.82
1288.009;-26.45
1288.208;-26.05
1288.407;-25.63
1288.606;-25.19
1288.805;-24.76
1289.004;-24.3
1289.204;-23.87
1289.403;-23.45
1289.602;-23.04
1289.801;-22.66
1290.0;-22.27
1290.199;-21.92
1290.398;-21.59
1290.597;-21.27
1290.797;-20.99
1290.996;-20.69
1291.195;-20.44
1291.394;-20.21
1291.593;-19.98
1291.792;-19.81
1291.991;-19.64
1292.19;-19.5
1292.389;-19.37
1292.589;-19.27
1292.788;-19.19
1292.987;-19.13
1293.186;-19.12
1293.385;-19.09
1293.584;-19.1
1293.783;-19.13
1293.982;-19.19
1294.181;-19.28
1294.381;-19.38
1294.58;-19.51
1294.779;-19.66
1294.978;-19.84
1295.177;-20.05
1295.376;-20.28
1295.575;-20.54
1295.774;-20.83
1295.974;-21.15
1296.173;-21.51
1296.372;-21.91
1296.571;-22.35
1296.77;-22.81
1296.969;-23.32
1297.168;-23.89
1297.367;-24.5
1297.566;-25.17
1297.766;-25.89
1297.965;-26.68
1298.164;-27.53
1298.363;-28.62
1298.562;-29.36
1298.761;-30.29
1298.96;-31.14
1299.159;-31.78
1299.358;-32.11
1299.558;-31.99
1299.757;-31.52
1299.956;-30.77
1300.155;-29.88
1300.354;-28.98
1300.553;-28.05
1300.752;-27.2
1300.951;-26.4
1301.15;-25.55
1301.35;-24.99
1301.549;-24.38
1301.748;-23.83
1301.947;-23.3
