Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.31
1200.199;-61.25
1200.398;-61.2
1200.597;-61.15
1200.797;-61.09
1200.996;-61.04
1201.195;-61.0
1201.394;-60.97
1201.593;-60.95
1201.792;-60.9
1201.991;-60.87
1202.19;-60.86
1202.389;-60.84
1202.589;-60.83
1202.788;-60.79
1202.987;-60.77
1203.186;-60.78
1203.385;-60.75
1203.584;-60.7
1203.783;-60.68
1203.982;-60.69
1204.181;-60.68
1204.381;-60.66
1204.58;-60.66
1204.779;-60.65
1204.978;-60.66
1205.177;-60.63
1205.376;-60.62
1205.575;-60.62
1205.774;-60.65
1205.974;-60.64
1206.173;-60.59
1206.372;-60.55
1206.571;-60.56
1206.77;-60.55
1206.969;-60.48
1207.168;-60.42
1207.367;-60.36
1207.566;-60.33
1207.766;-60.25
1207.965;-60.14
1208.164;-60.09
1208.363;-60.02
1208.562;-59.94
1208.761;-59.85
1208.96;-59.77
1209.159;-59.72
1209.358;-59.65
1209.558;-59.55
1209.757;-59.48
1209.956;-59.43
1210.155;-59.38
1210.354;-59.3
1210.553;-59.22
1210.752;-59.21
1210.951;-59.14
1211.15;-59.07
1211.35;-58.99
1211.549;-58.97
1211.748;-58.97
1211.947;-58.9
1212.146;-58.83
1212.345;-58.81
1212.544;-58.83
1212.743;-58.81
1212.943;-58.74
1213.142;-58.73
1213.341;-58.74
1213.54;-58.74
1213.739;-58.71
1213.938;-58.69
1214.137;-58.7
1214.336;-58.69
1214.535;-58.65
1214.735;-58.63
1214.934;-58.64
1215.133;-58.63
1215.332;-58.58
1215.531;-58.55
1215.73;-58.56
1215.929;-58.54
1216.128;-58.49
1216.327;-58.44
1216.527;-58.44
1216.726;-58.44
1216.925;-58.4
1217.124;-58.33
1217.323;-58.33
1217.522;-58.34
1217.721;-58.31
1217.92;-58.24
1218.12;-58.25
1218.319;-58.27
1218.518;-58.25
1218.717;-58.22
1218.916;-58.21
1219.115;-58.24
1219.314;-58.22
1219.513;-58.2
1219.712;-58.19
1219.912;-58.2
1220.111;-58.21
1220.31;-58.16
1220.509;-58.12
1220.708;-58.14
1220.907;-58.09
1221.106;-58.02
1221.305;-57.96
1221.504;-57.92
1221.704;-57.88
1221.903;-57.79
1222.102;-57.7
1222.301;-57.63
1222.5;-57.54
1222.699;-57.44
1222.898;-57.32
1223.097;-57.24
