Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.53
1200.199;-61.46
1200.398;-61.38
1200.597;-61.34
1200.797;-61.26
1200.996;-61.22
1201.195;-61.13
1201.394;-61.08
1201.593;-61.04
1201.792;-60.99
1201.991;-60.94
1202.19;-60.87
1202.389;-60.84
1202.589;-60.8
1202.788;-60.73
1202.987;-60.7
1203.186;-60.67
1203.385;-60.62
1203.584;-60.57
1203.783;-60.55
1203.982;-60.57
1204.181;-60.56
1204.381;-60.52
1204.58;-60.56
1204.779;-60.56
1204.978;-60.6
1205.177;-60.61
1205.376;-60.64
1205.575;-60.66
1205.774;-60.71
1205.974;-60.74
1206.173;-60.73
1206.372;-60.71
1206.571;-60.74
1206.77;-60.72
1206.969;-60.67
1207.168;-60.63
1207.367;-60.6
1207.566;-60.57
1207.766;-60.49
1207.965;-60.41
1208.164;-60.35
1208.363;-60.3
1208.562;-60.23
1208.761;-60.15
1208.96;-60.06
1209.159;-60.03
1209.358;-59.95
1209.558;-59.88
1209.757;-59.81
1209.956;-59.75
1210.155;-59.7
1210.354;-59.58
1210.553;-59.56
1210.752;-59.5
1210.951;-59.45
1211.15;-59.38
1211.35;-59.31
1211.549;-59.3
1211.748;-59.27
1211.947;-59.21
1212.146;-59.16
1212.345;-59.14
1212.544;-59.18
1212.743;-59.13
1212.943;-59.09
1213.142;-59.1
1213.341;-59.1
1213.54;-59.12
1213.739;-59.07
1213.938;-59.06
1214.137;-59.1
1214.336;-59.07
1214.535;-59.07
1214.735;-59.02
1214.934;-59.05
1215.133;-59.05
1215.332;-58.99
1215.531;-58.97
1215.73;-58.97
1215.929;-58.94
1216.128;-58.89
1216.327;-58.83
1216.527;-58.84
1216.726;-58.81
1216.925;-58.77
1217.124;-58.69
1217.323;-58.68
1217.522;-58.7
1217.721;-58.63
1217.92;-58.58
1218.12;-58.56
1218.319;-58.56
1218.518;-58.54
1218.717;-58.48
1218.916;-58.48
1219.115;-58.47
1219.314;-58.43
1219.513;-58.4
1219.712;-58.37
1219.912;-58.38
1220.111;-58.34
1220.31;-58.28
1220.509;-58.25
1220.708;-58.23
1220.907;-58.22
1221.106;-58.13
1221.305;-58.07
1221.504;-58.06
1221.704;-57.99
1221.903;-57.92
1222.102;-57.84
1222.301;-57.8
1222.5;-57.76
1222.699;-57.67
1222.898;-57.6
1223.097;-57.55
1223.297;-57.5
1223.496;-57.43
1223.695;-57.35
1223.894;-57.32
1224.093;-57.26
1224.292;-57.17
1224.491;-57.09
1224.69;-57.02
1224.889;-56.96
1225.089;-56.84
1225.288;-56.69
1225.487;-56.59
1225.686;-56.46
1225.885;-56.31
1226.084;-56.14
1226.283;-55.98
1226.482;-55.85
1226.681;-55.61
1226.881;-55.49
1227.08;-55.34
1227.279;-55.21
1227.478;-55.06
1227.677;-54.92
1227.876;-54.85
1228.075;-54.74
1228.274;-54.65
1228.474;-54.57
1228.673;-54.53
1228.872;-54.51
1229.071;-54.45
1229.27;-54.43
1229.469;-54.43
1229.668;-54.44
1229.867;-54.45
1230.066;-54.46
1230.266;-54.5
1230.465;-54.55
1230.664;-54.59
1230.863;-54.67
1231.062;-54.74
1231.261;-54.81
1231.46;-54.87
1231.659;-54.89
1231.858;-54.93
1232.058;-54.91
1232.257;-54.86
1232.456;-54.78
1232.655;-54.68
1232.854;-54.53
1233.053;-54.33
1233.252;-54.15
1233.451;-53.95
1233.65;-53.73
1233.85;-53.51
1234.049;-53.31
1234.248;-53.11
1234.447;-52.92
1234.646;-52.75
1234.845;-52.62
1235.044;-52.49
1235.243;-52.39
1235.443;-52.29
1235.642;-52.23
1235.841;-52.19
1236.04;-52.15
1236.239;-52.11
1236.438;-52.1
1236.637;-52.1
1236.836;-52.1
1237.035;-52.09
1237.235;-52.12
1237.434;-52.12
1237.633;-52.11
1237.832;-52.14
1238.031;-52.12
1238.23;-52.12
1238.429;-52.07
1238.628;-52.03
1238.827;-51.99
1239.027;-51.9
1239.226;-51.8
1239.425;-51.69
1239.624;-51.59
1239.823;-51.46
1240.022;-51.32
1240.221;-51.2
1240.42;-51.06
1240.62;-50.93
1240.819;-50.81
1241.018;-50.7
1241.217;-50.61
1241.416;-50.5
1241.615;-50.41
1241.814;-50.36
1242.013;-50.3
1242.212;-50.25
1242.412;-50.21
1242.611;-50.17
1242.81;-50.14
1243.009;-50.09
1243.208;-50.08
1243.407;-50.03
1243.606;-49.98
1243.805;-49.96
1244.004;-49.91
1244.204;-49.88
1244.403;-49.82
1244.602;-49.78
1244.801;-49.76
1245.0;-49.71
1245.199;-49.68
1245.398;-49.64
1245.597;-49.61
1245.797;-49.56
1245.996;-49.5
1246.195;-49.46
1246.394;-49.38
1246.593;-49.26
1246.792;-49.14
1246.991;-48.96
1247.19;-48.75
1247.389;-48.49
1247.589;-48.19
1247.788;-47.86
1247.987;-47.47
1248.186;-47.1
1248.385;-46.68
1248.584;-46.25
1248.783;-45.76
1248.982;-45.42
1249.181;-45.02
1249.381;-44.62
1249.58;-44.25
1249.779;-43.88
1249.978;-43.54
1250.177;-43.22
1250.376;-42.93
1250.575;-42.66
1250.774;-42.39
1250.974;-42.16
1251.173;-41.95
1251.372;-41.73
1251.571;-41.56
1251.77;-41.37
1251.969;-41.2
1252.168;-41.03
1252.367;-40.87
1252.566;-40.73
1252.766;-40.57
1252.965;-40.42
1253.164;-40.26
1253.363;-40.1
1253.562;-39.96
1253.761;-39.78
1253.96;-39.62
1254.159;-39.44
1254.358;-39.25
1254.558;-39.08
1254.757;-38.89
1254.956;-38.7
