Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.48
1200.199;-61.39
1200.398;-61.39
1200.597;-61.42
1200.797;-61.39
1200.996;-61.39
1201.195;-61.37
1201.394;-61.37
1201.593;-61.38
1201.792;-61.36
1201.991;-61.37
1202.19;-61.35
1202.389;-61.34
1202.589;-61.34
1202.788;-61.3
1202.987;-61.26
1203.186;-61.26
1203.385;-61.21
1203.584;-61.14
1203.783;-61.07
1203.982;-61.04
1204.181;-60.96
1204.381;-60.88
1204.58;-60.85
1204.779;-60.76
1204.978;-60.72
1205.177;-60.65
1205.376;-60.57
1205.575;-60.53
1205.774;-60.53
1205.974;-60.48
1206.173;-60.39
1206.372;-60.37
1206.571;-60.37
1206.77;-60.32
1206.969;-60.28
1207.168;-60.19
1207.367;-60.17
1207.566;-60.13
1207.766;-60.07
1207.965;-60.01
1208.164;-59.97
1208.363;-59.94
1208.562;-59.91
1208.761;-59.84
1208.96;-59.78
1209.159;-59.78
1209.358;-59.74
1209.558;-59.71
1209.757;-59.66
1209.956;-59.65
1210.155;-59.62
1210.354;-59.58
1210.553;-59.56
1210.752;-59.55
1210.951;-59.52
1211.15;-59.47
1211.35;-59.43
1211.549;-59.43
1211.748;-59.43
1211.947;-59.37
1212.146;-59.32
1212.345;-59.3
1212.544;-59.33
1212.743;-59.26
1212.943;-59.2
1213.142;-59.19
1213.341;-59.16
1213.54;-59.15
1213.739;-59.09
1213.938;-59.04
1214.137;-59.02
1214.336;-59.0
1214.535;-58.93
1214.735;-58.86
1214.934;-58.84
1215.133;-58.79
1215.332;-58.7
1215.531;-58.65
1215.73;-58.62
1215.929;-58.57
1216.128;-58.48
1216.327;-58.4
1216.527;-58.38
1216.726;-58.34
1216.925;-58.26
1217.124;-58.17
1217.323;-58.13
1217.522;-58.11
1217.721;-58.03
1217.92;-57.95
1218.12;-57.9
1218.319;-57.89
1218.518;-57.84
1218.717;-57.76
1218.916;-57.72
1219.115;-57.7
1219.314;-57.65
1219.513;-57.59
1219.712;-57.55
1219.912;-57.51
1220.111;-57.47
1220.31;-57.38
1220.509;-57.33
1220.708;-57.28
1220.907;-57.23
1221.106;-57.11
1221.305;-57.03
1221.504;-56.98
1221.704;-56.9
1221.903;-56.8
1222.102;-56.69
1222.301;-56.62
1222.5;-56.54
1222.699;-56.43
1222.898;-56.33
1223.097;-56.26
1223.297;-56.19
1223.496;-56.1
1223.695;-56.01
1223.894;-55.97
1224.093;-55.92
1224.292;-55.85
1224.491;-55.8
1224.69;-55.78
1224.889;-55.78
1225.089;-55.74
1225.288;-55.71
1225.487;-55.71
1225.686;-55.73
1225.885;-55.73
1226.084;-55.73
1226.283;-55.76
1226.482;-55.79
1226.681;-55.8
1226.881;-55.84
1227.08;-55.88
1227.279;-55.94
1227.478;-55.97
1227.677;-56.0
1227.876;-56.07
1228.075;-56.1
1228.274;-56.12
1228.474;-56.14
1228.673;-56.17
1228.872;-56.18
1229.071;-56.13
1229.27;-56.08
1229.469;-56.03
1229.668;-55.94
1229.867;-55.8
1230.066;-55.67
1230.266;-55.52
1230.465;-55.36
1230.664;-55.19
1230.863;-55.02
1231.062;-54.85
1231.261;-54.69
1231.46;-54.53
1231.659;-54.36
1231.858;-54.23
1232.058;-54.09
1232.257;-53.95
