Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.6500;-57.3300;-4.3200
1200.1990;-61.5800;-57.3100;-4.2700
1200.3980;-61.5300;-57.2900;-4.2400
1200.5970;-61.4800;-57.2600;-4.2200
1200.7970;-61.4100;-57.2100;-4.2000
1200.9960;-61.3300;-57.2000;-4.1300
1201.1950;-61.3000;-57.1800;-4.1200
1201.3940;-61.2500;-57.1100;-4.1400
1201.5930;-61.1800;-57.0700;-4.1100
1201.7920;-61.1200;-57.0200;-4.1000
1201.9910;-61.0600;-56.9800;-4.0800
1202.1900;-60.9900;-56.9500;-4.0400
1202.3890;-60.9400;-56.8700;-4.0700
1202.5890;-60.8900;-56.8000;-4.0900
1202.7880;-60.8300;-56.7800;-4.0500
1202.9870;-60.7800;-56.7300;-4.0500
1203.1860;-60.7400;-56.6800;-4.0600
1203.3850;-60.6900;-56.6000;-4.0900
1203.5840;-60.6500;-56.5700;-4.0800
1203.7830;-60.6200;-56.5400;-4.0800
1203.9820;-60.6400;-56.4900;-4.1500
1204.1810;-60.6100;-56.4500;-4.1600
1204.3810;-60.5800;-56.3900;-4.1900
1204.5800;-60.6000;-56.3900;-4.2100
1204.7790;-60.6000;-56.3700;-4.2300
1204.9780;-60.6300;-56.3100;-4.3200
1205.1770;-60.6600;-56.2800;-4.3800
1205.3760;-60.6900;-56.2700;-4.4200
1205.5750;-60.7100;-56.2500;-4.4600
1205.7740;-60.7800;-56.2300;-4.5500
1205.9740;-60.8000;-56.2100;-4.5900
1206.1730;-60.8000;-56.2000;-4.6000
1206.3720;-60.7900;-56.1800;-4.6100
1206.5710;-60.8300;-56.1600;-4.6700
1206.7700;-60.8100;-56.1400;-4.6700
1206.9690;-60.7700;-56.1000;-4.6700
1207.1680;-60.7400;-56.1000;-4.6400
1207.3670;-60.7200;-56.0800;-4.6400
1207.5660;-60.6700;-56.0200;-4.6500
1207.7660;-60.5900;-56.0100;-4.5800
1207.9650;-60.5200;-55.9800;-4.5400
1208.1640;-60.4800;-55.9400;-4.5400
1208.3630;-60.4400;-55.8900;-4.5500
1208.5620;-60.3600;-55.8600;-4.5000
1208.7610;-60.2700;-55.8300;-4.4400
1208.9600;-60.2000;-55.7800;-4.4200
1209.1590;-60.1500;-55.7300;-4.4200
1209.3580;-60.1100;-55.6600;-4.4500
1209.5580;-60.0200;-55.6200;-4.4000
1209.7570;-59.9500;-55.6000;-4.3500
1209.9560;-59.9200;-55.5300;-4.3900
1210.1550;-59.8700;-55.4600;-4.4100
1210.3540;-59.8000;-55.4200;-4.3800
