Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1214.9340;-59.0200;-54.6300;-4.3900
1215.1330;-58.9900;-54.5800;-4.4100
1215.3320;-58.9300;-54.5300;-4.4000
1215.5310;-58.8800;-54.4900;-4.3900
1215.7300;-58.8700;-54.4500;-4.4200
1215.9290;-58.8400;-54.3900;-4.4500
1216.1280;-58.7600;-54.3300;-4.4300
1216.3270;-58.7200;-54.2600;-4.4600
1216.5270;-58.6900;-54.2300;-4.4600
1216.7260;-58.6800;-54.1800;-4.5000
1216.9250;-58.6200;-54.1000;-4.5200
1217.1240;-58.5300;-54.0500;-4.4800
1217.3230;-58.5200;-53.9900;-4.5300
1217.5220;-58.5100;-53.9400;-4.5700
1217.7210;-58.4400;-53.9000;-4.5400
1217.9200;-58.3700;-53.8400;-4.5300
1218.1200;-58.3400;-53.8000;-4.5400
1218.3190;-58.3400;-53.7500;-4.5900
1218.5180;-58.2800;-53.7100;-4.5700
1218.7170;-58.2300;-53.6600;-4.5700
1218.9160;-58.1900;-53.6300;-4.5600
1219.1150;-58.1800;-53.6100;-4.5700
1219.3140;-58.1500;-53.5500;-4.6000
1219.5130;-58.0800;-53.5300;-4.5500
1219.7120;-58.0300;-53.5100;-4.5200
1219.9120;-58.0200;-53.4600;-4.5600
1220.1110;-57.9700;-53.4300;-4.5400
1220.3100;-57.9100;-53.3900;-4.5200
1220.5090;-57.8400;-53.3500;-4.4900
1220.7080;-57.8100;-53.3300;-4.4800
1220.9070;-57.7600;-53.2800;-4.4800
1221.1060;-57.6400;-53.2200;-4.4200
1221.3050;-57.5700;-53.1900;-4.3800
1221.5040;-57.5000;-53.1400;-4.3600
1221.7040;-57.4400;-53.0800;-4.3600
1221.9030;-57.3200;-53.0300;-4.2900
1222.1020;-57.2000;-52.9700;-4.2300
1222.3010;-57.1500;-52.9100;-4.2400
1222.5000;-57.0600;-52.8400;-4.2200
1222.6990;-56.9500;-52.7900;-4.1600
1222.8980;-56.8300;-52.7100;-4.1200
1223.0970;-56.7600;-52.6500;-4.1100
1223.2970;-56.7000;-52.5800;-4.1200
1223.4960;-56.5700;-52.5000;-4.0700
1223.6950;-56.4900;-52.4500;-4.0400
1223.8940;-56.4300;-52.3800;-4.0500
1224.0930;-56.3700;-52.3100;-4.0600
1224.2920;-56.3000;-52.2400;-4.0600
1224.4910;-56.2200;-52.1800;-4.0400
1224.6900;-56.1800;-52.1300;-4.0500
1224.8890;-56.1300;-52.0500;-4.0800
1225.0890;-56.0600;-52.0100;-4.0500
1225.2880;-56.0100;-51.9300;-4.0800
1225.4870;-55.9600;-51.8700;-4.0900
1225.6860;-55.9500;-51.8400;-4.1100
1225.8850;-55.8900;-51.7800;-4.1100
1226.0840;-55.8200;-51.7300;-4.0900
1226.2830;-55.8000;-51.6800;-4.1200
1226.4820;-55.7600;-51.6200;-4.1400
1226.6810;-55.7400;-51.5900;-4.1500
1226.8810;-55.7100;-51.5400;-4.1700
1227.0800;-55.7100;-51.4800;-4.2300
1227.2790;-55.7100;-51.4400;-4.2700
1227.4780;-55.6900;-51.3800;-4.3100
1227.6770;-55.6900;-51.3400;-4.3500
1227.8760;-55.7200;-51.2700;-4.4500
1228.0750;-55.7500;-51.2200;-4.5300
1228.2740;-55.7600;-51.1500;-4.6100
1228.4740;-55.7700;-51.0800;-4.6900
1228.6730;-55.8100;-51.0300;-4.7800
1228.8720;-55.8400;-50.9500;-4.8900
1229.0710;-55.8500;-50.8900;-4.9600
1229.2700;-55.8500;-50.8100;-5.0400
1229.4690;-55.8600;-50.7200;-5.1400
1229.6680;-55.8700;-50.6700;-5.2000
1229.8670;-55.8000;-50.5700;-5.2300
1230.0660;-55.7700;-50.4900;-5.2800
1230.2660;-55.7300;-50.4100;-5.3200
1230.4650;-55.6500;-50.3300;-5.3200
1230.6640;-55.5600;-50.2600;-5.3000
1230.8630;-55.4700;-50.1800;-5.2900
1231.0620;-55.3800;-50.1100;-5.2700
1231.2610;-55.2700;-50.0500;-5.2200
1231.4600;-55.1400;-49.9800;-5.1600
1231.6590;-55.0200;-49.9300;-5.0900
1231.8580;-54.8700;-49.8500;-5.0200
1232.0580;-54.7200;-49.8100;-4.9100
1232.2570;-54.5400;-49.7400;-4.8000
1232.4560;-54.3700;-49.6800;-4.6900
1232.6550;-54.2100;-49.6400;-4.5700
1232.8540;-54.0200;-49.5700;-4.4500
1233.0530;-53.8600;-49.5300;-4.3300
1233.2520;-53.6900;-49.4600;-4.2300
1233.4510;-53.5400;-49.4100;-4.1300
1233.6500;-53.4100;-49.3700;-4.0400
1233.8500;-53.2700;-49.3000;-3.9700
1234.0490;-53.1800;-49.2500;-3.9300
1234.2480;-53.1000;-49.1800;-3.9200
1234.4470;-53.0200;-49.1200;-3.9000
1234.6460;-52.9700;-49.0600;-3.9100
1234.8450;-52.9400;-48.9900;-3.9500
1235.0440;-52.9400;-48.9300;-4.0100
1235.2430;-52.9300;-48.8400;-4.0900
1235.4430;-52.9200;-48.7600;-4.1600
1235.6420;-52.9600;-48.6900;-4.2700
1235.8410;-52.9800;-48.6000;-4.3800
1236.0400;-52.9900;-48.5300;-4.4600
1236.2390;-52.9900;-48.4200;-4.5700
1236.4380;-52.9900;-48.3300;-4.6600
1236.6370;-53.0100;-48.2500;-4.7600
1236.8360;-52.9700;-48.1500;-4.8200
1237.0350;-52.9400;-48.0800;-4.8600
1237.2350;-52.8900;-47.9900;-4.9000
1237.4340;-52.8200;-47.9000;-4.9200
1237.6330;-52.7400;-47.8100;-4.9300
1237.8320;-52.6500;-47.7400;-4.9100
1238.0310;-52.5600;-47.6600;-4.9000
1238.2300;-52.4400;-47.5700;-4.8700
1238.4290;-52.3100;-47.5000;-4.8100
1238.6280;-52.2000;-47.4200;-4.7800
1238.8270;-52.0700;-47.3400;-4.7300
1239.0270;-51.9500;-47.2700;-4.6800
1239.2260;-51.8100;-47.1800;-4.6300
1239.4250;-51.6800;-47.1100;-4.5700
1239.6240;-51.5900;-47.0300;-4.5600
1239.8230;-51.4700;-46.9400;-4.5300
1240.0220;-51.3900;-46.8700;-4.5200
1240.2210;-51.2900;-46.7700;-4.5200
1240.4200;-51.2200;-46.6900;-4.5300
1240.6200;-51.1500;-46.5900;-4.5600
1240.8190;-51.0700;-46.4900;-4.5800
1241.0180;-51.0200;-46.3800;-4.6400
1241.2170;-50.9500;-46.2700;-4.6800
1241.4160;-50.8900;-46.1700;-4.7200
1241.6150;-50.8100;-46.0300;-4.7800
1241.8140;-50.7500;-45.9100;-4.8400
1242.0130;-50.6800;-45.8000;-4.8800
1242.2120;-50.5600;-45.6900;-4.8700
1242.4120;-50.4500;-45.5600;-4.8900
1242.6110;-50.3200;-45.4200;-4.9000
1242.8100;-50.1600;-45.3100;-4.8500
1243.0090;-49.9900;-45.1700;-4.8200
1243.2080;-49.8100;-45.0500;-4.7600
1243.4070;-49.6300;-44.9200;-4.7100
1243.6060;-49.4200;-44.7900;-4.6300
1243.8050;-49.2300;-44.6800;-4.5500
1244.0040;-49.0500;-44.5400;-4.5100
1244.2040;-48.8600;-44.4100;-4.4500
1244.4030;-48.6800;-44.2900;-4.3900
1244.6020;-48.5100;-44.1600;-4.3500
1244.8010;-48.3700;-44.0500;-4.3200
1245.0000;-48.2400;-43.9100;-4.3300
1245.1990;-48.1100;-43.7900;-4.3200
1245.3980;-48.0100;-43.6700;-4.3400
1245.5970;-47.9000;-43.5300;-4.3700
1245.7970;-47.8000;-43.4100;-4.3900
1245.9960;-47.7100;-43.2600;-4.4500
1246.1950;-47.6200;-43.1400;-4.4800
1246.3940;-47.5200;-43.0000;-4.5200
1246.5930;-47.3900;-42.8500;-4.5400
1246.7920;-47.2700;-42.7300;-4.5400
1246.9910;-47.1300;-42.5600;-4.5700
1247.1900;-46.9500;-42.4200;-4.5300
1247.3890;-46.7500;-42.2700;-4.4800
1247.5890;-46.5300;-42.1100;-4.4200
1247.7880;-46.2800;-41.9700;-4.3100
1247.9870;-46.0100;-41.8000;-4.2100
1248.1860;-45.6700;-41.6500;-4.0200
1248.3850;-45.4400;-41.5000;-3.9400
1248.5840;-45.1100;-41.3300;-3.7800
1248.7830;-44.8000;-41.1800;-3.6200
1248.9820;-44.4900;-41.0200;-3.4700
1249.1810;-44.1900;-40.8700;-3.3200
1249.3810;-43.9000;-40.7200;-3.1800
1249.5800;-43.6000;-40.5600;-3.0400
1249.7790;-43.3500;-40.4200;-2.9300
1249.9780;-43.0900;-40.2500;-2.8400
1250.1770;-42.8500;-40.1100;-2.7400
1250.3760;-42.6500;-39.9700;-2.6800
1250.5750;-42.4400;-39.8100;-2.6300
1250.7740;-42.2500;-39.6700;-2.5800
1250.9740;-42.0800;-39.5200;-2.5600
1251.1730;-41.9300;-39.3800;-2.5500
1251.3720;-41.8000;-39.2300;-2.5700
1251.5710;-41.6600;-39.0900;-2.5700
1251.7700;-41.5400;-38.9500;-2.5900
1251.9690;-41.4200;-38.7900;-2.6300
1252.1680;-41.2900;-38.6400;-2.6500
1252.3670;-41.1900;-38.4700;-2.7200
1252.5660;-41.0900;-38.3200;-2.7700
1252.7660;-40.9800;-38.1700;-2.8100
1252.9650;-40.8700;-38.0100;-2.8600
1253.1640;-40.7600;-37.8500;-2.9100
1253.3630;-40.6600;-37.6800;-2.9800
1253.5620;-40.5500;-37.5200;-3.0300
1253.7610;-40.4500;-37.3500;-3.1000
1253.9600;-40.3500;-37.1900;-3.1600
1254.1590;-40.2400;-37.0300;-3.2100
1254.3580;-40.1500;-36.8500;-3.3000
1254.5580;-40.0500;-36.7000;-3.3500
1254.7570;-39.9700;-36.5400;-3.4300
1254.9560;-39.8700;-36.3700;-3.5000
1255.1550;-39.7900;-36.2300;-3.5600
1255.3540;-39.7100;-36.0600;-3.6500
1255.5530;-39.6400;-35.9200;-3.7200
1255.7520;-39.5700;-35.7400;-3.8300
1255.9510;-39.4800;-35.6300;-3.8500
1256.1500;-39.4200;-35.4900;-3.9300
1256.3500;-39.3400;-35.3400;-4.0000
1256.5490;-39.2500;-35.2200;-4.0300
1256.7480;-39.1700;-35.0700;-4.1000
1256.9470;-39.0600;-34.9400;-4.1200
1257.1460;-38.9400;-34.8000;-4.1400
1257.3450;-38.8100;-34.6600;-4.1500
1257.5440;-38.6800;-34.5400;-4.1400
1257.7430;-38.5300;-34.3900;-4.1400
1257.9430;-38.3400;-34.2500;-4.0900
1258.1420;-38.1700;-34.1200;-4.0500
1258.3410;-37.9600;-33.9700;-3.9900
1258.5400;-37.7600;-33.8400;-3.9200
1258.7390;-37.5400;-33.6800;-3.8600
1258.9380;-37.3000;-33.5400;-3.7600
1259.1370;-37.0700;-33.3900;-3.6800
1259.3360;-36.8200;-33.2400;-3.5800
1259.5350;-36.5800;-33.1000;-3.4800
1259.7350;-36.3400;-32.9400;-3.4000
1259.9340;-36.0800;-32.8000;-3.2800
1260.1330;-35.8200;-32.6500;-3.1700
1260.3320;-35.6100;-32.4900;-3.1200
1260.5310;-35.4000;-32.3600;-3.0400
1260.7300;-35.1700;-32.2000;-2.9700
1260.9290;-34.9500;-32.0700;-2.8800
1261.1280;-34.7500;-31.9200;-2.8300
1261.3270;-34.5500;-31.7700;-2.7800
1261.5270;-34.3900;-31.6500;-2.7400
1261.7260;-34.2000;-31.5100;-2.6900
1261.9250;-34.0300;-31.3800;-2.6500
1262.1240;-33.8800;-31.2400;-2.6400
1262.3230;-33.7400;-31.1100;-2.6300
1262.5220;-33.6200;-31.0000;-2.6200
1262.7210;-33.4800;-30.8600;-2.6200
1262.9200;-33.3700;-30.7400;-2.6300
1263.1200;-33.2600;-30.6000;-2.6600
1263.3190;-33.1500;-30.4700;-2.6800
1263.5180;-33.0800;-30.3600;-2.7200
1263.7170;-32.9800;-30.2100;-2.7700
1263.9160;-32.9000;-30.0900;-2.8100
1264.1150;-32.8300;-29.9500;-2.8800
1264.3140;-32.7500;-29.8100;-2.9400
1264.5130;-32.7000;-29.6900;-3.0100
1264.7120;-32.6300;-29.5500;-3.0800
1264.9120;-32.5700;-29.4200;-3.1500
1265.1110;-32.5200;-29.2700;-3.2500
1265.3100;-32.4600;-29.1400;-3.3200
1265.5090;-32.4300;-29.0100;-3.4200
1265.7080;-32.3700;-28.8700;-3.5000
1265.9070;-32.3300;-28.7500;-3.5800
1266.1060;-32.2900;-28.6100;-3.6800
1266.3050;-32.2500;-28.4800;-3.7700
1266.5040;-32.2500;-28.3700;-3.8800
1266.7040;-32.2200;-28.2400;-3.9800
1266.9030;-32.2100;-28.1200;-4.0900
1267.1020;-32.2000;-27.9900;-4.2100
1267.3010;-32.2100;-27.8700;-4.3400
1267.5000;-32.2500;-27.7700;-4.4800
1267.6990;-32.2700;-27.6500;-4.6200
1267.8980;-32.3100;-27.5500;-4.7600
1268.0970;-32.3800;-27.4300;-4.9500
1268.2970;-32.4500;-27.3200;-5.1300
1268.4960;-32.5700;-27.2200;-5.3500
1268.6950;-32.6800;-27.1000;-5.5800
1268.8940;-32.8400;-27.0000;-5.8400
1269.0930;-33.0200;-26.8800;-6.1400
1269.2920;-33.2300;-26.7700;-6.4600
1269.4910;-33.5000;-26.6600;-6.8400
1269.6900;-33.7800;-26.5400;-7.2400
1269.8890;-34.1200;-26.4400;-7.6800
1270.0890;-34.5000;-26.3100;-8.1900
1270.2880;-34.9400;-26.2000;-8.7400
1270.4870;-35.4700;-26.0700;-9.4000
1270.6860;-36.0500;-25.9700;-10.0800
1270.8850;-36.7100;-25.8500;-10.8600
1271.0840;-37.4200;-25.7300;-11.6900
1271.2830;-38.3600;-25.6300;-12.7300
1271.4820;-39.0100;-25.5000;-13.5100
1271.6810;-39.7100;-25.3900;-14.3200
1271.8810;-40.2200;-25.2800;-14.9400
1272.0800;-40.3200;-25.1700;-15.1500
1272.2790;-39.9500;-25.0600;-14.8900
1272.4780;-39.1300;-24.9500;-14.1800
1272.6770;-38.0500;-24.8500;-13.2000
1272.8760;-36.8700;-24.7400;-12.1300
1273.0750;-35.4600;-24.6500;-10.8100
1273.2740;-34.5100;-24.5600;-9.9500
1273.4740;-33.4400;-24.4500;-8.9900
1273.6730;-32.4600;-24.3700;-8.0900
1273.8720;-31.5400;-24.2700;-7.2700
1274.0710;-30.7000;-24.1800;-6.5200
1274.2700;-29.9400;-24.0900;-5.8500
1274.4690;-29.2300;-23.9900;-5.2400
1274.6680;-28.6000;-23.9100;-4.6900
1274.8670;-28.0000;-23.8100;-4.1900
1275.0660;-27.4700;-23.7200;-3.7500
1275.2660;-26.9800;-23.6400;-3.3400
1275.4650;-26.5400;-23.5400;-3.0000
1275.6640;-26.1500;-23.4600;-2.6900
1275.8630;-25.7200;-23.3600;-2.3600
1276.0620;-25.4700;-23.2700;-2.2000
1276.2610;-25.1700;-23.1800;-1.9900
1276.4600;-24.9200;-23.0900;-1.8300
1276.6590;-24.6900;-23.0000;-1.6900
1276.8580;-24.4900;-22.9000;-1.5900
1277.0580;-24.3300;-22.8200;-1.5100
1277.2570;-24.1800;-22.7300;-1.4500
1277.4560;-24.0600;-22.6400;-1.4200
1277.6550;-23.9600;-22.5700;-1.3900
1277.8540;-23.8800;-22.4700;-1.4100
1278.0530;-23.8200;-22.4000;-1.4200
1278.2520;-23.7600;-22.3100;-1.4500
1278.4510;-23.7200;-22.2300;-1.4900
1278.6500;-23.6700;-22.1600;-1.5100
1278.8500;-23.6300;-22.0700;-1.5600
1279.0490;-23.6100;-22.0000;-1.6100
1279.2480;-23.5700;-21.9200;-1.6500
1279.4470;-23.5500;-21.8400;-1.7100
1279.6460;-23.5000;-21.7700;-1.7300
1279.8450;-23.4600;-21.6800;-1.7800
1280.0440;-23.4100;-21.6200;-1.7900
1280.2430;-23.3500;-21.5400;-1.8100
1280.4430;-23.3000;-21.4600;-1.8400
1280.6420;-23.2200;-21.3900;-1.8300
1280.8410;-23.1600;-21.3100;-1.8500
1281.0400;-23.0900;-21.2400;-1.8500
1281.2390;-23.0100;-21.1600;-1.8500
1281.4380;-22.9500;-21.0800;-1.8700
1281.6370;-22.8800;-21.0100;-1.8700
1281.8360;-22.8200;-20.9300;-1.8900
1282.0350;-22.7700;-20.8700;-1.9000
1282.2350;-22.7300;-20.7800;-1.9500
1282.4340;-22.7200;-20.7100;-2.0100
1282.6330;-22.7100;-20.6500;-2.0600
1282.8320;-22.7200;-20.5800;-2.1400
1283.0310;-22.7400;-20.5200;-2.2200
1283.2300;-22.7800;-20.4500;-2.3300
1283.4290;-22.8500;-20.3900;-2.4600
1283.6280;-22.9300;-20.3200;-2.6100
1283.8270;-23.0300;-20.2600;-2.7700
1284.0270;-23.1500;-20.2100;-2.9400
1284.2260;-23.2900;-20.1400;-3.1500
1284.4250;-23.4700;-20.0900;-3.3800
1284.6240;-23.6400;-20.0300;-3.6100
1284.8230;-23.8500;-19.9700;-3.8800
1285.0220;-24.0700;-19.9300;-4.1400
1285.2210;-24.3200;-19.8600;-4.4600
1285.4200;-24.5900;-19.8100;-4.7800
1285.6200;-24.8700;-19.7500;-5.1200
1285.8190;-25.1900;-19.6900;-5.5000
1286.0180;-25.5100;-19.6500;-5.8600
1286.2170;-25.8500;-19.5800;-6.2700
1286.4160;-26.2200;-19.5400;-6.6800
1286.6150;-26.6000;-19.4900;-7.1100
1286.8140;-27.0000;-19.4300;-7.5700
1287.0130;-27.3700;-19.3900;-7.9800
1287.2120;-27.7500;-19.3300;-8.4200
1287.4120;-28.0900;-19.2900;-8.8000
1287.6110;-28.4600;-19.2300;-9.2300
1287.8100;-28.6300;-19.1800;-9.4500
1288.0090;-28.7500;-19.1400;-9.6100
1288.2080;-28.7700;-19.0800;-9.6900
1288.4070;-28.6400;-19.0500;-9.5900
1288.6060;-28.4000;-19.0000;-9.4000
1288.8050;-28.0400;-18.9600;-9.0800
1289.0040;-27.5700;-18.9200;-8.6500
1289.2040;-27.0600;-18.8700;-8.1900
1289.4030;-26.4800;-18.8500;-7.6300
1289.6020;-25.8000;-18.8000;-7.0000
1289.8010;-25.3000;-18.7600;-6.5400
1290.0000;-24.7500;-18.7200;-6.0300
1290.1990;-24.1700;-18.6800;-5.4900
1290.3980;-23.6300;-18.6600;-4.9700
1290.5970;-23.1300;-18.6200;-4.5100
1290.7970;-22.6300;-18.5900;-4.0400
1290.9960;-22.1800;-18.5300;-3.6500
1291.1950;-21.7400;-18.5000;-3.2400
1291.3940;-21.3600;-18.4700;-2.8900
1291.5930;-20.9900;-18.4100;-2.5800
1291.7920;-20.6600;-18.3900;-2.2700
1291.9910;-20.3800;-18.3400;-2.0400
1292.1900;-20.1000;-18.3100;-1.7900
1292.3890;-19.8700;-18.2700;-1.6000
1292.5890;-19.6600;-18.2200;-1.4400
1292.7880;-19.4800;-18.2000;-1.2800
1292.9870;-19.3400;-18.1500;-1.1900
1293.1860;-19.2200;-18.1300;-1.0900
1293.3850;-19.1300;-18.0900;-1.0400
1293.5840;-19.0500;-18.0500;-1.0000
1293.7830;-19.0100;-18.0200;-0.9900
1293.9820;-19.0100;-17.9900;-1.0200
1294.1810;-19.0100;-17.9700;-1.0400
1294.3810;-19.0600;-17.9300;-1.1300
1294.5800;-19.1100;-17.8900;-1.2200
1294.7790;-19.2000;-17.8700;-1.3300
1294.9780;-19.3100;-17.8400;-1.4700
1295.1770;-19.4400;-17.8200;-1.6200
1295.3760;-19.6200;-17.7900;-1.8300
1295.5750;-19.7800;-17.7600;-2.0200
1295.7740;-19.9800;-17.7300;-2.2500
1295.9740;-20.2000;-17.6900;-2.5100
1296.1730;-20.4400;-17.6800;-2.7600
1296.3720;-20.7100;-17.6500;-3.0600
1296.5710;-20.9700;-17.6300;-3.3400
1296.7700;-21.2700;-17.6000;-3.6700
1296.9690;-21.5700;-17.5800;-3.9900
1297.1680;-21.8700;-17.5700;-4.3000
1297.3670;-22.2000;-17.5500;-4.6500
1297.5660;-22.4900;-17.5300;-4.9600
1297.7660;-22.8100;-17.5100;-5.3000
1297.9650;-23.0800;-17.4900;-5.5900
1298.1640;-23.3400;-17.4800;-5.8600
1298.3630;-23.5800;-17.4700;-6.1100
1298.5620;-23.7500;-17.4600;-6.2900
1298.7610;-23.8900;-17.4400;-6.4500
1298.9600;-23.9700;-17.4400;-6.5300
1299.1590;-23.9900;-17.4300;-6.5600
1299.3580;-23.9600;-17.4200;-6.5400
1299.5580;-23.8500;-17.4200;-6.4300
1299.7570;-23.7200;-17.4100;-6.3100
1299.9560;-23.5200;-17.4100;-6.1100
1300.1550;-23.3000;-17.4000;-5.9000
1300.3540;-23.0400;-17.4000;-5.6400
1300.5530;-22.7600;-17.4000;-5.3600
1300.7520;-22.4900;-17.3900;-5.1000
1300.9510;-22.1900;-17.4000;-4.7900
1301.1500;-21.9200;-17.4000;-4.5200
1301.3500;-21.6300;-17.4000;-4.2300
1301.5490;-21.3600;-17.4100;-3.9500
1301.7480;-21.1000;-17.4100;-3.6900
1301.9470;-20.8400;-17.4200;-3.4200
1302.1460;-20.6100;-17.4200;-3.1900
1302.3450;-20.3600;-17.4300;-2.9300
1302.5440;-20.1500;-17.4300;-2.7200
1302.7430;-19.9500;-17.4300;-2.5200
1302.9430;-19.7500;-17.4400;-2.3100
1303.1420;-19.5900;-17.4400;-2.1500
1303.3410;-19.4200;-17.4600;-1.9600
1303.5400;-19.2800;-17.4600;-1.8200
1303.7390;-19.1400;-17.4600;-1.6800
1303.9380;-19.0200;-17.4700;-1.5500
1304.1370;-18.9300;-17.4800;-1.4500
1304.3360;-18.8300;-17.5000;-1.3300
1304.5350;-18.7600;-17.5000;-1.2600
1304.7350;-18.6900;-17.5100;-1.1800
1304.9340;-18.6300;-17.5200;-1.1100
1305.1330;-18.6100;-17.5300;-1.0800
1305.3320;-18.5700;-17.5500;-1.0200
1305.5310;-18.5800;-17.5600;-1.0200
1305.7300;-18.5700;-17.5800;-0.9900
1305.9290;-18.5900;-17.5800;-1.0100
1306.1280;-18.6300;-17.6000;-1.0300
1306.3270;-18.6700;-17.6100;-1.0600
1306.5270;-18.7400;-17.6300;-1.1100
1306.7260;-18.8000;-17.6500;-1.1500
1306.9250;-18.8900;-17.6500;-1.2400
1307.1240;-19.0000;-17.6800;-1.3200
1307.3230;-19.1100;-17.6900;-1.4200
1307.5220;-19.2600;-17.7100;-1.5500
1307.7210;-19.4000;-17.7400;-1.6600
1307.9200;-19.5700;-17.7500;-1.8200
1308.1200;-19.7600;-17.7900;-1.9700
1308.3190;-19.9600;-17.8000;-2.1600
1308.5180;-20.2000;-17.8400;-2.3600
1308.7170;-20.4200;-17.8800;-2.5400
1308.9160;-20.6800;-17.8900;-2.7900
1309.1150;-20.9500;-17.9400;-3.0100
1309.3140;-21.2400;-17.9600;-3.2800
1309.5130;-21.5700;-18.0100;-3.5600
1309.7120;-21.8800;-18.0500;-3.8300
1309.9120;-22.2200;-18.0700;-4.1500
1310.1110;-22.5600;-18.1300;-4.4300
1310.3100;-22.9000;-18.1600;-4.7400
1310.5090;-23.2700;-18.2100;-5.0600
1310.7080;-23.6200;-18.2500;-5.3700
1310.9070;-23.9700;-18.2900;-5.6800
1311.1060;-24.3000;-18.3500;-5.9500
1311.3050;-24.5900;-18.3800;-6.2100
1311.5040;-24.8600;-18.4500;-6.4100
1311.7040;-25.0700;-18.4800;-6.5900
1311.9030;-25.2300;-18.5300;-6.7000
1312.1020;-25.3100;-18.5800;-6.7300
1312.3010;-25.3500;-18.6300;-6.7200
1312.5000;-25.3100;-18.7000;-6.6100
1312.6990;-25.2100;-18.7400;-6.4700
1312.8980;-25.0800;-18.8000;-6.2800
1313.0970;-24.8900;-18.8500;-6.0400
1313.2970;-24.6800;-18.9000;-5.7800
1313.4960;-24.4400;-18.9800;-5.4600
1313.6950;-24.2000;-19.0300;-5.1700
1313.8940;-23.9400;-19.0900;-4.8500
1314.0930;-23.6900;-19.1400;-4.5500
1314.2920;-23.4600;-19.2000;-4.2600
1314.4910;-23.2300;-19.2700;-3.9600
1314.6900;-23.0100;-19.3200;-3.6900
1314.8890;-22.7900;-19.3800;-3.4100
1315.0890;-22.6000;-19.4300;-3.1700
1315.2880;-22.4400;-19.5000;-2.9400
