Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.4800;-57.3300;-4.1500
1200.1990;-61.4100;-57.3100;-4.1000
1200.3980;-61.3800;-57.2900;-4.0900
1200.5970;-61.4300;-57.2600;-4.1700
1200.7970;-61.3800;-57.2100;-4.1700
1200.9960;-61.3200;-57.2000;-4.1200
1201.1950;-61.3000;-57.1800;-4.1200
1201.3940;-61.2900;-57.1100;-4.1800
1201.5930;-61.2800;-57.0700;-4.2100
1201.7920;-61.2700;-57.0200;-4.2500
1201.9910;-61.2400;-56.9800;-4.2600
1202.1900;-61.2300;-56.9500;-4.2800
1202.3890;-61.2100;-56.8700;-4.3400
1202.5890;-61.2200;-56.8000;-4.4200
1202.7880;-61.2000;-56.7800;-4.4200
1202.9870;-61.1700;-56.7300;-4.4400
1203.1860;-61.1600;-56.6800;-4.4800
1203.3850;-61.1400;-56.6000;-4.5400
1203.5840;-61.1000;-56.5700;-4.5300
1203.7830;-61.0200;-56.5400;-4.4800
1203.9820;-61.0200;-56.4900;-4.5300
1204.1810;-61.0100;-56.4500;-4.5600
1204.3810;-60.9600;-56.3900;-4.5700
1204.5800;-60.9200;-56.3900;-4.5300
1204.7790;-60.8700;-56.3700;-4.5000
1204.9780;-60.8600;-56.3100;-4.5500
1205.1770;-60.8500;-56.2800;-4.5700
1205.3760;-60.7700;-56.2700;-4.5000
1205.5750;-60.7500;-56.2500;-4.5000
1205.7740;-60.7100;-56.2300;-4.4800
1205.9740;-60.6900;-56.2100;-4.4800
1206.1730;-60.6100;-56.2000;-4.4100
1206.3720;-60.5600;-56.1800;-4.3800
1206.5710;-60.5500;-56.1600;-4.3900
1206.7700;-60.5000;-56.1400;-4.3600
1206.9690;-60.4200;-56.1000;-4.3200
1207.1680;-60.3600;-56.1000;-4.2600
1207.3670;-60.3000;-56.0800;-4.2200
1207.5660;-60.2700;-56.0200;-4.2500
1207.7660;-60.1700;-56.0100;-4.1600
1207.9650;-60.0900;-55.9800;-4.1100
1208.1640;-60.0600;-55.9400;-4.1200
1208.3630;-60.0100;-55.8900;-4.1200
1208.5620;-59.9500;-55.8600;-4.0900
1208.7610;-59.8600;-55.8300;-4.0300
1208.9600;-59.8100;-55.7800;-4.0300
1209.1590;-59.8100;-55.7300;-4.0800
1209.3580;-59.7500;-55.6600;-4.0900
1209.5580;-59.6700;-55.6200;-4.0500
1209.7570;-59.6400;-55.6000;-4.0400
1209.9560;-59.6100;-55.5300;-4.0800
1210.1550;-59.5900;-55.4600;-4.1300
1210.3540;-59.5100;-55.4200;-4.0900
1210.5530;-59.5000;-55.3900;-4.1100
1210.7520;-59.4900;-55.3400;-4.1500
1210.9510;-59.4700;-55.2800;-4.1900
1211.1500;-59.4300;-55.2400;-4.1900
1211.3500;-59.3700;-55.2000;-4.1700
1211.5490;-59.3800;-55.1800;-4.2000
1211.7480;-59.3800;-55.1500;-4.2300
1211.9470;-59.3200;-55.0800;-4.2400
1212.1460;-59.2800;-55.0700;-4.2100
1212.3450;-59.2700;-55.0500;-4.2200
1212.5440;-59.2900;-55.0100;-4.2800
1212.7430;-59.2600;-54.9800;-4.2800
1212.9430;-59.2100;-54.9500;-4.2600
1213.1420;-59.2100;-54.9200;-4.2900
1213.3410;-59.1900;-54.8900;-4.3000
1213.5400;-59.1900;-54.8700;-4.3200
1213.7390;-59.1200;-54.8500;-4.2700
1213.9380;-59.0900;-54.8000;-4.2900
1214.1370;-59.1200;-54.7900;-4.3300
1214.3360;-59.0800;-54.7300;-4.3500
1214.5350;-59.0300;-54.7000;-4.3300
1214.7350;-58.9800;-54.6800;-4.3000
1214.9340;-58.9800;-54.6300;-4.3500
1215.1330;-58.9600;-54.5800;-4.3800
1215.3320;-58.8900;-54.5300;-4.3600
1215.5310;-58.8300;-54.4900;-4.3400
1215.7300;-58.8200;-54.4500;-4.3700
1215.9290;-58.7800;-54.3900;-4.3900
1216.1280;-58.7200;-54.3300;-4.3900
1216.3270;-58.6500;-54.2600;-4.3900
1216.5270;-58.6300;-54.2300;-4.4000
1216.7260;-58.6200;-54.1800;-4.4400
1216.9250;-58.5300;-54.1000;-4.4300
1217.1240;-58.4700;-54.0500;-4.4200
1217.3230;-58.4400;-53.9900;-4.4500
1217.5220;-58.4200;-53.9400;-4.4800
1217.7210;-58.3500;-53.9000;-4.4500
1217.9200;-58.2800;-53.8400;-4.4400
1218.1200;-58.2500;-53.8000;-4.4500
1218.3190;-58.2300;-53.7500;-4.4800
1218.5180;-58.2100;-53.7100;-4.5000
1218.7170;-58.1300;-53.6600;-4.4700
1218.9160;-58.0900;-53.6300;-4.4600
1219.1150;-58.0900;-53.6100;-4.4800
1219.3140;-58.0500;-53.5500;-4.5000
1219.5130;-57.9900;-53.5300;-4.4600
1219.7120;-57.9500;-53.5100;-4.4400
1219.9120;-57.9100;-53.4600;-4.4500
1220.1110;-57.8800;-53.4300;-4.4500
1220.3100;-57.8000;-53.3900;-4.4100
1220.5090;-57.7400;-53.3500;-4.3900
1220.7080;-57.7000;-53.3300;-4.3700
1220.9070;-57.6300;-53.2800;-4.3500
1221.1060;-57.5500;-53.2200;-4.3300
1221.3050;-57.4500;-53.1900;-4.2600
1221.5040;-57.4000;-53.1400;-4.2600
1221.7040;-57.3200;-53.0800;-4.2400
1221.9030;-57.2100;-53.0300;-4.1800
1222.1020;-57.1100;-52.9700;-4.1400
1222.3010;-57.0300;-52.9100;-4.1200
1222.5000;-56.9400;-52.8400;-4.1000
1222.6990;-56.8300;-52.7900;-4.0400
1222.8980;-56.7300;-52.7100;-4.0200
1223.0970;-56.6500;-52.6500;-4.0000
1223.2970;-56.5800;-52.5800;-4.0000
1223.4960;-56.4800;-52.5000;-3.9800
1223.6950;-56.3800;-52.4500;-3.9300
1223.8940;-56.3300;-52.3800;-3.9500
1224.0930;-56.2900;-52.3100;-3.9800
1224.2920;-56.1900;-52.2400;-3.9500
1224.4910;-56.1200;-52.1800;-3.9400
1224.6900;-56.0800;-52.1300;-3.9500
1224.8890;-56.0500;-52.0500;-4.0000
1225.0890;-56.0000;-52.0100;-3.9900
1225.2880;-55.9400;-51.9300;-4.0100
1225.4870;-55.9100;-51.8700;-4.0400
1225.6860;-55.9000;-51.8400;-4.0600
1225.8850;-55.8500;-51.7800;-4.0700
1226.0840;-55.7900;-51.7300;-4.0600
1226.2830;-55.8000;-51.6800;-4.1200
1226.4820;-55.7900;-51.6200;-4.1700
1226.6810;-55.7600;-51.5900;-4.1700
1226.8810;-55.7600;-51.5400;-4.2200
1227.0800;-55.7600;-51.4800;-4.2800
1227.2790;-55.7700;-51.4400;-4.3300
1227.4780;-55.7700;-51.3800;-4.3900
1227.6770;-55.7800;-51.3400;-4.4400
1227.8760;-55.8200;-51.2700;-4.5500
1228.0750;-55.8400;-51.2200;-4.6200
1228.2740;-55.8700;-51.1500;-4.7200
1228.4740;-55.8900;-51.0800;-4.8100
1228.6730;-55.9400;-51.0300;-4.9100
1228.8720;-55.9700;-50.9500;-5.0200
1229.0710;-55.9600;-50.8900;-5.0700
1229.2700;-55.9600;-50.8100;-5.1500
1229.4690;-55.9600;-50.7200;-5.2400
1229.6680;-55.9400;-50.6700;-5.2700
1229.8670;-55.8700;-50.5700;-5.3000
1230.0660;-55.8200;-50.4900;-5.3300
1230.2660;-55.7400;-50.4100;-5.3300
1230.4650;-55.6500;-50.3300;-5.3200
1230.6640;-55.5300;-50.2600;-5.2700
1230.8630;-55.4200;-50.1800;-5.2400
1231.0620;-55.3200;-50.1100;-5.2100
1231.2610;-55.1900;-50.0500;-5.1400
1231.4600;-55.0600;-49.9800;-5.0800
1231.6590;-54.9000;-49.9300;-4.9700
1231.8580;-54.7500;-49.8500;-4.9000
1232.0580;-54.6100;-49.8100;-4.8000
1232.2570;-54.4300;-49.7400;-4.6900
1232.4560;-54.2800;-49.6800;-4.6000
1232.6550;-54.1200;-49.6400;-4.4800
1232.8540;-53.9500;-49.5700;-4.3800
1233.0530;-53.7900;-49.5300;-4.2600
1233.2520;-53.6400;-49.4600;-4.1800
1233.4510;-53.5300;-49.4100;-4.1200
1233.6500;-53.4000;-49.3700;-4.0300
1233.8500;-53.2900;-49.3000;-3.9900
1234.0490;-53.2100;-49.2500;-3.9600
1234.2480;-53.1400;-49.1800;-3.9600
1234.4470;-53.0900;-49.1200;-3.9700
1234.6460;-53.0400;-49.0600;-3.9800
1234.8450;-53.0300;-48.9900;-4.0400
1235.0440;-53.0400;-48.9300;-4.1100
1235.2430;-53.0400;-48.8400;-4.2000
1235.4430;-53.0500;-48.7600;-4.2900
1235.6420;-53.0700;-48.6900;-4.3800
1235.8410;-53.0900;-48.6000;-4.4900
1236.0400;-53.1100;-48.5300;-4.5800
1236.2390;-53.1000;-48.4200;-4.6800
